0,1,2,3,4,5,6,7,8,9,10,11
18.0,33094.90625,12761.5478515625,4177.94287109375,15596.3076171875,17078.228515625,17633.244140625,2313.539306640625,50658.48046875,0.0,1729382880995.032,0.0
19.0,33020.40625,12755.78125,4175.19384765625,15597.2470703125,17077.15625,17629.01953125,2311.52783203125,50449.0,0.0,1729382880999.153,0.0
20.0,32974.67578125,12751.154296875,4169.091796875,15593.9609375,17072.796875,17627.076171875,2306.431640625,50315.69140625,0.0,1729382881002.806,0.0
21.0,33031.60546875,12755.6474609375,4172.2431640625,15590.4736328125,17070.650390625,17630.427734375,2308.10791015625,50476.4921875,0.0,1729382881006.901,0.0
22.0,33091.88671875,12762.017578125,4177.4736328125,15591.6142578125,17071.12109375,17640.150390625,2313.472412109375,50664.4453125,0.0,1729382881010.562,0.0
23.0,33042.19921875,12755.513671875,4176.6015625,15590.8759765625,17068.974609375,17626.740234375,2309.11376953125,50523.4296875,0.0,1729382881014.649,0.0
24.0,32978.6328125,12749.6123046875,4174.72412109375,15588.73046875,17066.896484375,17620.369140625,2305.157470703125,50319.11328125,0.0,1729382881018.302,0.0
25.0,33012.29296875,12753.166015625,4174.2548828125,15588.5966796875,17067.09765625,17626.60546875,2307.10205078125,50417.1484375,0.0,1729382881022.402,0.0
26.0,33079.6171875,12759.5361328125,4176.19921875,15592.552734375,17071.455078125,17633.310546875,2313.539306640625,50638.02734375,0.0,1729382881026.551,0.0
27.0,33054.0,12757.8603515625,4175.0595703125,15592.0830078125,17071.322265625,17634.115234375,2313.136962890625,50601.48046875,0.0,1729382881030.162,0.0
28.0,32970.5859375,12751.4228515625,4171.2373046875,15591.2119140625,17068.103515625,17634.048828125,2309.046630859375,50362.8984375,0.0,1729382881034.287,0.0
29.0,32983.66015625,12752.6298828125,4170.49951171875,15588.7978515625,17064.615234375,17633.580078125,2309.11376953125,50377.8515625,0.0,1729382881038.17,0.0
30.0,33063.79296875,12760.5419921875,4175.12646484375,15592.4853515625,17068.3046875,17639.01171875,2315.148681640625,50601.4140625,0.0,1729382881041.761,0.0
31.0,33078.9453125,12765.3701171875,4177.6748046875,15597.3134765625,17074.40625,17650.208984375,2321.72021484375,50654.72265625,0.0,1729382881045.847,0.0
0.0,32993.31640625,12757.3232421875,4172.4443359375,15597.6484375,17075.814453125,17654.5,2319.172119140625,50417.68359375,0.0,1729382881049.658,0.0
1.0,32973.66796875,12753.6357421875,4168.890625,15598.7216796875,17076.41796875,17650.208984375,2320.177734375,50352.37109375,0.0,1729382881053.764,0.0
2.0,33043.47265625,12760.0732421875,4171.50537109375,15599.7275390625,17076.552734375,17651.013671875,2324.40234375,50551.125,0.0,1729382881057.431,0.0
3.0,33089.13671875,12764.833984375,4176.19921875,15601.9404296875,17076.8203125,17651.1484375,2326.48095703125,50687.6484375,0.0,1729382881061.526,0.0
4.0,33017.0546875,12757.9267578125,4174.38916015625,15598.9228515625,17072.595703125,17642.296875,2321.653076171875,50488.76171875,0.0,1729382881065.597,0.0
5.0,32967.96875,12752.6298828125,4173.38330078125,15597.984375,17071.65625,17637.06640625,2318.367431640625,50336.75,0.0,1729382881069.185,0.0
6.0,33027.1796875,12759.4697265625,4175.72998046875,15600.9345703125,17075.61328125,17644.576171875,2324.335205078125,50489.90234375,0.0,1729382881073.254,0.0
7.0,33085.5859375,12764.7001953125,4176.2666015625,15601.806640625,17074.673828125,17651.751953125,2326.749267578125,50689.0546875,0.0,1729382881076.875,0.0
8.0,33034.0859375,12759.8720703125,4174.79150390625,15602.41015625,17072.662109375,17648.599609375,2323.1953125,50567.41796875,0.0,1729382881080.991,0.0
9.0,32967.8359375,12754.5078125,4171.97509765625,15602.0078125,17071.857421875,17649.60546875,2318.166259765625,50347.87890625,0.0,1729382881085.091,0.0
10.0,33001.6328125,12756.3173828125,4171.90771484375,15601.7392578125,17069.443359375,17648.599609375,2317.2275390625,50428.27734375,0.0,1729382881088.733,0.0
11.0,33071.90625,12760.7431640625,4172.77978515625,15602.1416015625,17068.974609375,17644.375,2318.367431640625,50650.69921875,0.0,1729382881092.506,0.0
12.0,33057.82421875,12757.3232421875,4171.37158203125,15602.07421875,17071.65625,17644.912109375,2319.641357421875,50630.44921875,0.0,1729382881096.592,0.0
13.0,32975.48046875,12745.857421875,4167.14697265625,15598.453125,17067.09765625,17639.94921875,2311.863037109375,50386.03515625,0.0,1729382881100.695,0.0
14.0,32980.57421875,12746.728515625,4170.29833984375,15598.38671875,17065.890625,17639.4140625,2313.136962890625,50390.05859375,0.0,1729382881104.341,0.0
15.0,33058.42578125,12754.708984375,4177.33935546875,15600.1298828125,17068.4375,17640.419921875,2319.440185546875,50614.9609375,0.0,1729382881108.455,0.0
16.0,33074.1171875,12756.5185546875,4177.0712890625,15600.0625,17070.919921875,17642.833984375,2319.50732421875,50692.34375,0.0,1729382881112.1,0.0
17.0,32993.25,12745.5888671875,4166.8115234375,15596.0400390625,17066.896484375,17638.2734375,2311.1923828125,50457.8515625,0.0,1729382881116.2,0.0
18.0,32968.9765625,12740.5595703125,4164.59912109375,15591.2119140625,17061.396484375,17635.322265625,2305.760986328125,50363.90625,0.0,1729382881119.856,0.0
19.0,33030.734375,12746.05859375,4169.2255859375,15587.9931640625,17058.849609375,17637.736328125,2307.50439453125,50553.47265625,0.0,1729382881123.955,0.0
20.0,33080.35546875,12754.0380859375,4175.52880859375,15591.546875,17061.263671875,17635.658203125,2312.667724609375,50712.79296875,0.0,1729382881128.057,0.0
21.0,33016.046875,12750.4169921875,4173.58447265625,15595.0341796875,17064.4140625,17635.390625,2314.142822265625,50538.98828125,0.0,1729382881131.731,0.0
22.0,32964.34765625,12746.3935546875,4170.36572265625,15596.1064453125,17064.884765625,17633.9140625,2312.8017578125,50369.47265625,0.0,1729382881135.832,0.0
23.0,33013.703125,12749.4111328125,4173.0478515625,15594.162109375,17062.470703125,17632.57421875,2313.673583984375,50500.5625,0.0,1729382881139.514,0.0
24.0,33076.12890625,12753.8369140625,4176.19921875,15593.0888671875,17059.921875,17635.591796875,2312.332275390625,50700.79296875,0.0,1729382881143.617,0.0
25.0,33032.27734375,12749.0087890625,4171.77392578125,15594.765625,17059.1171875,17634.5859375,2309.91845703125,50606.84765625,0.0,1729382881147.26,0.0
26.0,32952.2109375,12740.2919921875,4166.677734375,15591.8818359375,17056.435546875,17632.70703125,2305.29150390625,50372.5546875,0.0,1729382881151.364,0.0
27.0,32979.50390625,12746.259765625,4170.2314453125,15592.2177734375,17058.58203125,17644.978515625,2309.9853515625,50436.66015625,0.0,1729382881155.012,0.0
28.0,33058.0234375,12753.6357421875,4174.18798828125,15592.2177734375,17057.5078125,17653.5625,2312.8017578125,50661.69921875,0.0,1729382881159.123,0.0
29.0,33053.3984375,12751.8251953125,4172.4443359375,15593.2236328125,17057.0390625,17652.890625,2312.6005859375,50663.57421875,0.0,1729382881163.229,0.0
30.0,32970.31640625,12743.7119140625,4169.35986328125,15593.6259765625,17057.0390625,17640.150390625,2308.644287109375,50422.04296875,0.0,1729382881166.861,0.0
31.0,32968.9765625,12743.9130859375,4170.70068359375,15594.2958984375,17059.185546875,17641.291015625,2310.454833984375,50398.91015625,0.0,1729382881170.984,0.0
0.0,33043.5390625,12752.361328125,4173.78564453125,15594.765625,17062.0,17646.185546875,2313.8076171875,50609.52734375,0.0,1729382881174.85,0.0
1.0,33070.49609375,12754.8427734375,4178.0771484375,15595.3017578125,17061.59765625,17651.484375,2315.2158203125,50705.75390625,0.0,1729382881178.499,0.0
2.0,32994.7265625,12750.2158203125,4177.33935546875,15599.66015625,17064.951171875,17653.091796875,2315.752197265625,50488.76171875,0.0,1729382881182.639,0.0
3.0,32963.609375,12746.3935546875,4170.36572265625,15602.1416015625,17065.822265625,17651.1484375,2314.478271484375,50377.44921875,0.0,1729382881186.372,0.0
4.0,33018.26171875,12748.94140625,4168.4208984375,15598.7216796875,17062.8046875,17649.337890625,2310.92431640625,50549.71484375,0.0,1729382881190.191,0.0
5.0,33072.2421875,12753.4345703125,4173.2490234375,15599.7275390625,17066.626953125,17653.29296875,2314.277099609375,50722.98828125,0.0,1729382881194.345,0.0
6.0,33012.828125,12748.740234375,4170.8349609375,15601.1357421875,17065.95703125,17659.1953125,2313.4052734375,50570.97265625,0.0,1729382881198.015,0.0
7.0,32948.0546875,12744.5830078125,4169.0244140625,15599.5263671875,17063.54296875,17657.18359375,2310.92431640625,50382.48046875,0.0,1729382881202.138,0.0
8.0,32989.5625,12747.8017578125,4171.57275390625,15600.3310546875,17064.884765625,17655.037109375,2311.1923828125,50497.34375,0.0,1729382881206.17,0.0
9.0,33055.27734375,12750.953125,4172.51123046875,15599.056640625,17062.603515625,17654.166015625,2311.661865234375,50706.55859375,0.0,1729382881209.761,0.0
10.0,33025.76953125,12746.662109375,4168.2197265625,15598.7216796875,17063.341796875,17653.6953125,2310.7900390625,50639.4375,0.0,1729382881213.808,0.0
11.0,32946.98046875,12739.017578125,4164.33056640625,15600.197265625,17065.419921875,17651.818359375,2311.52783203125,50409.50390625,0.0,1729382881217.86,0.0
12.0,32962.875,12741.23046875,4166.8115234375,15600.599609375,17066.091796875,17654.634765625,2312.3994140625,50445.71484375,0.0,1729382881221.503,0.0
13.0,33035.8984375,12749.6123046875,4170.16455078125,15601.3369140625,17067.56640625,17659.396484375,2314.679443359375,50666.2578125,0.0,1729382881225.61,0.0
14.0,33036.703125,12751.154296875,4169.76220703125,15602.9462890625,17068.4375,17664.0234375,2316.2216796875,50697.50390625,0.0,1729382881229.233,0.0
15.0,32944.5,12743.2421875,4165.873046875,15604.287109375,17068.974609375,17656.712890625,2314.6123046875,50458.3203125,0.0,1729382881233.32,0.0
16.0,32927.1328125,12741.7666015625,4168.48828125,15602.87890625,17067.298828125,17656.712890625,2312.6005859375,50413.32421875,0.0,1729382881237.427,0.0
17.0,32994.25390625,12745.7900390625,4170.8349609375,15601.1357421875,17064.548828125,17659.328125,2313.740478515625,50612.546875,0.0,1729382881241.066,0.0
18.0,33025.703125,12749.076171875,4170.76806640625,15602.208984375,17065.15234375,17653.896484375,2316.959228515625,50727.74609375,0.0,1729382881245.177,0.0
19.0,32947.51953125,12742.5048828125,4166.54345703125,15603.28125,17063.810546875,17653.763671875,2315.68505859375,50523.49609375,0.0,1729382881248.831,0.0
20.0,32903.796875,12741.7001953125,4170.36572265625,15600.80078125,17063.810546875,17655.640625,2316.48974609375,50393.87890625,0.0,1729382881252.941,0.0
21.0,32959.98828125,12746.662109375,4176.0654296875,15600.263671875,17065.755859375,17662.078125,2320.91552734375,50552.66796875,0.0,1729382881256.584,0.0
22.0,33014.83984375,12751.8251953125,4174.4560546875,15602.208984375,17067.767578125,17665.69921875,2322.79296875,50733.515625,0.0,1729382881260.705,0.0
23.0,32960.52734375,12747.8017578125,4170.2314453125,15603.818359375,17069.310546875,17661.2734375,2321.51904296875,50603.359375,0.0,1729382881264.364,0.0
24.0,32891.19140625,12739.7548828125,4163.99560546875,15602.87890625,17066.962890625,17655.57421875,2316.48974609375,50403.3359375,0.0,1729382881268.512,0.0
25.0,32929.8828125,12743.1748046875,4164.0625,15605.091796875,17067.1640625,17660.267578125,2317.562744140625,50503.24609375,0.0,1729382881272.608,0.0
26.0,33004.1796875,12750.2158203125,4168.689453125,15607.103515625,17069.443359375,17663.419921875,2321.653076171875,50718.08984375,0.0,1729382881276.239,0.0
27.0,32982.3203125,12746.9296875,4166.74462890625,15607.505859375,17066.626953125,17652.890625,2318.031982421875,50672.828125,0.0,1729382881280.363,0.0
28.0,32905.00390625,12737.6767578125,4159.435546875,15606.634765625,17064.81640625,17649.0703125,2312.466552734375,50430.55859375,0.0,1729382881284.057,0.0
29.0,32917.27734375,12738.8837890625,4160.0390625,15605.3603515625,17063.4765625,17655.908203125,2311.7958984375,50445.17578125,0.0,1729382881288.147,0.0
30.0,32992.109375,12746.125,4164.93408203125,15606.1650390625,17065.21875,17666.97265625,2317.2275390625,50665.18359375,0.0,1729382881292.014,0.0
31.0,33009.34375,12748.8076171875,4165.873046875,15610.2548828125,17070.78515625,17669.990234375,2321.384765625,50722.8515625,0.0,1729382881295.632,0.0
0.0,32928.0703125,12740.7607421875,4162.52001953125,15611.2607421875,17070.78515625,17665.564453125,2319.30615234375,50490.23828125,0.0,1729382881299.93,0.0
1.0,32910.63671875,12739.21875,4160.50830078125,15608.0419921875,17068.83984375,17661.541015625,2317.562744140625,50415.875,0.0,1729382881303.543,0.0
2.0,32977.359375,12745.3876953125,4165.33642578125,15607.640625,17068.7734375,17660.736328125,2320.647216796875,50608.58984375,0.0,1729382881307.675,0.0
3.0,33018.53125,12747.3994140625,4164.93408203125,15607.3720703125,17067.90234375,17661.408203125,2319.30615234375,50743.57421875,0.0,1729382881311.266,0.0
4.0,32949.73046875,12739.3525390625,4161.71533203125,15607.3720703125,17066.091796875,17665.564453125,2314.947509765625,50553.203125,0.0,1729382881315.341,0.0
5.0,32904.6015625,12734.591796875,4159.97216796875,15604.689453125,17064.28125,17660.333984375,2313.472412109375,50397.30078125,0.0,1729382881319.382,0.0
6.0,32951.609375,12739.21875,4161.6484375,15604.0859375,17063.275390625,17663.822265625,2314.679443359375,50544.08203125,0.0,1729382881323.054,0.0
7.0,33010.55078125,12746.1923828125,4164.73291015625,15605.1591796875,17063.9453125,17672.740234375,2316.6240234375,50742.09765625,0.0,1729382881327.15,0.0
8.0,32968.03515625,12742.1025390625,4164.73291015625,15603.9521484375,17063.140625,17677.8359375,2315.68505859375,50626.42578125,0.0,1729382881330.792,0.0
9.0,32890.05078125,12735.6650390625,4164.39794921875,15600.3310546875,17060.458984375,17696.74609375,2314.142822265625,50412.5859375,0.0,1729382881334.901,0.0
10.0,32921.09765625,12741.5654296875,4166.54345703125,15603.080078125,17063.677734375,17735.50390625,2320.31201171875,50495.734375,0.0,1729382881338.999,0.0
11.0,32998.94921875,12750.953125,4165.73876953125,15610.6572265625,17070.517578125,17773.79296875,2328.023193359375,50729.22265625,0.0,1729382881342.65,0.0
12.0,32983.7265625,12748.0703125,4161.6484375,15613.6083984375,17071.455078125,17785.794921875,2326.4140625,50706.0234375,0.0,1729382881346.747,0.0
13.0,32896.5546875,12739.0849609375,4155.61328125,15612.6689453125,17069.17578125,17794.04296875,2322.591796875,50462.27734375,0.0,1729382881350.405,0.0
14.0,32899.7734375,12741.029296875,4160.91064453125,15610.6572265625,17067.365234375,17810.470703125,2325.005859375,50457.24609375,0.0,1729382881354.508,0.0
15.0,32971.58984375,12747.533203125,4165.93994140625,15608.1767578125,17065.890625,17811.07421875,2327.08447265625,50674.70703125,0.0,1729382881358.156,0.0
16.0,32988.5546875,12748.47265625,4166.07421875,15607.3720703125,17064.68359375,17811.74609375,2326.212890625,50749.40625,0.0,1729382881362.261,0.0
17.0,32909.02734375,12742.7060546875,4162.654296875,15608.1767578125,17065.5546875,17814.6953125,2326.88330078125,50520.27734375,0.0,1729382881365.905,0.0
18.0,32886.8984375,12741.431640625,4160.97802734375,15609.3837890625,17067.431640625,17815.568359375,2328.358642578125,50430.08984375,0.0,1729382881369.99,0.0
19.0,32956.50390625,12747.8017578125,4163.458984375,15612.333984375,17069.64453125,17819.322265625,2330.7724609375,50617.64453125,0.0,1729382881374.115,0.0
20.0,33005.65625,12751.154296875,4163.66015625,15616.0224609375,17071.5234375,17822.67578125,2334.527587890625,50772.80859375,0.0,1729382881377.763,0.0
21.0,32948.1875,12747.6005859375,4165.470703125,15619.978515625,17074.607421875,17826.095703125,2335.064208984375,50599.8046875,0.0,1729382881381.872,0.0
22.0,32894.61328125,12741.23046875,4160.37451171875,15618.2353515625,17073.333984375,17825.15625,2329.230224609375,50428.48046875,0.0,1729382881385.512,0.0
23.0,32936.453125,12743.7119140625,4160.77685546875,15615.8212890625,17068.7734375,17828.912109375,2327.68798828125,50556.21875,0.0,1729382881389.682,0.0
24.0,33003.84375,12752.294921875,4164.0625,15617.0283203125,17067.833984375,17835.1484375,2332.5830078125,50764.0234375,0.0,1729382881393.356,0.0
25.0,32971.7265625,12749.4111328125,4164.46484375,15618.0341796875,17068.03515625,17838.03125,2332.3818359375,50670.1484375,0.0,1729382881397.502,0.0
26.0,32897.09375,12741.6328125,4159.50244140625,15615.4189453125,17065.755859375,17837.5625,2328.023193359375,50439.609375,0.0,1729382881401.179,0.0
27.0,32922.9765625,12744.7177734375,4160.50830078125,15614.8818359375,17064.080078125,17841.71875,2330.370361328125,50495.66796875,0.0,1729382881405.277,0.0
28.0,32998.6796875,12750.0146484375,4160.97802734375,15613.541015625,17062.40234375,17843.6640625,2330.9736328125,50719.43359375,0.0,1729382881408.922,0.0
29.0,32993.1171875,12745.052734375,4157.35693359375,15611.931640625,17059.587890625,17841.31640625,2326.07861328125,50723.0546875,0.0,1729382881413.054,0.0
30.0,32911.98046875,12733.2509765625,4150.11474609375,15607.841796875,17056.099609375,17831.2578125,2318.166259765625,50469.51953125,0.0,1729382881417.183,0.0
31.0,32905.0703125,12730.703125,4146.896484375,15606.03125,17052.412109375,17827.705078125,2313.539306640625,50433.77734375,0.0,1729382881420.925,0.0
0.0,32973.46875,12737.3408203125,4149.98095703125,15608.51171875,17053.88671875,17837.16015625,2315.48388671875,50646.20703125,0.0,1729382881424.726,0.0
1.0,33002.234375,12740.0234375,4152.32763671875,15611.328125,17056.5703125,17840.244140625,2318.90380859375,50748.53515625,0.0,1729382881428.906,0.0
2.0,32927.0,12733.318359375,4149.57861328125,15611.6630859375,17057.77734375,17838.43359375,2318.635498046875,50538.91796875,0.0,1729382881432.515,0.0
3.0,32887.97265625,12728.490234375,4146.35986328125,15611.328125,17055.36328125,17842.9921875,2316.69091796875,50425.12890625,0.0,1729382881436.579,0.0
4.0,32943.49609375,12732.71484375,4148.97509765625,15607.505859375,17052.61328125,17837.2265625,2314.947509765625,50593.1015625,0.0,1729382881440.165,0.0
5.0,32997.80859375,12735.1279296875,4152.93115234375,15605.830078125,17051.138671875,17833.337890625,2314.075927734375,50762.078125,0.0,1729382881444.245,0.0
6.0,32942.5546875,12726.880859375,4147.76806640625,15606.90234375,17050.53515625,17833.068359375,2308.778564453125,50608.9921875,0.0,1729382881447.996,0.0
7.0,32884.08203125,12722.25390625,4143.94580078125,15607.70703125,17051.875,17834.611328125,2308.175048828125,50429.75390625,0.0,1729382881452.27,0.0
8.0,32925.1875,12725.6064453125,4148.57275390625,15609.2490234375,17051.40625,17839.439453125,2309.51611328125,50543.546875,0.0,1729382881456.009,0.0
9.0,32993.3828125,12730.970703125,4151.6572265625,15610.322265625,17053.41796875,17844.333984375,2314.075927734375,50756.04296875,0.0,1729382881459.718,0.0
10.0,32967.5,12729.6298828125,4149.31005859375,15609.0478515625,17054.22265625,17847.015625,2315.48388671875,50695.62890625,0.0,1729382881463.868,0.0
11.0,32890.9921875,12720.64453125,4145.0185546875,15604.421875,17048.388671875,17837.96484375,2306.364501953125,50456.2421875,0.0,1729382881467.623,0.0
12.0,32905.7421875,12724.1982421875,4146.494140625,15605.494140625,17047.919921875,17837.62890625,2306.431640625,50493.25390625,0.0,1729382881471.785,0.0
13.0,32975.81640625,12732.71484375,4151.99267578125,15608.8466796875,17052.076171875,17842.5234375,2311.259521484375,50717.421875,0.0,1729382881475.422,0.0
14.0,32981.58203125,12733.2509765625,4152.72998046875,15612.6025390625,17056.16796875,17850.234375,2313.673583984375,50758.32421875,0.0,1729382881479.511,0.0
15.0,32899.5078125,12725.0029296875,4144.95166015625,15615.150390625,17057.306640625,17849.162109375,2311.12548828125,50521.1484375,0.0,1729382881483.163,0.0
16.0,32883.27734375,12722.5888671875,4144.68359375,15613.8759765625,17054.625,17847.3515625,2308.51025390625,50466.30078125,0.0,1729382881487.251,0.0
17.0,32950.1328125,12731.6416015625,4153.80322265625,15613.4072265625,17054.55859375,17848.89453125,2312.466552734375,50672.0234375,0.0,1729382881491.141,0.0
18.0,32988.21875,12736.3349609375,4153.2666015625,15615.150390625,17055.765625,17854.056640625,2317.29443359375,50792.3203125,0.0,1729382881495.202,0.0
19.0,32917.27734375,12728.7578125,4148.2373046875,15615.0830078125,17055.4296875,17854.056640625,2314.6123046875,50587.87109375,0.0,1729382881498.809,0.0
20.0,32878.046875,12722.9912109375,4140.79443359375,15612.2001953125,17052.546875,17843.126953125,2309.851318359375,50447.859375,0.0,1729382881502.889,0.0
21.0,32936.9921875,12727.1484375,4141.19677734375,15610.724609375,17051.607421875,17842.58984375,2311.460693359375,50605.7734375,0.0,1729382881506.981,0.0
22.0,33000.4921875,12733.921875,4145.0185546875,15610.5234375,17052.6796875,17850.63671875,2316.28857421875,50789.9765625,0.0,1729382881510.615,0.0
23.0,32953.08203125,12730.501953125,4146.494140625,15612.4677734375,17052.412109375,17849.296875,2315.8193359375,50656.53515625,0.0,1729382881514.722,0.0
24.0,32884.41796875,12724.6005859375,4144.080078125,15611.4619140625,17050.064453125,17847.083984375,2311.93017578125,50450.9453125,0.0,1729382881518.353,0.0
25.0,32917.0078125,12729.8310546875,4144.95166015625,15609.7861328125,17050.333984375,17849.966796875,2314.075927734375,50547.703125,0.0,1729382881522.458,0.0
26.0,32982.38671875,12738.01171875,4149.10888671875,15609.8525390625,17052.076171875,17857.07421875,2321.250732421875,50770.59375,0.0,1729382881526.521,0.0
27.0,32960.9296875,12739.419921875,4151.72412109375,15613.541015625,17054.021484375,17864.115234375,2325.87744140625,50731.50390625,0.0,1729382881530.148,0.0
28.0,32878.3828125,12731.4404296875,4146.896484375,15612.4677734375,17049.662109375,17866.462890625,2322.927001953125,50491.578125,0.0,1729382881534.225,0.0
29.0,32886.1640625,12729.0263671875,4142.068359375,15609.8525390625,17044.701171875,17861.232421875,2318.166259765625,50504.51953125,0.0,1729382881538.057,0.0
30.0,32956.4375,12736.40234375,4148.2373046875,15610.0537109375,17045.37109375,17859.556640625,2318.70263671875,50726.609375,0.0,1729382881542.145,0.0
31.0,32970.1171875,12738.615234375,4150.6513671875,15613.541015625,17050.064453125,17862.373046875,2321.049560546875,50780.85546875,0.0,1729382881545.8,0.0
0.0,32887.1015625,12731.306640625,4145.95751953125,15614.546875,17050.66796875,17861.5,2317.4287109375,50546.49609375,0.0,1729382881549.66,0.0
1.0,32861.28515625,12729.2275390625,4145.4208984375,15613.6748046875,17049.86328125,17866.193359375,2318.166259765625,50476.9609375,0.0,1729382881553.839,0.0
2.0,32930.88671875,12737.20703125,4150.2490234375,15615.2177734375,17051.40625,17877.794921875,2325.542236328125,50672.96484375,0.0,1729382881557.666,0.0
3.0,32979.234375,12742.236328125,4151.52294921875,15618.837890625,17053.015625,17875.515625,2329.364501953125,50813.30859375,0.0,1729382881561.419,0.0
4.0,32910.1015625,12733.921875,4146.0244140625,15619.0390625,17051.00390625,17869.279296875,2323.061279296875,50626.5625,0.0,1729382881565.6,0.0
5.0,32858.9375,12727.953125,4140.056640625,15615.3515625,17049.193359375,17864.65234375,2315.48388671875,50466.30078125,0.0,1729382881569.269,0.0
6.0,32909.4296875,12731.57421875,4139.18505859375,15612.6025390625,17048.9921875,17868.138671875,2317.562744140625,50603.96484375,0.0,1729382881573.371,0.0
7.0,32976.88671875,12737.6767578125,4143.54345703125,15612.53515625,17049.73046875,17869.61328125,2319.641357421875,50793.86328125,0.0,1729382881577.016,0.0
8.0,32932.02734375,12732.6474609375,4140.59326171875,15610.724609375,17049.05859375,17866.595703125,2315.6181640625,50684.69921875,0.0,1729382881581.133,0.0
9.0,32859.9453125,12727.55078125,4137.77685546875,15612.4677734375,17050.400390625,17868.7421875,2314.8134765625,50473.00390625,0.0,1729382881584.786,0.0
10.0,32892.93359375,12731.373046875,4140.19091796875,15614.8818359375,17051.7421875,17874.375,2318.50146484375,50546.23046875,0.0,1729382881588.863,0.0
11.0,32967.30078125,12737.0732421875,4144.884765625,15612.8701171875,17050.802734375,17875.58203125,2320.848388671875,50761.4765625,0.0,1729382881592.55,0.0
12.0,32957.84375,12736.201171875,4148.505859375,15615.2177734375,17053.88671875,17877.66015625,2322.725830078125,50751.08203125,0.0,1729382881596.619,0.0
13.0,32877.4453125,12729.09375,4144.482421875,15616.6259765625,17054.625,17874.77734375,2318.970947265625,50510.5546875,0.0,1729382881600.704,0.0
14.0,32878.1171875,12730.6357421875,4143.4765625,15616.0224609375,17056.234375,17875.314453125,2317.830810546875,50500.83203125,0.0,1729382881604.385,0.0
15.0,32948.859375,12738.3466796875,4146.96337890625,15616.8935546875,17057.84375,17879.068359375,2320.982421875,50718.08984375,0.0,1729382881608.466,0.0
16.0,32971.32421875,12739.5537109375,4147.5,15616.4248046875,17056.97265625,17880.87890625,2319.641357421875,50798.22265625,0.0,1729382881612.241,0.0
17.0,32893.26953125,12732.3125,4142.73876953125,15615.8876953125,17058.6484375,17875.58203125,2317.965087890625,50576.0,0.0,1729382881616.244,0.0
18.0,32864.83984375,12732.0439453125,4141.93408203125,15617.4970703125,17063.810546875,17874.173828125,2323.731689453125,50487.421875,0.0,1729382881619.909,0.0
19.0,32923.78125,12737.8779296875,4146.29296875,15616.6259765625,17062.73828125,17880.8125,2326.01171875,50663.171875,0.0,1729382881624.043,0.0
20.0,32970.921875,12742.3037109375,4149.37744140625,15615.3515625,17060.861328125,17885.037109375,2326.346923828125,50818.47265625,0.0,1729382881627.708,0.0
21.0,32912.78515625,12735.4638671875,4144.95166015625,15614.0771484375,17059.720703125,17880.87890625,2323.463623046875,50656.265625,0.0,1729382881631.845,0.0
22.0,32855.5859375,12730.30078125,4141.59912109375,15614.8818359375,17061.263671875,17876.654296875,2321.049560546875,50483.12890625,0.0,1729382881635.535,0.0
23.0,32896.48828125,12735.3291015625,4146.2255859375,15614.8154296875,17060.7265625,17878.533203125,2319.641357421875,50605.1015625,0.0,1729382881639.675,0.0
24.0,32959.72265625,12740.5595703125,4147.298828125,15613.8759765625,17059.85546875,17881.884765625,2320.848388671875,50811.69921875,0.0,1729382881643.288,0.0
25.0,32921.6328125,12737.6767578125,4144.884765625,15613.138671875,17061.12890625,17882.0859375,2320.647216796875,50729.55859375,0.0,1729382881647.381,0.0
26.0,32848.27734375,12731.306640625,4145.75634765625,15613.541015625,17062.470703125,17885.841796875,2316.69091796875,50507.0703125,0.0,1729382881651.494,0.0
27.0,32866.58203125,12733.0498046875,4147.8349609375,15613.33984375,17062.40234375,17889.060546875,2318.166259765625,50560.2421875,0.0,1729382881655.143,0.0
28.0,32931.0234375,12738.9501953125,4150.6513671875,15614.345703125,17062.939453125,17889.73046875,2323.664794921875,50779.515625,0.0,1729382881659.246,0.0
29.0,32928.40625,12737.8779296875,4150.31591796875,15614.14453125,17062.939453125,17886.376953125,2322.52490234375,50787.76171875,0.0,1729382881662.917,0.0
30.0,32851.76171875,12727.8193359375,4143.275390625,15613.0048828125,17062.8046875,17881.818359375,2316.959228515625,50551.99609375,0.0,1729382881667.063,0.0
31.0,32844.05078125,12727.0146484375,4140.79443359375,15613.6083984375,17064.615234375,17879.470703125,2316.28857421875,50521.88671875,0.0,1729382881670.722,0.0
0.0,32910.63671875,12732.8486328125,4145.2197265625,15613.0048828125,17063.20703125,17881.482421875,2317.69677734375,50722.5859375,0.0,1729382881674.739,0.0
1.0,32937.4609375,12733.4521484375,4146.6279296875,15613.2060546875,17063.87890625,17883.494140625,2317.0263671875,50824.10546875,0.0,1729382881678.455,0.0
2.0,32863.6328125,12723.05859375,4141.73291015625,15610.1884765625,17062.73828125,17878.80078125,2310.1865234375,50611.13671875,0.0,1729382881682.656,0.0
3.0,32823.265625,12720.64453125,4142.26953125,15611.529296875,17070.31640625,17878.666015625,2308.91259765625,50491.78125,0.0,1729382881686.383,0.0
4.0,32876.10546875,12728.2890625,4144.884765625,15613.6748046875,17074.673828125,17884.03125,2313.6064453125,50661.4296875,0.0,1729382881690.552,0.0
