CP3,C3,F5,PO3,PO4,F6,C4,CP4
-12269.564453125,18238.08203125,22805.34765625,-997.37939453125,9435.876953125,21663.3984375,17881.21484375,-9732.328125
-11421.650390625,-16615.8828125,-27119.2109375,-222.0198516845703,8381.2998046875,-41527.50390625,-19070.908203125,-9147.2041015625
-13050.6904296875,-7782.83203125,-21199.041015625,-1559.1680908203125,10183.2080078125,-41199.8046875,-8477.3896484375,-10570.787109375
-14327.623046875,30712.365234375,32689.01953125,-2680.93505859375,11753.3056640625,25622.001953125,32596.1484375,-11520.490234375
-12833.6328125,27373.283203125,34381.359375,-1467.9058837890625,10057.4794921875,34709.125,27837.708984375,-10185.5546875
-11383.09375,-9775.5791015625,-16263.8427734375,-204.6525421142578,8337.7138671875,-26631.318359375,-12005.7685546875,-9071.2978515625
-12480.921875,-15489.6904296875,-30363.0078125,-1080.4608154296875,9460.9560546875,-50794.734375,-16977.17578125,-10106.1611328125
-14294.296875,22148.20703125,19757.419921875,-2639.15966796875,11622.6826171875,8580.7216796875,23663.654296875,-11545.76953125
-13393.6103515625,33761.5,41769.1015625,-1946.8814697265625,10645.6875,42147.62890625,34975.1328125,-10664.26171875
-11553.0791015625,-76.57706451416016,-2014.9425048828125,-373.29644775390625,8570.5966796875,-8275.6875,-1760.736083984375,-9184.822265625
-11938.646484375,-19534.259765625,-34108.04296875,-640.8468017578125,8878.6484375,-53404.7265625,-21647.37109375,-9643.14453125
-13947.2861328125,10376.3935546875,2981.07421875,-2335.935791015625,11213.5107421875,-12557.1640625,11157.05078125,-11294.3125
-13897.7314453125,36559.71484375,43698.28125,-2363.96484375,11231.34765625,42317.14453125,38312.40625,-11104.14453125
-11942.8037109375,10988.943359375,13261.04296875,-721.2460327148438,9002.9013671875,10402.27734375,10061.5029296875,-9473.16015625
-11574.201171875,-19225.001953125,-31808.517578125,-347.9495544433594,8464.91796875,-48555.15625,-21646.6328125,-9302.83984375
-13455.63671875,-934.6828002929688,-12342.7216796875,-1914.4937744140625,10604.11328125,-31052.134765625,-1028.96240234375,-10911.830078125
-14246.486328125,34753.91796875,39397.6953125,-2638.690185546875,11600.822265625,34990.35546875,36696.375,-11431.8427734375
-12441.158203125,21162.763671875,26642.986328125,-1136.51904296875,9560.6669921875,26053.837890625,21014.83984375,-9863.3544921875
-11408.91015625,-15139.9296875,-24627.23828125,-212.02862548828125,8277.8330078125,-38019.57421875,-17582.685546875,-9130.5078125
-12924.7607421875,-10057.8818359375,-23968.95703125,-1449.398681640625,9935.37109375,-44273.61328125,-10980.830078125,-10479.2568359375
-14377.84765625,28962.158203125,30001.78125,-2718.351806640625,11712.1337890625,21895.07421875,30780.29296875,-11579.23046875
-13023.197265625,29429.263671875,36993.5625,-1631.05126953125,10171.205078125,37512.1015625,30107.259765625,-10353.662109375
-11441.0966796875,-7657.17041015625,-13012.1337890625,-256.620361328125,8326.6494140625,-22351.98828125,-9776.451171875,-9118.7734375
-12376.3828125,-17151.720703125,-32273.74609375,-988.7293090820312,9255.833984375,-52712.1796875,-18797.994140625,-10022.140625
-14283.1650390625,19403.771484375,15683.412109375,-2617.97021484375,11529.54296875,3256.469970703125,20794.697265625,-11552.20703125
-13571.0390625,34887.4921875,42837.42578125,-2087.63037109375,10775.3720703125,42881.68359375,36287.60546875,-10822.3779296875
-11691.681640625,2598.658203125,1676.984130859375,-483.199951171875,8631.080078125,-3694.139404296875,1094.072998046875,-9295.4638671875
-11897.072265625,-19937.26171875,-34306.390625,-594.5116577148438,8715.771484375,-53141.80078125,-22153.97265625,-9605.9296875
-13885.1259765625,7179.20068359375,-1558.9669189453125,-2265.661865234375,11021.7333984375,-18128.1796875,7755.40625,-11253.275390625
-14076.3671875,36499.76953125,43017.671875,-2492.375732421875,11316.9775390625,40933.52734375,38353.98046875,-11263.6015625
-12137.3984375,13947.9560546875,17115.712890625,-865.0123901367188,9116.0234375,15054.501953125,13215.244140625,-9636.23828125
-11563.5390625,-18631.361328125,-30679.84375,-324.2120056152344,8340.1943359375,-46566.76953125,-21108.44921875,-9291.9091796875
-13371.5498046875,-4006.21435546875,-16637.876953125,-1816.123779296875,10368.146484375,-36039.3671875,-4343.10009765625,-10848.328125
-14377.9814453125,33389.2109375,36840.140625,-2718.351806640625,11603.1025390625,31435.35546875,35362.37890625,-11555.2919921875
-12669.4814453125,23553.751953125,29462.255859375,-1314.081298828125,9672.5146484375,29307.693359375,23662.984375,-10059.5576171875
-11469.9970703125,-13556.2197265625,-22277.7578125,-253.5358123779297,8207.9619140625,-34624.76953125,-15907.7119140625,-9179.2568359375
-12847.7138671875,-12294.3740234375,-26963.173828125,-1363.7691650390625,9686.9990234375,-47465.109375,-13389.185546875,-10420.1142578125
-14442.7568359375,26612.744140625,26094.33984375,-2740.88232421875,11619.6650390625,16828.6484375,28347.126953125,-11654.33203125
-13251.0517578125,31356.767578125,38939.7734375,-1796.5435791015625,10279.2978515625,39509.67578125,32225.802734375,-10547.9208984375
-11563.6064453125,-4819.52734375,-9103.685546875,-336.8854675292969,8343.9501953125,-17248.34765625,-6829.2392578125,-9210.03515625
-12308.0537109375,-18034.435546875,-33174.03125,-906.385498046875,9042.4638671875,-53202.62109375,-19911.244140625,-9962.595703125
-14263.5849609375,16320.1015625,11206.537109375,-2566.605712890625,11327.3037109375,-2236.15771484375,17505.50390625,-11543.8251953125
-13780.2509765625,35612.62890625,43242.91015625,-2220.600830078125,10851.279296875,42961.8125,37130.7578125,-10998.46484375
-11865.6904296875,5616.9482421875,5780.36181640625,-598.6019897460938,8673.458984375,1456.439453125,4264.376953125,-9429.9765625
-11854.291015625,-19935.787109375,-33828.421875,-524.774169921875,8532.978515625,-51920.19140625,-22274.673828125,-9557.4482421875
-13810.76171875,4050.068603515625,-5864.91845703125,-2161.257080078125,10783.28515625,-23277.08203125,4353.76171875,-11197.015625
-14234.818359375,36072.9609375,41847.55859375,-2589.0693359375,11350.572265625,39000.99609375,37951.1796875,-11407.1669921875
-12348.0185546875,16803.302734375,20881.265625,-1022.927490234375,9189.1806640625,19526.01171875,16295.4921875,-9805.0830078125
-11571.6533203125,-17434.224609375,-28569.013671875,-306.57647705078125,8238.5390625,-43468.953125,-19918.21875,-9283.3935546875
-13268.3515625,-6477.6689453125,-19710.81640625,-1699.4476318359375,10116.2197265625,-39502.90234375,-7043.88330078125,-10761.693359375
-14460.458984375,31933.642578125,34460.28515625,-2754.025146484375,11576.4140625,28081.119140625,33860.609375,-11635.35546875
-12892.1044921875,26413.455078125,33205.61328125,-1478.2994384765625,9788.990234375,33529.48828125,26759.4609375,-10248.5869140625
-11512.5107421875,-10871.9990234375,-17965.97265625,-268.7573547363281,8161.5595703125,-28889.8046875,-13174.2734375,-9200.37890625
-12695.029296875,-14713.5927734375,-29630.765625,-1218.125244140625,9389.1396484375,-50188.01953125,-16110.755859375,-10293.71484375
-14464.28125,23719.04296875,21918.677734375,-2738.2001953125,11489.64453125,11333.205078125,25312.408203125,-11685.3115234375
-13453.8935546875,33138.08984375,41059.859375,-1945.00390625,10380.2158203125,41552.37890625,34204.66796875,-10717.4365234375
-11657.08203125,-2181.239501953125,-5151.31640625,-404.0747985839844,8332.8857421875,-12242.138671875,-4020.296142578125,-9279.03515625
-12207.8056640625,-19066.751953125,-34038.91015625,-805.735595703125,8828.423828125,-53774.66796875,-21079.078125,-9871.0654296875
-14221.8095703125,13337.3515625,6959.3935546875,-2507.59716796875,11156.044921875,-7650.93408203125,14307.439453125,-11520.69140625
-13957.8134765625,36357.41015625,43792.62890625,-2353.70556640625,10911.29296875,43009.82421875,37994.8984375,-11155.7763671875
-12013.681640625,8669.1005859375,10027.169921875,-707.2314453125,8743.3974609375,6594.814453125,7520.109375,-9538.94140625
-11802.45703125,-19748.8359375,-33049.91015625,-468.44781494140625,8370.5712890625,-50449.1328125,-22162.82421875,-9502.6640625
-13720.83984375,951.8489379882812,-10045.341796875,-2066.776123046875,10536.7900390625,-28350.94921875,1048.8778076171875,-11126.7421875
-14366.6494140625,35567.96875,40676.83984375,-2674.162353515625,11395.0966796875,36922.75390625,37544.95703125,-11524.37890625
-12524.5751953125,19750.71484375,24782.13671875,-1149.460693359375,9317.994140625,23995.109375,19496.9765625,-9948.3798828125
-11566.7578125,-16236.685546875,-26457.443359375,-281.09552001953125,8199.7138671875,-40436.6484375,-18686.078125,-9275.9501953125
-13161.9345703125,-9207.3525390625,-23273.326171875,-1583.643310546875,9960.115234375,-43634.578125,-9982.9140625,-10684.04296875
-14548.837890625,30179.814453125,31548.41015625,-2800.427490234375,11637.970703125,23921.548828125,32100.0078125,-11719.9794921875
-13099.640625,28901.47265625,36218.875,-1629.0396728515625,10040.447265625,36690.33984375,29478.080078125,-10413.7431640625
-11560.1865234375,-8590.7802734375,-14598.5927734375,-287.599853515625,8291.04296875,-24498.224609375,-10818.4892578125,-9219.8251953125
-12587.673828125,-16493.9765625,-31816.296875,-1104.4666748046875,9318.2626953125,-52484.19140625,-18104.240234375,-10200.2392578125
-14475.14453125,21079.4140625,17875.984375,-2715.133056640625,11528.201171875,5963.154296875,22532.701171875,-11709.3173828125
-13657.47265625,34684.11328125,42607.29296875,-2089.84326171875,10649.2412109375,42785.79296875,35928.0546875,-10888.7626953125
-11779.658203125,683.896240234375,-1173.6005859375,-491.8500671386719,8529.55859375,-7331.08056640625,-998.2511596679688,-9368.5537109375
-12133.0390625,-19667.767578125,-34499.84765625,-728.3538818359375,8812.1298828125,-53887.390625,-21815.34375,-9807.564453125
-14153.5478515625,10355.1376953125,2661.958251953125,-2429.544921875,11151.216796875,-13110.5703125,11108.5693359375,-11476.5693359375
-14112.30859375,36824.3828125,43858.87890625,-2463.3408203125,11178.240234375,42374.74609375,38567.34765625,-11288.009765625
-12166.4326171875,11679.34375,14062.7548828125,-826.3886108398438,9018.7939453125,11359.5576171875,10733.865234375,-9658.9697265625
-11750.6240234375,-19284.814453125,-32026.71484375,-415.8764953613281,8444.2646484375,-48712.8046875,-21762.572265625,-9455.591796875
-13605.4384765625,-1976.4527587890625,-14076.7021484375,-1951.5081787109375,10520.361328125,-33192.0,-2143.01806640625,-11043.9287109375
-14485.404296875,34663.4609375,38811.49609375,-2757.042724609375,11594.18359375,34014.96875,36631.12890625,-11639.9150390625
-12714.609375,22662.587890625,28399.765625,-1299.3291015625,9630.8740234375,28072.87109375,22587.150390625,-10098.0478515625
-11574.0,-14454.6923828125,-23727.22265625,-290.75146484375,8280.11328125,-36665.39453125,-16918.501953125,-9264.1484375
-13036.8095703125,-11380.7470703125,-26067.115234375,-1477.830078125,9847.5966796875,-46686.26171875,-12434.1845703125,-10577.08984375
-14582.4326171875,28152.466796875,28254.859375,-2823.5615234375,11690.1396484375,19493.958984375,29924.466796875,-11760.279296875
-13284.9140625,30843.99609375,38368.46484375,-1790.4415283203125,10254.95703125,38915.76953125,31564.236328125,-10571.3232421875
-11634.751953125,-6020.486328125,-10949.2470703125,-363.57342529296875,8392.7666015625,-19742.33203125,-8160.1513671875,-9276.4873046875
-12473.61328125,-17655.103515625,-33036.23046875,-1014.3444213867188,9197.697265625,-53422.62890625,-19470.490234375,-10109.111328125
-14429.345703125,18157.884765625,13583.578125,-2685.360595703125,11479.4521484375,566.6837158203125,19414.90234375,-11683.0986328125
-13824.4404296875,35794.68359375,43588.4453125,-2249.166259765625,10851.6142578125,43478.609375,37167.234375,-11036.8876953125
-11888.01953125,3644.384521484375,2906.3076171875,-618.9197387695312,8676.0078125,-2214.297607421875,2104.863525390625,-9450.2265625
-12043.8564453125,-20071.775390625,-34643.0078125,-705.7562255859375,8716.77734375,-53445.36328125,-22330.26171875,-9721.3984375
-14068.6552734375,7157.9443359375,-1879.1556396484375,-2420.894775390625,11039.5703125,-18665.828125,7691.16748046875,-11405.4228515625
-14271.4306640625,36856.63671875,43271.67578125,-2668.596923828125,11337.294921875,41047.05078125,38685.09765625,-11423.662109375
-12338.3623046875,14712.51953125,18052.072265625,-1054.64453125,9181.201171875,16086.2802734375,13982.556640625,-9794.3544921875
-11720.91796875,-18494.904296875,-30589.453125,-474.2145690917969,8390.1513671875,-46449.2890625,-21021.41015625,-9418.6435546875
-13504.05078125,-4635.9970703125,-17694.935546875,-1950.636474609375,10359.96484375,-37469.9921875,-5058.24365234375,-10958.232421875
-14574.85546875,33318.9375,36384.8359375,-2926.156005859375,11657.1484375,30468.955078125,35260.9921875,-11720.3818359375
-12919.1279296875,25185.541015625,31486.25,-1568.28759765625,9812.66015625,31439.111328125,25309.056640625,-10257.7060546875
-11622.615234375,-12452.625,-20686.8046875,-424.727783203125,8299.693359375,-32630.146484375,-14885.857421875,-9283.1923828125
-12928.91796875,-13359.61328125,-28439.26171875,-1492.91748046875,9680.1591796875,-49256.15234375,-14631.583984375,-10474.8310546875
-14613.814453125,25693.08203125,24503.990234375,-2969.6748046875,11673.7109375,14453.6201171875,27362.0859375,-11788.5771484375
-13491.2431640625,32640.673828125,40416.46484375,-2097.42041015625,10448.544921875,40859.296875,33574.41796875,-10730.4453125
-11736.3408203125,-3473.1923828125,-7232.8447265625,-587.8731689453125,8468.806640625,-15010.37890625,-5451.1875,-9337.1044921875
-12395.76171875,-18685.67578125,-34051.78515625,-1089.7144775390625,9064.123046875,-54213.078125,-20651.19921875,-10024.890625
-14390.990234375,15180.6328125,9256.1689453125,-2795.06298828125,11375.986328125,-4946.462890625,16242.18359375,-11648.498046875
-14003.74609375,36510.16015625,44004.25390625,-2541.527099609375,11000.5439453125,43399.08203125,38044.05078125,-11182.93359375
-12039.765625,6730.5341796875,7122.40478515625,-874.4672241210938,8809.24609375,2937.957763671875,5411.625,-9562.34375
-11983.841796875,-19828.1640625,-33849.74609375,-763.4237670898438,8638.92578125,-51935.2109375,-22194.7421875,-9661.1826171875
-13972.5654296875,4132.14404296875,-6016.6640625,-2432.16015625,10879.4423828125,-23610.412109375,4400.4990234375,-11334.478515625
-14400.51171875,36346.6796875,42005.671875,-2862.788818359375,11431.0380859375,39037.13671875,38193.1796875,-11546.171875
-12528.7998046875,17544.330078125,21709.732421875,-1305.0958251953125,9333.1484375,20464.248046875,16999.03515625,-9953.9462890625
-11719.30859375,-17137.37109375,-28246.142578125,-564.0015258789062,8351.794921875,-42970.93359375,-19670.986328125,-9412.408203125
-13382.94921875,-7240.623046875,-20935.78125,-1930.855224609375,10160.0732421875,-40965.3125,-7898.63623046875,-10869.31640625
-14645.666015625,31548.0078125,33572.80859375,-3052.8232421875,11666.5361328125,26766.8359375,33458.8828125,-11799.57421875
-13114.326171875,27583.63671875,34555.1015625,-1812.905029296875,9956.8291015625,35011.4765625,27982.01171875,-10436.810546875
-11649.9736328125,-10343.201171875,-17322.2421875,-537.1793823242188,8292.048828125,-27939.498046875,-12640.71484375,-9311.087890625
-12806.4755859375,-15265.591796875,-30575.23828125,-1462.94384765625,9478.3232421875,-51211.484375,-16713.783203125,-10392.4873046875
-14617.1669921875,23072.630859375,20672.1875,-3027.54345703125,11596.9326171875,9623.765625,24632.40234375,-11826.5302734375
-13681.7470703125,34159.9453125,42131.46875,-2305.0234375,10574.810546875,42587.17578125,35301.9609375,-10913.5732421875
-11836.521484375,-682.7562866210938,-3163.933837890625,-722.5200805664062,8513.2646484375,-9747.013671875,-2492.576904296875,-9427.8974609375
-12292.7646484375,-19615.263671875,-34788.51953125,-1048.0731201171875,8866.712890625,-54442.00390625,-21713.755859375,-9946.7705078125
-14332.115234375,11977.2705078125,4777.08154296875,-2776.89111328125,11202.849609375,-10473.490234375,12850.9326171875,-11617.4521484375
-14166.421875,36855.96484375,43991.984375,-2710.841552734375,11094.287109375,42818.44921875,38520.61328125,-11331.3271484375
-12190.3720703125,9629.9345703125,11080.40625,-1047.4697265625,8898.9658203125,7729.4560546875,8521.244140625,-9690.552734375
-11938.244140625,-19473.91015625,-32874.359375,-770.3304443359375,8503.0048828125,-50207.734375,-21920.755859375,-9620.345703125
-13864.2041015625,1051.8282470703125,-10108.0390625,-2379.521728515625,10653.734375,-28508.126953125,1097.626953125,-11249.9892578125
-14522.0830078125,35648.8359375,40627.95703125,-3006.219970703125,11468.857421875,36748.74609375,37574.59765625,-11658.958984375
-12688.123046875,20272.404296875,25312.408203125,-1489.0283203125,9471.2822265625,24586.201171875,19985.072265625,-10080.814453125
-11708.37890625,-15678.115234375,-25779.716796875,-606.9168701171875,8309.013671875,-39526.91015625,-18193.357421875,-9389.20703125
-13244.6806640625,-9696.3193359375,-23994.3046875,-1862.5260009765625,9966.619140625,-44416.578125,-10608.740234375,-10753.7802734375
-14678.8583984375,29488.40625,30354.9609375,-3126.181640625,11658.6240234375,22312.291015625,31304.798828125,-11837.392578125
-13276.3984375,29346.5859375,36587.609375,-1995.2952880859375,10111.66015625,37002.6171875,29937.54296875,-10569.3115234375
-11734.060546875,-7698.4091796875,-13437.5322265625,-646.412353515625,8369.1630859375,-23018.515625,-9914.919921875,-9374.25390625
-12684.6357421875,-16352.7578125,-31458.421875,-1390.725341796875,9332.142578125,-51812.56640625,-18044.091796875,-10283.65625
-14559.8349609375,20180.26953125,16688.16796875,-3003.671875,11522.970703125,4588.32080078125,21513.796875,-11784.486328125
-13825.6474609375,34962.99609375,42941.36328125,-2456.568115234375,10723.8740234375,43123.8203125,36221.421875,-11038.36328125
-11947.69921875,2080.589599609375,874.7354125976562,-845.0299682617188,8626.38671875,-4698.62646484375,432.5732727050781,-9511.3818359375
-12181.05078125,-20047.90234375,-34726.0234375,-974.3124389648438,8763.447265625,-53779.02734375,-22307.126953125,-9848.736328125
-14216.9814453125,8488.5205078125,51.0960807800293,-2696.558837890625,11078.931640625,-16254.052734375,9096.17578125,-11540.3388671875
-14310.1884765625,36732.31640625,43397.203125,-2853.669189453125,11243.015625,41464.5390625,38475.88671875,-11471.0703125
-12342.85546875,12528.330078125,15076.5625,-1205.4517822265625,9060.904296875,12433.5810546875,11625.23046875,-9819.3662109375
-11880.7109375,-18843.45703125,-31368.232421875,-751.957275390625,8449.4951171875,-47907.5390625,-21324.166015625,-9571.462890625
-13733.513671875,-2215.83984375,-14294.966796875,-2300.93310546875,10464.90625,-33508.03125,-2411.775390625,-11171.1328125
-14612.943359375,34100.33203125,38090.1171875,-3113.30712890625,11548.4521484375,32983.79296875,36049.76171875,-11763.900390625
-12885.935546875,22775.375,28594.427734375,-1687.578857421875,9646.296875,28116.658203125,22762.09765625,-10255.2919921875
-11725.947265625,-13952.8515625,-22890.91015625,-650.5027465820312,8294.9326171875,-35738.15625,-16383.5361328125,-9407.244140625
-13117.6787109375,-12056.6640625,-26751.4140625,-1780.4503173828125,9769.9462890625,-47540.8125,-13140.7451171875,-10663.5244140625
-14708.1611328125,26968.001953125,26653.84765625,-3172.114501953125,11639.982421875,17297.029296875,28748.98828125,-11890.03125
-13476.9599609375,31260.408203125,38931.52734375,-2193.108154296875,10291.3681640625,39319.3046875,32091.087890625,-10750.427734375
-11796.154296875,-5403.4443359375,-9928.9345703125,-734.72412109375,8389.7490234375,-18542.04296875,-7459.29052734375,-9431.451171875
-12574.93359375,-17875.044921875,-33114.953125,-1327.760498046875,9170.7412109375,-53467.625,-19691.169921875,-10211.3037109375
-14518.2607421875,16924.26953125,11949.509765625,-2985.231689453125,11444.046875,-1505.5909423828125,18134.080078125,-11776.9091796875
-14002.740234375,35767.19140625,43479.078125,-2620.65234375,10922.4912109375,43171.29296875,37236.50390625,-11204.7265625
-12079.26171875,5177.736328125,5159.63134765625,-978.4027709960938,8792.28125,550.7916259765625,3780.17138671875,-9630.203125
-12105.4130859375,-19943.095703125,-33997.73828125,-932.8052368164062,8698.3369140625,-52315.546875,-22254.35546875,-9800.3896484375
-14099.43359375,5326.39794921875,-4201.61328125,-2604.693115234375,10978.818359375,-21259.92578125,5728.93017578125,-11463.962890625
-14426.3955078125,36400.19140625,42500.0703125,-2954.05078125,11410.51953125,40129.265625,38270.49609375,-11584.3935546875
-12498.9599609375,15455.759765625,19046.90234375,-1338.4893798828125,9275.01171875,17483.7109375,14825.5751953125,-9950.1240234375
-11837.2587890625,-17793.23828125,-29364.7578125,-715.4121704101562,8470.4833984375,-44614.25390625,-20277.634765625,-9537.0634765625
-13576.26953125,-4942.97607421875,-17776.541015625,-2156.8984375,10389.7373046875,-37121.234375,-5409.47900390625,-11044.46484375
-14662.4296875,32683.72265625,35733.99609375,-3141.135009765625,11671.498046875,30143.537109375,34605.59375,-11825.45703125
-13039.6259765625,25094.61328125,31522.52734375,-1811.76513671875,9870.3955078125,31917.34765625,25301.142578125,-10405.2275390625
-11728.96484375,-12029.505859375,-19845.59765625,-650.9050903320312,8373.990234375,-31146.75,-14418.9521484375,-9426.0205078125
-12996.7109375,-13710.4462890625,-28594.427734375,-1672.62548828125,9688.33984375,-48900.29296875,-15026.3388671875,-10591.439453125
-14691.12890625,24975.12109375,23704.89453125,-3138.452880859375,11680.349609375,13987.6533203125,26606.91015625,-11915.244140625
-13601.6826171875,32358.4375,40111.8984375,-2279.877685546875,10490.72265625,40924.00390625,33320.48046875,-10885.6787109375
-11847.451171875,-2929.37451171875,-6280.25830078125,-764.5636596679688,8547.1943359375,-13405.546875,-4851.98193359375,-9487.107421875
-12439.6826171875,-19089.21484375,-34263.4765625,-1201.7637939453125,9063.4521484375,-53885.51171875,-21091.818359375,-10119.1025390625
-14434.2412109375,13590.9541015625,7183.55908203125,-2895.444580078125,11354.05859375,-7054.41064453125,14593.630859375,-11740.431640625
-14153.1455078125,36349.83203125,43698.28125,-2735.115478515625,11072.3603515625,43207.16796875,37953.79296875,-11365.525390625
-12198.41796875,8095.10791015625,9156.525390625,-1081.13134765625,8909.158203125,5714.6474609375,6905.8837890625,-9747.013671875
-12017.0341796875,-19817.232421875,-33351.19140625,-859.111572265625,8610.3603515625,-50729.82421875,-22216.46875,-9736.3515625
-13984.970703125,2190.224853515625,-8444.197265625,-2506.18896484375,10787.912109375,-26175.275390625,2357.9970703125,-11403.8134765625
-14548.1005859375,35834.4453125,41188.94140625,-3050.4091796875,11488.1025390625,37997.11328125,37752.0234375,-11727.556640625
-12666.8662109375,18447.361328125,23003.02734375,-1488.089599609375,9408.5185546875,22074.04296875,18050.865234375,-10109.6484375
-11797.427734375,-16764.611328125,-27502.90234375,-693.887451171875,8366.8828125,-41800.953125,-19255.310546875,-9511.7841796875
-13443.298828125,-7667.228515625,-21382.1015625,-2049.140625,10163.2255859375,-41289.1875,-8376.94140625,-10959.5732421875
-14723.9189453125,31003.251953125,32840.83203125,-3190.018310546875,11681.958984375,25916.912109375,32857.93359375,-11907.0634765625
-13228.4541015625,27668.193359375,34651.7265625,-1973.5023193359375,10042.32421875,35068.80859375,28074.01171875,-10569.9150390625
-11756.3232421875,-9649.0458984375,-16225.2861328125,-681.6163940429688,8380.2939453125,-26576.466796875,-11951.72265625,-9439.1630859375
-12843.154296875,-15621.654296875,-30807.71875,-1548.90869140625,9485.69921875,-51356.12109375,-17141.595703125,-10462.3583984375
-14667.9951171875,22174.0234375,19494.16015625,-3123.56640625,11607.662109375,8135.408203125,23651.451171875,-11912.62890625
-13787.4931640625,34030.9296875,41950.21875,-2451.874267578125,10655.947265625,42164.4609375,35185.5546875,-11045.1357421875
-11947.765625,125.52738189697266,-1892.6337890625,-864.1406860351562,8629.404296875,-8289.5009765625,-1636.1474609375,-9555.369140625
-12314.625,-19897.431640625,-34932.3515625,-1105.673583984375,8909.0244140625,-54504.43359375,-22064.72265625,-10002.4267578125
-14345.2587890625,10318.7265625,2485.670166015625,-2824.299072265625,11218.80859375,-13349.1533203125,11100.5234375,-11675.052734375
-14313.138671875,36791.79296875,43711.828125,-2879.61962890625,11236.4443359375,42097.40625,38512.96875,-11499.4345703125
-12359.0830078125,11363.8486328125,13572.3125,-1234.6878662109375,9078.875,10556.03515625,10384.4404296875,-9859.263671875
-11953.5322265625,-19333.294921875,-32251.685546875,-821.8958740234375,8550.8154296875,-49242.875,-21806.6953125,-9658.3662109375
-13847.775390625,-1111.8426513671875,-13002.0751953125,-2407.215576171875,10637.841796875,-32014.646484375,-1189.0233154296875,-11281.1025390625
-14643.9892578125,34636.7734375,38860.58203125,-3151.126220703125,11594.4521484375,34163.49609375,36598.40625,-11810.0341796875
-12844.8310546875,21238.46875,26430.419921875,-1662.43310546875,9617.3291015625,25590.62109375,21081.9609375,-10251.6708984375
-11798.166015625,-14976.1806640625,-24706.966796875,-724.5987548828125,8376.13671875,-38264.4609375,-17417.728515625,-9503.267578125
-13311.8701171875,-9948.1787109375,-24136.4609375,-1962.639404296875,9976.5439453125,-44528.42578125,-10833.978515625,-10851.94921875
-14752.3505859375,28749.525390625,29381.654296875,-3227.166748046875,11685.8486328125,21125.48046875,30565.984375,-11941.462890625
-13424.388671875,29660.470703125,36996.04296875,-2160.854736328125,10225.3857421875,37392.40625,30294.142578125,-10724.8798828125
-11833.4365234375,-7178.060546875,-12505.7998046875,-770.9338989257812,8426.3603515625,-21833.78515625,-9320.6767578125,-9484.8271484375
-12741.6328125,-16953.439453125,-32103.76171875,-1470.789306640625,9328.521484375,-52532.13671875,-18614.59765625,-10364.189453125
-14624.3427734375,19115.8359375,15108.9501953125,-3078.50537109375,11538.9970703125,2536.96728515625,20440.310546875,-11869.5126953125
-13963.177734375,34974.1953125,42773.72265625,-2592.15380859375,10818.82421875,42646.7890625,36304.30078125,-11186.755859375
-12083.150390625,3153.339111328125,2431.62353515625,-981.1520385742188,8735.015625,-2943.38916015625,1619.3836669921875,-9653.2705078125
-12245.9609375,-19797.921875,-34095.4375,-1049.14599609375,8815.884765625,-52959.546875,-22047.154296875,-9933.3603515625
-14238.037109375,7166.59423828125,-1595.8472900390625,-2725.862060546875,11064.7158203125,-18228.091796875,7709.13818359375,-11590.763671875
-14442.48828125,36328.91015625,42769.69921875,-2972.35693359375,11327.0361328125,40566.6015625,38135.71484375,-11617.4521484375
-12523.30078125,14166.6904296875,17472.982421875,-1365.244384765625,9204.40234375,15342.4365234375,13413.5927734375,-9997.7998046875
-11930.2646484375,-18123.619140625,-29779.158203125,-799.7677001953125,8461.900390625,-45549.7421875,-20596.146484375,-9634.62890625
-13701.796875,-4055.365966796875,-16447.23828125,-2263.046875,10398.1865234375,-35703.35546875,-4399.62744140625,-11168.517578125
-14705.0771484375,32874.359375,36239.19140625,-3170.974609375,11618.994140625,30808.724609375,34795.6953125,-11870.5185546875
-13039.4921875,23599.6171875,29618.2265625,-1806.0654296875,9761.966796875,29461.71875,23673.177734375,-10405.361328125
-11825.3232421875,-13165.220703125,-21581.5234375,-732.9136352539062,8346.7666015625,-33815.8828125,-15564.658203125,-9504.474609375
-13168.1708984375,-12347.0126953125,-26853.404296875,-1827.9254150390625,9760.4248046875,-47247.1796875,-13490.908203125,-10722.0634765625
-14759.1904296875,25991.142578125,25355.32421875,-3218.44970703125,11616.580078125,16044.03515625,27688.64453125,-11953.599609375
-13605.1025390625,31173.90625,38780.44921875,-2308.175048828125,10341.8603515625,39292.88671875,32037.712890625,-10875.4853515625
-11912.62890625,-4549.0263671875,-8543.5732421875,-842.4818725585938,8463.107421875,-16636.53515625,-6552.9716796875,-9535.3203125
-12617.0439453125,-18155.26953125,-33115.08984375,-1377.649658203125,9130.708984375,-53075.015625,-20021.080078125,-10253.951171875
-14571.033203125,15733.97265625,10435.6708984375,-3041.423828125,11366.3974609375,-3088.4296875,16879.9453125,-11837.4599609375
-14129.9443359375,35344.67578125,42900.59375,-2740.748291015625,10907.001953125,42505.50390625,36858.04296875,-11332.9365234375
-12231.7451171875,5950.078125,6402.701171875,-1127.667724609375,8811.9951171875,2138.927490234375,4634.5888671875,-9773.8359375
-12178.63671875,-19852.302734375,-33548.46875,-1017.7642211914062,8665.8818359375,-51518.59765625,-22196.955078125,-9871.2666015625
