0,1,2,3,4,5,6,7,8,9,10,11
25.0,7279.91748046875,4816.64404296875,11791.1923828125,7733.54638671875,12364.5146484375,9604.6552734375,-7067.21826171875,43078.35546875,0.0,1729390827983.61,0.0
26.0,6969.0498046875,4808.06103515625,11790.1865234375,7733.2109375,12360.22265625,9599.55859375,-7070.7724609375,39830.06640625,0.0,1729390827987.739,0.0
27.0,7312.90869140625,4850.84228515625,11806.2119140625,7733.47900390625,12366.32421875,9606.2646484375,-7064.7373046875,44802.81640625,0.0,1729390827991.411,0.0
28.0,7715.84375,4868.20947265625,11811.9794921875,7733.68017578125,12369.0068359375,9607.740234375,-7061.5185546875,49138.671875,0.0,1729390827995.509,0.0
29.0,7447.3544921875,4828.17724609375,11795.8857421875,7735.69189453125,12363.44140625,9606.0634765625,-7062.3232421875,44868.26171875,0.0,1729390827999.118,0.0
30.0,7003.71728515625,4806.45166015625,11783.1455078125,7737.7705078125,12350.298828125,9600.69921875,-7066.7490234375,39860.2421875,0.0,1729390828003.201,0.0
31.0,7176.98779296875,4838.77197265625,11790.72265625,7736.9658203125,12347.2138671875,9600.36328125,-7067.3525390625,43035.44140625,0.0,1729390828006.839,0.0
0.0,7624.447265625,4868.4775390625,11804.5361328125,7735.3564453125,12351.3046875,9609.818359375,-7063.06103515625,48719.7109375,0.0,1729390828011.137,0.0
1.0,7549.61376953125,4844.4716796875,11799.5068359375,7736.7646484375,12346.8115234375,9610.5556640625,-7061.04931640625,46671.17578125,0.0,1729390828014.778,0.0
2.0,7059.775390625,4814.22998046875,11786.2294921875,7738.70947265625,12337.423828125,9604.521484375,-7063.9326171875,40607.83984375,0.0,1729390828018.887,0.0
3.0,7018.603515625,4838.705078125,11793.8076171875,7739.3798828125,12339.1005859375,9602.912109375,-7064.3349609375,41468.16015625,0.0,1729390828022.508,0.0
4.0,7489.5322265625,4882.82763671875,11811.8447265625,7739.7822265625,12346.140625,9609.013671875,-7059.10498046875,47672.44140625,0.0,1729390828026.775,0.0
5.0,7663.94287109375,4872.8359375,11808.291015625,7738.91064453125,12341.7822265625,9614.646484375,-7057.02587890625,48128.3515625,0.0,1729390828030.363,0.0
6.0,7204.48046875,4831.19482421875,11791.7958984375,7739.1787109375,12338.3623046875,9615.25,-7059.9091796875,41908.44140625,0.0,1729390828034.422,0.0
7.0,7005.9970703125,4837.095703125,11795.55078125,7745.2138671875,12344.12890625,9612.9033203125,-7058.30029296875,40296.76953125,0.0,1729390828038.077,0.0
8.0,7425.62841796875,4872.36669921875,11811.1748046875,7745.28076171875,12344.8671875,9612.0986328125,-7058.30029296875,46103.015625,0.0,1729390828042.195,0.0
9.0,7741.7939453125,4873.640625,11813.521484375,7745.07958984375,12337.9599609375,9617.1279296875,-7060.177734375,49016.36328125,0.0,1729390828046.283,0.0
10.0,7372.45361328125,4834.3466796875,11796.220703125,7743.33642578125,12325.755859375,9616.859375,-7063.06103515625,43542.84765625,0.0,1729390828049.881,0.0
11.0,7009.48388671875,4827.64111328125,11791.2587890625,7746.28662109375,12324.146484375,9618.736328125,-7059.43994140625,39776.48828125,0.0,1729390828053.982,0.0
12.0,7302.6494140625,4866.39892578125,11808.9619140625,7750.2431640625,12333.5341796875,9631.0078125,-7050.521484375,44358.37109375,0.0,1729390828057.574,0.0
13.0,7736.9658203125,4884.50390625,11821.76953125,7746.95703125,12334.5400390625,9629.5322265625,-7049.11328125,49146.046875,0.0,1729390828061.636,0.0
14.0,7516.287109375,4847.82470703125,11808.693359375,7746.353515625,12324.951171875,9622.4921875,-7053.0029296875,45378.88671875,0.0,1729390828065.758,0.0
15.0,7021.5537109375,4823.0810546875,11793.94140625,7745.68310546875,12317.5087890625,9619.8095703125,-7057.09326171875,40011.5859375,0.0,1729390828069.434,0.0
16.0,7149.76318359375,4853.1220703125,11799.9765625,7744.94580078125,12320.458984375,9620.748046875,-7057.96484375,42634.11328125,0.0,1729390828073.596,0.0
17.0,7663.205078125,4883.69921875,11813.1865234375,7740.92236328125,12327.298828125,9617.1279296875,-7056.958984375,48518.74609375,0.0,1729390828077.306,0.0
18.0,7632.96337890625,4856.40771484375,11803.798828125,7736.69775390625,12319.5869140625,9617.6640625,-7060.177734375,47088.19140625,0.0,1729390828081.385,0.0
19.0,7131.25634765625,4824.6904296875,11788.7109375,7742.06201171875,12310.6689453125,9614.5126953125,-7060.982421875,40901.54296875,0.0,1729390828085.152,0.0
20.0,7046.90087890625,4846.4833984375,11798.970703125,7749.10302734375,12311.40625,9616.658203125,-7055.68505859375,41111.4921875,0.0,1729390828089.213,0.0
21.0,7510.25244140625,4888.2587890625,11817.8798828125,7748.49951171875,12319.453125,9622.4921875,-7048.04052734375,47315.10546875,0.0,1729390828093.125,0.0
22.0,7686.13818359375,4878.669921875,11818.8857421875,7748.767578125,12322.0009765625,9627.0517578125,-7044.9560546875,48440.828125,0.0,1729390828096.756,0.0
23.0,7229.4248046875,4834.61474609375,11799.57421875,7749.70654296875,12314.4912109375,9623.498046875,-7051.05810546875,42304.203125,0.0,1729390828100.919,0.0
24.0,6949.46923828125,4836.96142578125,11795.6171875,7752.05322265625,12320.7939453125,9622.9609375,-7049.314453125,40095.203125,0.0,1729390828104.689,0.0
25.0,7366.4189453125,4878.06640625,11812.314453125,7751.11474609375,12327.5,9628.6611328125,-7044.7548828125,45679.29296875,0.0,1729390828108.784,0.0
26.0,7746.28662109375,4887.78955078125,11824.5859375,7751.583984375,12327.701171875,9628.392578125,-7042.27392578125,49126.40234375,0.0,1729390828112.434,0.0
27.0,7405.1767578125,4847.22119140625,11810.3701171875,7748.767578125,12318.3798828125,9625.6435546875,-7047.23583984375,44044.48828125,0.0,1729390828116.511,0.0
28.0,6998.9560546875,4831.462890625,11798.5009765625,7740.92236328125,12311.205078125,9617.9326171875,-7054.74609375,39800.6953125,0.0,1729390828120.201,0.0
29.0,7237.2705078125,4868.2763671875,11808.9619140625,7739.11181640625,12315.83203125,9616.3896484375,-7054.07568359375,43896.8984375,0.0,1729390828124.015,0.0
30.0,7687.0771484375,4896.640625,11820.025390625,7738.240234375,12320.9951171875,9620.48046875,-7050.45458984375,49057.87109375,0.0,1729390828128.26,0.0
31.0,7540.82958984375,4865.9296875,11811.509765625,7736.5634765625,12309.328125,9621.150390625,-7051.5947265625,45868.79296875,0.0,1729390828131.972,0.0
0.0,7072.515625,4840.58251953125,11801.048828125,7739.6484375,12303.0244140625,9621.083984375,-7051.728515625,40203.8984375,0.0,1729390828135.867,0.0
1.0,7176.38427734375,4865.6611328125,11807.083984375,7739.51416015625,12303.962890625,9621.486328125,-7051.5947265625,42187.2578125,0.0,1729390828140.015,0.0
2.0,7687.4794921875,4895.5009765625,11816.203125,7736.09423828125,12307.71875,9623.162109375,-7053.47216796875,48242.74609375,0.0,1729390828143.715,0.0
3.0,7736.09423828125,4873.3056640625,11807.2177734375,7731.802734375,12304.90234375,9623.6318359375,-7054.34375,47498.63671875,0.0,1729390828147.854,0.0
4.0,7220.439453125,4838.43701171875,11795.0810546875,7733.814453125,12303.6279296875,9619.943359375,-7051.9970703125,41256.734375,0.0,1729390828151.559,0.0
5.0,7090.48681640625,4857.14501953125,11804.87109375,7738.240234375,12307.8525390625,9621.955078125,-7048.10791015625,40806.859375,0.0,1729390828155.398,0.0
6.0,7558.9345703125,4903.21240234375,11822.037109375,7742.93408203125,12318.849609375,9634.9638671875,-7043.27978515625,46924.2421875,0.0,1729390828159.576,0.0
7.0,7789.06787109375,4899.45703125,11824.384765625,7745.4150390625,12326.4267578125,9636.7080078125,-7040.9326171875,48706.43359375,0.0,1729390828163.274,0.0
8.0,7378.9580078125,4853.7255859375,11806.681640625,7749.572265625,12322.873046875,9624.50390625,-7043.3466796875,42764.87109375,0.0,1729390828167.36,0.0
9.0,7072.515625,4847.2880859375,11802.994140625,7747.962890625,12316.7041015625,9621.28515625,-7048.64404296875,39982.88671875,0.0,1729390828170.961,0.0
10.0,7413.357421875,4883.6318359375,11817.34375,7745.07958984375,12315.9658203125,9624.302734375,-7048.1748046875,45223.7890625,0.0,1729390828175.043,0.0
11.0,7804.89306640625,4898.38427734375,11823.982421875,7743.13525390625,12315.630859375,9623.095703125,-7046.43115234375,49181.1875,0.0,1729390828179.141,0.0
12.0,7519.23779296875,4857.681640625,11810.2353515625,7743.8056640625,12304.2314453125,9620.681640625,-7048.9794921875,44538.1484375,0.0,1729390828182.849,0.0
13.0,7106.78125,4839.44287109375,11797.830078125,7747.76171875,12298.46484375,9619.876953125,-7049.91796875,39852.26171875,0.0,1729390828186.615,0.0
14.0,7324.173828125,4877.1279296875,11812.0458984375,7751.31591796875,12303.4267578125,9625.77734375,-7046.43115234375,43445.34765625,0.0,1729390828190.653,0.0
15.0,7805.69775390625,4904.21826171875,11825.189453125,7749.572265625,12308.724609375,9631.3427734375,-7046.43115234375,48936.76953125,0.0,1729390828194.739,0.0
16.0,7709.54052734375,4877.3291015625,11812.314453125,7749.974609375,12305.572265625,9634.6962890625,-7045.9619140625,46344.01171875,0.0,1729390828198.351,0.0
17.0,7222.7197265625,4848.96435546875,11796.556640625,7752.12060546875,12300.8115234375,9635.8359375,-7048.912109375,40443.890625,0.0,1729390828202.467,0.0
18.0,7253.96728515625,4875.38427734375,11804.669921875,7757.1494140625,12306.109375,9631.5439453125,-7048.7783203125,41822.14453125,0.0,1729390828206.107,0.0
19.0,7742.46435546875,4910.38720703125,11819.556640625,7759.29541015625,12315.0947265625,9628.59375,-7044.08447265625,47944.95703125,0.0,1729390828210.201,0.0
20.0,7856.25732421875,4894.2265625,11817.34375,7757.41796875,12316.234375,9630.6728515625,-7041.9384765625,47895.46875,0.0,1729390828214.36,0.0
21.0,7401.1533203125,4855.669921875,11799.57421875,7756.27783203125,12310.4677734375,9629.0634765625,-7043.68212890625,41637.875,0.0,1729390828217.897,0.0
22.0,7215.0751953125,4863.38134765625,11801.853515625,7756.27783203125,12311.607421875,9628.125,-7043.88330078125,40550.640625,0.0,1729390828221.983,0.0
23.0,7622.56982421875,4906.6318359375,11816.4716796875,7756.9482421875,12320.9951171875,9634.830078125,-7041.1337890625,46517.484375,0.0,1729390828225.607,0.0
24.0,7910.57177734375,4910.38720703125,11823.04296875,7757.08251953125,12327.701171875,9640.5966796875,-7037.982421875,48904.515625,0.0,1729390828229.675,0.0
25.0,7529.8994140625,4870.95849609375,11810.302734375,7759.69775390625,12321.7333984375,9640.529296875,-7037.71435546875,43236.26953125,0.0,1729390828233.842,0.0
26.0,7199.58544921875,4866.130859375,11803.462890625,7760.9716796875,12320.1904296875,9638.048828125,-7039.85986328125,39916.8359375,0.0,1729390828237.513,0.0
27.0,7535.263671875,4909.515625,11820.830078125,7761.9775390625,12331.791015625,9642.943359375,-7037.04345703125,44826.62109375,0.0,1729390828241.612,0.0
28.0,7911.37646484375,4930.90576171875,11835.5830078125,7763.05029296875,12335.0771484375,9647.302734375,-7034.89794921875,49222.2890625,0.0,1729390828245.25,0.0
29.0,7671.85546875,4894.56201171875,11825.658203125,7764.1904296875,12328.70703125,9652.3310546875,-7032.55078125,45034.89453125,0.0,1729390828249.388,0.0
30.0,7245.92041015625,4872.8359375,11815.80078125,7766.53759765625,12325.4208984375,9650.9228515625,-7033.89208984375,39979.734375,0.0,1729390828253.012,0.0
31.0,7375.33740234375,4902.876953125,11828.2734375,7767.07373046875,12329.376953125,9650.8564453125,-7032.8193359375,43031.1484375,0.0,1729390828257.124,0.0
0.0,7868.79638671875,4930.6376953125,11841.55078125,7766.06787109375,12338.6982421875,9654.1416015625,-7032.48388671875,48761.15234375,0.0,1729390828261.049,0.0
1.0,7863.83447265625,4904.8212890625,11837.326171875,7765.1962890625,12339.3017578125,9651.0576171875,-7032.0146484375,46812.2578125,0.0,1729390828264.785,0.0
2.0,7389.8212890625,4873.57373046875,11824.787109375,7766.06787109375,12335.4794921875,9645.89453125,-7037.04345703125,40714.79296875,0.0,1729390828268.893,0.0
3.0,7341.67529296875,4897.4453125,11828.2734375,7765.5986328125,12340.3740234375,9643.546875,-7036.50732421875,41437.04296875,0.0,1729390828272.583,0.0
4.0,7831.111328125,4938.21484375,11842.8916015625,7763.05029296875,12346.677734375,9647.6376953125,-7032.68505859375,47642.06640625,0.0,1729390828276.704,0.0
5.0,7988.22216796875,4931.17431640625,11843.2265625,7762.84912109375,12351.3046875,9654.0078125,-7029.6005859375,48236.578125,0.0,1729390828280.317,0.0
6.0,7510.18505859375,4892.6845703125,11828.8095703125,7765.1962890625,12350.767578125,9652.7333984375,-7029.533203125,42013.51953125,0.0,1729390828284.354,0.0
7.0,7293.52978515625,4894.56201171875,11826.865234375,7765.73291015625,12355.2607421875,9648.912109375,-7032.349609375,40328.15234375,0.0,1729390828288.578,0.0
8.0,7728.4501953125,4932.78369140625,11843.2265625,7766.4033203125,12365.5869140625,9655.013671875,-7027.85693359375,46107.30859375,0.0,1729390828292.144,0.0
9.0,8078.94775390625,4941.03125,11852.2119140625,7768.34765625,12365.720703125,9659.9755859375,-7023.83349609375,49095.421875,0.0,1729390828296.187,0.0
10.0,7726.37109375,4894.6962890625,11835.716796875,7766.06787109375,12358.61328125,9650.1181640625,-7030.27099609375,43695.93359375,0.0,1729390828299.794,0.0
11.0,7352.203125,4880.81591796875,11825.1220703125,7763.72119140625,12363.5087890625,9641.8037109375,-7037.84814453125,39839.7890625,0.0,1729390828303.818,0.0
12.0,7632.6279296875,4916.421875,11837.4599609375,7764.3916015625,12377.9248046875,9649.58203125,-7035.70263671875,44304.39453125,0.0,1729390828307.927,0.0
13.0,8085.11669921875,4937.34326171875,11847.5849609375,7764.52587890625,12389.66015625,9650.8564453125,-7032.349609375,49156.64453125,0.0,1729390828311.528,0.0
14.0,7887.7060546875,4904.888671875,11832.1630859375,7760.50244140625,12388.3857421875,9642.474609375,-7033.7578125,45488.65625,0.0,1729390828315.625,0.0
15.0,7409.1328125,4883.4306640625,11818.0810546875,7760.10009765625,12381.8818359375,9636.7080078125,-7036.43994140625,40056.2421875,0.0,1729390828319.698,0.0
16.0,7547.53515625,4913.33740234375,11827.2001953125,7763.05029296875,12387.3798828125,9636.9091796875,-7035.70263671875,42590.6640625,0.0,1729390828323.351,0.0
17.0,8026.30908203125,4944.31689453125,11842.8916015625,7761.5751953125,12393.68359375,9646.564453125,-7033.48974609375,48535.109375,0.0,1729390828327.431,0.0
18.0,7980.5107421875,4919.9091796875,11842.01953125,7762.51416015625,12391.0009765625,9650.4541015625,-7034.361328125,47211.7734375,0.0,1729390828331.077,0.0
19.0,7484.9052734375,4882.82763671875,11825.390625,7761.3740234375,12387.5810546875,9648.0400390625,-7037.84814453125,41005.74609375,0.0,1729390828335.175,0.0
20.0,7416.50927734375,4897.5126953125,11825.390625,7759.02734375,12389.66015625,9643.94921875,-7040.9326171875,41129.73046875,0.0,1729390828338.824,0.0
21.0,7897.3623046875,4936.0693359375,11837.99609375,7755.94287109375,12395.4267578125,9646.4306640625,-7040.9326171875,47305.65234375,0.0,1729390828343.371,0.0
22.0,8082.70263671875,4927.083984375,11836.72265625,7752.52294921875,12396.0302734375,9647.6376953125,-7044.28564453125,48520.69140625,0.0,1729390828347.035,0.0
23.0,7650.59912109375,4887.0517578125,11823.1103515625,7754.46728515625,12390.732421875,9640.26171875,-7049.3818359375,42417.390625,0.0,1729390828350.676,0.0
24.0,7406.24951171875,4890.6728515625,11825.5244140625,7756.5458984375,12392.54296875,9641.267578125,-7049.5830078125,40141.13671875,0.0,1729390828354.728,0.0
25.0,7799.86376953125,4933.18603515625,11840.947265625,7758.826171875,12404.0771484375,9653.404296875,-7045.62646484375,45657.8359375,0.0,1729390828358.771,0.0
26.0,8177.31787109375,4942.23828125,11846.84765625,7758.5576171875,12412.861328125,9657.8974609375,-7039.85986328125,49192.1171875,0.0,1729390828362.397,0.0
27.0,7859.60986328125,4907.302734375,11840.142578125,7763.31884765625,12414.6044921875,9659.9091796875,-7034.83056640625,44187.44921875,0.0,1729390828366.544,0.0
28.0,7450.7744140625,4898.1162109375,11834.107421875,7764.12353515625,12416.34765625,9659.9091796875,-7035.43408203125,39860.10546875,0.0,1729390828370.131,0.0
29.0,7691.10009765625,4936.8740234375,11846.7138671875,7763.92236328125,12420.9072265625,9664.267578125,-7033.69091796875,43870.27734375,0.0,1729390828374.234,0.0
30.0,8144.3935546875,4960.14208984375,11858.314453125,7760.1669921875,12428.0830078125,9668.15625,-7033.154296875,49082.94921875,0.0,1729390828377.962,0.0
31.0,8007.869140625,4927.28515625,11850.2001953125,7757.41796875,12422.6513671875,9660.3779296875,-7036.84228515625,46025.90234375,0.0,1729390828382.037,0.0
0.0,7520.712890625,4897.646484375,11840.142578125,7759.49658203125,12415.0068359375,9653.5380859375,-7041.7373046875,40316.3515625,0.0,1729390828385.887,0.0
1.0,7556.7216796875,4925.072265625,11849.3955078125,7763.11767578125,12418.2919921875,9655.3486328125,-7042.7431640625,42181.359375,0.0,1729390828389.999,0.0
2.0,8031.74072265625,4958.599609375,11861.2646484375,7763.11767578125,12424.1259765625,9657.0927734375,-7041.201171875,48259.578125,0.0,1729390828393.675,0.0
3.0,8125.28271484375,4941.16552734375,11857.107421875,7761.70947265625,12425.8701171875,9659.7080078125,-7039.591796875,47651.453125,0.0,1729390828397.926,0.0
4.0,7660.99267578125,4908.37548828125,11845.1044921875,7765.86669921875,12425.4677734375,9656.6904296875,-7040.86572265625,41385.4140625,0.0,1729390828401.54,0.0
5.0,7509.04541015625,4922.79248046875,11845.171875,7768.34765625,12433.3125,9655.5498046875,-7044.48681640625,40818.125,0.0,1729390828405.574,0.0
6.0,7939.7412109375,4965.17138671875,11862.94140625,7769.08544921875,12446.0537109375,9662.45703125,-7042.1396484375,46904.2578125,0.0,1729390828409.235,0.0
7.0,8226.669921875,4967.9873046875,11872.865234375,7769.5546875,12451.88671875,9665.474609375,-7036.90966796875,48801.98828125,0.0,1729390828413.334,0.0
8.0,7830.30712890625,4925.876953125,11858.58203125,7769.5546875,12445.4501953125,9666.6142578125,-7035.568359375,42908.5703125,0.0,1729390828416.969,0.0
9.0,7514.677734375,4923.39599609375,11854.9619140625,7771.09716796875,12446.1875,9662.5908203125,-7034.96484375,40020.90625,0.0,1729390828421.069,0.0
10.0,7845.1259765625,4968.72509765625,11872.6640625,7772.974609375,12455.240234375,9667.2177734375,-7031.544921875,45204.140625,0.0,1729390828425.177,0.0
11.0,8240.55078125,4983.8125,11885.806640625,7776.12646484375,12459.263671875,9668.55859375,-7028.66162109375,49263.6640625,0.0,1729390828428.829,0.0
12.0,7988.62451171875,4944.92041015625,11877.2236328125,7780.3505859375,12455.84375,9669.966796875,-7027.85693359375,44693.515625,0.0,1729390828432.933,0.0
13.0,7570.80322265625,4925.20654296875,11864.4833984375,7783.03271484375,12448.0654296875,9668.6259765625,-7031.142578125,39936.484375,0.0,1729390828436.574,0.0
14.0,7738.1728515625,4955.2470703125,11873.4013671875,7785.9833984375,12450.009765625,9665.6083984375,-7031.88037109375,43426.3046875,0.0,1729390828440.677,0.0
15.0,8205.078125,4980.99609375,11886.142578125,7784.64208984375,12456.3125,9666.0107421875,-7031.0087890625,48947.69921875,0.0,1729390828444.419,0.0
16.0,8136.615234375,4951.0224609375,11881.380859375,7784.64208984375,12458.7939453125,9668.89453125,-7030.0029296875,46487.578125,0.0,1729390828448.505,0.0
17.0,7671.72119140625,4915.4833984375,11863.0078125,7782.9658203125,12457.318359375,9663.529296875,-7035.09912109375,40535.82421875,0.0,1729390828452.277,0.0
18.0,7653.0126953125,4941.56787109375,11870.048828125,7786.05029296875,12465.0302734375,9670.705078125,-7033.62353515625,41787.07421875,0.0,1729390828456.37,0.0
19.0,8130.31201171875,4982.94091796875,11888.958984375,7789.06787109375,12476.7646484375,9678.6171875,-7025.30908203125,47960.2421875,0.0,1729390828459.981,0.0
20.0,8247.994140625,4970.4013671875,11887.953125,7788.3974609375,12479.513671875,9685.1884765625,-7022.0234375,48015.765625,0.0,1729390828464.062,0.0
23.0,8004.91845703125,4981.6669921875,11882.8564453125,7785.84912109375,12488.2978515625,9676.9404296875,-7027.11962890625,46490.66015625,0.0,1729390828475.89,0.0
24.0,8309.818359375,4981.3984375,11887.416015625,7782.83203125,12488.4326171875,9676.6728515625,-7027.85693359375,49002.015625,0.0,1729390828479.596,0.0
25.0,7945.57470703125,4936.2705078125,11872.5302734375,7782.83203125,12481.927734375,9666.2119140625,-7033.69091796875,43345.90625,0.0,1729390828483.669,0.0
26.0,7607.28125,4931.6435546875,11859.990234375,7785.51416015625,12480.921875,9656.220703125,-7035.23291015625,39927.96875,0.0,1729390828487.322,0.0
27.0,7936.7236328125,4970.87109375,11867.3671875,7786.31884765625,12490.0419921875,9662.5908203125,-7030.67333984375,44758.89453125,0.0,1729390828491.432,0.0
28.0,8351.8623046875,4988.9755859375,11881.58203125,7784.64208984375,12498.021484375,9667.083984375,-7025.30908203125,49264.40234375,0.0,1729390828495.075,0.0
29.0,8093.09619140625,4957.392578125,11875.9501953125,7789.4033203125,12501.91015625,9671.6435546875,-7020.4140625,45149.15625,0.0,1729390828499.185,0.0
30.0,7638.32763671875,4940.76318359375,11869.7802734375,7790.8115234375,12500.3681640625,9672.7158203125,-7020.27978515625,40021.9765625,0.0,1729390828503.299,0.0
31.0,7772.50537109375,4973.4189453125,11876.7548828125,7789.26904296875,12505.53125,9669.4306640625,-7021.419921875,42995.7421875,0.0,1729390828506.987,0.0
0.0,8243.4345703125,4998.16259765625,11889.9638671875,7785.7822265625,12511.96875,9674.2587890625,-7022.69384765625,48768.99609375,0.0,1729390828510.85,0.0
1.0,8208.029296875,4971.876953125,11890.634765625,7784.84326171875,12510.6279296875,9674.59375,-7020.9501953125,46919.34765625,0.0,1729390828514.968,0.0
2.0,7704.578125,4939.421875,11876.083984375,7784.64208984375,12504.6591796875,9668.4921875,-7023.63232421875,40810.28125,0.0,1729390828518.648,0.0
3.0,7676.080078125,4960.14208984375,11882.72265625,7787.7939453125,12509.5546875,9671.7099609375,-7022.29150390625,41433.2890625,0.0,1729390828522.749,0.0
4.0,8172.69091796875,4997.55908203125,11902.50390625,7787.05615234375,12518.271484375,9674.7275390625,-7021.9560546875,47624.02734375,0.0,1729390828526.375,0.0
5.0,8335.76953125,4985.68994140625,11900.693359375,7782.5634765625,12518.0703125,9671.3076171875,-7021.21875,48340.58203125,0.0,1729390828530.431,0.0
6.0,7898.30078125,4947.8037109375,11884.4658203125,7781.3564453125,12513.7119140625,9670.50390625,-7022.9619140625,42142.53125,0.0,1729390828534.498,0.0
7.0,7675.2080078125,4954.10693359375,11886.947265625,7783.70361328125,12514.44921875,9668.2236328125,-7023.09619140625,40315.41015625,0.0,1729390828538.106,0.0
8.0,8059.70263671875,4996.28466796875,11905.185546875,7787.5927734375,12524.7763671875,9671.107421875,-7019.810546875,46039.515625,0.0,1729390828542.221,0.0
9.0,8385.1884765625,5002.72216796875,11911.2880859375,7784.64208984375,12527.2568359375,9672.58203125,-7021.7548828125,49156.2421875,0.0,1729390828545.928,0.0
10.0,8042.201171875,4954.57666015625,11891.9091796875,7775.58984375,12514.248046875,9658.9697265625,-7033.89208984375,43826.69140625,0.0,1729390828550.027,0.0
11.0,7672.861328125,4941.50048828125,11878.5654296875,7774.51708984375,12512.3037109375,9649.4482421875,-7038.384765625,39891.2890625,0.0,1729390828553.688,0.0
12.0,7947.2509765625,4980.72802734375,11891.1044921875,7778.27197265625,12520.1494140625,9654.4775390625,-7036.03759765625,44285.34765625,0.0,1729390828557.884,0.0
13.0,8381.03125,5001.6494140625,11903.912109375,7781.423828125,12521.892578125,9658.634765625,-7030.337890625,49200.83203125,0.0,1729390828561.522,0.0
14.0,8201.189453125,4965.30517578125,11892.5126953125,7777.86962890625,12511.0302734375,9656.7568359375,-7033.69091796875,45672.05078125,0.0,1729390828565.623,0.0
15.0,7726.8408203125,4934.59423828125,11874.474609375,7777.33349609375,12500.904296875,9655.8857421875,-7041.67041015625,40187.203125,0.0,1729390828569.279,0.0
16.0,7801.1376953125,4959.203125,11880.0400390625,7780.9541015625,12505.6650390625,9654.8125,-7039.85986328125,42560.890625,0.0,1729390828573.387,0.0
17.0,8276.693359375,4992.52978515625,11894.45703125,7782.29541015625,12517.802734375,9654.5439453125,-7036.57421875,48526.66015625,0.0,1729390828577.486,0.0
18.0,8307.5390625,4972.94970703125,11890.5009765625,7782.29541015625,12520.5517578125,9658.3662109375,-7034.89794921875,47358.69140625,0.0,1729390828581.136,0.0
19.0,7831.7822265625,4937.14208984375,11872.462890625,7782.83203125,12518.7412109375,9653.6728515625,-7038.5185546875,41144.34765625,0.0,1729390828585.232,0.0
20.0,7717.654296875,4951.15673828125,11872.9990234375,7784.3740234375,12520.41796875,9649.1796875,-7039.85986328125,41095.93359375,0.0,1729390828588.896,0.0
21.0,8153.177734375,4989.10986328125,11891.037109375,7786.31884765625,12530.4755859375,9657.2265625,-7035.63525390625,47228.06640625,0.0,1729390828592.848,0.0
22.0,8392.498046875,4982.53857421875,11888.7578125,7785.1787109375,12525.8486328125,9658.8359375,-7036.23876953125,48642.53125,0.0,1729390828596.906,0.0
23.0,7979.5048828125,4936.33740234375,11872.26171875,7780.619140625,12506.6044921875,9648.6435546875,-7041.06689453125,42609.7734375,0.0,1729390828600.543,0.0
24.0,7695.5927734375,4932.31396484375,11869.3115234375,7781.28955078125,12499.49609375,9645.08984375,-7041.06689453125,40156.89453125,0.0,1729390828604.624,0.0
25.0,8037.10498046875,4975.76611328125,11882.119140625,7780.619140625,12507.54296875,9650.8564453125,-7034.62939453125,45595.7421875,0.0,1729390828608.842,0.0
26.0,8415.162109375,4982.001953125,11887.4833984375,7778.5400390625,12511.56640625,9654.1416015625,-7034.16015625,49253.3359375,0.0,1729390828612.471,0.0
27.0,8126.8251953125,4937.4775390625,11874.072265625,7776.86376953125,12508.2138671875,9649.11328125,-7038.5185546875,44361.12109375,0.0,1729390828616.525,0.0
28.0,7702.36572265625,4916.35498046875,11860.794921875,7777.26611328125,12500.703125,9640.3955078125,-7045.09033203125,39943.7265625,0.0,1729390828620.161,0.0
29.0,7905.81103515625,4949.8154296875,11863.947265625,7779.68017578125,12506.8720703125,9638.1162109375,-7044.5537109375,43804.765625,0.0,1729390828624.276,0.0
30.0,8401.416015625,4977.97900390625,11875.4130859375,7780.48486328125,12513.443359375,9645.0224609375,-7039.25634765625,49102.796875,0.0,1729390828627.982,0.0
31.0,8281.9912109375,4950.083984375,11874.4072265625,7780.48486328125,12504.7265625,9652.2646484375,-7037.24462890625,46154.84765625,0.0,1729390828632.052,0.0
0.0,7759.3623046875,4925.072265625,11868.640625,7779.68017578125,12496.9482421875,9655.7509765625,-7039.85986328125,40403.38671875,0.0,1729390828635.88,0.0
1.0,7803.41796875,4951.291015625,11879.771484375,7782.9658203125,12498.2890625,9662.5234375,-7037.91552734375,42132.0703125,0.0,1729390828640.01,0.0
2.0,8312.568359375,4984.6171875,11894.5908203125,7783.3681640625,12501.84375,9654.611328125,-7034.42822265625,48217.6015625,0.0,1729390828643.788,0.0
3.0,8402.623046875,4963.49462890625,11888.421875,7781.1552734375,12500.7705078125,9650.7216796875,-7038.9208984375,47749.2890625,0.0,1729390828647.887,0.0
4.0,7906.548828125,4919.77490234375,11870.25,7779.88134765625,12500.30078125,9646.765625,-7043.212890625,41473.859375,0.0,1729390828651.542,0.0
5.0,7747.962890625,4926.078125,11868.640625,7776.66259765625,12505.8662109375,9641.669921875,-7046.09619140625,40776.953125,0.0,1729390828655.634,0.0
6.0,8188.71728515625,4963.62890625,11882.38671875,7777.46728515625,12518.1376953125,9644.955078125,-7043.41357421875,46824.59765625,0.0,1729390828659.223,0.0
