0,1,2,3,4,5,6,7,8,9,10,11
13.0,4707.47802734375,-48697.984375,-1406.5504150390625,3937.616943359375,3236.889892578125,6504.826171875,-3499.88037109375,-11421.986328125,0.0,1727625820194.922,0.0
14.0,4741.40771484375,-45182.34765625,1843.4151611328125,3904.223388671875,3231.793701171875,8875.6982421875,-261.7835998535156,-11474.7587890625,0.0,1727625820199.015,0.0
15.0,4780.7021484375,-40872.70703125,5547.81396484375,3911.197265625,3230.787841796875,10866.5673828125,3350.0791015625,-11477.2392578125,0.0,1727625820202.657,0.0
16.0,4753.67919921875,-43543.65234375,3044.374267578125,3942.5791015625,3229.111328125,8901.5810546875,838.86083984375,-11426.076171875,0.0,1727625820206.749,0.0
17.0,4708.08154296875,-48395.90234375,-1167.2303466796875,3941.439208984375,3229.3125,6510.12353515625,-3279.80517578125,-11412.8662109375,0.0,1727625820210.393,0.0
18.0,4722.69970703125,-46665.80859375,526.383544921875,3904.826904296875,3223.41162109375,8014.57470703125,-1561.1126708984375,-11463.8955078125,0.0,1727625820214.495,0.0
19.0,4763.40185546875,-41494.84765625,5066.4248046875,3889.60546875,3213.5546875,10700.0693359375,2887.666259765625,-11494.2041015625,0.0,1727625820218.16,0.0
20.0,4759.24462890625,-42189.671875,4281.67724609375,3929.503173828125,3223.9482421875,9732.73046875,2057.65673828125,-11441.56640625,0.0,1727625820222.261,0.0
21.0,4719.212890625,-47523.109375,-446.520751953125,3955.65478515625,3239.974365234375,6842.8515625,-2587.795166015625,-11396.83984375,0.0,1727625820226.363,0.0
22.0,4714.85400390625,-47856.91015625,-567.957763671875,3919.9814453125,3232.598388671875,7267.71337890625,-2648.077880859375,-11441.833984375,0.0,1727625820230.017,0.0
23.0,4754.68505859375,-42617.41796875,4083.79736328125,3890.8125,3221.064697265625,10204.330078125,1932.1292724609375,-11489.041015625,0.0,1727625820234.114,0.0
24.0,4764.5419921875,-41236.01171875,5145.7509765625,3915.622802734375,3221.064697265625,10383.970703125,2918.243408203125,-11457.32421875,0.0,1727625820237.763,0.0
25.0,4718.9443359375,-46218.484375,676.3190307617188,3946.401123046875,3231.257080078125,7461.16796875,-1495.1973876953125,-11406.2275390625,0.0,1727625820241.733,0.0
26.0,4695.9443359375,-48535.2421875,-1256.5478515625,3927.9609375,3233.469970703125,6704.583984375,-3341.16064453125,-11426.6796875,0.0,1727625820245.945,0.0
27.0,4737.384765625,-44042.54296875,2816.118408203125,3894.5673828125,3222.808349609375,9482.279296875,698.4472045898438,-11479.921875,0.0,1727625820249.548,0.0
28.0,4763.9384765625,-40806.9921875,5581.744140625,3906.838623046875,3217.108642578125,10807.89453125,3370.597900390625,-11472.0087890625,0.0,1727625820253.593,0.0
29.0,4731.349609375,-44670.24609375,2036.8695068359375,3945.328369140625,3225.490478515625,8283.1982421875,-157.84800720214844,-11415.8837890625,0.0,1727625820257.197,0.0
30.0,4699.49853515625,-48648.23046875,-1408.4949951171875,3942.7802734375,3233.134765625,6481.625,-3507.457763671875,-11413.939453125,0.0,1727625820261.307,0.0
31.0,4726.85693359375,-45575.2890625,1472.13037109375,3903.552978515625,3224.5517578125,8665.4130859375,-623.7476806640625,-11466.3095703125,0.0,1727625820265.056,0.0
0.0,4760.3173828125,-40967.79296875,5459.10009765625,3898.724853515625,3215.364990234375,10862.3427734375,3274.574951171875,-11485.15234375,0.0,1727625820269.354,0.0
1.0,4744.22412109375,-43126.30078125,3392.994384765625,3938.28759765625,3224.9541015625,9147.7412109375,1189.09033203125,-11433.5869140625,0.0,1727625820273.037,0.0
2.0,4701.64404296875,-48167.98046875,-1028.56005859375,3948.614013671875,3233.000732421875,6579.52587890625,-3148.645263671875,-11408.91015625,0.0,1727625820277.196,0.0
3.0,4716.46337890625,-46958.171875,183.99954223632812,3918.908447265625,3232.12890625,7798.388671875,-1899.7415771484375,-11452.294921875,0.0,1727625820280.905,0.0
4.0,4756.29443359375,-41709.421875,4818.99072265625,3896.042724609375,3213.353515625,10601.9677734375,2656.52685546875,-11493.3330078125,0.0,1727625820285.032,0.0
5.0,4750.25927734375,-41848.5625,4533.8720703125,3921.724853515625,3210.3359375,9932.7568359375,2322.725830078125,-11460.744140625,0.0,1727625820288.713,0.0
6.0,4709.48974609375,-47154.375,-187.82168579101562,3947.138671875,3225.3564453125,6988.763671875,-2331.3759765625,-11414.810546875,0.0,1727625820292.691,0.0
7.0,4696.7490234375,-48023.07421875,-792.8609619140625,3911.934814453125,3219.5224609375,7100.34375,-2875.59619140625,-11449.8134765625,0.0,1727625820296.321,0.0
8.0,4744.02294921875,-42917.35546875,3781.177001953125,3885.58203125,3208.7265625,10050.2373046875,1639.8355712890625,-11493.869140625,0.0,1727625820300.521,0.0
9.0,4762.46337890625,-41018.5546875,5325.92822265625,3912.806396484375,3211.207763671875,10556.302734375,3104.053466796875,-11463.0234375,0.0,1727625820304.138,0.0
10.0,4722.29736328125,-45770.21875,1026.011962890625,3950.089111328125,3225.088134765625,7675.74462890625,-1153.349853515625,-11410.8544921875,0.0,1727625820308.221,0.0
11.0,4696.3466796875,-48590.96484375,-1336.81298828125,3933.727783203125,3223.7470703125,6626.66552734375,-3430.880615234375,-11428.9599609375,0.0,1727625820312.341,0.0
12.0,4732.556640625,-44411.61328125,2467.967529296875,3894.9697265625,3207.385498046875,9255.431640625,349.6259460449219,-11487.96875,0.0,1727625820315.971,0.0
13.0,4761.85986328125,-40750.6015625,5602.79931640625,3900.4013671875,3201.685791015625,10837.3984375,3396.615478515625,-11482.0,0.0,1727625820320.085,0.0
14.0,4732.02001953125,-44206.15625,2405.002685546875,3941.103759765625,3210.403076171875,8506.15625,213.57089233398438,-11424.466796875,0.0,1727625820323.732,0.0
15.0,4697.62109375,-48550.3984375,-1362.8304443359375,3941.9755859375,3219.45556640625,6468.4150390625,-3460.854248046875,-11414.140625,0.0,1727625820327.829,0.0
16.0,4722.69970703125,-45950.265625,1080.1256103515625,3906.70458984375,3214.359375,8391.8271484375,-1005.627197265625,-11467.046875,0.0,1727625820331.479,0.0
17.0,4761.5244140625,-41093.51953125,5321.837890625,3902.07763671875,3203.83154296875,10807.08984375,3156.1552734375,-11482.134765625,0.0,1727625820335.575,0.0
18.0,4741.20654296875,-42708.61328125,3724.113037109375,3934.934814453125,3211.878173828125,9363.79296875,1537.9786376953125,-11430.8369140625,0.0,1727625820339.684,0.0
19.0,4694.06689453125,-47898.95703125,-863.805419921875,3946.736572265625,3222.271728515625,6639.5400390625,-2975.642578125,-11407.1669921875,0.0,1727625820343.327,0.0
20.0,4703.32080078125,-47268.703125,-145.44277954101562,3914.818115234375,3218.04736328125,7576.63720703125,-2212.487060546875,-11449.9482421875,0.0,1727625820347.426,0.0
21.0,4748.7841796875,-41984.75,4540.17529296875,3896.71337890625,3209.330078125,10458.40234375,2415.7314453125,-11483.140625,0.0,1727625820351.226,0.0
22.0,4760.5859375,-41537.62890625,4769.90625,3938.3544921875,3228.574951171875,10114.677734375,2584.710693359375,-11432.1787109375,0.0,1727625820355.328,0.0
23.0,4725.314453125,-46772.62890625,114.8656005859375,3971.412841796875,3249.42919921875,7169.947265625,-2019.7703857421875,-11378.3330078125,0.0,1727625820358.99,0.0
24.0,4704.9970703125,-48206.875,-987.8576049804688,3939.494384765625,3239.43798828125,6957.71728515625,-3061.607421875,-11415.951171875,0.0,1727625820363.013,0.0
25.0,4743.5537109375,-43286.62890625,3431.282958984375,3905.89990234375,3226.83154296875,9858.458984375,1317.366943359375,-11469.5947265625,0.0,1727625820366.841,0.0
26.0,4763.46923828125,-40859.69921875,5433.5517578125,3924.541259765625,3225.892822265625,10663.3232421875,3250.43505859375,-11446.9306640625,0.0,1727625820370.954,0.0
27.0,4725.85107421875,-45320.61328125,1386.1656494140625,3962.1591796875,3239.23681640625,7900.37939453125,-772.4091186523438,-11390.73828125,0.0,1727625820374.61,0.0
28.0,4696.4140625,-48605.515625,-1402.527099609375,3952.43603515625,3241.986083984375,6562.2255859375,-3488.615234375,-11400.796875,0.0,1727625820378.729,0.0
29.0,4726.5888671875,-44829.50390625,2064.697509765625,3910.05712890625,3224.082275390625,9035.9599609375,-32.32061767578125,-11462.6884765625,0.0,1727625820382.41,0.0
30.0,4761.99365234375,-40787.81640625,5568.66845703125,3913.208740234375,3216.03564453125,10882.9287109375,3391.0498046875,-11464.56640625,0.0,1727625820386.542,0.0
31.0,4735.373046875,-43768.01953125,2777.829833984375,3956.928955078125,3226.093994140625,8759.4912109375,596.9255981445312,-11407.3681640625,0.0,1727625820390.198,0.0
0.0,4692.32373046875,-48408.57421875,-1268.2154541015625,3960.013427734375,3234.475830078125,6506.435546875,-3376.431884765625,-11395.833984375,0.0,1727625820394.055,0.0
1.0,4709.82470703125,-46329.796875,743.91064453125,3921.45654296875,3225.892822265625,8198.4404296875,-1354.046142578125,-11449.1435546875,0.0,1727625820398.193,0.0
2.0,4752.47216796875,-41283.2890625,5177.19970703125,3909.520751953125,3213.95703125,10780.06640625,3004.811767578125,-11473.88671875,0.0,1727625820401.894,0.0
3.0,4744.82763671875,-42343.36328125,4067.972412109375,3946.06591796875,3220.863525390625,9616.658203125,1859.3743896484375,-11426.1435546875,0.0,1727625820405.698,0.0
4.0,4702.1806640625,-47631.80859375,-612.3483276367188,3968.529296875,3236.755615234375,6782.97119140625,-2751.946533203125,-11388.3916015625,0.0,1727625820409.806,0.0
5.0,4706.94140625,-47569.58203125,-393.88238525390625,3937.415771484375,3236.085205078125,7407.45654296875,-2477.087158203125,-11427.6181640625,0.0,1727625820413.873,0.0
6.0,4751.130859375,-42274.1640625,4309.03564453125,3912.87353515625,3226.093994140625,10339.4462890625,2164.810791015625,-11471.0703125,0.0,1727625820417.463,0.0
7.0,4759.84814453125,-41295.0234375,5032.89697265625,3943.24951171875,3226.764404296875,10322.01171875,2827.71875,-11436.603515625,0.0,1727625820421.568,0.0
8.0,4713.84814453125,-46411.73828125,459.26123046875,3973.42431640625,3234.677001953125,7366.955078125,-1706.2872314453125,-11388.9951171875,0.0,1727625820425.204,0.0
9.0,4699.3642578125,-48383.83203125,-1120.0904541015625,3949.619873046875,3234.341796875,6849.55712890625,-3220.394287109375,-11411.525390625,0.0,1727625820429.29,0.0
10.0,4736.37890625,-43705.65625,3099.426513671875,3910.25830078125,3220.193115234375,9668.6259765625,965.3941040039062,-11465.3037109375,0.0,1727625820433.411,0.0
11.0,4758.9091796875,-40787.546875,5536.28076171875,3925.47998046875,3215.43212890625,10762.498046875,3329.8955078125,-11452.9658203125,0.0,1727625820437.055,0.0
12.0,4722.63232421875,-44888.51171875,1776.829345703125,3964.908447265625,3228.574951171875,8136.01171875,-410.6462097167969,-11397.779296875,0.0,1727625820441.167,0.0
13.0,4695.9443359375,-48594.65234375,-1390.6583251953125,3963.9697265625,3238.968505859375,6537.2138671875,-3500.4169921875,-11393.0185546875,0.0,1727625820444.808,0.0
14.0,4714.5859375,-45245.984375,1710.377685546875,3914.952392578125,3217.376708984375,8816.2197265625,-394.2176818847656,-11459.0,0.0,1727625820448.901,0.0
15.0,4751.39892578125,-40853.39453125,5518.98046875,3911.80078125,3210.872314453125,10891.109375,3339.55126953125,-11468.1865234375,0.0,1727625820452.557,0.0
16.0,4739.06103515625,-43337.58984375,3161.117431640625,3960.214599609375,3229.64794921875,9014.9716796875,968.8139038085938,-11406.1611328125,0.0,1727625820456.69,0.0
17.0,4701.24169921875,-48218.20703125,-1126.9971923828125,3971.882080078125,3243.3271484375,6555.1845703125,-3245.5400390625,-11380.6796875,0.0,1727625820460.44,0.0
18.0,4713.91552734375,-46658.1640625,414.2671813964844,3935.202880859375,3230.05029296875,7970.58642578125,-1681.476806640625,-11434.4580078125,0.0,1727625820464.654,0.0
19.0,4757.970703125,-41458.97265625,4985.15380859375,3922.26123046875,3214.22509765625,10683.439453125,2812.564453125,-11469.1259765625,0.0,1727625820468.279,0.0
20.0,4752.740234375,-41991.2578125,4369.1845703125,3952.369140625,3216.169677734375,9824.126953125,2153.6796875,-11429.1611328125,0.0,1727625820472.391,0.0
21.0,4706.47216796875,-47318.59375,-348.7542419433594,3976.710205078125,3229.983154296875,6911.51611328125,-2507.3291015625,-11393.4873046875,0.0,1727625820476.034,0.0
22.0,4703.85693359375,-47806.75390625,-624.0159301757812,3949.75390625,3227.904541015625,7228.15087890625,-2728.208984375,-11428.490234375,0.0,1727625820480.149,0.0
23.0,4743.88916015625,-42615.7421875,4005.074462890625,3917.433349609375,3211.140625,10161.146484375,1850.5230712890625,-11477.6416015625,0.0,1727625820483.786,0.0
24.0,4752.27099609375,-41066.83203125,5205.22900390625,3940.902587890625,3212.146484375,10432.5859375,2991.73583984375,-11452.5634765625,0.0,1727625820487.895,0.0
25.0,4706.2041015625,-45977.890625,785.6190185546875,3970.27294921875,3223.009521484375,7526.345703125,-1392.8040771484375,-11400.3271484375,0.0,1727625820492.016,0.0
26.0,4686.35546875,-48440.16015625,-1265.5333251953125,3954.85009765625,3227.569091796875,6690.3681640625,-3383.003173828125,-11411.525390625,0.0,1727625820495.657,0.0
27.0,4725.64990234375,-44053.00390625,2723.51513671875,3917.50048828125,3215.566162109375,9423.4716796875,581.9722900390625,-11466.3095703125,0.0,1727625820499.819,0.0
28.0,4753.07568359375,-40688.375,5591.19873046875,3926.619873046875,3212.682861328125,10820.7685546875,3378.443359375,-11456.8544921875,0.0,1727625820503.494,0.0
29.0,4722.29736328125,-44422.54296875,2156.8984375,3967.389404296875,3228.23974609375,8366.9501953125,-45.59755325317383,-11398.046875,0.0,1727625820507.626,0.0
30.0,4686.556640625,-48523.77734375,-1400.0460205078125,3964.5732421875,3234.00634765625,6476.79736328125,-3530.591796875,-11399.791015625,0.0,1727625820511.271,0.0
31.0,4711.568359375,-45593.328125,1347.20654296875,3924.205810546875,3221.400146484375,8561.7451171875,-784.4120483398438,-11455.513671875,0.0,1727625820515.35,0.0
0.0,4752.80712890625,-40903.6875,5436.70361328125,3925.94921875,3214.42626953125,10841.220703125,3232.93359375,-11468.857421875,0.0,1727625820519.267,0.0
1.0,4740.7373046875,-42911.5234375,3506.921142578125,3971.345703125,3228.306884765625,9207.8896484375,1288.0638427734375,-11413.6044921875,0.0,1727625820523.065,0.0
2.0,4698.224609375,-48003.42578125,-958.6885375976562,3982.677978515625,3236.085205078125,6601.65380859375,-3114.91650390625,-11389.2626953125,0.0,1727625820526.776,0.0
3.0,4696.9501953125,-46999.54296875,97.63240814208984,3934.331298828125,3217.84619140625,7724.49365234375,-2023.45849609375,-11447.3994140625,0.0,1727625820530.956,0.0
4.0,4749.85693359375,-41715.7265625,4766.1513671875,3920.7861328125,3215.63330078125,10547.5859375,2589.8740234375,-11475.1611328125,0.0,1727625820534.657,0.0
5.0,4752.87451171875,-41657.859375,4642.30029296875,3957.398193359375,3222.7412109375,9985.126953125,2422.23583984375,-11433.0498046875,0.0,1727625820538.955,0.0
6.0,4704.9970703125,-46962.53125,-87.57412719726562,3984.1533203125,3236.353515625,7034.16015625,-2258.084716796875,-11389.3974609375,0.0,1727625820542.674,0.0
7.0,4691.787109375,-48026.359375,-864.8112182617188,3953.44189453125,3230.45263671875,7035.50146484375,-2980.001220703125,-11421.650390625,0.0,1727625820546.555,0.0
8.0,4735.03759765625,-42960.80859375,3655.91796875,3920.450927734375,3221.400146484375,9949.85546875,1506.12744140625,-11470.064453125,0.0,1727625820550.374,0.0
9.0,4752.40478515625,-40893.09375,5364.55224609375,3940.7685546875,3218.9189453125,10565.2880859375,3160.111572265625,-11448.1376953125,0.0,1727625820554.402,0.0
10.0,4708.2158203125,-45544.6484375,1153.2828369140625,3975.100830078125,3229.64794921875,7740.05078125,-1028.627197265625,-11395.23046875,0.0,1727625820557.996,0.0
11.0,4684.4111328125,-48510.43359375,-1339.562255859375,3963.500244140625,3234.60986328125,6613.32177734375,-3461.52490234375,-11406.1611328125,0.0,1727625820562.167,0.0
12.0,4720.21826171875,-44474.578125,2351.559814453125,3925.68115234375,3218.5166015625,9192.466796875,219.87408447265625,-11462.2861328125,0.0,1727625820565.965,0.0
13.0,4751.06396484375,-40702.65625,5583.95703125,3931.44775390625,3209.330078125,10838.1357421875,3388.8369140625,-11464.029296875,0.0,1727625820570.048,0.0
14.0,4722.63232421875,-44007.13671875,2520.941162109375,3970.205810546875,3219.187255859375,8577.2353515625,323.4743957519531,-11407.6357421875,0.0,1727625820573.712,0.0
15.0,4685.751953125,-48450.953125,-1325.4805908203125,3970.608154296875,3222.875244140625,6491.2138671875,-3455.288818359375,-11403.3447265625,0.0,1727625820577.82,0.0
16.0,4708.55078125,-46017.72265625,979.4086303710938,3932.319580078125,3213.82275390625,8342.5419921875,-1132.2945556640625,-11460.140625,0.0,1727625820581.477,0.0
17.0,4746.90625,-41109.94921875,5290.52294921875,3919.914306640625,3205.508056640625,10817.2822265625,3122.29248046875,-11480.525390625,0.0,1727625820585.59,0.0
18.0,4729.47216796875,-42562.1640625,3848.50048828125,3956.66064453125,3215.23095703125,9462.5654296875,1653.984130859375,-11426.4111328125,0.0,1727625820589.243,0.0
19.0,4681.72900390625,-47769.94140625,-763.759033203125,3975.43603515625,3229.513671875,6701.83447265625,-2917.036376953125,-11390.2685546875,0.0,1727625820593.356,0.0
20.0,4686.0205078125,-47294.38671875,-193.7895965576172,3939.628662109375,3224.41748046875,7528.82666015625,-2328.023193359375,-11429.1611328125,0.0,1727625820597.462,0.0
21.0,4736.64697265625,-42012.6484375,4511.20751953125,3919.713134765625,3214.895751953125,10430.306640625,2325.072998046875,-11464.365234375,0.0,1727625820601.112,0.0
22.0,4747.912109375,-41411.4296875,4906.095703125,3956.392333984375,3221.668212890625,10210.6328125,2682.8125,-11424.3330078125,0.0,1727625820605.207,0.0
23.0,4690.44580078125,-46627.05078125,257.2238464355469,3976.374755859375,3226.42919921875,7245.31689453125,-1930.5198974609375,-11386.6474609375,0.0,1727625820608.857,0.0
24.0,4677.70556640625,-48229.60546875,-1002.6767578125,3954.984130859375,3226.764404296875,6926.40234375,-3136.5751953125,-11411.525390625,0.0,1727625820613.072,0.0
25.0,4716.59765625,-43369.5078125,3353.230712890625,3920.316650390625,3210.671142578125,9785.2353515625,1195.9969482421875,-11463.962890625,0.0,1727625820616.814,0.0
26.0,4743.3525390625,-40804.84765625,5476.9365234375,3941.3720703125,3206.24560546875,10680.556640625,3270.149169921875,-11445.25390625,0.0,1727625820620.944,0.0
27.0,4707.544921875,-45163.1015625,1500.025390625,3982.812255859375,3220.26025390625,7963.880859375,-693.8204345703125,-11390.2021484375,0.0,1727625820624.522,0.0
28.0,4682.33251953125,-48572.92578125,-1398.7049560546875,3974.497314453125,3227.569091796875,6564.30419921875,-3535.822021484375,-11395.56640625,0.0,1727625820628.606,0.0
29.0,4715.45751953125,-44906.4140625,1973.7034912109375,3936.67822265625,3217.376708984375,8981.6455078125,-161.80426025390625,-11449.9482421875,0.0,1727625820632.263,0.0
30.0,4748.7841796875,-40751.47265625,5562.1640625,3937.28173828125,3209.732421875,10882.19140625,3364.831298828125,-11453.30078125,0.0,1727625820636.385,0.0
31.0,4721.62646484375,-43590.45703125,2900.876220703125,3978.788818359375,3218.65087890625,8834.3916015625,688.590087890625,-11398.248046875,0.0,1727625820640.086,0.0
0.0,4683.94140625,-48313.08984375,-1214.6383056640625,3988.84716796875,3231.994873046875,6529.16748046875,-3372.4755859375,-11383.7646484375,0.0,1727625820644.442,0.0
1.0,4695.5419921875,-46385.5859375,635.5494384765625,3951.162109375,3225.7587890625,8107.71435546875,-1501.0982666015625,-11432.513671875,0.0,1727625820648.189,0.0
2.0,4738.9267578125,-41297.4375,5122.7509765625,3933.392578125,3215.499267578125,10733.6640625,2934.940185546875,-11458.8662109375,0.0,1727625820652.023,0.0
3.0,4728.1982421875,-42193.8984375,4169.8291015625,3968.328125,3220.863525390625,9668.08984375,1946.6802978515625,-11413.0673828125,0.0,1727625820655.745,0.0
4.0,4681.12548828125,-47493.33984375,-537.5147094726562,3990.05419921875,3230.65380859375,6806.708984375,-2712.92041015625,-11379.40625,0.0,1727625820660.028,0.0
5.0,4681.05810546875,-47588.55859375,-470.79473876953125,3959.87939453125,3227.904541015625,7332.220703125,-2604.290771484375,-11416.4873046875,0.0,1727625820663.714,0.0
6.0,4724.64404296875,-42332.90234375,4208.05078125,3931.380859375,3212.34765625,10271.720703125,2038.2777099609375,-11456.921875,0.0,1727625820667.408,0.0
7.0,4733.02587890625,-41153.6015625,5082.65185546875,3956.325439453125,3213.353515625,10346.017578125,2867.482666015625,-11424.400390625,0.0,1727625820671.604,0.0
8.0,4695.07275390625,-46212.71875,543.5496826171875,3988.310791015625,3228.977294921875,7416.84423828125,-1634.404052734375,-11373.9072265625,0.0,1727625820675.304,0.0
9.0,4679.85107421875,-48347.62109375,-1171.1865234375,3970.138671875,3233.3359375,6814.42041015625,-3299.720703125,-11393.0849609375,0.0,1727625820679.536,0.0
10.0,4721.82763671875,-43744.01171875,2977.58740234375,3940.7685546875,3229.44677734375,9594.3955078125,825.3827514648438,-11442.169921875,0.0,1727625820683.381,0.0
11.0,4753.88037109375,-40700.578125,5577.38525390625,3958.001708984375,3231.994873046875,10810.107421875,3369.726318359375,-11424.6015625,0.0,1727625820687.198,0.0
12.0,4711.23291015625,-44717.5859375,1926.8319091796875,3989.71875,3235.81689453125,8246.65234375,-277.6756896972656,-11375.986328125,0.0,1727625820690.985,0.0
13.0,4673.7490234375,-48556.1640625,-1381.941162109375,3980.46533203125,3238.499267578125,6535.470703125,-3529.451904296875,-11380.880859375,0.0,1727625820694.744,0.0
14.0,4700.30322265625,-45332.41796875,1612.409912109375,3941.439208984375,3225.7587890625,8759.759765625,-526.7858276367188,-11439.017578125,0.0,1727625820698.853,0.0
15.0,4738.994140625,-40850.98046875,5498.796875,3938.1533203125,3218.181396484375,10891.712890625,3296.166748046875,-11451.5576171875,0.0,1727625820702.994,0.0
16.0,4719.5478515625,-43186.984375,3264.784912109375,3979.1240234375,3228.708984375,9075.455078125,1043.8486328125,-11399.388671875,0.0,1727625820706.608,0.0
17.0,4678.04052734375,-48136.1953125,-1071.6766357421875,3986.500244140625,3234.20751953125,6584.5546875,-3231.391357421875,-11379.9423828125,0.0,1727625820710.625,0.0
18.0,4688.90380859375,-46736.95703125,342.3169250488281,3947.33984375,3223.5458984375,7916.875,-1791.0450439453125,-11431.306640625,0.0,1727625820714.688,0.0
19.0,4731.1484375,-41500.41015625,4947.73681640625,3931.112548828125,3213.21923828125,10653.33203125,2767.302001953125,-11462.8896484375,0.0,1727625820718.368,0.0
20.0,4730.88037109375,-41885.109375,4454.21044921875,3965.310791015625,3216.773193359375,9878.642578125,2251.91552734375,-11421.046875,0.0,1727625820722.454,0.0
21.0,4684.8134765625,-47202.98828125,-269.15966796875,3991.73046875,3231.927734375,6966.6357421875,-2428.002685546875,-11380.478515625,0.0,1727625820726.048,0.0
22.0,4684.34375,-47859.796875,-690.6688232421875,3966.920166015625,3234.073486328125,7200.59130859375,-2812.094970703125,-11410.5869140625,0.0,1727625820730.102,0.0
23.0,4733.49560546875,-42722.6953125,3925.144775390625,3940.7685546875,3221.265869140625,10156.05078125,1765.8994140625,-11454.1728515625,0.0,1727625820734.153,0.0
24.0,4752.06982421875,-41011.37890625,5286.6337890625,3970.205810546875,3224.61865234375,10535.314453125,3074.347900390625,-11426.9482421875,0.0,1727625820737.749,0.0
25.0,4712.373046875,-45841.43359375,916.175537109375,4006.41552734375,3241.1142578125,7648.05078125,-1271.501220703125,-11376.3212890625,0.0,1727625820741.953,0.0
26.0,4688.30029296875,-48463.96484375,-1286.990966796875,3989.45068359375,3244.9365234375,6717.18994140625,-3417.73779296875,-11392.2802734375,0.0,1727625820745.537,0.0
27.0,4721.29150390625,-44171.0859375,2608.179931640625,3950.9609375,3230.85498046875,9389.1396484375,460.9376220703125,-11448.0703125,0.0,1727625820749.596,0.0
28.0,4747.912109375,-40688.375,5602.2626953125,3956.995849609375,3223.277587890625,10873.541015625,3391.6533203125,-11444.44921875,0.0,1727625820753.654,0.0
29.0,4716.396484375,-44290.109375,2284.973876953125,3999.978271484375,3239.370849609375,8478.5966796875,83.0814208984375,-11384.099609375,0.0,1727625820757.302,0.0
30.0,4683.5390625,-48498.96484375,-1349.754638671875,4001.1181640625,3248.356201171875,6545.4619140625,-3484.79296875,-11376.65625,0.0,1727625820761.422,0.0
31.0,4700.1689453125,-45741.25390625,1237.705322265625,3954.85009765625,3233.067626953125,8545.919921875,-882.7820434570312,-11436.603515625,0.0,1727625820765.101,0.0
0.0,4744.7607421875,-40993.609375,5402.2373046875,3952.302001953125,3228.977294921875,10897.0771484375,3215.499267578125,-11444.9189453125,0.0,1727625820769.418,0.0
1.0,4731.08154296875,-42813.28515625,3621.85400390625,3994.412841796875,3241.181396484375,9346.5595703125,1410.1043701171875,-11391.140625,0.0,1727625820773.407,0.0
2.0,4689.373046875,-47949.78515625,-904.5750122070312,4013.188232421875,3258.749755859375,6680.779296875,-3060.869873046875,-11360.7646484375,0.0,1727625820776.919,0.0
3.0,4689.90966796875,-47121.25,1.6763806343078613,3971.211669921875,3245.070556640625,7712.55810546875,-2126.052978515625,-11417.962890625,0.0,1727625820781.074,0.0
4.0,4729.27099609375,-41850.70703125,4680.52197265625,3946.736572265625,3224.61865234375,10553.9560546875,2490.162841796875,-11462.21875,0.0,1727625820784.79,0.0
5.0,4735.9765625,-41603.54296875,4740.67041015625,3986.500244140625,3236.956787109375,10109.5810546875,2496.19775390625,-11413.8720703125,0.0,1727625820788.858,0.0
6.0,4687.09326171875,-46872.54296875,53.24184799194336,4011.84716796875,3248.02099609375,7154.5244140625,-2148.18115234375,-11372.029296875,0.0,1727625820792.437,0.0
7.0,4672.67626953125,-48102.87109375,-889.487548828125,3982.9462890625,3246.00927734375,7039.994140625,-3032.371337890625,-11405.490234375,0.0,1727625820796.518,0.0
8.0,4714.18359375,-43108.93359375,3582.693603515625,3949.217529296875,3228.574951171875,9940.802734375,1399.97900390625,-11455.111328125,0.0,1727625820800.589,0.0
9.0,4732.89208984375,-40876.0625,5428.32177734375,3966.24951171875,3223.210693359375,10635.6962890625,3180.5634765625,-11434.2568359375,0.0,1727625820804.227,0.0
10.0,4694.06689453125,-45439.37109375,1302.4136962890625,4003.800537109375,3234.140625,7854.71484375,-926.6361694335938,-11378.3330078125,0.0,1727625820808.329,0.0
11.0,4667.44580078125,-48547.6484375,-1303.21826171875,3991.864501953125,3239.43798828125,6654.158203125,-3466.084716796875,-11384.3681640625,0.0,1727625820811.993,0.0
12.0,4700.30322265625,-44604.93359375,2279.54248046875,3957.9345703125,3231.525390625,9164.3037109375,110.2387924194336,-11438.8837890625,0.0,1727625820816.114,0.0
13.0,4734.970703125,-40697.76171875,5624.18994140625,3966.04833984375,3227.367919921875,10887.0859375,3385.55126953125,-11438.4814453125,0.0,1727625820819.781,0.0
14.0,4708.88623046875,-43867.125,2686.43359375,4003.800537109375,3240.04150390625,8702.494140625,439.5469970703125,-11380.7470703125,0.0,1727625820823.875,0.0
15.0,4675.1572265625,-48406.09375,-1246.4896240234375,4006.080322265625,3248.82568359375,6545.4619140625,-3433.294677734375,-11366.93359375,0.0,1727625820827.648,0.0
16.0,4691.384765625,-46148.8828125,921.4058227539062,3960.818115234375,3231.458251953125,8314.78125,-1249.708251953125,-11429.0263671875,0.0,1727625820831.704,0.0
17.0,4732.958984375,-41171.640625,5279.79443359375,3948.815185546875,3223.5458984375,10825.328125,3046.05078125,-11452.8310546875,0.0,1727625820835.374,0.0
18.0,4728.3994140625,-42441.1953125,3981.001708984375,3994.010498046875,3237.962646484375,9565.62890625,1718.8936767578125,-11397.17578125,0.0,1727625820839.478,0.0
