0,1,2,3,4,5,6,7,8,9,10,11
0.0,35180.65625,-115.20087432861328,35750.9609375,20472.228515625,25128.208984375,31933.240234375,15356.5849609375,53571.76171875,0.0,1729392508105.612,0.0
1.0,35182.87109375,-47.8774299621582,35749.28515625,20471.69140625,25128.4765625,31933.107421875,15360.876953125,53591.609375,0.0,1729392508109.252,0.0
2.0,35191.72265625,-58.53921127319336,35746.73828125,20469.94921875,25128.744140625,31940.013671875,15361.6142578125,53596.03515625,0.0,1729392508113.602,0.0
3.0,35185.08203125,-90.79277801513672,35745.93359375,20472.228515625,25132.1640625,31946.048828125,15361.0107421875,53598.31640625,0.0,1729392508117.189,0.0
4.0,35191.05078125,-115.6702651977539,35747.34375,20474.5078125,25136.65625,31948.529296875,15365.1015625,53591.7421875,0.0,1729392508121.247,0.0
5.0,35199.1640625,-47.005714416503906,35745.59765625,20471.423828125,25134.2421875,31947.724609375,15366.0400390625,53599.1875,0.0,1729392508124.963,0.0
6.0,35186.828125,-44.59172439575195,35746.73828125,20468.138671875,25131.896484375,31941.689453125,15363.1572265625,53599.7890625,0.0,1729392508128.688,0.0
7.0,35195.74609375,-84.15430450439453,35747.41015625,20472.228515625,25135.181640625,31943.56640625,15366.375,53602.875,0.0,1729392508132.891,0.0
8.0,35201.9140625,-114.73149108886719,35744.99609375,20473.16796875,25134.845703125,31944.103515625,15365.8388671875,53594.76171875,0.0,1729392508136.775,0.0
9.0,35200.10546875,-62.026084899902344,35743.51953125,20471.69140625,25133.83984375,31943.767578125,15363.291015625,53602.47265625,0.0,1729392508140.731,0.0
10.0,35187.09375,-29.906631469726562,35741.10546875,20470.484375,25131.560546875,31945.109375,15363.08984375,53607.8359375,0.0,1729392508144.484,0.0
11.0,35182.40234375,-81.60620880126953,35737.6171875,20471.357421875,25130.82421875,31944.841796875,15363.6259765625,53603.140625,0.0,1729392508148.341,0.0
12.0,35189.10546875,-129.55068969726562,35740.97265625,20473.16796875,25131.494140625,31945.04296875,15362.0166015625,53587.78515625,0.0,1729392508152.497,0.0
13.0,35200.3046875,-105.88020324707031,35744.7265625,20474.306640625,25132.56640625,31944.841796875,15361.2119140625,53589.59765625,0.0,1729392508156.276,0.0
14.0,35192.99609375,-53.577125549316406,35736.74609375,20474.576171875,25132.701171875,31948.193359375,15360.1396484375,53600.52734375,0.0,1729392508159.941,0.0
15.0,35189.17578125,-82.14265441894531,35738.2890625,20475.3125,25131.359375,31947.658203125,15359.87109375,53596.234375,0.0,1729392508164.04,0.0
16.0,35186.76171875,-130.4224090576172,35739.16015625,20473.16796875,25130.421875,31938.470703125,15359.87109375,53592.28125,0.0,1729392508167.75,0.0
17.0,35197.22265625,-134.17750549316406,35742.37890625,20472.228515625,25130.689453125,31935.990234375,15359.46875,53582.7578125,0.0,1729392508172.069,0.0
18.0,35201.3125,-60.34970474243164,35746.26953125,20472.49609375,25130.220703125,31942.560546875,15360.2734375,53588.7265625,0.0,1729392508175.828,0.0
19.0,35183.609375,-66.45172882080078,35740.90625,20473.16796875,25131.29296875,31951.814453125,15361.279296875,53590.53515625,0.0,1729392508179.566,0.0
20.0,35182.0,-96.62657928466797,35738.82421875,20480.341796875,25139.80859375,31952.619140625,15369.125,53595.5,0.0,1729392508183.654,0.0
21.0,35199.03125,-99.37584686279297,35740.234375,20482.82421875,25144.703125,31950.2734375,15372.6787109375,53587.31640625,0.0,1729392508187.292,0.0
22.0,35200.03515625,-39.49552917480469,35738.15625,20480.54296875,25144.97265625,31950.40625,15371.203125,53602.13671875,0.0,1729392508191.405,0.0
23.0,35201.37890625,-37.819149017333984,35740.03125,20478.93359375,25144.904296875,31954.36328125,15369.2587890625,53607.90234375,0.0,1729392508195.248,0.0
24.0,35199.6328125,-91.66448974609375,35742.37890625,20475.380859375,25142.2890625,31952.888671875,15367.380859375,53607.90234375,0.0,1729392508199.373,0.0
25.0,35201.2421875,-112.3175048828125,35741.5078125,20474.978515625,25140.14453125,31948.6640625,15369.59375,53594.625,0.0,1729392508203.21,0.0
26.0,35204.59765625,-58.270992279052734,35744.7265625,20474.0390625,25137.259765625,31955.97265625,15368.7890625,53596.3046875,0.0,1729392508206.886,0.0
27.0,35203.12109375,-20.65300941467285,35749.421875,20474.576171875,25135.3828125,31957.513671875,15366.978515625,53600.39453125,0.0,1729392508210.927,0.0
28.0,35199.96875,-88.98228454589844,35738.625,20473.837890625,25131.158203125,31947.5234375,15363.6259765625,53590.1328125,0.0,1729392508215.01,0.0
29.0,35200.91015625,-122.17462158203125,35737.8203125,20471.087890625,25127.60546875,31948.998046875,15363.2236328125,53578.33203125,0.0,1729392508218.653,0.0
30.0,35196.8203125,-107.55657958984375,35741.640625,20468.271484375,25123.111328125,31948.328125,15359.6025390625,53575.984375,0.0,1729392508222.817,0.0
31.0,35193.734375,-49.218536376953125,35740.50390625,20468.205078125,25122.0390625,31940.28125,15355.1767578125,53585.70703125,0.0,1729392508226.415,0.0
0.0,35194.13671875,-99.30879211425781,35737.88671875,20468.47265625,25123.849609375,31935.318359375,15351.01953125,53580.0078125,0.0,1729392508230.265,0.0
1.0,35203.45703125,-134.17750549316406,35738.2890625,20474.0390625,25133.236328125,31945.779296875,15358.6640625,53583.09375,0.0,1729392508234.519,0.0
2.0,35198.2265625,-133.3728485107422,35737.88671875,20472.228515625,25135.919921875,31950.7421875,15363.2236328125,53584.3671875,0.0,1729392508238.077,0.0
3.0,35196.68359375,-54.11356735229492,35738.7578125,20469.478515625,25138.1328125,31946.451171875,15364.900390625,53601.8671875,0.0,1729392508242.197,0.0
4.0,35193.6015625,-57.801605224609375,35739.96484375,20470.484375,25139.7421875,31947.1875,15364.5654296875,53601.8671875,0.0,1729392508245.83,0.0
5.0,35192.125,-91.9327163696289,35739.765625,20473.63671875,25142.826171875,31954.765625,15365.6376953125,53601.46484375,0.0,1729392508250.073,0.0
6.0,35201.04296875,-128.41075134277344,35740.3671875,20474.0390625,25143.765625,31956.44140625,15364.6318359375,53586.4453125,0.0,1729392508253.692,0.0
7.0,35201.9140625,-66.38467407226562,35740.8359375,20474.44140625,25144.234375,31950.876953125,15364.7666015625,53595.96875,0.0,1729392508257.797,0.0
8.0,35205.0,-54.78411865234375,35742.6484375,20474.375,25141.552734375,31950.80859375,15363.9619140625,53597.98046875,0.0,1729392508261.84,0.0
9.0,35197.890625,-106.88603210449219,35738.82421875,20474.0390625,25139.875,31943.1640625,15365.302734375,53593.41796875,0.0,1729392508265.479,0.0
10.0,35190.44921875,-148.2591094970703,35738.421875,20475.58203125,25142.087890625,31941.0859375,15366.576171875,53583.76171875,0.0,1729392508269.584,0.0
11.0,35196.88671875,-93.34087371826172,35740.3671875,20474.173828125,25142.22265625,31942.025390625,15362.1513671875,53587.71875,0.0,1729392508273.236,0.0
12.0,35190.1796875,-36.0086555480957,35740.50390625,20473.63671875,25141.283203125,31943.56640625,15364.5654296875,53601.33203125,0.0,1729392508277.337,0.0
13.0,35195.07421875,-94.01142883300781,35733.4609375,20475.58203125,25142.021484375,31948.328125,15365.50390625,53595.09765625,0.0,1729392508280.973,0.0
14.0,35185.8203125,-135.51861572265625,35737.6171875,20474.240234375,25141.3515625,31949.53515625,15364.9677734375,53586.4453125,0.0,1729392508285.073,0.0
15.0,35184.4140625,-118.75480651855469,35739.36328125,20479.203125,25146.916015625,31954.095703125,15370.4658203125,53588.390625,0.0,1729392508289.176,0.0
16.0,35207.61328125,-60.28264617919922,35740.703125,20478.197265625,25143.36328125,31949.87109375,15367.314453125,53597.98046875,0.0,1729392508292.833,0.0
17.0,35196.015625,-101.11927795410156,35737.1484375,20476.1171875,25140.412109375,31947.322265625,15365.1015625,53595.56640625,0.0,1729392508296.947,0.0
18.0,35193.3984375,-145.57688903808594,35737.953125,20474.0390625,25136.58984375,31946.65234375,15363.6259765625,53589.796875,0.0,1729392508300.63,0.0
19.0,35200.171875,-146.85093688964844,35742.84765625,20474.10546875,25138.265625,31949.46875,15363.9619140625,53580.2109375,0.0,1729392508304.867,0.0
20.0,35199.703125,-67.18933868408203,35745.53125,20475.916015625,25142.55859375,31951.078125,15365.97265625,53594.55859375,0.0,1729392508308.435,0.0
21.0,35195.0078125,-78.85694885253906,35744.79296875,20476.318359375,25146.849609375,31950.80859375,15367.58203125,53594.4921875,0.0,1729392508312.511,0.0
22.0,35192.125,-118.15130615234375,35742.3125,20475.984375,25149.3984375,31949.669921875,15366.8447265625,53590.9375,0.0,1729392508316.142,0.0
23.0,35198.62890625,-156.84217834472656,35742.71484375,20474.375,25148.794921875,31953.08984375,15364.5654296875,53582.01953125,0.0,1729392508320.264,0.0
24.0,35196.88671875,-90.25633239746094,35741.30859375,20472.83203125,25147.51953125,31954.228515625,15362.6875,53592.2109375,0.0,1729392508324.07,0.0
25.0,35199.96875,-52.303077697753906,35739.02734375,20471.357421875,25146.783203125,31950.474609375,15362.2177734375,53596.63671875,0.0,1729392508328.149,0.0
26.0,35190.8515625,-102.996826171875,35742.6484375,20469.94921875,25145.642578125,31945.04296875,15361.48046875,53586.9140625,0.0,1729392508331.805,0.0
27.0,35187.09375,-147.25328063964844,35740.03125,20468.673828125,25145.10546875,31952.552734375,15363.7607421875,53573.83984375,0.0,1729392508335.877,0.0
28.0,35196.1484375,-85.42835998535156,35740.703125,20471.2890625,25145.77734375,31948.796875,15366.30859375,53580.0078125,0.0,1729392508339.982,0.0
29.0,35185.15234375,-41.3060188293457,35746.40234375,20468.40625,25141.41796875,31945.712890625,15363.5595703125,53581.1484375,0.0,1729392508343.634,0.0
30.0,35187.56640625,-99.71112060546875,35747.2734375,20470.216796875,25140.814453125,31947.9921875,15363.6259765625,53573.7734375,0.0,1729392508347.806,0.0
31.0,35199.30078125,-132.03173828125,35744.79296875,20472.36328125,25142.69140625,31946.986328125,15365.4365234375,53566.796875,0.0,1729392508351.421,0.0
0.0,35203.58984375,-128.1425323486328,35743.453125,20472.294921875,25142.087890625,31946.517578125,15364.9677734375,53567.73828125,0.0,1729392508355.285,0.0
1.0,35204.93359375,-45.932830810546875,35747.41015625,20472.966796875,25143.162109375,31953.759765625,15367.58203125,53588.859375,0.0,1729392508359.398,0.0
2.0,35206.80859375,-76.0406265258789,35744.99609375,20472.765625,25143.630859375,31961.001953125,15367.6494140625,53589.46484375,0.0,1729392508363.036,0.0
3.0,35198.96484375,-117.34664154052734,35743.3203125,20474.642578125,25145.77734375,31960.666015625,15369.326171875,53588.92578125,0.0,1729392508367.158,0.0
4.0,35214.25390625,-115.87142944335938,35750.0234375,20476.654296875,25148.7265625,31955.1015625,15371.60546875,53582.82421875,0.0,1729392508371.229,0.0
5.0,35216.6015625,-34.93577194213867,35750.359375,20477.19140625,25150.470703125,31955.234375,15373.349609375,53598.44921875,0.0,1729392508374.845,0.0
6.0,35205.6015625,-37.48387145996094,35746.203125,20476.921875,25151.140625,31957.71484375,15372.544921875,53600.19140625,0.0,1729392508378.912,0.0
7.0,35209.22265625,-97.49829864501953,35745.8671875,20476.51953125,25151.677734375,31951.94921875,15370.599609375,53599.3203125,0.0,1729392508382.521,0.0
8.0,35216.0625,-136.45738220214844,35748.4140625,20474.77734375,25151.744140625,31954.095703125,15371.60546875,53594.42578125,0.0,1729392508386.602,0.0
9.0,35216.3984375,-73.1572494506836,35751.23046875,20475.111328125,25152.81640625,31958.318359375,15373.2822265625,53607.43359375,0.0,1729392508390.707,0.0
10.0,35221.0234375,-33.46055603027344,35751.56640625,20474.0390625,25152.615234375,31962.8125,15372.0078125,53611.12109375,0.0,1729392508394.348,0.0
11.0,35210.09375,-79.59455108642578,35746.87109375,20474.375,25151.54296875,31966.1640625,15372.8798828125,53603.8125,0.0,1729392508398.448,0.0
12.0,35204.73046875,-126.1308822631836,35751.03125,20474.375,25149.8671875,31963.416015625,15372.544921875,53593.015625,0.0,1729392508402.09,0.0
13.0,35208.95703125,-77.91817474365234,35750.15625,20474.306640625,25148.32421875,31963.75,15369.4599609375,53589.46484375,0.0,1729392508406.243,0.0
14.0,35207.2109375,-12.472271919250488,35746.73828125,20473.435546875,25146.24609375,31970.58984375,15366.576171875,53597.30859375,0.0,1729392508409.96,0.0
15.0,35200.03515625,-50.35847473144531,35741.57421875,20470.484375,25142.2890625,31973.2734375,15366.107421875,53594.42578125,0.0,1729392508414.025,0.0
16.0,35201.578125,-100.18050384521484,35748.75,20467.064453125,25139.541015625,31971.6640625,15369.52734375,53588.66015625,0.0,1729392508417.682,0.0
17.0,35205.6015625,-104.80731964111328,35750.2265625,20464.583984375,25136.25390625,31956.10546875,15361.9501953125,53581.75,0.0,1729392508421.775,0.0
18.0,35205.06640625,-34.13111114501953,35744.32421875,20468.673828125,25140.076171875,31946.3828125,15358.3955078125,53599.1875,0.0,1729392508425.56,0.0
19.0,35196.21484375,-61.35552978515625,35740.63671875,20468.875,25140.94921875,31944.841796875,15357.3896484375,53601.3984375,0.0,1729392508429.656,0.0
20.0,35196.34765625,-92.46915435791016,35742.4453125,20467.53515625,25140.546875,31949.19921875,15360.2060546875,53600.52734375,0.0,1729392508433.315,0.0
21.0,35205.8046875,-108.49535369873047,35742.6484375,20464.986328125,25138.736328125,31946.31640625,15357.859375,53586.24609375,0.0,1729392508437.44,0.0
22.0,35197.22265625,-38.75791931152344,35744.19140625,20460.091796875,25135.248046875,31935.51953125,15348.4716796875,53592.94921875,0.0,1729392508441.545,0.0
23.0,35198.29296875,-32.521785736083984,35743.98828125,20466.662109375,25141.216796875,31934.24609375,15353.5009765625,53606.359375,0.0,1729392508445.188,0.0
24.0,35204.39453125,-91.19510650634766,35744.390625,20466.86328125,25141.41796875,31931.69921875,15355.1103515625,53607.43359375,0.0,1729392508449.306,0.0
25.0,35207.2109375,-123.11339569091797,35743.453125,20463.376953125,25137.05859375,31921.841796875,15348.806640625,53588.0546875,0.0,1729392508452.954,0.0
26.0,35212.64453125,-64.30596160888672,35746.8046875,20462.4375,25135.046875,31916.744140625,15345.2529296875,53591.4765625,0.0,1729392508457.062,0.0
27.0,35199.43359375,-32.521785736083984,35744.79296875,20461.5,25134.2421875,31909.1015625,15341.900390625,53590.9375,0.0,1729392508460.882,0.0
28.0,35194.47265625,-89.78694915771484,35733.99609375,20462.236328125,25135.8515625,31907.625,15339.8212890625,53584.1640625,0.0,1729392508464.988,0.0
29.0,35185.95703125,-125.12505340576172,35731.8515625,20463.9140625,25135.583984375,31900.048828125,15335.26171875,53572.96875,0.0,1729392508468.619,0.0
30.0,35195.4765625,-109.90351104736328,35731.984375,20462.974609375,25132.029296875,31889.38671875,15326.34375,53572.5,0.0,1729392508472.719,0.0
31.0,35193.19921875,-46.06694030761719,35729.640625,20461.96875,25129.482421875,31879.931640625,15320.1748046875,53574.17578125,0.0,1729392508476.312,0.0
0.0,35186.625,-78.85694885253906,35724.4765625,20461.701171875,25129.548828125,31878.791015625,15319.8388671875,53562.44140625,0.0,1729392508480.575,0.0
1.0,35191.921875,-122.44284057617188,35726.5546875,20458.75,25126.53125,31875.103515625,15317.9619140625,53559.01953125,0.0,1729392508484.229,0.0
2.0,35194.5390625,-132.83639526367188,35728.90234375,20455.0625,25122.173828125,31867.2578125,15313.3349609375,53556.94140625,0.0,1729392508488.379,0.0
3.0,35174.2890625,-61.15436553955078,35724.34375,20447.552734375,25117.880859375,31860.3515625,15307.2998046875,53558.75,0.0,1729392508492.012,0.0
4.0,35176.43359375,-87.64118194580078,35722.93359375,20451.10546875,25121.771484375,31868.46484375,15309.3115234375,53558.68359375,0.0,1729392508496.086,0.0
5.0,35184.61328125,-119.6935806274414,35725.4140625,20449.966796875,25121.5703125,31865.849609375,15307.76953125,53557.8125,0.0,1729392508499.693,0.0
6.0,35189.0390625,-133.70811462402344,35725.8828125,20449.765625,25122.77734375,31866.38671875,15307.8359375,53547.6875,0.0,1729392508503.76,0.0
7.0,35188.50390625,-69.9385986328125,35728.56640625,20449.162109375,25124.318359375,31862.83203125,15311.859375,53560.96484375,0.0,1729392508507.846,0.0
8.0,35181.796875,-63.7695198059082,35730.375,20448.22265625,25123.111328125,31861.15625,15313.669921875,53568.87890625,0.0,1729392508511.503,0.0
9.0,35183.140625,-111.57989501953125,35734.46875,20446.6796875,25120.02734375,31862.900390625,15313.6025390625,53564.85546875,0.0,1729392508515.697,0.0
10.0,35180.45703125,-139.20664978027344,35728.8359375,20445.7421875,25118.685546875,31862.630859375,15311.79296875,53552.24609375,0.0,1729392508519.339,0.0
11.0,35180.859375,-79.8627700805664,35731.1796875,20446.880859375,25121.30078125,31865.91796875,15312.7978515625,53563.17578125,0.0,1729392508523.522,0.0
12.0,35188.97265625,-40.70252227783203,35732.3203125,20447.88671875,25122.44140625,31862.162109375,15313.267578125,53572.36328125,0.0,1729392508527.145,0.0
13.0,35198.76171875,-91.9327163696289,35733.125,20446.009765625,25119.625,31861.357421875,15309.37890625,53563.9140625,0.0,1729392508531.238,0.0
14.0,35194.671875,-136.12210083007812,35733.99609375,20444.736328125,25116.80859375,31859.2109375,15305.8916015625,53552.8515625,0.0,1729392508534.89,0.0
15.0,35189.64453125,-125.19210815429688,35737.28515625,20445.40625,25116.0703125,31854.25,15305.4892578125,53549.5,0.0,1729392508539.036,0.0
16.0,35197.69140625,-75.2359619140625,35740.03125,20446.748046875,25117.14453125,31857.87109375,15306.16015625,53560.8984375,0.0,1729392508542.663,0.0
17.0,35188.63671875,-120.09590911865234,35738.69140625,20444.064453125,25116.0703125,31860.150390625,15306.361328125,53558.68359375,0.0,1729392508546.756,0.0
18.0,35184.61328125,-153.75762939453125,35736.6796875,20443.529296875,25116.541015625,31853.51171875,15310.384765625,53556.60546875,0.0,1729392508550.88,0.0
19.0,35192.05859375,-147.72265625,35736.27734375,20443.73046875,25116.673828125,31857.802734375,15309.982421875,53551.30859375,0.0,1729392508554.526,0.0
20.0,35193.19921875,-75.03479766845703,35740.703125,20441.986328125,25114.86328125,31855.388671875,15308.640625,53568.00390625,0.0,1729392508558.645,0.0
21.0,35197.22265625,-88.31172943115234,35740.97265625,20440.98046875,25114.796875,31857.53515625,15310.451171875,53560.76171875,0.0,1729392508562.289,0.0
22.0,35197.48828125,-133.23873901367188,35742.91796875,20439.505859375,25111.845703125,31854.71875,15306.96484375,53546.546875,0.0,1729392508566.509,0.0
23.0,35192.125,-156.23867797851562,35745.12890625,20437.896484375,25109.1640625,31852.37109375,15302.94140625,53526.4296875,0.0,1729392508570.14,0.0
24.0,35190.11328125,-83.21553802490234,35744.79296875,20436.353515625,25107.890625,31852.640625,15302.4716796875,53534.94921875,0.0,1729392508574.196,0.0
25.0,35184.546875,-58.606266021728516,35746.203125,20441.181640625,25110.7734375,31858.205078125,15303.544921875,53537.29296875,0.0,1729392508577.807,0.0
26.0,35186.76171875,-116.47492980957031,35748.81640625,20443.998046875,25112.44921875,31858.876953125,15303.74609375,53535.3515625,0.0,1729392508581.927,0.0
27.0,35184.14453125,-139.00547790527344,35749.6875,20444.736328125,25112.919921875,31859.2109375,15305.4892578125,53528.9140625,0.0,1729392508586.03,0.0
28.0,35189.375,-81.53915405273438,35745.80078125,20444.66796875,25111.443359375,31859.546875,15305.0869140625,53537.83203125,0.0,1729392508589.711,0.0
29.0,35194.875,-35.40515899658203,35749.5546875,20443.662109375,25110.908203125,31860.486328125,15305.220703125,53551.7109375,0.0,1729392508593.801,0.0
30.0,35190.8515625,-87.30590057373047,35746.40234375,20443.39453125,25109.5,31857.400390625,15306.8974609375,53546.2109375,0.0,1729392508597.444,0.0
31.0,35194.47265625,-115.26792907714844,35744.45703125,20441.583984375,25106.548828125,31850.158203125,15300.8623046875,53537.49609375,0.0,1729392508601.616,0.0
0.0,35193.12890625,-94.01142883300781,35746.94140625,20444.265625,25107.0859375,31849.421875,15299.5888671875,53539.57421875,0.0,1729392508605.465,0.0
1.0,35193.46484375,-10.192394256591797,35747.20703125,20451.84375,25114.05859375,31867.056640625,15306.763671875,53561.09765625,0.0,1729392508609.118,0.0
2.0,35192.19140625,-34.399330139160156,35748.14453125,20449.4296875,25113.388671875,31869.5390625,15305.8916015625,53557.34375,0.0,1729392508613.24,0.0
3.0,35191.65625,-82.6120376586914,35746.203125,20446.6796875,25112.8515625,31855.1875,15301.533203125,53551.7109375,0.0,1729392508617.348,0.0
4.0,35192.59375,-99.71112060546875,35745.33203125,20445.271484375,25111.9140625,31847.87890625,15299.1865234375,53546.546875,0.0,1729392508621.072,0.0
5.0,35193.6015625,-39.02614212036133,35747.87890625,20445.47265625,25111.2421875,31855.388671875,15301.734375,53571.0234375,0.0,1729392508624.816,0.0
6.0,35191.51953125,-34.66755294799805,35748.48046875,20443.595703125,25110.638671875,31860.216796875,15302.60546875,53570.48828125,0.0,1729392508628.85,0.0
7.0,35194.671875,-74.90068817138672,35746.73828125,20442.724609375,25109.56640625,31863.435546875,15303.2763671875,53561.96875,0.0,1729392508632.905,0.0
8.0,35191.9921875,-121.57112121582031,35744.859375,20443.529296875,25107.48828125,31863.435546875,15302.94140625,53552.11328125,0.0,1729392508636.509,0.0
9.0,35199.23046875,-61.75786209106445,35746.87109375,20445.205078125,25107.421875,31867.19140625,15305.7578125,53567.8046875,0.0,1729392508640.619,0.0
10.0,35193.734375,-30.37601661682129,35749.01953125,20444.466796875,25105.140625,31866.185546875,15307.9033203125,53582.625,0.0,1729392508644.246,0.0
11.0,35186.42578125,-93.54203796386719,35748.078125,20444.736328125,25102.99609375,31868.533203125,15308.57421875,53581.55078125,0.0,1729392508648.36,0.0
12.0,35196.34765625,-116.1396484375,35741.7109375,20442.857421875,25100.513671875,31865.716796875,15305.8916015625,53569.48046875,0.0,1729392508652.456,0.0
13.0,35198.5625,-80.26510620117188,35745.1953125,20442.052734375,25100.783203125,31862.498046875,15308.775390625,53577.328125,0.0,1729392508656.095,0.0
14.0,35210.6328125,-18.171966552734375,35745.1953125,20447.8203125,25105.744140625,31866.05078125,15313.7373046875,53593.95703125,0.0,1729392508660.255,0.0
15.0,35206.7421875,-67.8598861694336,35742.71484375,20449.4296875,25106.548828125,31866.7890625,15313.7373046875,53586.98046875,0.0,1729392508663.877,0.0
16.0,35203.25390625,-119.89474487304688,35740.03125,20447.216796875,25105.54296875,31865.447265625,15310.9208984375,53582.421875,0.0,1729392508667.987,0.0
17.0,35199.8359375,-111.57989501953125,35739.36328125,20444.736328125,25103.599609375,31864.912109375,15307.2998046875,53580.61328125,0.0,1729392508671.635,0.0
18.0,35200.83984375,-32.387672424316406,35742.6484375,20444.333984375,25103.330078125,31867.99609375,15308.3056640625,53597.30859375,0.0,1729392508675.846,0.0
19.0,35204.05859375,-57.063995361328125,35745.53125,20444.064453125,25102.458984375,31864.375,15307.9033203125,53595.09765625,0.0,1729392508679.48,0.0
20.0,35213.44921875,-105.00848388671875,35745.26171875,20445.00390625,25101.720703125,31863.837890625,15307.3671875,53591.9453125,0.0,1729392508683.548,0.0
21.0,35193.66796875,-128.3437042236328,35744.390625,20444.1328125,25102.19140625,31869.13671875,15306.763671875,53581.55078125,0.0,1729392508687.62,0.0
22.0,35193.3984375,-64.50712585449219,35748.34765625,20445.541015625,25104.203125,31858.876953125,15306.4951171875,53594.15625,0.0,1729392508691.28,0.0
23.0,35200.91015625,-69.40216064453125,35746.13671875,20446.880859375,25103.0625,31856.26171875,15305.556640625,53597.109375,0.0,1729392508695.39,0.0
24.0,35210.36328125,-122.9122314453125,35746.06640625,20449.228515625,25104.939453125,31864.77734375,15307.970703125,53598.71875,0.0,1729392508699.044,0.0
25.0,35217.671875,-156.50689697265625,35746.46875,20450.5703125,25105.87890625,31867.056640625,15308.775390625,53588.390625,0.0,1729392508703.152,0.0
26.0,35216.734375,-92.26799011230469,35748.75,20450.234375,25107.5546875,31869.5390625,15310.65234375,53598.44921875,0.0,1729392508706.81,0.0
27.0,35214.9921875,-55.588783264160156,35746.60546875,20449.09375,25108.830078125,31868.0625,15311.591796875,53605.15234375,0.0,1729392508710.918,0.0
28.0,35209.08984375,-110.57406616210938,35741.7109375,20446.546875,25107.421875,31866.990234375,15310.5859375,53598.11328125,0.0,1729392508714.592,0.0
29.0,35203.1875,-144.70516967773438,35742.71484375,20444.736328125,25106.482421875,31870.41015625,15309.244140625,53588.12109375,0.0,1729392508718.68,0.0
30.0,35208.62109375,-99.97933959960938,35746.87109375,20447.8203125,25111.578125,31877.25,15314.9443359375,53595.83203125,0.0,1729392508722.835,0.0
31.0,35206.0703125,-31.04656982421875,35751.96875,20445.33984375,25110.3046875,31877.25,15317.1572265625,53608.44140625,0.0,1729392508726.495,0.0
0.0,35192.796875,-89.31755828857422,35747.20703125,20442.5234375,25107.01953125,31878.658203125,15313.6025390625,53605.82421875,0.0,1729392508730.326,0.0
1.0,35193.53125,-150.00253295898438,35746.203125,20440.84765625,25106.013671875,31877.115234375,15311.3232421875,53602.80859375,0.0,1729392508734.434,0.0
2.0,35209.08984375,-148.19204711914062,35747.67578125,20440.646484375,25106.548828125,31870.611328125,15310.7197265625,53601.12890625,0.0,1729392508738.095,0.0
3.0,35213.11328125,-71.74909210205078,35746.40234375,20442.322265625,25108.359375,31870.947265625,15313.9384765625,53614.87890625,0.0,1729392508742.189,0.0
4.0,35219.1484375,-87.30590057373047,35747.54296875,20444.66796875,25109.767578125,31871.28125,15314.4072265625,53613.46875,0.0,1729392508745.825,0.0
5.0,35213.515625,-140.88302612304688,35745.80078125,20445.271484375,25109.365234375,31871.416015625,15313.267578125,53611.5234375,0.0,1729392508749.994,0.0
6.0,35213.44921875,-171.5943145751953,35745.33203125,20445.80859375,25109.701171875,31874.634765625,15311.658203125,53598.515625,0.0,1729392508753.943,0.0
7.0,35222.8359375,-90.39044189453125,35746.5390625,20445.40625,25109.96875,31876.9140625,15312.1279296875,53607.96875,0.0,1729392508757.555,0.0
8.0,35211.37109375,-73.02313995361328,35746.0,20446.076171875,25110.103515625,31877.115234375,15312.6640625,53605.82421875,0.0,1729392508761.651,0.0
9.0,35207.546875,-123.64983367919922,35743.65234375,20447.484375,25113.052734375,31881.138671875,15316.1513671875,53605.35546875,0.0,1729392508765.738,0.0
10.0,35205.265625,-153.5564727783203,35744.7265625,20446.748046875,25113.052734375,31879.931640625,15316.4189453125,53593.41796875,0.0,1729392508769.375,0.0
11.0,35208.08203125,-99.6440658569336,35752.1015625,20443.796875,25113.25390625,31876.244140625,15316.2177734375,53599.3203125,0.0,1729392508773.484,0.0
12.0,35206.2734375,-60.28264617919922,35747.34375,20449.697265625,25119.826171875,31885.498046875,15322.2529296875,53610.05078125,0.0,1729392508777.183,0.0
13.0,35206.2734375,-124.52155303955078,35745.46484375,20450.099609375,25120.4296875,31889.185546875,15323.326171875,53607.1640625,0.0,1729392508781.343,0.0
14.0,35212.30859375,-162.00543212890625,35746.13671875,20450.234375,25119.625,31889.990234375,15322.72265625,53601.8671875,0.0,1729392508784.949,0.0
15.0,35222.3671875,-131.83056640625,35744.2578125,20450.30078125,25118.88671875,31882.14453125,15318.9677734375,53601.80078125,0.0,1729392508789.056,0.0
16.0,35220.95703125,-60.75203323364258,35745.0625,20451.0390625,25120.697265625,31884.4921875,15319.302734375,53617.22265625,0.0,1729392508792.706,0.0
17.0,35214.25390625,-96.8947982788086,35743.51953125,20448.021484375,25118.150390625,31879.998046875,15317.89453125,53610.05078125,0.0,1729392508796.814,0.0
18.0,35220.2890625,-142.35824584960938,35742.4453125,20446.6796875,25116.607421875,31879.193359375,15322.0517578125,53605.890625,0.0,1729392508800.48,0.0
19.0,35216.19921875,-160.19493103027344,35746.06640625,20444.400390625,25112.8515625,31881.943359375,15320.0400390625,53593.15234375,0.0,1729392508804.59,0.0
20.0,35217.60546875,-78.72283172607422,35750.76171875,20442.857421875,25109.701171875,31878.724609375,15317.9619140625,53605.15234375,0.0,1729392508808.689,0.0
