0,1,2,3,4,5,6,7,8,9,10,11
9.0,31605.005859375,-28.565526962280273,37755.17578125,18830.984375,22453.44140625,32291.31640625,14876.8720703125,42787.0,0.0,1729392698638.691,0.0
10.0,31595.416015625,-272.44537353515625,37752.96484375,18834.94140625,22457.263671875,32291.115234375,14876.8720703125,42758.03125,0.0,1729392698642.765,0.0
11.0,31606.681640625,-212.09567260742188,37753.09765625,18836.080078125,22458.001953125,32287.224609375,14874.4580078125,42795.78515625,0.0,1729392698646.393,0.0
12.0,31625.12109375,44.927001953125,37754.5078125,18837.287109375,22458.5390625,32288.6328125,14870.6357421875,42850.5703125,0.0,1729392698650.623,0.0
13.0,31609.431640625,21.927059173583984,37751.35546875,18837.689453125,22457.130859375,32285.146484375,14865.1376953125,42819.0546875,0.0,1729392698654.232,0.0
14.0,31591.662109375,-230.80409240722656,37748.26953125,18837.890625,22456.9296875,32271.53515625,14863.662109375,42774.05859375,0.0,1729392698658.369,0.0
15.0,31603.865234375,-255.27923583984375,37751.2890625,18837.689453125,22457.46484375,32277.63671875,14867.015625,42805.57421875,0.0,1729392698662.46,0.0
16.0,31619.287109375,0.8046627044677734,37755.17578125,18834.203125,22455.72265625,32286.353515625,14870.6357421875,42868.671875,0.0,1729392698666.111,0.0
17.0,31612.8515625,96.82774353027344,37759.1328125,18833.869140625,22456.2578125,32297.8203125,14875.2626953125,42857.609375,0.0,1729392698669.879,0.0
18.0,31598.701171875,-152.28240966796875,37754.70703125,18832.52734375,22455.05078125,32295.607421875,14875.12890625,42788.20703125,0.0,1729392698673.983,0.0
19.0,31594.0078125,-272.44537353515625,37753.90234375,18832.86328125,22457.666015625,32291.046875,14879.419921875,42789.546875,0.0,1729392698678.081,0.0
20.0,31607.75390625,-87.57412719726562,37759.06640625,18833.064453125,22459.677734375,32293.05859375,14883.2421875,42845.5390625,0.0,1729392698681.732,0.0
21.0,31618.28125,85.22718811035156,37760.0703125,18833.80078125,22459.74609375,32294.66796875,14883.3095703125,42855.8671875,0.0,1729392698685.864,0.0
22.0,31590.7890625,-112.98805236816406,37756.5859375,18831.857421875,22456.326171875,32296.009765625,14878.548828125,42782.44140625,0.0,1729392698689.523,0.0
23.0,31595.484375,-309.92926025390625,37754.640625,18829.509765625,22452.837890625,32285.615234375,14875.732421875,42746.56640625,0.0,1729392698693.635,0.0
24.0,31619.35546875,-164.1511993408203,37753.703125,18832.05859375,22458.671875,32288.298828125,14880.2919921875,42796.58984375,0.0,1729392698697.3,0.0
25.0,31617.27734375,93.40792846679688,37753.90234375,18832.125,22460.6171875,32288.431640625,14880.2919921875,42839.97265625,0.0,1729392698701.541,0.0
26.0,31596.623046875,2.1457672119140625,37750.68359375,18832.392578125,22462.427734375,32289.37109375,14878.75,42802.2890625,0.0,1729392698705.171,0.0
27.0,31583.078125,-245.35507202148438,37746.05859375,18835.34375,22467.591796875,32292.052734375,14877.8115234375,42765.9453125,0.0,1729392698709.294,0.0
28.0,31605.541015625,-218.66708374023438,37748.40234375,18837.689453125,22469.669921875,32288.833984375,14879.15234375,42796.1875,0.0,1729392698712.889,0.0
29.0,31621.8359375,36.47804260253906,37753.23046875,18838.427734375,22470.00390625,32285.548828125,14878.34765625,42847.484375,0.0,1729392698717.013,0.0
30.0,31611.77734375,57.13105392456055,37752.62890625,18838.2265625,22468.865234375,32284.609375,14876.6044921875,42820.4609375,0.0,1729392698720.631,0.0
31.0,31598.8359375,-198.21524047851562,37749.4765625,18836.013671875,22464.23828125,32281.994140625,14873.9892578125,42761.05078125,0.0,1729392698724.734,0.0
0.0,31599.9765625,-255.94979858398438,37750.08203125,18832.99609375,22461.01953125,32286.15234375,14874.2568359375,42782.84375,0.0,1729392698728.571,0.0
1.0,31616.60546875,-15.95914363861084,37753.5,18827.833984375,22454.6484375,32280.18359375,14872.2451171875,42846.48046875,0.0,1729392698732.684,0.0
2.0,31615.935546875,100.85105895996094,37758.328125,18827.498046875,22453.978515625,32279.71484375,14876.0673828125,42837.89453125,0.0,1729392698736.351,0.0
3.0,31603.060546875,-135.25039672851562,37756.98828125,18825.486328125,22452.50390625,32280.85546875,14876.73828125,42768.359375,0.0,1729392698740.435,0.0
4.0,31604.9375,-277.005126953125,37755.9140625,18825.822265625,22452.16796875,32278.9765625,14878.146484375,42763.12890625,0.0,1729392698744.071,0.0
5.0,31624.451171875,-82.74614715576172,37756.91796875,18826.357421875,22451.296875,32274.8203125,14878.146484375,42809.93359375,0.0,1729392698748.113,0.0
6.0,31623.78125,105.74609375,37760.13671875,18828.1015625,22453.509765625,32278.57421875,14881.1640625,42824.41796875,0.0,1729392698752.209,0.0
7.0,31621.970703125,-57.46632766723633,37759.53515625,18832.05859375,22458.001953125,32285.34765625,14883.5107421875,42768.76171875,0.0,1729392698755.963,0.0
8.0,31623.646484375,-257.7602844238281,37757.859375,18834.5390625,22461.0859375,32288.6328125,14885.388671875,42746.23046875,0.0,1729392698760.018,0.0
9.0,31611.77734375,-154.1599578857422,37758.39453125,18835.0078125,22463.03125,32288.833984375,14886.5283203125,42794.578125,0.0,1729392698763.656,0.0
10.0,31626.126953125,94.61492156982422,37759.8046875,18835.611328125,22464.373046875,32286.15234375,14887.5341796875,42832.12890625,0.0,1729392698767.77,0.0
11.0,31627.0,32.45473098754883,37755.04296875,18837.01953125,22464.037109375,32279.447265625,14884.44921875,42780.2265625,0.0,1729392698771.518,0.0
12.0,31613.923828125,-236.1685028076172,37753.6328125,18837.623046875,22463.8359375,32275.2890625,14883.443359375,42732.75390625,0.0,1729392698775.581,0.0
13.0,31616.13671875,-217.25892639160156,37757.3203125,18839.166015625,22466.853515625,32283.134765625,14887.466796875,42773.7890625,0.0,1729392698779.233,0.0
14.0,31628.408203125,21.323562622070312,37757.65625,18836.28125,22464.171875,32279.3125,14883.845703125,42827.09765625,0.0,1729392698783.341,0.0
15.0,31625.12109375,60.08148193359375,37754.3046875,18837.220703125,22465.580078125,32272.5390625,14880.828125,42794.4453125,0.0,1729392698787.443,0.0
16.0,31600.712890625,-193.9907684326172,37746.9296875,18839.09765625,22466.787109375,32267.17578125,14876.2021484375,42730.0703125,0.0,1729392698791.1,0.0
17.0,31611.64453125,-269.8302307128906,37742.234375,18837.421875,22464.037109375,32259.263671875,14870.703125,42733.55859375,0.0,1729392698795.207,0.0
18.0,31621.970703125,-40.836631774902344,37743.77734375,18836.6171875,22464.70703125,32254.501953125,14870.099609375,42789.546875,0.0,1729392698798.857,0.0
19.0,31622.171875,95.48664093017578,37745.51953125,18839.03125,22470.072265625,32259.330078125,14874.2568359375,42790.82421875,0.0,1729392698802.977,0.0
20.0,31604.669921875,-136.65855407714844,37743.44140625,18839.568359375,22473.759765625,32261.810546875,14876.8056640625,42730.33984375,0.0,1729392698806.632,0.0
21.0,31594.611328125,-299.0663146972656,37742.1015625,18838.763671875,22475.97265625,32264.0234375,14879.755859375,42730.67578125,0.0,1729392698810.969,0.0
22.0,31613.521484375,-115.87142944335938,37746.19140625,18837.689453125,22475.16796875,32262.548828125,14881.2978515625,42797.9296875,0.0,1729392698814.464,0.0
23.0,31625.591796875,96.82774353027344,37747.0625,18836.818359375,22473.357421875,32258.66015625,14880.0908203125,42826.765625,0.0,1729392698818.522,0.0
24.0,31615.064453125,-56.46049880981445,37742.5703125,18836.080078125,22471.94921875,32257.720703125,14878.2802734375,42763.8671875,0.0,1729392698822.672,0.0
25.0,31598.568359375,-279.21795654296875,37739.55078125,18835.74609375,22471.748046875,32262.01171875,14879.419921875,42727.3203125,0.0,1729392698826.28,0.0
26.0,31597.29296875,-176.757568359375,37740.625,18836.6171875,22471.345703125,32261.20703125,14879.15234375,42775.3984375,0.0,1729392698830.373,0.0
27.0,31614.662109375,80.73448944091797,37741.83203125,18833.533203125,22467.92578125,32260.73828125,14874.123046875,42814.6953125,0.0,1729392698834.033,0.0
28.0,31606.615234375,32.18650817871094,37742.63671875,18835.0078125,22467.92578125,32256.3125,14872.3798828125,42774.9296875,0.0,1729392698838.133,0.0
29.0,31590.923828125,-226.57960510253906,37739.015625,18835.34375,22466.919921875,32244.376953125,14871.10546875,42730.203125,0.0,1729392698841.785,0.0
30.0,31604.87109375,-246.15972900390625,37737.94140625,18833.80078125,22465.37890625,32248.9375,14870.4345703125,42755.1484375,0.0,1729392698845.892,0.0
31.0,31628.138671875,6.034970283508301,37740.625,18832.9296875,22466.5859375,32252.423828125,14872.0439453125,42806.3125,0.0,1729392698849.593,0.0
0.0,31622.9765625,69.60332489013672,37740.7578125,18833.33203125,22467.12109375,32249.138671875,14872.4462890625,42792.23046875,0.0,1729392698853.621,0.0
1.0,31598.634765625,-177.56224060058594,37736.265625,18834.875,22467.322265625,32250.61328125,14874.7939453125,42736.7109375,0.0,1729392698857.729,0.0
2.0,31607.3515625,-261.4483337402344,37735.26171875,18834.271484375,22467.79296875,32252.625,14877.0732421875,42739.9296875,0.0,1729392698861.493,0.0
3.0,31612.58203125,-31.91828727722168,37740.625,18834.673828125,22467.5234375,32258.591796875,14879.755859375,42795.78515625,0.0,1729392698865.615,0.0
4.0,31611.77734375,128.47781372070312,37745.7890625,18834.94140625,22466.25,32255.306640625,14879.0849609375,42805.57421875,0.0,1729392698869.22,0.0
5.0,31586.162109375,-92.93854522705078,37741.36328125,18832.728515625,22462.16015625,32247.796875,14876.73828125,42742.33984375,0.0,1729392698872.976,0.0
6.0,31597.427734375,-278.0109558105469,37740.08984375,18831.990234375,22460.416015625,32252.490234375,14876.4697265625,42729.734375,0.0,1729392698877.009,0.0
7.0,31608.42578125,-123.44866943359375,37742.50390625,18832.52734375,22460.349609375,32260.068359375,14877.8779296875,42781.234375,0.0,1729392698881.075,0.0
8.0,31610.236328125,118.62069702148438,37746.4609375,18836.953125,22465.4453125,32258.66015625,14884.3154296875,42814.4921875,0.0,1729392698884.728,0.0
9.0,31605.2734375,5.431473255157471,37745.1171875,18839.43359375,22469.802734375,32257.98828125,14888.5400390625,42771.17578125,0.0,1729392698888.83,0.0
10.0,31586.966796875,-235.63206481933594,37739.88671875,18837.154296875,22465.78125,32255.44140625,14886.998046875,42747.7734375,0.0,1729392698892.935,0.0
11.0,31605.33984375,-162.6759796142578,37742.97265625,18836.349609375,22461.7578125,32253.5625,14884.986328125,42799.875,0.0,1729392698896.581,0.0
12.0,31613.3203125,93.13970947265625,37743.9765625,18837.0859375,22460.751953125,32257.98828125,14883.17578125,42858.546875,0.0,1729392698900.686,0.0
13.0,31603.1953125,70.34093475341797,37739.015625,18838.763671875,22459.34375,32258.79296875,14881.029296875,42823.74609375,0.0,1729392698904.347,0.0
14.0,31595.88671875,-190.36978149414062,37732.578125,18839.701171875,22456.99609375,32248.736328125,14880.0908203125,42773.58984375,0.0,1729392698908.46,0.0
15.0,31593.60546875,-230.60292053222656,37732.9140625,18837.0859375,22452.50390625,32242.701171875,14878.2802734375,42797.26171875,0.0,1729392698912.108,0.0
16.0,31612.11328125,21.658838272094727,37736.6015625,18834.0703125,22449.015625,32245.3828125,14877.0068359375,42847.1484375,0.0,1729392698916.351,0.0
17.0,31608.291015625,119.09008026123047,37739.62109375,18832.794921875,22448.078125,32250.880859375,14877.6103515625,42837.29296875,0.0,1729392698919.999,0.0
18.0,31593.94140625,-133.4398956298828,37737.80859375,18832.662109375,22449.41796875,32250.27734375,14877.6103515625,42778.75390625,0.0,1729392698924.063,0.0
19.0,31607.21875,-254.40753173828125,37735.39453125,18832.59375,22450.826171875,32254.970703125,14879.15234375,42781.03125,0.0,1729392698927.674,0.0
20.0,31616.94140625,-42.647125244140625,37739.3515625,18829.7109375,22447.609375,32249.0703125,14879.0849609375,42832.53125,0.0,1729392698931.869,0.0
21.0,31610.90625,134.6468963623047,37744.046875,18829.173828125,22449.552734375,32247.931640625,14881.96875,42841.71875,0.0,1729392698935.876,0.0
22.0,31590.3203125,-61.288475036621094,37741.69921875,18828.83984375,22452.033203125,32245.78515625,14881.6328125,42781.43359375,0.0,1729392698939.526,0.0
23.0,31586.498046875,-259.10137939453125,37742.16796875,18830.8515625,22456.056640625,32251.953125,14882.9072265625,42771.578125,0.0,1729392698943.585,0.0
24.0,31593.404296875,-118.82186126708984,37746.52734375,18831.857421875,22458.404296875,32257.85546875,14886.5283203125,42830.1171875,0.0,1729392698947.241,0.0
25.0,31597.62890625,121.63817596435547,37746.2578125,18826.4921875,22453.7109375,32249.943359375,14883.5107421875,42857.54296875,0.0,1729392698951.426,0.0
26.0,31595.349609375,18.171966552734375,37743.375,18827.564453125,22452.771484375,32250.27734375,14881.23046875,42806.1796875,0.0,1729392698955.036,0.0
27.0,31585.15625,-249.7807159423828,37741.296875,18828.50390625,22450.291015625,32244.376953125,14878.2802734375,42769.09765625,0.0,1729392698959.151,0.0
28.0,31604.40234375,-210.68751525878906,37746.125,18829.576171875,22449.75390625,32245.115234375,14879.353515625,42809.12890625,0.0,1729392698963.244,0.0
29.0,31616.13671875,53.37596130371094,37750.68359375,18830.8515625,22451.02734375,32249.0703125,14883.3095703125,42851.5078125,0.0,1729392698966.894,0.0
30.0,31614.05859375,51.431358337402344,37749.27734375,18833.130859375,22453.978515625,32250.94921875,14884.5166015625,42810.53515625,0.0,1729392698970.823,0.0
31.0,31596.48828125,-204.31727600097656,37745.05078125,18834.337890625,22454.314453125,32253.4296875,14883.443359375,42756.9609375,0.0,1729392698974.932,0.0
0.0,31605.005859375,-252.86524963378906,37747.93359375,18836.1484375,22455.185546875,32259.330078125,14883.779296875,42777.27734375,0.0,1729392698978.762,0.0
1.0,31617.076171875,-8.650124549865723,37753.43359375,18838.96484375,22460.818359375,32262.884765625,14887.5341796875,42838.5,0.0,1729392698982.512,0.0
2.0,31626.73046875,96.96185302734375,37752.96484375,18842.451171875,22466.853515625,32251.015625,14891.6240234375,42847.3515625,0.0,1729392698986.535,0.0
3.0,31610.90625,-144.2357940673828,37746.9296875,18843.390625,22470.474609375,32253.96484375,14892.697265625,42796.1875,0.0,1729392698990.616,0.0
4.0,31605.005859375,-273.3841552734375,37746.52734375,18841.4453125,22471.009765625,32256.78125,14895.0439453125,42789.6171875,0.0,1729392698994.249,0.0
5.0,31628.072265625,-66.45172882080078,37752.62890625,18841.244140625,22474.630859375,32262.146484375,14902.2861328125,42848.01953125,0.0,1729392698998.26,0.0
6.0,31626.328125,129.08131408691406,37754.171875,18842.451171875,22477.6484375,32266.7734375,14905.638671875,42872.29296875,0.0,1729392699001.873,0.0
7.0,31612.1796875,-62.29430389404297,37745.98828125,18835.87890625,22468.462890625,32255.57421875,14894.91015625,42813.6875,0.0,1729392699005.991,0.0
8.0,31604.736328125,-275.7310791015625,37745.5859375,18834.203125,22466.25,32247.4609375,14891.3564453125,42794.9140625,0.0,1729392699010.082,0.0
9.0,31617.34375,-173.1365966796875,37746.99609375,18832.728515625,22465.580078125,32245.71875,14891.1552734375,42850.5,0.0,1729392699013.749,0.0
10.0,31629.212890625,81.807373046875,37748.26953125,18831.052734375,22463.43359375,32250.880859375,14891.2216796875,42887.91796875,0.0,1729392699017.826,0.0
11.0,31618.1484375,-6.303191184997559,37746.66015625,18831.521484375,22465.37890625,32257.251953125,14891.7587890625,42838.296875,0.0,1729392699021.607,0.0
12.0,31605.005859375,-257.0897216796875,37743.77734375,18832.99609375,22466.25,32254.837890625,14892.294921875,42797.19140625,0.0,1729392699025.648,0.0
13.0,31606.546875,-226.57960510253906,37744.24609375,18832.728515625,22463.568359375,32255.91015625,14892.4287109375,42835.078125,0.0,1729392699029.285,0.0
14.0,31623.646484375,40.09902572631836,37751.35546875,18833.734375,22464.373046875,32261.810546875,14896.720703125,42891.94140625,0.0,1729392699033.414,0.0
15.0,31616.740234375,61.288475036621094,37752.5625,18832.19140625,22464.23828125,32264.560546875,14894.8427734375,42860.62890625,0.0,1729392699037.06,0.0
16.0,31602.658203125,-203.64671325683594,37748.13671875,18832.794921875,22465.109375,32263.017578125,14892.09375,42793.83984375,0.0,1729392699041.163,0.0
17.0,31613.990234375,-262.25299072265625,37746.59375,18832.86328125,22465.109375,32249.7421875,14893.6357421875,42801.08203125,0.0,1729392699045.274,0.0
18.0,31632.69921875,-31.91828727722168,37749.8125,18836.080078125,22469.06640625,32250.748046875,14899.4697265625,42854.0546875,0.0,1729392699048.917,0.0
19.0,31635.984375,95.35253143310547,37749.140625,18838.5625,22471.61328125,32255.44140625,14901.01171875,42848.15625,0.0,1729392699053.019,0.0
20.0,31611.576171875,-143.22996520996094,37747.33203125,18838.830078125,22471.14453125,32258.525390625,14900.408203125,42780.96484375,0.0,1729392699056.66,0.0
21.0,31602.189453125,-297.0546569824219,37750.6171875,18839.90234375,22471.814453125,32263.48828125,14903.4931640625,42764.671875,0.0,1729392699060.753,0.0
22.0,31617.076171875,-116.00553894042969,37752.828125,18837.421875,22470.943359375,32269.92578125,14905.169921875,42809.3984375,0.0,1729392699064.407,0.0
23.0,31626.529296875,99.04056549072266,37752.29296875,18836.1484375,22470.40625,32261.275390625,14904.029296875,42838.1640625,0.0,1729392699068.5,0.0
24.0,31606.078125,-51.9007453918457,37749.74609375,18838.427734375,22472.083984375,32259.263671875,14901.4140625,42778.75390625,0.0,1729392699072.22,0.0
25.0,31597.025390625,-273.1829833984375,37747.8671875,18838.2265625,22472.3515625,32258.79296875,14898.53125,42739.52734375,0.0,1729392699076.445,0.0
26.0,31608.0234375,-190.57095336914062,37752.09375,18836.818359375,22472.75390625,32259.12890625,14899.8720703125,42788.41015625,0.0,1729392699080.124,0.0
27.0,31622.841796875,68.12811279296875,37755.9140625,18835.0078125,22473.826171875,32261.87890625,14905.572265625,42835.078125,0.0,1729392699084.21,0.0
28.0,31618.55078125,20.51889991760254,37753.30078125,18833.80078125,22473.693359375,32262.548828125,14906.2421875,42795.984375,0.0,1729392699087.901,0.0
29.0,31595.349609375,-239.0518798828125,37750.68359375,18834.94140625,22475.302734375,32265.767578125,14907.583984375,42762.19140625,0.0,1729392699091.979,0.0
30.0,31610.236328125,-241.4658660888672,37753.3671875,18835.677734375,22477.314453125,32266.974609375,14910.8017578125,42790.21875,0.0,1729392699095.612,0.0
31.0,31625.12109375,22.396446228027344,37754.9765625,18835.611328125,22477.783203125,32268.517578125,14912.6796875,42838.23046875,0.0,1729392699099.728,0.0
0.0,31609.6328125,78.11933898925781,37753.5,18835.076171875,22475.90625,32270.39453125,14910.66796875,42820.6640625,0.0,1729392699103.594,0.0
1.0,31591.125,-177.62928771972656,37749.27734375,18834.337890625,22473.291015625,32272.205078125,14908.25390625,42767.62109375,0.0,1729392699107.684,0.0
2.0,31609.029296875,-265.3375244140625,37752.6953125,18832.326171875,22469.19921875,32268.650390625,14907.3154296875,42774.26171875,0.0,1729392699111.348,0.0
3.0,31631.0234375,-44.05528259277344,37757.5234375,18830.783203125,22469.06640625,32271.265625,14909.796875,42840.51171875,0.0,1729392699115.46,0.0
4.0,31624.787109375,117.21253204345703,37760.00390625,18834.60546875,22473.15625,32267.845703125,14914.0205078125,42855.46484375,0.0,1729392699119.096,0.0
5.0,31602.322265625,-121.50406646728516,37751.7578125,18833.533203125,22471.345703125,32257.85546875,14908.388671875,42794.7109375,0.0,1729392699123.146,0.0
6.0,31605.33984375,-291.5561218261719,37748.0,18834.0703125,22470.607421875,32256.177734375,14906.376953125,42784.85546875,0.0,1729392699127.279,0.0
7.0,31617.27734375,-134.04339599609375,37751.82421875,18834.5390625,22470.2734375,32258.994140625,14908.9248046875,42839.4375,0.0,1729392699130.908,0.0
8.0,31627.53515625,95.48664093017578,37757.859375,18836.55078125,22471.61328125,32261.677734375,14910.9365234375,42876.921875,0.0,1729392699134.977,0.0
9.0,31610.5703125,-42.848289489746094,37754.70703125,18836.68359375,22471.94921875,32262.548828125,14909.259765625,42815.36328125,0.0,1729392699138.622,0.0
10.0,31600.982421875,-268.2209167480469,37753.56640625,18836.013671875,22472.619140625,32264.6953125,14909.5283203125,42775.06640625,0.0,1729392699142.706,0.0
11.0,31611.7109375,-184.8712615966797,37757.1875,18833.80078125,22471.2109375,32273.076171875,14912.8134765625,42809.46484375,0.0,1729392699146.755,0.0
12.0,31621.09765625,61.15436553955078,37761.01171875,18831.3203125,22469.0,32277.30078125,14915.1611328125,42851.84375,0.0,1729392699150.401,0.0
13.0,31604.669921875,25.011598587036133,37762.88671875,18830.716796875,22467.12109375,32268.248046875,14912.9482421875,42822.13671875,0.0,1729392699154.513,0.0
14.0,31599.9765625,-246.6961669921875,37761.8828125,18830.1796875,22465.37890625,32260.134765625,14910.869140625,42771.4453125,0.0,1729392699158.154,0.0
15.0,31609.23046875,-265.8069152832031,37763.35546875,18830.984375,22467.12109375,32262.482421875,14913.685546875,42795.91796875,0.0,1729392699162.255,0.0
16.0,31623.177734375,-6.973743438720703,37766.9765625,18833.734375,22470.80859375,32265.431640625,14917.9775390625,42861.765625,0.0,1729392699166.366,0.0
17.0,31620.494140625,80.39921569824219,37765.03515625,18837.689453125,22476.509765625,32268.71875,14918.3798828125,42864.984375,0.0,1729392699170.042,0.0
18.0,31607.083984375,-182.79254150390625,37758.52734375,18838.96484375,22477.1796875,32262.68359375,14911.6064453125,42806.6484375,0.0,1729392699174.165,0.0
19.0,31600.37890625,-308.7222595214844,37755.04296875,18835.677734375,22474.36328125,32257.654296875,14905.4375,42801.41796875,0.0,1729392699177.798,0.0
20.0,31599.640625,-93.47498321533203,37754.70703125,18834.404296875,22473.15625,32260.873046875,14906.845703125,42862.90625,0.0,1729392699181.586,0.0
21.0,31614.19140625,108.69651794433594,37758.125,18837.0859375,22475.033203125,32268.8515625,14910.466796875,42878.1953125,0.0,1729392699185.705,0.0
22.0,31613.587890625,-84.556640625,37759.6015625,18839.43359375,22476.84375,32264.224609375,14912.0087890625,42813.95703125,0.0,1729392699189.796,0.0
23.0,31603.931640625,-271.9759826660156,37759.734375,18840.57421875,22479.861328125,32269.5234375,14913.9541015625,42792.90234375,0.0,1729392699193.434,0.0
24.0,31608.15625,-121.16879272460938,37762.55078125,18840.373046875,22480.3984375,32268.78515625,14916.6357421875,42847.55078125,0.0,1729392699197.574,0.0
25.0,31616.673828125,102.39332580566406,37763.0234375,18834.203125,22473.4921875,32263.62109375,14914.2890625,42887.44921875,0.0,1729392699201.202,0.0
26.0,31602.79296875,-15.08742618560791,37760.40625,18831.587890625,22470.205078125,32260.134765625,14911.0029296875,42841.44921875,0.0,1729392699205.318,0.0
27.0,31589.650390625,-253.8040313720703,37756.31640625,18832.86328125,22472.216796875,32257.787109375,14911.673828125,42796.0546875,0.0,1729392699209.018,0.0
28.0,31601.048828125,-206.73126220703125,37754.171875,18831.119140625,22472.619140625,32259.1953125,14909.662109375,42819.9921875,0.0,1729392699213.091,0.0
29.0,31616.94140625,60.4167594909668,37755.98046875,18829.64453125,22472.216796875,32262.482421875,14907.78515625,42864.8515625,0.0,1729392699216.744,0.0
30.0,31622.640625,57.26516342163086,37757.72265625,18832.794921875,22474.498046875,32262.34765625,14911.3388671875,42835.75,0.0,1729392699220.847,0.0
31.0,31606.01171875,-203.244384765625,37757.25390625,18836.68359375,22478.453125,32266.505859375,14914.087890625,42781.5703125,0.0,1729392699224.959,0.0
0.0,31602.0546875,-251.0547637939453,37758.86328125,18836.21484375,22478.990234375,32267.64453125,14916.4345703125,42803.02734375,0.0,1729392699228.811,0.0
1.0,31603.1953125,-2.2798776626586914,37761.61328125,18832.86328125,22476.84375,32271.6015625,14918.1787109375,42862.3046875,0.0,1729392699232.479,0.0
2.0,31612.046875,101.18633270263672,37763.35546875,18833.734375,22478.990234375,32272.40625,14921.93359375,42865.92578125,0.0,1729392699236.718,0.0
3.0,31596.35546875,-141.08419799804688,37762.6875,18835.947265625,22482.41015625,32273.61328125,14925.2861328125,42805.44140625,0.0,1729392699240.349,0.0
4.0,31602.45703125,-268.82440185546875,37761.74609375,18835.4765625,22480.46484375,32274.55078125,14925.419921875,42804.5703125,0.0,1729392699244.446,0.0
5.0,31607.28515625,-76.57706451416016,37764.765625,18832.9296875,22475.369140625,32272.00390625,14922.537109375,42864.3828125,0.0,1729392699248.074,0.0
6.0,31622.439453125,119.62652587890625,37767.046875,18832.19140625,22475.302734375,32276.96484375,14920.8603515625,42874.9765625,0.0,1729392699252.106,0.0
7.0,31614.326171875,-73.76074981689453,37762.3515625,18834.875,22479.861328125,32280.98828125,14920.7265625,42810.06640625,0.0,1729392699256.205,0.0
8.0,31596.2890625,-271.17132568359375,37760.67578125,18837.890625,22483.68359375,32275.087890625,14921.0615234375,42789.21484375,0.0,1729392699259.84,0.0
9.0,31600.982421875,-162.74302673339844,37760.0703125,18836.416015625,22480.666015625,32269.724609375,14916.6357421875,42839.3046875,0.0,1729392699263.933,0.0
10.0,31622.9765625,86.5012435913086,37761.34375,18836.416015625,22478.85546875,32261.07421875,14914.892578125,42882.6875,0.0,1729392699267.583,0.0
11.0,31614.125,-4.090368747711182,37760.40625,18839.166015625,22482.208984375,32268.046875,14913.2158203125,42834.41015625,0.0,1729392699271.853,0.0
12.0,31603.6640625,-263.32586669921875,37756.65234375,18836.884765625,22478.7890625,32264.0234375,14907.650390625,42783.58203125,0.0,1729392699275.484,0.0
13.0,31598.232421875,-231.1393585205078,37758.9296875,18835.611328125,22476.509765625,32264.494140625,14910.8017578125,42812.01171875,0.0,1729392699279.59,0.0
14.0,31625.724609375,28.565526962280273,37763.69140625,18834.740234375,22477.515625,32265.298828125,14914.69140625,42867.6015625,0.0,1729392699283.24,0.0
15.0,31624.919921875,53.84534454345703,37765.63671875,18835.0078125,22479.392578125,32264.896484375,14915.6298828125,42852.37890625,0.0,1729392699287.437,0.0
16.0,31598.5,-213.43678283691406,37763.22265625,18834.337890625,22480.935546875,32264.158203125,14916.6357421875,42801.015625,0.0,1729392699291.119,0.0
17.0,31601.384765625,-273.6523742675781,37764.36328125,18834.271484375,22483.349609375,32270.193359375,14919.51953125,42819.3203125,0.0,1729392699295.281,0.0
18.0,31623.9140625,-43.51884078979492,37766.9765625,18832.4609375,22483.55078125,32271.6015625,14919.0498046875,42879.9375,0.0,1729392699298.829,0.0
19.0,31620.29296875,83.81903076171875,37765.4375,18831.990234375,22482.87890625,32266.236328125,14915.6298828125,42881.68359375,0.0,1729392699302.899,0.0
20.0,31608.291015625,-157.57977294921875,37760.47265625,18831.25390625,22482.4765625,32267.376953125,14912.1435546875,42810.1328125,0.0,1729392699306.542,0.0
21.0,31597.361328125,-299.13336181640625,37760.20703125,18828.97265625,22479.99609375,32273.74609375,14910.869140625,42793.83984375,0.0,1729392699310.641,0.0
22.0,31607.28515625,-117.34664154052734,37765.234375,18827.162109375,22477.849609375,32281.7265625,14913.0146484375,42846.546875,0.0,1729392699314.77,0.0
23.0,31623.580078125,92.80443572998047,37772.20703125,18828.705078125,22478.38671875,32275.22265625,14917.6416015625,42885.4375,0.0,1729392699318.419,0.0
24.0,31608.357421875,-65.17768096923828,37769.7265625,18829.845703125,22478.453125,32269.58984375,14918.6474609375,42837.828125,0.0,1729392699322.522,0.0
25.0,31596.2890625,-278.0780334472656,37763.42578125,18831.521484375,22479.52734375,32265.701171875,14917.3740234375,42805.77734375,0.0,1729392699326.201,0.0
26.0,31604.603515625,-181.85377502441406,37759.19921875,18833.734375,22480.935546875,32268.919921875,14917.5751953125,42846.0078125,0.0,1729392699330.321,0.0
27.0,31624.048828125,73.9619140625,37763.0234375,18834.203125,22482.544921875,32276.09375,14920.7265625,42897.10546875,0.0,1729392699333.935,0.0
28.0,31606.94921875,1.7434358596801758,37759.9375,18833.466796875,22482.275390625,32272.271484375,14919.1845703125,42860.6953125,0.0,1729392699338.092,0.0
29.0,31603.1953125,-265.20343017578125,37752.62890625,18831.72265625,22481.470703125,32262.4140625,14914.2216796875,42808.390625,0.0,1729392699341.72,0.0
