0,1,2,3,4,5,6,7,8,9,10,11
21.0,26057.392578125,9141.7060546875,17413.83984375,7865.84619140625,15768.7734375,12934.349609375,-4150.6513671875,37153.01953125,0.0,1729391019837.58,0.0
22.0,26415.400390625,9160.81640625,17415.11328125,7866.65087890625,15772.73046875,12935.82421875,-4151.6572265625,44912.046875,0.0,1729391019841.164,0.0
23.0,26100.77734375,9135.4697265625,17409.279296875,7875.43505859375,15775.4794921875,12923.083984375,-4151.72412109375,40683.94921875,0.0,1729391019845.255,0.0
24.0,25690.3984375,9118.37109375,17406.59765625,7880.19580078125,15774.80859375,12918.390625,-4150.51708984375,32358.572265625,0.0,1729391019849.35,0.0
25.0,25904.171875,9146.064453125,17422.892578125,7879.79345703125,15779.7705078125,12932.337890625,-4145.0859375,34744.93359375,0.0,1729391019852.959,0.0
26.0,26378.18359375,9175.099609375,17433.755859375,7882.27490234375,15787.951171875,12942.1279296875,-4139.453125,43653.35546875,0.0,1729391019857.042,0.0
27.0,26254.736328125,9164.236328125,17431.54296875,7886.9013671875,15793.31640625,12946.9560546875,-4136.7041015625,42967.51171875,0.0,1729391019860.754,0.0
28.0,25758.19140625,9130.91015625,17416.388671875,7882.20751953125,15784.3310546875,12943.8046875,-4145.4208984375,33985.66796875,0.0,1729391019864.828,0.0
29.0,25790.712890625,9141.37109375,17416.9921875,7878.51953125,15783.3251953125,12947.291015625,-4145.4208984375,32870.94140625,0.0,1729391019868.559,0.0
30.0,26262.044921875,9173.4228515625,17425.841796875,7880.19580078125,15787.3486328125,12946.083984375,-4139.72119140625,41623.12109375,0.0,1729391019872.673,0.0
31.0,26346.064453125,9162.4931640625,17426.04296875,7882.27490234375,15788.0859375,12942.7314453125,-4136.435546875,44584.6171875,0.0,1729391019876.315,0.0
0.0,25862.73046875,9131.3125,17414.041015625,7888.1083984375,15787.28125,12954.734375,-4138.447265625,36207.67578125,0.0,1729391019880.277,0.0
1.0,25716.21484375,9133.927734375,17409.81640625,7885.82861328125,15786.4765625,12943.1337890625,-4143.61083984375,31741.798828125,0.0,1729391019884.362,0.0
2.0,26197.671875,9170.0703125,17422.087890625,7886.1640625,15794.2548828125,12925.5654296875,-4133.55224609375,39088.90625,0.0,1729391019888.35,0.0
3.0,26475.951171875,9174.763671875,17423.830078125,7885.962890625,15796.802734375,12934.8857421875,-4129.79736328125,45195.9609375,0.0,1729391019891.955,0.0
4.0,26037.74609375,9140.0966796875,17413.236328125,7889.18115234375,15795.529296875,12944.7431640625,-4134.6923828125,38819.4765625,0.0,1729391019896.106,0.0
5.0,25737.404296875,9126.6181640625,17404.048828125,7885.962890625,15787.28125,12937.76953125,-4142.470703125,31739.384765625,0.0,1729391019899.695,0.0
6.0,26088.037109375,9160.81640625,17412.296875,7882.27490234375,15789.2255859375,12937.03125,-4139.85546875,36504.73046875,0.0,1729391019903.748,0.0
7.0,26477.29296875,9180.6650390625,17432.279296875,7886.56640625,15796.19921875,12950.4423828125,-4133.6865234375,44687.6796875,0.0,1729391019907.811,0.0
8.0,26178.896484375,9154.0439453125,17423.8984375,7889.85205078125,15795.796875,12956.544921875,-4134.75927734375,41310.64453125,0.0,1729391019911.503,0.0
9.0,25749.609375,9132.318359375,17407.669921875,7891.9306640625,15795.595703125,12935.0205078125,-4131.8759765625,32700.888671875,0.0,1729391019915.67,0.0
10.0,25970.82421875,9159.2744140625,17413.50390625,7894.81396484375,15801.4970703125,12936.8974609375,-4125.103515625,34214.86328125,0.0,1729391019919.268,0.0
11.0,26448.390625,9195.88671875,17434.0234375,7901.38525390625,15810.482421875,12955.5390625,-4115.447265625,43206.23046875,0.0,1729391019923.331,0.0
12.0,26312.73828125,9169.3994140625,17427.921875,7896.892578125,15805.1845703125,12960.3671875,-4121.21435546875,43476.4609375,0.0,1729391019927.381,0.0
13.0,25817.333984375,9131.5810546875,17411.359375,7890.9248046875,15795.2607421875,12956.947265625,-4136.234375,34506.88671875,0.0,1729391019930.983,0.0
14.0,25831.55078125,9141.169921875,17409.279296875,7884.62158203125,15792.98046875,12941.591796875,-4134.423828125,32497.7109375,0.0,1729391019935.052,0.0
15.0,26292.0859375,9172.8193359375,17417.259765625,7883.146484375,15797.2724609375,12935.4892578125,-4126.6455078125,40959.9453125,0.0,1729391019939.1,0.0
16.0,26402.32421875,9162.42578125,17415.8515625,7880.12890625,15794.92578125,12928.9853515625,-4133.6865234375,44843.71875,0.0,1729391019942.703,0.0
17.0,25908.931640625,9109.4521484375,17386.48046875,7869.7353515625,15778.228515625,12911.0146484375,-4155.61328125,36866.5625,0.0,1729391019946.78,0.0
18.0,25722.318359375,9106.703125,17381.318359375,7871.27783203125,15774.943359375,12912.8251953125,-4159.1005859375,31615.935546875,0.0,1729391019950.828,0.0
19.0,26140.072265625,9149.2158203125,17404.853515625,7875.501953125,15784.5322265625,12929.7900390625,-4149.8466796875,38399.44140625,0.0,1729391019954.483,0.0
20.0,26442.423828125,9165.3095703125,17415.11328125,7878.18408203125,15791.8408203125,12931.33203125,-4140.458984375,45150.765625,0.0,1729391019958.562,0.0
21.0,26050.150390625,9128.1611328125,17401.8359375,7876.64208984375,15787.28125,12923.6875,-4142.93994140625,39478.29296875,0.0,1729391019962.161,0.0
22.0,25709.64453125,9106.7705078125,17392.650390625,7870.27197265625,15779.9052734375,12922.01171875,-4148.3046875,31904.876953125,0.0,1729391019966.377,0.0
23.0,25995.970703125,9141.83984375,17391.912109375,7871.81396484375,15785.9404296875,12928.9853515625,-4140.52587890625,35874.8125,0.0,1729391019969.988,0.0
24.0,26396.15625,9163.431640625,17399.490234375,7872.9541015625,15789.494140625,12938.7080078125,-4132.8818359375,44399.61328125,0.0,1729391019974.219,0.0
25.0,26177.82421875,9138.4873046875,17394.52734375,7874.49609375,15790.8349609375,12944.20703125,-4132.41259765625,41905.0234375,0.0,1729391019978.176,0.0
26.0,25725.333984375,9113.4755859375,17388.0234375,7873.892578125,15787.28125,12943.9384765625,-4137.0390625,33060.640625,0.0,1729391019981.839,0.0
28.0,26353.576171875,9175.2333984375,17412.431640625,7877.98291015625,15800.3564453125,12922.48046875,-4118.80029296875,42666.43359375,0.0,1729391019989.817,0.0
29.0,26324.00390625,9159.4755859375,17407.46875,7878.38525390625,15798.814453125,12932.0029296875,-4119.00146484375,43893.94921875,0.0,1729391019993.458,0.0
30.0,25830.142578125,9121.1201171875,17389.431640625,7875.03271484375,15790.767578125,12925.7666015625,-4126.6455078125,35047.3515625,0.0,1729391019997.611,0.0
31.0,25786.421875,9128.5634765625,17383.6640625,7870.1376953125,15785.3369140625,12917.048828125,-4129.52880859375,32156.064453125,0.0,1729391020001.276,0.0
0.0,26305.09375,9169.9365234375,17398.685546875,7874.63037109375,15795.931640625,12925.1630859375,-4119.26953125,40317.22265625,0.0,1729391020005.162,0.0
1.0,26461.333984375,9177.111328125,17413.302734375,7882.07373046875,15803.9111328125,12934.1484375,-4112.36279296875,45044.48046875,0.0,1729391020009.262,0.0
2.0,25972.3671875,9143.248046875,17403.580078125,7888.04150390625,15803.7099609375,12941.9267578125,-4114.3076171875,37573.79296875,0.0,1729391020013.399,0.0
3.0,25763.958984375,9140.23046875,17404.048828125,7890.25439453125,15807.5322265625,12950.2412109375,-4110.21728515625,31640.208984375,0.0,1729391020017.178,0.0
4.0,26169.240234375,9176.2392578125,17419.806640625,7893.1376953125,15817.4560546875,12951.515625,-4104.38330078125,37748.94140625,0.0,1729391020020.872,0.0
5.0,26479.3046875,9187.9736328125,17418.265625,7892.9365234375,15820.7412109375,12944.072265625,-4102.57275390625,45095.84765625,0.0,1729391020024.924,0.0
6.0,26115.931640625,9149.6181640625,17402.10546875,7890.65673828125,15815.6455078125,12948.2294921875,-4108.8759765625,40146.43359375,0.0,1729391020028.978,0.0
7.0,25736.66796875,9132.6533203125,17396.40625,7887.9072265625,15810.0126953125,12940.65234375,-4114.84375,32108.322265625,0.0,1729391020032.596,0.0
8.0,26014.611328125,9159.9453125,17405.927734375,7883.75,15808.2021484375,12946.6201171875,-4112.2958984375,35252.54296875,0.0,1729391020036.708,0.0
9.0,26439.271484375,9178.6533203125,17411.08984375,7877.7822265625,15808.1357421875,12935.154296875,-4110.95458984375,44022.6953125,0.0,1729391020040.346,0.0
10.0,26240.587890625,9148.4111328125,17397.544921875,7875.1669921875,15803.7763671875,12925.7666015625,-4119.73876953125,42495.17578125,0.0,1729391020044.452,0.0
11.0,25754.83984375,9116.42578125,17381.25,7870.67431640625,15792.109375,12916.04296875,-4129.72998046875,33519.5,0.0,1729391020048.104,0.0
12.0,25861.591796875,9136.810546875,17384.267578125,7870.80810546875,15794.4560546875,12924.1572265625,-4127.71875,33178.9921875,0.0,1729391020052.216,0.0
13.0,26356.59375,9176.373046875,17401.3671875,7873.9599609375,15802.9716796875,12931.6005859375,-4123.29296875,42104.04296875,0.0,1729391020056.328,0.0
14.0,26364.638671875,9172.88671875,17406.26171875,7883.41455078125,15810.68359375,12939.3115234375,-4117.59326171875,44293.796875,0.0,1729391020059.975,0.0
15.0,25849.923828125,9137.548828125,17396.40625,7888.57763671875,15810.34765625,12934.55078125,-4117.056640625,35669.2890625,0.0,1729391020064.07,0.0
16.0,25792.5234375,9139.76171875,17396.875,7890.65673828125,15809.677734375,12930.2587890625,-4118.666015625,31920.634765625,0.0,1729391020067.73,0.0
17.0,26262.380859375,9172.7529296875,17408.744140625,7890.38818359375,15814.0361328125,12935.2880859375,-4117.39208984375,39655.453125,0.0,1729391020072.045,0.0
18.0,26441.150390625,9181.2685546875,17411.0234375,7892.26611328125,15821.61328125,12935.4892578125,-4114.97802734375,45172.15625,0.0,1729391020075.702,0.0
19.0,25983.36328125,9144.9248046875,17392.248046875,7891.99755859375,15815.9140625,12938.57421875,-4122.22021484375,38203.84375,0.0,1729391020079.773,0.0
21.0,26133.03125,9163.4990234375,17399.154296875,7893.60693359375,15819.5341796875,12922.7490234375,-4121.41552734375,37053.64453125,0.0,1729391020087.575,0.0
22.0,26499.353515625,9184.95703125,17413.50390625,7900.17822265625,15832.275390625,12935.2216796875,-4108.94287109375,44904.46875,0.0,1729391020091.195,0.0
23.0,26147.71484375,9152.7705078125,17401.703125,7902.05615234375,15830.0625,12940.384765625,-4110.2841796875,40794.7890625,0.0,1729391020095.243,0.0
24.0,25717.220703125,9119.041015625,17383.59765625,7891.9306640625,15815.376953125,12920.8046875,-4123.29296875,32387.40625,0.0,1729391020099.33,0.0
25.0,25950.23828125,9145.7294921875,17388.693359375,7889.44970703125,15818.2607421875,12927.509765625,-4118.46484375,34651.59375,0.0,1729391020102.939,0.0
26.0,26398.771484375,9178.318359375,17400.2265625,7892.60107421875,15825.837890625,12942.26171875,-4109.54638671875,43594.6796875,0.0,1729391020107.05,0.0
27.0,26264.2578125,9159.0732421875,17394.39453125,7892.80224609375,15824.630859375,12945.615234375,-4110.82080078125,43063.9375,0.0,1729391020110.682,0.0
28.0,25760.13671875,9120.583984375,17378.232421875,7884.4873046875,15812.896484375,12932.13671875,-4119.671875,34039.04296875,0.0,1729391020114.785,0.0
29.0,25804.125,9134.1953125,17388.291015625,7881.67138671875,15810.34765625,12929.72265625,-4119.80615234375,32792.95703125,0.0,1729391020118.677,0.0
30.0,26320.71875,9188.1748046875,17414.30859375,7895.5517578125,15828.85546875,12961.037109375,-4100.42724609375,41541.25,0.0,1729391020122.699,0.0
31.0,26420.83203125,9187.638671875,17418.130859375,7905.8779296875,15836.8349609375,12977.8681640625,-4095.733154296875,44648.72265625,0.0,1729391020126.347,0.0
0.0,25928.177734375,9151.6298828125,17407.537109375,7907.42041015625,15832.677734375,12953.728515625,-4102.70703125,36341.98828125,0.0,1729391020130.213,0.0
1.0,25782.734375,9153.306640625,17408.9453125,7904.00048828125,15829.861328125,12934.4169921875,-4107.2666015625,31754.806640625,0.0,1729391020134.306,0.0
2.0,26238.5078125,9186.4990234375,17418.064453125,7901.18408203125,15834.0859375,12938.841796875,-4101.23193359375,39022.3203125,0.0,1729391020138.401,0.0
3.0,26485.5390625,9190.7900390625,17418.19921875,7898.63623046875,15837.908203125,12951.4482421875,-4097.61083984375,45238.80859375,0.0,1729391020142.103,0.0
4.0,26037.677734375,9150.4228515625,17401.30078125,7894.21044921875,15828.7216796875,12942.1953125,-4101.5,38909.8671875,0.0,1729391020145.901,0.0
5.0,25747.060546875,9141.37109375,17397.27734375,7896.892578125,15827.447265625,12943.5361328125,-4102.37158203125,31776.935546875,0.0,1729391020149.843,0.0
6.0,26112.84765625,9174.96484375,17404.384765625,7897.49609375,15833.146484375,12953.2587890625,-4098.884765625,36468.05078125,0.0,1729391020153.89,0.0
7.0,26496.40234375,9191.9306640625,17407.201171875,7893.875,15832.4765625,12950.9794921875,-4099.82373046875,44680.57421875,0.0,1729391020157.533,0.0
8.0,26192.375,9164.638671875,17402.57421875,7896.82568359375,15831.0009765625,12940.25,-4100.22607421875,41426.31640625,0.0,1729391020161.618,0.0
9.0,25769.390625,9134.396484375,17394.998046875,7898.3681640625,15827.3134765625,12931.1982421875,-4105.5234375,32736.763671875,0.0,1729391020165.272,0.0
10.0,25946.884765625,9143.8515625,17386.81640625,7889.98583984375,15820.6748046875,12932.2041015625,-4119.26953125,34097.11328125,0.0,1729391020169.36,0.0
11.0,26402.189453125,9174.4287109375,17392.650390625,7888.1083984375,15824.4970703125,12941.859375,-4120.00732421875,43123.6171875,0.0,1729391020173.45,0.0
12.0,26339.158203125,9166.1806640625,17400.96484375,7901.921875,15834.15234375,12946.6201171875,-4107.33349609375,43540.5,0.0,1729391020177.197,0.0
13.0,25843.150390625,9132.8544921875,17391.376953125,7905.0732421875,15833.146484375,12924.08984375,-4103.17626953125,34584.06640625,0.0,1729391020181.267,0.0
14.0,25850.392578125,9145.259765625,17393.9921875,7903.93359375,15835.494140625,12923.62109375,-4099.42138671875,32445.341796875,0.0,1729391020184.899,0.0
15.0,26335.8046875,9185.6943359375,17409.078125,7905.0732421875,15846.423828125,12948.4306640625,-4087.217041015625,40919.78125,0.0,1729391020189.132,0.0
16.0,26438.466796875,9179.189453125,17409.4140625,7896.892578125,15840.9921875,12958.4892578125,-4090.636962890625,44917.546875,0.0,1729391020192.777,0.0
17.0,25945.611328125,9135.939453125,17394.662109375,7887.1025390625,15830.330078125,12934.55078125,-4099.35400390625,36991.6875,0.0,1729391020196.886,0.0
18.0,25783.673828125,9132.5859375,17390.37109375,7882.20751953125,15825.5693359375,12930.4599609375,-4099.35400390625,31652.681640625,0.0,1729391020200.534,0.0
19.0,26225.8359375,9173.7587890625,17403.580078125,7885.62744140625,15834.95703125,12946.3525390625,-4090.435791015625,38328.6328125,0.0,1729391020204.641,0.0
20.0,26494.79296875,9181.40234375,17411.626953125,7885.2919921875,15836.96875,12949.90625,-4091.5087890625,45180.53515625,0.0,1729391020208.297,0.0
21.0,26082.26953125,9141.572265625,17397.6796875,7882.744140625,15828.453125,12942.59765625,-4100.82958984375,39569.22265625,0.0,1729391020212.412,0.0
22.0,25733.984375,9120.1142578125,17379.9765625,7876.84326171875,15818.73046875,12929.8564453125,-4110.21728515625,31906.015625,0.0,1729391020216.089,0.0
23.0,26053.369140625,9155.4521484375,17394.259765625,7879.32421875,15828.9228515625,12936.763671875,-4107.8701171875,35819.62890625,0.0,1729391020220.204,0.0
24.0,26453.017578125,9183.0791015625,17405.32421875,7884.21923828125,15837.6396484375,12924.42578125,-4104.0478515625,44371.046875,0.0,1729391020224.306,0.0
26.0,25728.75390625,9123.6005859375,17376.826171875,7879.59228515625,15823.5576171875,12934.8857421875,-4109.94873046875,33150.16015625,0.0,1729391020231.849,0.0
27.0,25884.5234375,9153.2392578125,17384.134765625,7884.353515625,15827.9169921875,12934.55078125,-4105.5234375,33629.40234375,0.0,1729391020235.951,0.0
28.0,26389.919921875,9187.3037109375,17400.96484375,7887.7734375,15833.146484375,12935.0205078125,-4096.00146484375,42615.00390625,0.0,1729391020239.651,0.0
30.0,25849.3203125,9141.37109375,17390.4375,7892.3330078125,15830.666015625,12936.96484375,-4099.22021484375,35162.88671875,0.0,1729391020247.528,0.0
31.0,25808.013671875,9148.27734375,17385.005859375,7888.44384765625,15824.8994140625,12925.498046875,-4101.36572265625,32130.919921875,0.0,1729391020251.706,0.0
0.0,26286.185546875,9186.7666015625,17398.349609375,7891.5283203125,15831.6044921875,12937.9033203125,-4094.324951171875,40231.45703125,0.0,1729391020255.572,0.0
1.0,26434.779296875,9179.994140625,17396.740234375,7887.7060546875,15830.12890625,12933.6123046875,-4098.61669921875,45076.46875,0.0,1729391020259.261,0.0
2.0,25955.802734375,9139.4931640625,17383.26171875,7884.62158203125,15824.8994140625,12939.78125,-4104.8525390625,37654.05859375,0.0,1729391020263.404,0.0
3.0,25724.126953125,9142.9794921875,17385.341796875,7891.9306640625,15831.8056640625,12939.4453125,-4097.81201171875,31602.658203125,0.0,1729391020267.058,0.0
4.0,26134.640625,9186.431640625,17399.7578125,7898.501953125,15843.9423828125,12923.486328125,-4084.40087890625,37656.13671875,0.0,1729391020270.762,0.0
5.0,26467.703125,9193.9423828125,17407.06640625,7895.685546875,15844.6806640625,12940.18359375,-4079.70703125,45060.9765625,0.0,1729391020274.893,0.0
6.0,26090.115234375,9152.7705078125,17393.1875,7891.66259765625,15836.701171875,12940.18359375,-4085.741943359375,40193.171875,0.0,1729391020278.82,0.0
7.0,25732.107421875,9147.5400390625,17390.236328125,7902.525390625,15845.6865234375,12943.7373046875,-4075.61669921875,32107.78515625,0.0,1729391020282.501,0.0
8.0,26013.5390625,9179.591796875,17401.03125,7902.05615234375,15850.044921875,12946.6201171875,-4070.855712890625,35162.6875,0.0,1729391020286.564,0.0
9.0,26444.63671875,9202.390625,17405.7265625,7896.62451171875,15852.66015625,12951.6494140625,-4072.062744140625,43970.66015625,0.0,1729391020290.454,0.0
10.0,26249.640625,9171.3447265625,17398.349609375,7892.5341796875,15849.9111328125,12955.6064453125,-4076.756591796875,42602.46484375,0.0,1729391020294.605,0.0
11.0,25765.03125,9137.6826171875,17385.474609375,7890.1201171875,15841.193359375,12949.7724609375,-4086.0771484375,33619.4765625,0.0,1729391020298.519,0.0
12.0,25868.765625,9154.8486328125,17386.212890625,7886.4990234375,15839.517578125,12938.9091796875,-4089.161865234375,33164.91015625,0.0,1729391020302.425,0.0
13.0,26356.79296875,9193.2041015625,17399.82421875,7888.44384765625,15845.5517578125,12945.01171875,-4081.78564453125,42065.8203125,0.0,1729391020306.293,0.0
14.0,26358.3359375,9190.25390625,17399.958984375,7897.02685546875,15849.3740234375,12945.681640625,-4072.934326171875,44355.7578125,0.0,1729391020310.204,0.0
15.0,25865.4140625,9151.5634765625,17378.501953125,7897.3623046875,15843.1376953125,12934.0146484375,-4080.37744140625,35798.37109375,0.0,1729391020313.988,0.0
17.0,26237.63671875,9195.4169921875,17394.9296875,7897.09375,15849.7763671875,12947.2236328125,-4076.01904296875,39604.42578125,0.0,1729391020321.627,0.0
18.0,26451.87890625,9201.4521484375,17404.787109375,7903.26318359375,15856.146484375,12952.9912109375,-4069.045166015625,45209.03515625,0.0,1729391020325.938,0.0
19.0,25989.666015625,9161.822265625,17393.58984375,7902.65966796875,15848.3681640625,12941.7255859375,-4074.87890625,38314.21484375,0.0,1729391020329.825,0.0
20.0,25741.427734375,9158.2685546875,17388.4921875,7905.40869140625,15851.7880859375,12932.2041015625,-4073.336669921875,31664.349609375,0.0,1729391020333.535,0.0
21.0,26114.859375,9183.146484375,17396.740234375,7898.501953125,15852.7939453125,12934.4833984375,-4074.00732421875,37007.98046875,0.0,1729391020337.317,0.0
22.0,26463.076171875,9200.580078125,17410.822265625,7896.69140625,15855.744140625,12945.7490234375,-4071.928466796875,44896.0234375,0.0,1729391020341.455,0.0
23.0,26127.8671875,9172.3505859375,17408.2734375,7899.84326171875,15854.4033203125,12945.279296875,-4069.447509765625,40878.609375,0.0,1729391020345.072,0.0
24.0,25738.076171875,9152.4345703125,17398.751953125,7899.708984375,15849.642578125,12951.5830078125,-4072.39794921875,32430.1875,0.0,1729391020349.149,0.0
25.0,25983.630859375,9179.123046875,17406.12890625,7896.892578125,15852.1904296875,12951.1806640625,-4069.1123046875,34582.32421875,0.0,1729391020352.791,0.0
26.0,26442.2890625,9208.626953125,17419.47265625,7898.3681640625,15857.6220703125,12955.4716796875,-4062.80908203125,43549.88671875,0.0,1729391020356.879,0.0
29.0,25821.828125,9154.513671875,17387.888671875,7887.974609375,15847.228515625,12933.6123046875,-4075.080078125,32715.9765625,0.0,1729391020368.655,0.0
30.0,26318.572265625,9199.91015625,17403.244140625,7897.63037109375,15865.8701171875,12950.912109375,-4062.540771484375,41442.0078125,0.0,1729391020372.715,0.0
31.0,26377.380859375,9187.638671875,17399.490234375,7893.27197265625,15863.58984375,12941.591796875,-4068.441650390625,44674.671875,0.0,1729391020376.347,0.0
0.0,25884.189453125,9150.9599609375,17388.560546875,7895.484375,15861.17578125,12929.1865234375,-4073.00146484375,36413.19921875,0.0,1729391020380.283,0.0
1.0,25744.78125,9155.6533203125,17380.78125,7894.478515625,15860.908203125,12935.0205078125,-4071.324951171875,31740.591796875,0.0,1729391020384.431,0.0
2.0,26199.818359375,9191.86328125,17393.119140625,7895.484375,15866.6748046875,12945.7490234375,-4059.92578125,38936.35546875,0.0,1729391020388.408,0.0
3.0,26462.0703125,9207.21875,17404.384765625,7902.525390625,15874.654296875,12954.4658203125,-4050.60498046875,45218.421875,0.0,1729391020392.157,0.0
4.0,26028.423828125,9176.10546875,17400.2265625,7909.365234375,15877.4033203125,12956.2763671875,-4052.01318359375,39015.14453125,0.0,1729391020395.871,0.0
6.0,26045.5234375,9195.0146484375,17398.08203125,7906.61572265625,15878.4091796875,12942.9326171875,-4053.957763671875,36368.140625,0.0,1729391020403.624,0.0
7.0,26459.1875,9220.361328125,17412.23046875,7907.42041015625,15885.8525390625,12968.0107421875,-4045.374755859375,44656.90234375,0.0,1729391020407.714,0.0
8.0,26165.6875,9183.951171875,17398.685546875,7902.123046875,15876.93359375,12954.6669921875,-4053.62255859375,41515.09765625,0.0,1729391020411.823,0.0
9.0,25727.279296875,9159.20703125,17384.8046875,7904.20166015625,15873.24609375,12932.8740234375,-4056.70703125,32826.484375,0.0,1729391020415.439,0.0
10.0,25932.46875,9186.833984375,17393.857421875,7907.755859375,15877.470703125,12953.5947265625,-4050.068603515625,34065.26171875,0.0,1729391020419.529,0.0
11.0,26426.93359375,9214.5947265625,17405.0546875,7906.8837890625,15881.091796875,12953.2587890625,-4050.068603515625,43084.390625,0.0,1729391020423.149,0.0
12.0,26317.56640625,9198.2333984375,17398.484375,7909.02978515625,15882.09765625,12948.69921875,-4050.135498046875,43636.72265625,0.0,1729391020427.233,0.0
14.0,25849.521484375,9182.9453125,17391.509765625,7914.3271484375,15883.5048828125,12945.9501953125,-4052.01318359375,32422.2734375,0.0,1729391020435.098,0.0
15.0,26324.47265625,9218.751953125,17406.6640625,7914.1259765625,15887.39453125,12955.8076171875,-4043.02783203125,40850.24609375,0.0,1729391020438.856,0.0
16.0,26418.685546875,9208.626953125,17401.970703125,7906.6826171875,15880.6220703125,12947.9619140625,-4046.7158203125,44926.26171875,0.0,1729391020442.724,0.0
17.0,25907.322265625,9166.1142578125,17384.267578125,7903.12890625,15872.642578125,12933.34375,-4053.48828125,37071.546875,0.0,1729391020446.935,0.0
18.0,25716.88671875,9166.9189453125,17383.6640625,7904.20166015625,15871.3017578125,12936.0927734375,-4052.884765625,31639.404296875,0.0,1729391020450.638,0.0
19.0,26146.576171875,9207.2861328125,17404.451171875,7905.744140625,15875.458984375,12944.005859375,-4046.380615234375,38251.51953125,0.0,1729391020454.797,0.0
20.0,26451.744140625,9216.6064453125,17412.6328125,7901.65380859375,15874.05078125,12951.11328125,-4051.543701171875,45181.67578125,0.0,1729391020458.523,0.0
21.0,26049.681640625,9179.123046875,17401.904296875,7897.9658203125,15867.5458984375,12946.2177734375,-4064.6865234375,39664.57421875,0.0,1729391020462.308,0.0
22.0,25680.341796875,9162.158203125,17390.03515625,7895.685546875,15861.6455078125,12929.5888671875,-4072.129638671875,31948.6640625,0.0,1729391020466.437,0.0
23.0,26003.94921875,9196.0205078125,17401.76953125,7898.9716796875,15870.4970703125,12924.7607421875,-4063.144287109375,35715.7578125,0.0,1729391020470.119,0.0
24.0,26423.849609375,9215.265625,17406.26171875,7896.5576171875,15875.927734375,12933.544921875,-4056.572998046875,44321.0234375,0.0,1729391020474.255,0.0
26.0,25727.01171875,9149.9541015625,17371.05859375,7890.7236328125,15860.70703125,12921.7431640625,-4069.38037109375,33216.0078125,0.0,1729391020482.002,0.0
27.0,25893.84375,9185.9619140625,17388.962890625,7902.525390625,15877.26953125,12941.0546875,-4049.867431640625,33565.5,0.0,1729391020485.707,0.0
28.0,26378.787109375,9220.4287109375,17403.78125,7904.3359375,15888.5341796875,12954.2646484375,-4040.278564453125,42548.484375,0.0,1729391020489.93,0.0
29.0,26338.822265625,9209.23046875,17403.04296875,7908.8955078125,15892.4912109375,12954.130859375,-4035.584716796875,44059.91015625,0.0,1729391020493.584,0.0
30.0,25812.505859375,9173.5576171875,17390.50390625,7911.77880859375,15888.6689453125,12948.7666015625,-4041.01611328125,35263.0703125,0.0,1729391020497.389,0.0
31.0,25786.623046875,9183.0791015625,17391.7109375,7913.18701171875,15892.625,12952.0517578125,-4036.99267578125,32148.689453125,0.0,1729391020501.591,0.0
0.0,26291.75,9222.0380859375,17407.537109375,7914.79638671875,15902.548828125,12958.154296875,-4029.01318359375,40184.453125,0.0,1729391020505.215,0.0
1.0,26449.53125,9222.5078125,17413.50390625,7914.59521484375,15902.0126953125,12959.427734375,-4031.42724609375,45082.63671875,0.0,1729391020509.679,0.0
2.0,25971.896484375,9181.4697265625,17397.34375,7912.58349609375,15890.8818359375,12963.384765625,-4043.4970703125,37735.125,0.0,1729391020513.31,0.0
3.0,25769.390625,9177.37890625,17393.3203125,7913.85791015625,15888.802734375,12961.7080078125,-4040.479736328125,31639.94140625,0.0,1729391020517.098,0.0
4.0,26173.8671875,9217.34375,17408.744140625,7916.5400390625,15897.251953125,12967.67578125,-4027.470947265625,37589.01171875,0.0,1729391020520.794,0.0
5.0,26500.224609375,9226.396484375,17417.4609375,7911.1083984375,15895.9775390625,12965.3291015625,-4030.488525390625,45088.203125,0.0,1729391020524.939,0.0
6.0,26119.28515625,9196.490234375,17407.06640625,7913.58935546875,15896.6484375,12948.498046875,-4034.310546875,40351.01953125,0.0,1729391020529.0,0.0
8.0,26036.94140625,9201.98828125,17399.892578125,7913.38818359375,15901.07421875,12951.7841796875,-4039.876220703125,35167.3125,0.0,1729391020536.77,0.0
10.0,26249.3046875,9199.5078125,17398.015625,7906.2802734375,15894.904296875,12937.7021484375,-4052.147216796875,42687.82421875,0.0,1729391020544.496,0.0
11.0,25768.919921875,9167.7900390625,17384.46875,7905.8779296875,15888.2666015625,12932.5390625,-4059.456298828125,33707.85546875,0.0,1729391020548.165,0.0
12.0,25880.5,9178.5859375,17386.34765625,7902.18994140625,15886.2548828125,12928.1806640625,-4066.765380859375,33134.53515625,0.0,1729391020552.396,0.0
13.0,26358.0,9212.5166015625,17397.478515625,7901.85498046875,15888.9365234375,12932.8076171875,-4067.5029296875,41993.8046875,0.0,1729391020556.036,0.0
14.0,26359.20703125,9208.2919921875,17400.8984375,7905.744140625,15894.30078125,12932.5390625,-4070.855712890625,44456.54296875,0.0,1729391020560.089,0.0
15.0,25847.64453125,9163.029296875,17385.140625,7898.3681640625,15882.0302734375,12919.5302734375,-4086.546630859375,35879.0390625,0.0,1729391020564.159,0.0
16.0,25748.8046875,9169.3330078125,17380.4453125,7896.7587890625,15881.4267578125,12911.2822265625,-4090.97216796875,31914.53125,0.0,1729391020567.905,0.0
