0,1,2,3,4,5,6,7,8,9,10,11
4.0,17408.744140625,16184.046875,26894.041015625,14954.25390625,19198.513671875,21828.755859375,6481.96044921875,33024.23046875,0.0,1729391708381.93,0.0
5.0,17431.9453125,16186.86328125,26899.271484375,14952.1083984375,19197.576171875,21830.029296875,6482.0947265625,33215.73828125,0.0,1729391708385.522,0.0
6.0,17441.130859375,16188.875,26899.94140625,14955.5283203125,19199.453125,21832.779296875,6482.6982421875,33233.7109375,0.0,1729391708389.599,0.0
7.0,17423.830078125,16191.35546875,26893.4375,14961.294921875,19200.2578125,21834.791015625,6481.15576171875,33024.36328125,0.0,1729391708393.218,0.0
8.0,17415.181640625,16186.1923828125,26895.380859375,14959.484375,19197.5078125,21834.322265625,6478.40625,32991.5078125,0.0,1729391708397.323,0.0
9.0,17436.572265625,16195.513671875,26903.8984375,14962.9716796875,19200.66015625,21839.88671875,6483.63671875,33177.11328125,0.0,1729391708401.411,0.0
10.0,17456.62109375,16199.134765625,26905.91015625,14965.318359375,19203.208984375,21843.306640625,6486.18505859375,33265.0234375,0.0,1729391708405.03,0.0
11.0,17430.267578125,16188.0703125,26901.88671875,14962.6357421875,19197.5078125,21834.25390625,6477.80322265625,33071.1015625,0.0,1729391708409.164,0.0
12.0,17409.01171875,16182.1025390625,26904.43359375,14959.88671875,19192.14453125,21826.20703125,6470.4267578125,32966.16015625,0.0,1729391708412.92,0.0
13.0,17434.962890625,16190.484375,26910.333984375,14959.283203125,19190.6015625,21831.103515625,6474.0478515625,33123.3359375,0.0,1729391708417.1,0.0
14.0,17459.572265625,16198.2626953125,26912.4140625,14962.4345703125,19192.48046875,21835.126953125,6476.99853515625,33270.45703125,0.0,1729391708420.683,0.0
15.0,17435.6328125,16191.892578125,26911.33984375,14966.525390625,19194.759765625,21836.533203125,6475.72412109375,33138.22265625,0.0,1729391708424.754,0.0
16.0,17412.1640625,16187.265625,26910.1328125,14967.93359375,19194.291015625,21832.712890625,6473.0419921875,32974.2734375,0.0,1729391708428.391,0.0
17.0,17428.123046875,16192.697265625,26916.5703125,14967.6650390625,19193.6875,21831.974609375,6471.56689453125,33073.37890625,0.0,1729391708432.503,0.0
18.0,17456.083984375,16199.603515625,26922.5390625,14965.5859375,19195.49609375,21835.728515625,6474.4501953125,33250.00390625,0.0,1729391708436.601,0.0
19.0,17463.728515625,16204.0966796875,26927.099609375,14968.8046875,19199.185546875,21842.501953125,6479.4794921875,33197.6328125,0.0,1729391708440.256,0.0
20.0,17427.048828125,16194.708984375,26921.3984375,14967.798828125,19198.71484375,21840.826171875,6477.80322265625,32995.39453125,0.0,1729391708444.355,0.0
21.0,17435.431640625,16199.2685546875,26919.72265625,14968.134765625,19196.97265625,21838.142578125,6478.2724609375,33016.65234375,0.0,1729391708448.027,0.0
22.0,17462.38671875,16209.9306640625,26928.505859375,14970.34765625,19200.123046875,21842.970703125,6483.63671875,33215.40234375,0.0,1729391708452.121,0.0
23.0,17465.740234375,16212.27734375,26930.71875,14972.828125,19202.203125,21845.1171875,6485.17919921875,33250.20703125,0.0,1729391708455.783,0.0
24.0,17435.96875,16199.40234375,26926.96484375,14972.359375,19200.19140625,21842.568359375,6480.14990234375,33043.40625,0.0,1729391708459.888,0.0
25.0,17426.646484375,16197.6591796875,26926.830078125,14970.951171875,19199.51953125,21842.30078125,6478.6748046875,32987.55078125,0.0,1729391708463.537,0.0
26.0,17449.646484375,16205.1025390625,26927.3671875,14970.01171875,19203.275390625,21847.0625,6481.8935546875,33155.1875,0.0,1729391708467.788,0.0
27.0,17462.923828125,16210.66796875,26934.474609375,14972.828125,19208.974609375,21855.310546875,6487.79443359375,33260.93359375,0.0,1729391708471.429,0.0
28.0,17440.05859375,16201.4140625,26934.474609375,14972.962890625,19207.03125,21853.833984375,6484.240234375,33083.4375,0.0,1729391708475.513,0.0
29.0,17412.96875,16195.8486328125,26931.658203125,14970.4814453125,19205.01953125,21847.0625,6479.34521484375,32958.24609375,0.0,1729391708479.234,0.0
30.0,17436.974609375,16199.603515625,26934.005859375,14964.2451171875,19203.07421875,21845.5859375,6477.19970703125,33084.3125,0.0,1729391708483.311,0.0
31.0,17455.75,16206.7783203125,26938.162109375,14962.6357421875,19200.794921875,21848.8046875,6478.2724609375,33232.30078125,0.0,1729391708487.405,0.0
0.0,17458.498046875,16211.8076171875,26935.279296875,14972.0234375,19206.896484375,21854.103515625,6481.6923828125,33130.84765625,0.0,1729391708491.26,0.0
1.0,17433.888671875,16202.1513671875,26933.8046875,14972.8955078125,19207.701171875,21854.638671875,6479.61328125,32963.8125,0.0,1729391708494.917,0.0
2.0,17436.236328125,16202.7548828125,26935.94921875,14969.6767578125,19205.82421875,21855.443359375,6478.4736328125,33035.96484375,0.0,1729391708499.048,0.0
3.0,17461.716796875,16206.2421875,26941.046875,14967.2626953125,19202.404296875,21854.638671875,6477.60205078125,33219.359375,0.0,1729391708502.701,0.0
4.0,17447.703125,16201.5478515625,26942.052734375,14967.798828125,19201.46484375,21853.5,6476.2607421875,33190.9296875,0.0,1729391708506.774,0.0
5.0,17417.998046875,16193.970703125,26938.095703125,14966.591796875,19199.7890625,21849.677734375,6471.8349609375,32980.30859375,0.0,1729391708510.857,0.0
6.0,17427.720703125,16191.35546875,26939.4375,14962.099609375,19197.240234375,21849.140625,6470.29296875,32975.14453125,0.0,1729391708514.5,0.0
7.0,17451.45703125,16201.9501953125,26946.142578125,14961.697265625,19200.19140625,21856.3828125,6474.38330078125,33167.99609375,0.0,1729391708518.549,0.0
8.0,17466.6796875,16205.5048828125,26950.09765625,14962.30078125,19201.263671875,21859.265625,6474.18212890625,33221.70703125,0.0,1729391708522.299,0.0
9.0,17440.99609375,16195.2451171875,26949.361328125,14962.7705078125,19200.525390625,21853.56640625,6468.68359375,33014.91015625,0.0,1729391708526.367,0.0
10.0,17434.224609375,16191.892578125,26948.890625,14962.4345703125,19198.24609375,21847.666015625,6463.251953125,32944.8359375,0.0,1729391708530.016,0.0
11.0,17458.900390625,16202.822265625,26950.09765625,14964.3125,19203.4765625,21854.03515625,6470.0244140625,33120.3203125,0.0,1729391708534.113,0.0
12.0,17472.982421875,16208.1201171875,26953.5859375,14966.2568359375,19208.23828125,21861.544921875,6475.92529296875,33235.453125,0.0,1729391708537.766,0.0
13.0,17452.53125,16198.0615234375,26956.201171875,14963.5078125,19206.025390625,21863.556640625,6473.6455078125,33075.390625,0.0,1729391708541.881,0.0
14.0,17431.474609375,16195.177734375,26958.345703125,14964.6474609375,19207.09765625,21866.44140625,6474.2490234375,32953.21875,0.0,1729391708545.985,0.0
15.0,17456.419921875,16209.1923828125,26961.564453125,14968.0673828125,19212.26171875,21873.68359375,6480.8876953125,33086.72265625,0.0,1729391708549.651,0.0
16.0,17478.48046875,16214.0205078125,26966.99609375,14965.720703125,19209.712890625,21874.95703125,6482.83203125,33243.09765625,0.0,1729391708553.743,0.0
17.0,17466.880859375,16209.259765625,26966.4609375,14968.6708984375,19211.58984375,21873.548828125,6481.2900390625,33136.2109375,0.0,1729391708557.373,0.0
18.0,17439.65625,16198.798828125,26960.89453125,14971.95703125,19214.541015625,21873.615234375,6478.13818359375,32944.30078125,0.0,1729391708561.491,0.0
19.0,17445.01953125,16201.4140625,26960.42578125,14975.1748046875,19217.423828125,21879.046875,6480.41796875,33007.66796875,0.0,1729391708565.128,0.0
20.0,17471.708984375,16207.8515625,26964.314453125,14973.4990234375,19221.24609375,21880.791015625,6481.4912109375,33194.55078125,0.0,1729391708569.25,0.0
21.0,17472.177734375,16203.6943359375,26965.25390625,14970.615234375,19221.447265625,21878.98046875,6477.8701171875,33171.1484375,0.0,1729391708573.374,0.0
22.0,17446.5625,16198.798828125,26959.150390625,14969.54296875,19220.44140625,21878.845703125,6475.79150390625,32966.42578125,0.0,1729391708577.356,0.0
23.0,17444.818359375,16198.2626953125,26962.638671875,14967.4638671875,19216.955078125,21877.705078125,6473.71240234375,32950.8046875,0.0,1729391708580.975,0.0
24.0,17468.490234375,16206.3095703125,26965.65625,14965.98828125,19214.541015625,21879.181640625,6475.72412109375,33140.03515625,0.0,1729391708585.114,0.0
25.0,17471.306640625,16209.7958984375,26970.884765625,14961.5634765625,19208.70703125,21875.626953125,6472.8408203125,33207.35546875,0.0,1729391708588.709,0.0
26.0,17444.818359375,16205.1025390625,26972.896484375,14960.9599609375,19207.5,21876.029296875,6472.37158203125,33014.171875,0.0,1729391708592.758,0.0
27.0,17432.951171875,16198.8662109375,26972.5625,14957.875,19204.6171875,21875.494140625,6469.890625,32924.25,0.0,1729391708596.414,0.0
28.0,17453.267578125,16206.7119140625,26976.048828125,14956.265625,19204.68359375,21877.83984375,6472.505859375,33079.4140625,0.0,1729391708600.49,0.0
29.0,17477.2734375,16216.904296875,26980.20703125,14959.7529296875,19207.701171875,21879.11328125,6474.58447265625,33202.6640625,0.0,1729391708604.575,0.0
30.0,17462.38671875,16208.1865234375,26979.603515625,14960.8251953125,19206.29296875,21871.0,6468.14697265625,33043.33984375,0.0,1729391708608.213,0.0
31.0,17436.572265625,16201.4140625,26977.79296875,14960.9599609375,19205.890625,21868.5859375,6463.85546875,32893.671875,0.0,1729391708612.364,0.0
0.0,17452.396484375,16207.9853515625,26982.955078125,14960.8251953125,19206.025390625,21869.056640625,6464.72705078125,33003.30859375,0.0,1729391708616.191,0.0
1.0,17479.888671875,16217.306640625,26989.59375,14962.0322265625,19205.15234375,21871.939453125,6468.95166015625,33175.171875,0.0,1729391708619.837,0.0
2.0,17469.427734375,16212.142578125,26991.404296875,14960.4228515625,19200.525390625,21869.458984375,6466.53759765625,33105.30078125,0.0,1729391708623.958,0.0
3.0,17436.90625,16202.2861328125,26988.25390625,14959.484375,19200.861328125,21865.568359375,6463.453125,32908.55859375,0.0,1729391708628.072,0.0
4.0,17445.154296875,16207.8515625,26989.9296875,14960.3564453125,19204.28125,21870.666015625,6468.75048828125,32946.51171875,0.0,1729391708631.822,0.0
5.0,17474.123046875,16221.7314453125,27000.12109375,14963.775390625,19209.04296875,21879.515625,6478.6748046875,33132.92578125,0.0,1729391708635.441,0.0
6.0,17479.28515625,16219.921875,27003.474609375,14963.708984375,19209.4453125,21881.728515625,6480.2841796875,33138.625,0.0,1729391708639.499,0.0
7.0,17451.390625,16210.064453125,26995.361328125,14964.6474609375,19209.578125,21880.72265625,6478.2724609375,32927.53515625,0.0,1729391708643.567,0.0
8.0,17453.201171875,16219.921875,26994.556640625,14970.6826171875,19216.75390625,21887.09375,6481.826171875,32910.90625,0.0,1729391708647.189,0.0
9.0,17478.548828125,16222.6708984375,26999.787109375,14971.2861328125,19222.587890625,21893.12890625,6484.77685546875,33105.5,0.0,1729391708651.283,0.0
10.0,17503.626953125,16229.9794921875,27001.6640625,14976.5166015625,19230.8359375,21900.4375,6488.73291015625,33192.40234375,0.0,1729391708655.383,0.0
11.0,17482.705078125,16224.8837890625,27003.33984375,14977.052734375,19230.365234375,21903.9921875,6485.17919921875,32997.7421875,0.0,1729391708659.01,0.0
12.0,17460.7109375,16217.5078125,27002.9375,14973.029296875,19224.666015625,21897.755859375,6478.8759765625,32885.0234375,0.0,1729391708663.116,0.0
13.0,17486.392578125,16223.2744140625,27004.81640625,14970.6826171875,19220.5078125,21895.810546875,6478.00439453125,33042.1328125,0.0,1729391708666.758,0.0
14.0,17500.9453125,16227.5654296875,27005.6875,14970.81640625,19216.955078125,21900.169921875,6478.74169921875,33184.35546875,0.0,1729391708670.877,0.0
15.0,17478.681640625,16219.51953125,27004.01171875,14970.01171875,19210.919921875,21897.755859375,6471.701171875,33047.5625,0.0,1729391708674.526,0.0
16.0,17450.720703125,16209.7958984375,27004.01171875,14965.318359375,19200.525390625,21888.099609375,6460.435546875,32874.4296875,0.0,1729391708678.616,0.0
17.0,17461.44921875,16211.47265625,27007.029296875,14960.9599609375,19194.892578125,21884.947265625,6458.2900390625,32959.453125,0.0,1729391708682.407,0.0
18.0,17478.01171875,16221.9326171875,27017.154296875,14958.9482421875,19194.9609375,21893.263671875,6465.8671875,33135.47265625,0.0,1729391708686.485,0.0
19.0,17475.1953125,16220.4580078125,27017.556640625,14956.466796875,19193.28515625,21897.15234375,6467.54345703125,33076.3984375,0.0,1729391708690.103,0.0
20.0,17451.123046875,16210.265625,27019.09765625,14954.1865234375,19191.474609375,21896.28125,6464.52587890625,32878.71875,0.0,1729391708694.182,0.0
21.0,17452.330078125,16208.3876953125,27020.103515625,14950.767578125,19189.462890625,21893.59765625,6462.38037109375,32904.265625,0.0,1729391708698.247,0.0
22.0,17487.3984375,16231.857421875,27018.16015625,14952.845703125,19194.55859375,21898.962890625,6469.95751953125,33095.7109375,0.0,1729391708701.92,0.0
23.0,17485.455078125,16230.9853515625,27021.78125,14950.029296875,19192.412109375,21896.615234375,6467.74462890625,33117.30078125,0.0,1729391708706.018,0.0
24.0,17459.974609375,16222.3349609375,27020.841796875,14954.25390625,19194.759765625,21898.359375,6468.28125,32921.30078125,0.0,1729391708709.666,0.0
25.0,17459.03515625,16221.396484375,27020.57421875,14955.5947265625,19195.966796875,21901.509765625,6471.6337890625,32881.1328125,0.0,1729391708713.614,0.0
26.0,17482.90625,16230.9189453125,27023.0546875,14955.7958984375,19199.51953125,21905.869140625,6475.59033203125,33061.78125,0.0,1729391708717.698,0.0
27.0,17491.892578125,16239.166015625,27022.31640625,14958.3447265625,19203.87890625,21909.7578125,6478.80859375,33161.69140625,0.0,1729391708721.784,0.0
28.0,17477.005859375,16234.740234375,27020.841796875,14963.306640625,19208.505859375,21913.71484375,6480.4853515625,32985.13671875,0.0,1729391708725.434,0.0
29.0,17465.47265625,16231.923828125,27022.5859375,14965.8544921875,19212.193359375,21914.98828125,6481.6923828125,32865.17578125,0.0,1729391708729.519,0.0
30.0,17485.455078125,16239.970703125,27028.552734375,14967.8662109375,19215.61328125,21919.4140625,6487.12353515625,33013.703125,0.0,1729391708733.204,0.0
31.0,17506.041015625,16246.7431640625,27031.302734375,14970.951171875,19218.697265625,21920.486328125,6489.873046875,33167.7265625,0.0,1729391708737.269,0.0
0.0,17490.08203125,16244.0615234375,27033.849609375,14974.236328125,19219.234375,21913.6484375,6485.6484375,33046.0234375,0.0,1729391708741.054,0.0
1.0,17471.91015625,16235.6796875,27033.314453125,14976.1806640625,19216.552734375,21908.283203125,6478.94287109375,32870.00390625,0.0,1729391708745.181,0.0
2.0,17481.767578125,16236.751953125,27035.125,14974.5712890625,19217.826171875,21910.96484375,6477.0654296875,32954.15625,0.0,1729391708749.16,0.0
3.0,17499.8046875,16238.697265625,27040.556640625,14973.767578125,19217.69140625,21918.341796875,6477.19970703125,33130.17578125,0.0,1729391708752.884,0.0
4.0,17489.611328125,16232.662109375,27041.427734375,14969.609375,19212.060546875,21913.24609375,6470.35986328125,33085.046875,0.0,1729391708756.757,0.0
5.0,17463.392578125,16238.697265625,27037.13671875,14972.4931640625,19211.859375,21908.685546875,6467.8115234375,32882.9453125,0.0,1729391708760.534,0.0
6.0,17460.578125,16237.2890625,27039.68359375,14968.3359375,19206.359375,21904.326171875,6463.38623046875,32886.56640625,0.0,1729391708764.584,0.0
7.0,17484.1796875,16245.0673828125,27043.640625,14968.0,19208.037109375,21911.30078125,6466.33642578125,33069.4921875,0.0,1729391708768.565,0.0
8.0,17490.013671875,16248.8896484375,27044.310546875,14969.609375,19212.865234375,21922.029296875,6472.37158203125,33120.5859375,0.0,1729391708773.13,0.0
9.0,17469.49609375,16240.4404296875,27039.1484375,14967.93359375,19211.859375,21920.5546875,6471.0302734375,32926.05859375,0.0,1729391708776.362,0.0
10.0,17464.66796875,16239.2333984375,27039.21484375,14964.580078125,19206.427734375,21912.5078125,6467.00732421875,32851.2265625,0.0,1729391708780.086,0.0
11.0,17482.90625,16245.1337890625,27041.16015625,14960.4228515625,19202.73828125,21912.171875,6464.59326171875,33024.09375,0.0,1729391708784.265,0.0
12.0,17496.318359375,16251.7724609375,27040.689453125,14961.1611328125,19203.8125,21916.93359375,6465.12939453125,33130.9140625,0.0,1729391708788.133,0.0
13.0,17476.73828125,16247.01171875,27039.416015625,14962.904296875,19204.68359375,21917.873046875,6463.72119140625,32949.39453125,0.0,1729391708791.808,0.0
14.0,17458.900390625,16243.3232421875,27041.494140625,14964.78125,19203.41015625,21916.1953125,6463.58740234375,32821.7890625,0.0,1729391708795.87,0.0
15.0,17481.69921875,16252.7783203125,27045.517578125,14966.994140625,19205.82421875,21917.537109375,6465.33056640625,32965.5546875,0.0,1729391708799.56,0.0
16.0,17503.828125,16259.1484375,27052.626953125,14965.5859375,19208.23828125,21920.419921875,6468.0126953125,33121.19140625,0.0,1729391708803.621,0.0
17.0,17496.5859375,16255.7958984375,27052.626953125,14970.34765625,19212.73046875,21922.56640625,6471.09765625,33014.23828125,0.0,1729391708807.698,0.0
18.0,17475.798828125,16255.4609375,27048.669921875,14977.7236328125,19219.837890625,21925.986328125,6475.2548828125,32840.83203125,0.0,1729391708811.317,0.0
19.0,17488.94140625,16259.953125,27053.833984375,14980.3388671875,19224.80078125,21928.265625,6477.60205078125,32917.9453125,0.0,1729391708815.494,0.0
20.0,17514.421875,16266.79296875,27059.533203125,14982.6181640625,19230.96875,21932.35546875,6482.96630859375,33107.109375,0.0,1729391708819.109,0.0
21.0,17514.01953125,16273.029296875,27055.978515625,14984.2275390625,19234.5234375,21935.373046875,6487.2578125,33085.71875,0.0,1729391708823.241,0.0
22.0,17486.86328125,16263.4404296875,27056.6484375,14982.8193359375,19230.767578125,21936.24609375,6483.97216796875,32876.10546875,0.0,1729391708826.893,0.0
23.0,17487.265625,16259.4169921875,27057.85546875,14978.1923828125,19228.353515625,21936.982421875,6481.8935546875,32868.7265625,0.0,1729391708830.993,0.0
24.0,17507.515625,16270.4814453125,27063.48828125,14975.5107421875,19228.755859375,21938.525390625,6483.97216796875,33046.35546875,0.0,1729391708834.638,0.0
25.0,17515.763671875,16276.91796875,27066.037109375,14977.1865234375,19231.908203125,21943.822265625,6486.05078125,33104.0234375,0.0,1729391708838.799,0.0
26.0,17485.587890625,16266.5244140625,27061.275390625,14976.1806640625,19230.5,21940.201171875,6481.15576171875,32909.69921875,0.0,1729391708842.616,0.0
27.0,17475.330078125,16262.970703125,27060.94140625,14975.3095703125,19228.353515625,21937.787109375,6476.0595703125,32831.3125,0.0,1729391708846.66,0.0
28.0,17492.49609375,16270.5478515625,27064.2265625,14971.62109375,19226.611328125,21939.732421875,6476.19384765625,32993.25,0.0,1729391708850.257,0.0
29.0,17496.921875,16276.046875,27066.640625,14969.6767578125,19226.341796875,21941.744140625,6479.2783203125,33115.7578125,0.0,1729391708854.343,0.0
30.0,17474.994140625,16269.0732421875,27065.701171875,14967.59765625,19223.7265625,21938.525390625,6476.0595703125,32958.046875,0.0,1729391708858.406,0.0
31.0,17467.08203125,16274.3701171875,27065.09765625,14969.408203125,19224.666015625,21944.693359375,6478.13818359375,32821.25390625,0.0,1729391708862.049,0.0
0.0,17485.25390625,16282.349609375,27069.45703125,14969.4755859375,19223.794921875,21949.857421875,6480.95458984375,32942.2890625,0.0,1729391708866.38,0.0
1.0,17495.244140625,16287.78125,27070.931640625,14964.37890625,19218.697265625,21947.2421875,6479.14404296875,33108.25,0.0,1729391708870.046,0.0
2.0,17475.798828125,16282.1484375,27072.408203125,14962.0322265625,19217.892578125,21943.888671875,6476.72998046875,33029.19140625,0.0,1729391708873.738,0.0
3.0,17459.302734375,16274.1689453125,27063.287109375,14960.6240234375,19216.283203125,21940.26953125,6472.0361328125,32840.765625,0.0,1729391708877.818,0.0
4.0,17460.443359375,16267.5302734375,27054.302734375,14948.95703125,19202.068359375,21928.6015625,6460.63671875,32882.609375,0.0,1729391708881.934,0.0
5.0,17441.533203125,16236.349609375,27022.517578125,14907.3828125,19158.34765625,21890.044921875,6422.482421875,33025.63671875,0.0,1729391708885.545,0.0
6.0,17434.560546875,16230.3818359375,27017.35546875,14901.75,19150.16796875,21882.400390625,6416.78271484375,33016.8515625,0.0,1729391708889.609,0.0
7.0,17413.169921875,16225.8896484375,27013.46484375,14906.578125,19153.38671875,21881.326171875,6417.78857421875,32810.1875,0.0,1729391708893.438,0.0
8.0,17419.205078125,16228.236328125,27015.947265625,14909.796875,19157.4765625,21884.74609375,6420.26953125,32789.19921875,0.0,1729391708897.405,0.0
9.0,17445.087890625,16236.484375,27020.037109375,14912.6796875,19163.779296875,21890.916015625,6425.16455078125,32971.9921875,0.0,1729391708901.482,0.0
10.0,17455.078125,16241.4462890625,27022.65234375,14913.685546875,19167.400390625,21893.330078125,6424.96337890625,33052.19140625,0.0,1729391708905.129,0.0
11.0,17421.08203125,16236.0146484375,27021.982421875,14916.30078125,19170.552734375,21893.59765625,6423.22021484375,32858.73828125,0.0,1729391708909.227,0.0
12.0,17409.615234375,16241.71484375,27019.8359375,14921.8662109375,19175.044921875,21897.95703125,6427.310546875,32770.22265625,0.0,1729391708913.06,0.0
13.0,17438.650390625,16245.201171875,27023.45703125,14919.4521484375,19176.1171875,21898.89453125,6428.18212890625,32926.73046875,0.0,1729391708916.681,0.0
14.0,17455.548828125,16249.6943359375,27028.150390625,14921.798828125,19178.330078125,21897.689453125,6429.8583984375,33065.8046875,0.0,1729391708920.816,0.0
15.0,17440.193359375,16237.69140625,27027.48046875,14922.201171875,19177.525390625,21890.044921875,6423.287109375,32926.73046875,0.0,1729391708924.502,0.0
16.0,17429.396484375,16230.44921875,27017.623046875,14918.8486328125,19173.435546875,21887.8984375,6417.251953125,32767.072265625,0.0,1729391708928.619,0.0
17.0,17431.341796875,16242.8544921875,27020.3046875,14916.8369140625,19173.033203125,21894.470703125,6420.40380859375,32872.28125,0.0,1729391708932.742,0.0
18.0,17448.708984375,16249.828125,27025.46875,14913.283203125,19168.80859375,21896.080078125,6420.80615234375,33039.18359375,0.0,1729391708936.349,0.0
19.0,17442.404296875,16244.6650390625,27026.20703125,14911.271484375,19163.9140625,21894.26953125,6416.1123046875,32966.5625,0.0,1729391708940.43,0.0
20.0,17411.693359375,16233.6005859375,27026.33984375,14908.65625,19158.951171875,21888.703125,6409.00439453125,32761.439453125,0.0,1729391708944.083,0.0
21.0,17410.6875,16236.953125,27029.828125,14905.5048828125,19156.068359375,21885.685546875,6406.99267578125,32793.55859375,0.0,1729391708948.417,0.0
22.0,17438.91796875,16246.6767578125,27033.380859375,14902.0849609375,19153.185546875,21885.55078125,6407.59619140625,32976.8203125,0.0,1729391708952.078,0.0
23.0,17449.3125,16244.0615234375,27034.7890625,14898.4638671875,19150.302734375,21888.099609375,6406.6572265625,32997.0703125,0.0,1729391708956.192,0.0
24.0,17407.8046875,16235.6123046875,27031.50390625,14896.1845703125,19148.693359375,21888.30078125,6403.97509765625,32788.796875,0.0,1729391708959.793,0.0
25.0,17404.98828125,16244.0615234375,27034.453125,14896.8544921875,19152.447265625,21895.4765625,6407.99853515625,32747.693359375,0.0,1729391708963.891,0.0
26.0,17434.42578125,16249.42578125,27037.806640625,14894.10546875,19152.1796875,21900.236328125,6410.41259765625,32922.37109375,0.0,1729391708967.514,0.0
27.0,17448.373046875,16252.845703125,27040.958984375,14895.5810546875,19154.056640625,21905.66796875,6415.240234375,33016.3828125,0.0,1729391708971.609,0.0
28.0,17419.673828125,16246.3408203125,27037.60546875,14900.0068359375,19158.6171875,21906.00390625,6416.58154296875,32833.5234375,0.0,1729391708975.68,0.0
29.0,17410.62109375,16246.005859375,27037.5390625,14902.15234375,19161.8359375,21906.205078125,6418.3251953125,32727.509765625,0.0,1729391708979.363,0.0
30.0,17432.279296875,16251.1025390625,27042.09765625,14902.2861328125,19161.701171875,21901.509765625,6415.9111328125,32874.29296875,0.0,1729391708983.431,0.0
31.0,17460.2421875,16265.1162109375,27040.48828125,14907.44921875,19167.669921875,21906.271484375,6420.60498046875,33027.78125,0.0,1729391708987.065,0.0
0.0,17449.646484375,16264.6474609375,27043.9765625,14912.076171875,19170.486328125,21908.484375,6421.61083984375,32904.66796875,0.0,1729391708990.985,0.0
1.0,17423.8984375,16256.33203125,27043.439453125,14911.1376953125,19168.80859375,21903.72265625,6416.78271484375,32735.556640625,0.0,1729391708995.216,0.0
2.0,17443.611328125,16261.4287109375,27043.908203125,14914.8251953125,19172.69921875,21904.4609375,6418.5263671875,32826.953125,0.0,1729391708998.999,0.0
3.0,17467.283203125,16264.580078125,27046.5234375,14915.6298828125,19173.5703125,21898.828125,6416.1123046875,32998.6796875,0.0,1729391709002.793,0.0
4.0,17468.421875,16271.1513671875,27050.279296875,14924.34765625,19182.01953125,21901.2421875,6418.9287109375,32957.17578125,0.0,1729391709006.973,0.0
5.0,17446.96484375,16264.0439453125,27050.212890625,14926.560546875,19184.09765625,21904.998046875,6419.39794921875,32762.712890625,0.0,1729391709010.486,0.0
6.0,17450.98828125,16265.2509765625,27056.515625,14924.0791015625,19184.232421875,21910.4296875,6420.26953125,32778.47265625,0.0,1729391709014.792,0.0
7.0,17470.166015625,16274.90625,27057.72265625,14925.353515625,19188.0546875,21916.330078125,6423.62255859375,32970.44921875,0.0,1729391709018.343,0.0
8.0,17463.99609375,16277.1865234375,27058.056640625,14925.755859375,19189.796875,21916.396484375,6422.75048828125,33015.9140625,0.0,1729391709022.443,0.0
9.0,17434.693359375,16266.6591796875,27051.21875,14923.0732421875,19186.04296875,21911.166015625,6416.58154296875,32809.65234375,0.0,1729391709026.103,0.0
10.0,17423.49609375,16264.8486328125,27050.345703125,14919.4521484375,19179.470703125,21906.205078125,6412.55810546875,32744.33984375,0.0,1729391709030.268,0.0
11.0,17445.958984375,16269.1396484375,27054.50390625,14913.685546875,19172.162109375,21904.728515625,6410.74755859375,32907.28515625,0.0,1729391709034.002,0.0
12.0,17465.001953125,16267.4638671875,27056.380859375,14908.455078125,19167.267578125,21905.19921875,6408.333984375,33010.21484375,0.0,1729391709038.178,0.0
13.0,17462.7890625,16267.4638671875,27048.8046875,14911.0029296875,19167.9375,21903.65625,6406.322265625,32841.03515625,0.0,1729391709041.872,0.0
14.0,17439.388671875,16264.1103515625,27048.40234375,14908.7236328125,19162.37109375,21899.767578125,6401.56103515625,32708.734375,0.0,1729391709046.05,0.0
15.0,17444.818359375,16268.8046875,27049.943359375,14902.755859375,19156.26953125,21899.296875,6400.42138671875,32832.25,0.0,1729391709049.658,0.0
16.0,17464.466796875,16271.3525390625,27052.693359375,14895.5810546875,19149.83203125,21899.96875,6398.61083984375,32979.703125,0.0,1729391709053.746,0.0
17.0,17457.0234375,16269.1396484375,27052.357421875,14895.916015625,19149.36328125,21903.521484375,6399.21435546875,32868.32421875,0.0,1729391709057.543,0.0
18.0,17449.3125,16272.828125,27054.63671875,14898.330078125,19148.357421875,21905.802734375,6401.6953125,32690.96484375,0.0,1729391709061.635,0.0
19.0,17457.0234375,16277.455078125,27055.173828125,14897.6591796875,19145.67578125,21907.61328125,6404.310546875,32760.09765625,0.0,1729391709065.274,0.0
20.0,17465.13671875,16287.9150390625,27060.740234375,14898.0615234375,19146.412109375,21909.35546875,6407.328125,32938.265625,0.0,1729391709069.394,0.0
21.0,17459.83984375,16287.8486328125,27065.568359375,14899.0673828125,19148.693359375,21907.6796875,6406.8583984375,32906.81640625,0.0,1729391709073.041,0.0
22.0,17438.91796875,16278.662109375,27059.599609375,14901.212890625,19151.30859375,21908.08203125,6406.99267578125,32701.15625,0.0,1729391709077.159,0.0
23.0,17441.33203125,16284.0927734375,27060.068359375,14904.56640625,19157.9453125,21912.240234375,6413.83251953125,32704.576171875,0.0,1729391709080.788,0.0
24.0,17474.994140625,16296.6328125,27066.908203125,14909.1259765625,19165.5234375,21919.8828125,6423.48828125,32896.01953125,0.0,1729391709084.9,0.0
