0,1,2,3,4,5,6,7,8,9,10,11
29.0,-11889.4951171875,610.6719360351562,255.41336059570312,-8996.93359375,82.34381866455078,26158.779296875,244.1480712890625,-13221.345703125,0.0,1727650203190.55,0.0
30.0,-11889.16015625,524.4389038085938,254.34046936035156,-8993.9833984375,87.37295532226562,26138.998046875,116.60903930664062,-13220.474609375,0.0,1727650203194.641,0.0
31.0,-11888.6904296875,597.5291137695312,254.8769073486328,-8991.099609375,91.46332550048828,26316.29296875,201.90328979492188,-13218.529296875,0.0,1727650203198.705,0.0
0.0,-11885.94140625,703.2081298828125,254.67575073242188,-8984.86328125,99.37584686279297,26372.3515625,347.5472412109375,-13214.037109375,0.0,1727650203202.639,0.0
1.0,-11882.2529296875,644.9371337890625,254.20635986328125,-8976.8173828125,108.9647445678711,26213.162109375,300.20623779296875,-13209.0078125,0.0,1727650203206.29,0.0
2.0,-11881.4482421875,519.9462280273438,252.2617645263672,-8973.330078125,112.7868881225586,26119.28515625,156.77511596679688,-13210.1474609375,0.0,1727650203209.997,0.0
3.0,-11882.587890625,545.4271850585938,250.45126342773438,-8973.330078125,111.91516876220703,26254.736328125,184.4689178466797,-13214.3720703125,0.0,1727650203214.112,0.0
4.0,-11883.59375,662.2374267578125,250.38421630859375,-8974.6044921875,106.68486022949219,26369.19921875,339.5676574707031,-13217.322265625,0.0,1727650203218.214,0.0
5.0,-11884.197265625,667.7359619140625,250.38421630859375,-8975.8779296875,102.05805206298828,26251.31640625,342.8533630371094,-13220.8759765625,0.0,1727650203221.796,0.0
6.0,-11886.4775390625,547.4388427734375,250.719482421875,-8981.578125,94.3467025756836,26099.302734375,188.02285766601562,-13225.0341796875,0.0,1727650203225.849,0.0
7.0,-11889.427734375,523.23193359375,251.65826416015625,-8986.673828125,86.76946258544922,26183.9921875,140.2124786376953,-13229.0576171875,0.0,1727650203229.909,0.0
8.0,-11892.7138671875,636.219970703125,252.0605926513672,-8991.5693359375,77.9852294921875,26349.955078125,290.75146484375,-13232.4765625,0.0,1727650203233.592,0.0
9.0,-11892.1767578125,680.6105346679688,253.06642150878906,-8992.44140625,76.10768127441406,26295.169921875,371.0836181640625,-13231.60546875,0.0,1727650203237.637,0.0
10.0,-11890.8359375,568.2259521484375,254.67575073242188,-8993.1787109375,74.29718780517578,26118.546875,252.1947021484375,-13231.60546875,0.0,1727650203241.259,0.0
11.0,-11891.3056640625,495.1357727050781,254.7427978515625,-8996.12890625,70.54209899902344,26146.306640625,169.58267211914062,-13232.07421875,0.0,1727650203245.318,0.0
12.0,-11890.3662109375,607.0509643554688,255.14512634277344,-8995.3916015625,72.0173110961914,26320.8515625,271.77484130859375,-13229.0576171875,0.0,1727650203249.373,0.0
13.0,-11888.01953125,700.3247680664062,255.27923583984375,-8994.453125,73.4925308227539,26335.203125,389.3226318359375,-13227.4482421875,0.0,1727650203252.973,0.0
14.0,-11888.958984375,621.4678344726562,253.8040313720703,-8994.85546875,72.48670196533203,26157.103515625,288.0692443847656,-13229.1240234375,0.0,1727650203257.018,0.0
15.0,-11889.830078125,512.43603515625,253.87107849121094,-8996.3974609375,72.6878662109375,26110.8359375,152.61769104003906,-13230.599609375,0.0,1727650203261.111,0.0
16.0,-11891.3720703125,566.4825439453125,254.6086883544922,-8998.341796875,73.1572494506836,26277.466796875,211.4921875,-13230.197265625,0.0,1727650203264.693,0.0
17.0,-11890.5673828125,685.5726318359375,256.2850646972656,-8997.2685546875,78.11933898925781,26361.017578125,363.2381591796875,-13226.3076171875,0.0,1727650203268.756,0.0
18.0,-11889.9638671875,642.1878662109375,255.0780792236328,-8996.3974609375,79.8627700805664,26207.060546875,336.9525146484375,-13225.771484375,0.0,1727650203272.809,0.0
19.0,-11889.2939453125,536.3076782226562,253.669921875,-8994.318359375,82.34381866455078,26094.67578125,166.76634216308594,-13226.1064453125,0.0,1727650203276.405,0.0
20.0,-11889.2939453125,559.9111328125,254.8769073486328,-8993.044921875,85.22718811035156,26236.294921875,172.39898681640625,-13223.2900390625,0.0,1727650203280.499,0.0
21.0,-11887.953125,674.4414672851562,254.8769073486328,-8989.423828125,92.46915435791016,26368.39453125,333.46563720703125,-13217.1884765625,0.0,1727650203284.578,0.0
22.0,-11887.6171875,691.0711669921875,254.00518798828125,-8987.814453125,95.1513671875,26265.197265625,357.00201416015625,-13215.1767578125,0.0,1727650203288.221,0.0
23.0,-11888.154296875,557.0947875976562,254.07225036621094,-8987.3447265625,95.41958618164062,26109.896484375,211.02279663085938,-13216.31640625,0.0,1727650203292.339,0.0
24.0,-11890.634765625,522.62841796875,252.73114013671875,-8989.021484375,91.66448974609375,26173.599609375,143.9675750732422,-13220.4072265625,0.0,1727650203296.085,0.0
25.0,-11891.3056640625,642.120849609375,252.79820251464844,-8989.087890625,91.1280517578125,26343.78515625,277.2733459472656,-13223.0888671875,0.0,1727650203300.155,0.0
26.0,-11890.634765625,688.1207275390625,252.86524963378906,-8987.6796875,91.73155212402344,26304.625,371.2177429199219,-13223.357421875,0.0,1727650203303.898,0.0
27.0,-11888.8916015625,579.6253662109375,252.12765502929688,-8985.466796875,94.14553833007812,26122.5703125,254.34046936035156,-13220.6748046875,0.0,1727650203307.898,0.0
28.0,-11887.21484375,508.5468444824219,252.99935913085938,-8984.3271484375,97.76651763916016,26132.962890625,153.28823852539062,-13218.26171875,0.0,1727650203311.511,0.0
29.0,-11886.8125,596.38916015625,254.13929748535156,-8985.1318359375,96.4254150390625,26314.013671875,249.5124969482422,-13216.853515625,0.0,1727650203315.621,0.0
30.0,-11889.361328125,694.5580444335938,253.87107849121094,-8989.826171875,91.1280517578125,26346.6015625,366.5909118652344,-13217.92578125,0.0,1727650203319.711,0.0
31.0,-11889.830078125,631.5931396484375,254.40753173828125,-8992.1728515625,87.03768157958984,26181.109375,288.6056823730469,-13219.06640625,0.0,1727650203323.416,0.0
0.0,-11890.5009765625,517.5993041992188,254.67575073242188,-8995.2568359375,83.7519760131836,26118.078125,156.64100646972656,-13219.2001953125,0.0,1727650203327.31,0.0
1.0,-11892.3779296875,567.8236694335938,256.016845703125,-8999.548828125,78.32050323486328,26279.009765625,193.9907684326172,-13220.474609375,0.0,1727650203331.433,0.0
2.0,-11890.9697265625,684.097412109375,258.02850341796875,-9000.2197265625,77.1805648803711,26388.98046875,339.5006103515625,-13217.5908203125,0.0,1727650203335.192,0.0
3.0,-11890.9697265625,645.8088989257812,256.75445556640625,-9001.76171875,74.96774291992188,26248.56640625,325.9554443359375,-13219.4013671875,0.0,1727650203339.264,0.0
4.0,-11891.1708984375,535.972412109375,257.0226745605469,-9002.96875,75.2359619140625,26110.90234375,167.23573303222656,-13219.333984375,0.0,1727650203342.928,0.0
5.0,-11892.1103515625,530.675048828125,257.5591125488281,-9004.578125,74.36424255371094,26226.37109375,146.91799926757812,-13218.931640625,0.0,1727650203346.979,0.0
6.0,-11893.7861328125,646.0100708007812,256.75445556640625,-9007.3271484375,71.34676361083984,26372.41796875,310.13043212890625,-13222.0166015625,0.0,1727650203350.608,0.0
7.0,-11890.1650390625,686.4443359375,257.2238464355469,-9002.365234375,75.63829803466797,26292.01953125,361.8970642089844,-13220.7421875,0.0,1727650203354.665,0.0
8.0,-11887.953125,567.354248046875,257.0226745605469,-8999.0126953125,80.13099670410156,26129.140625,222.75746154785156,-13218.6640625,0.0,1727650203358.736,0.0
9.0,-11887.55078125,506.40106201171875,257.0897216796875,-8996.732421875,83.68492126464844,26181.244140625,154.5623016357422,-13215.3779296875,0.0,1727650203362.348,0.0
10.0,-11888.01953125,614.7623291015625,256.75445556640625,-8994.3857421875,84.69075012207031,26350.2890625,280.89434814453125,-13217.5234375,0.0,1727650203366.45,0.0
11.0,-11887.953125,685.0361938476562,256.8885803222656,-8991.7705078125,87.23884582519531,26326.283203125,377.252685546875,-13216.853515625,0.0,1727650203370.121,0.0
12.0,-11888.6904296875,592.5,255.0780792236328,-8991.1669921875,90.52455139160156,26145.369140625,269.36083984375,-13215.310546875,0.0,1727650203374.356,0.0
13.0,-11887.6171875,500.23199462890625,254.40753173828125,-8987.2109375,97.96768188476562,26144.02734375,160.26199340820312,-13212.7626953125,0.0,1727650203378.304,0.0
14.0,-11886.41015625,591.091796875,254.20635986328125,-8984.595703125,101.18633270263672,26317.298828125,241.8011474609375,-13210.884765625,0.0,1727650203381.956,0.0
15.0,-11885.740234375,691.2052612304688,254.67575073242188,-8983.6572265625,101.78983306884766,26362.494140625,386.7745361328125,-13209.5439453125,0.0,1727650203386.001,0.0
16.0,-11886.41015625,633.4036865234375,253.5358123779297,-8985.802734375,100.38167572021484,26194.38671875,332.6609802246094,-13210.482421875,0.0,1727650203390.076,0.0
17.0,-11887.2822265625,515.8558349609375,252.46292114257812,-8986.9423828125,98.16885375976562,26115.6640625,176.55641174316406,-13212.9638671875,0.0,1727650203393.674,0.0
18.0,-11887.4833984375,544.3543090820312,252.66409301757812,-8986.673828125,97.29713439941406,26274.8515625,200.09278869628906,-13212.29296875,0.0,1727650203397.772,0.0
19.0,-11889.025390625,675.7155151367188,252.1947021484375,-8988.685546875,93.74320220947266,26378.720703125,350.0953369140625,-13214.3046875,0.0,1727650203401.411,0.0
20.0,-11889.830078125,669.6134643554688,251.72531127929688,-8989.826171875,90.25633239746094,26248.365234375,356.666748046875,-13218.3955078125,0.0,1727650203405.529,0.0
21.0,-11892.9814453125,538.5205078125,251.2559356689453,-8994.05078125,84.75780487060547,26099.5703125,191.30856323242188,-13223.8935546875,0.0,1727650203409.174,0.0
22.0,-11894.3896484375,529.2669067382812,252.3958740234375,-8996.3974609375,80.5333251953125,26200.890625,145.77806091308594,-13227.3134765625,0.0,1727650203413.289,0.0
23.0,-11893.048828125,648.1558227539062,253.6028594970703,-8996.12890625,81.60620880126953,26363.029296875,291.08673095703125,-13226.1064453125,0.0,1727650203417.456,0.0
24.0,-11892.7802734375,672.1615600585938,252.66409301757812,-8998.2080078125,79.99688720703125,26292.421875,365.5850830078125,-13225.2353515625,0.0,1727650203421.088,0.0
25.0,-11893.048828125,551.260986328125,251.72531127929688,-8999.4150390625,79.32633209228516,26117.7421875,235.9673309326172,-13224.765625,0.0,1727650203425.259,0.0
26.0,-11895.060546875,503.85296630859375,251.39004516601562,-9001.76171875,77.9852294921875,26155.427734375,131.02590942382812,-13225.2353515625,0.0,1727650203428.765,0.0
27.0,-11897.7431640625,612.1471557617188,252.3288116455078,-9005.583984375,74.09602355957031,26339.626953125,251.52415466308594,-13227.2470703125,0.0,1727650203432.833,0.0
28.0,-11898.8828125,694.8262329101562,252.99935913085938,-9007.9306640625,70.67620849609375,26340.56640625,373.96697998046875,-13229.2587890625,0.0,1727650203436.933,0.0
29.0,-11898.48046875,608.39208984375,252.73114013671875,-9007.9306640625,70.81031799316406,26162.802734375,281.9001770019531,-13228.9228515625,0.0,1727650203440.578,0.0
30.0,-11899.28515625,499.293212890625,252.5299835205078,-9009.5400390625,67.65872192382812,26131.623046875,152.75180053710938,-13231.7392578125,0.0,1727650203444.694,0.0
31.0,-11900.759765625,564.0015258789062,253.20053100585938,-9011.3505859375,65.37884521484375,26296.64453125,216.7224884033203,-13234.01953125,0.0,1727650203448.346,0.0
0.0,-11901.69921875,669.2781982421875,253.3346405029297,-9012.69140625,64.30596160888672,26363.701171875,355.2585754394531,-13235.29296875,0.0,1727650203452.633,0.0
1.0,-11901.498046875,621.9371948242188,253.5358123779297,-9012.087890625,64.57418060302734,26204.4453125,304.9001159667969,-13234.421875,0.0,1727650203456.281,0.0
2.0,-11897.4072265625,501.7742614746094,251.8594207763672,-9004.779296875,73.69369506835938,26101.1796875,158.6526641845703,-13227.9169921875,0.0,1727650203460.387,0.0
3.0,-11893.048828125,531.077392578125,251.9935302734375,-8997.537109375,82.74614715576172,26233.412109375,172.9354248046875,-13220.8095703125,0.0,1727650203464.036,0.0
4.0,-11889.025390625,644.9371337890625,252.86524963378906,-8992.642578125,89.11639404296875,26361.017578125,322.7367858886719,-13216.048828125,0.0,1727650203468.096,0.0
5.0,-11887.2822265625,645.4065551757812,249.9818878173828,-8988.08203125,92.13388061523438,26249.037109375,347.8154602050781,-13217.859375,0.0,1727650203471.674,0.0
6.0,-11885.203125,522.82958984375,247.0314483642578,-8984.193359375,94.14553833007812,26103.392578125,198.61758422851562,-13218.73046875,0.0,1727650203475.737,0.0
7.0,-11882.7890625,510.82672119140625,247.36672973632812,-8978.158203125,103.4662094116211,26187.078125,137.73143005371094,-13214.3046875,0.0,1727650203479.899,0.0
8.0,-11882.7890625,632.2637329101562,248.17138671875,-8975.0732421875,107.28836059570312,26351.765625,267.4162292480469,-13212.9638671875,0.0,1727650203483.521,0.0
9.0,-11884.935546875,676.9895629882812,249.37838745117188,-8978.158203125,101.18633270263672,26293.76171875,350.83294677734375,-13215.646484375,0.0,1727650203487.638,0.0
10.0,-11886.34375,572.3834228515625,251.121826171875,-8981.578125,95.41958618164062,26124.6484375,222.0198516845703,-13216.9873046875,0.0,1727650203491.273,0.0
11.0,-11888.82421875,499.9637756347656,251.0547637939453,-8987.6796875,87.44001770019531,26138.998046875,128.81309509277344,-13219.53515625,0.0,1727650203495.388,0.0
12.0,-11890.2998046875,600.4124755859375,252.73114013671875,-8992.44140625,79.39338684082031,26322.595703125,231.40757751464844,-13222.2177734375,0.0,1727650203499.04,0.0
13.0,-11891.3056640625,686.5114135742188,253.93814086914062,-8996.3974609375,74.23013305664062,26344.724609375,356.465576171875,-13224.6318359375,0.0,1727650203503.142,0.0
14.0,-11892.4453125,621.6019287109375,254.20635986328125,-9003.169921875,68.66455078125,26165.28515625,265.4045715332031,-13226.576171875,0.0,1727650203507.254,0.0
15.0,-11892.5791015625,514.380615234375,255.41336059570312,-9005.78515625,68.06105041503906,26121.69921875,130.15419006347656,-13224.36328125,0.0,1727650203510.899,0.0
16.0,-11891.5068359375,569.5,255.8827362060547,-9005.5166015625,72.6878662109375,26276.73046875,194.1919403076172,-13220.7421875,0.0,1727650203515.004,0.0
17.0,-11891.5068359375,687.2490234375,255.74862670898438,-9008.265625,73.2913589477539,26372.41796875,355.7950134277344,-13219.06640625,0.0,1727650203518.644,0.0
18.0,-11890.3662109375,649.8992309570312,255.21218872070312,-9007.4609375,77.71700286865234,26238.708984375,339.9700012207031,-13215.3779296875,0.0,1727650203522.738,0.0
19.0,-11890.8359375,526.7188110351562,252.86524963378906,-9008.1318359375,77.71700286865234,26131.220703125,184.9383087158203,-13215.244140625,0.0,1727650203526.391,0.0
20.0,-11891.7080078125,535.5030517578125,251.18887329101562,-9008.1318359375,76.37590026855469,26257.08203125,178.2998504638672,-13217.92578125,0.0,1727650203530.496,0.0
21.0,-11891.1708984375,662.5726928710938,252.1947021484375,-9007.1259765625,75.30301666259766,26398.63671875,323.4743957519531,-13219.736328125,0.0,1727650203534.599,0.0
22.0,-11889.4951171875,666.3277587890625,252.66409301757812,-9004.98046875,77.51583862304688,26303.484375,367.39556884765625,-13219.06640625,0.0,1727650203538.261,0.0
23.0,-11889.9638671875,532.9549560546875,251.32298278808594,-9004.3095703125,78.72283172607422,26138.193359375,220.4105224609375,-13219.53515625,0.0,1727650203542.363,0.0
24.0,-11890.2998046875,506.5351867675781,251.121826171875,-9002.9013671875,80.66743469238281,26198.4765625,149.2649383544922,-13218.462890625,0.0,1727650203546.008,0.0
25.0,-11887.2822265625,632.3978271484375,252.3288116455078,-8995.927734375,90.59160614013672,26374.09375,275.5299072265625,-13211.48828125,0.0,1727650203550.121,0.0
26.0,-11885.6728515625,683.896240234375,252.1947021484375,-8991.501953125,97.83357238769531,26352.5703125,375.7104187011719,-13207.3984375,0.0,1727650203553.787,0.0
27.0,-11882.0517578125,583.849853515625,250.7865447998047,-8985.6015625,106.14842224121094,26176.28125,259.9731140136719,-13204.1796875,0.0,1727650203557.92,0.0
28.0,-11879.6376953125,502.1095275878906,250.31715393066406,-8978.4267578125,115.60321044921875,26173.53125,156.64100646972656,-13200.2236328125,0.0,1727650203561.996,0.0
29.0,-11879.97265625,585.6603393554688,250.45126342773438,-8975.744140625,117.01136779785156,26345.73046875,236.90611267089844,-13198.2119140625,0.0,1727650203565.611,0.0
30.0,-11882.4541015625,679.7388305664062,250.719482421875,-8978.560546875,110.70817565917969,26382.810546875,361.762939453125,-13200.55859375,0.0,1727650203569.671,0.0
31.0,-11883.0576171875,612.68359375,250.31715393066406,-8980.1025390625,105.34375762939453,26208.400390625,297.993408203125,-13202.97265625,0.0,1727650203573.237,0.0
0.0,-11885.2705078125,512.7713012695312,248.64077758789062,-8985.1318359375,97.76651763916016,26121.296875,133.90928649902344,-13206.5263671875,0.0,1727650203577.449,0.0
1.0,-11885.60546875,549.9869384765625,250.51832580566406,-8990.4296875,90.52455139160156,26271.43359375,182.79254150390625,-13207.6669921875,0.0,1727650203581.356,0.0
2.0,-11884.33203125,659.0187377929688,251.9935302734375,-8992.240234375,86.83651733398438,26370.0703125,338.56182861328125,-13209.0751953125,0.0,1727650203584.988,0.0
3.0,-11883.99609375,640.9808959960938,251.45709228515625,-8993.849609375,84.42253112792969,26239.3125,324.0779113769531,-13211.48828125,0.0,1727650203589.075,0.0
4.0,-11886.34375,519.4097900390625,250.8535919189453,-8997.0673828125,80.93565368652344,26110.09765625,167.7721710205078,-13214.037109375,0.0,1727650203593.211,0.0
5.0,-11889.62890625,517.6663208007812,250.98770141601562,-9001.158203125,76.44295501708984,26223.5546875,148.0579376220703,-13217.0546875,0.0,1727650203596.78,0.0
6.0,-11891.841796875,630.2520751953125,251.45709228515625,-9006.052734375,72.15142059326172,26377.513671875,307.7164306640625,-13217.9931640625,0.0,1727650203600.865,0.0
7.0,-11893.5185546875,679.4705810546875,252.1947021484375,-9011.015625,69.06687927246094,26298.857421875,348.8883361816406,-13217.9931640625,0.0,1727650203604.473,0.0
8.0,-11894.658203125,551.7304077148438,251.65826416015625,-9013.83203125,67.52461242675781,26123.375,202.64088439941406,-13219.333984375,0.0,1727650203608.566,0.0
9.0,-11895.5302734375,508.2115478515625,250.98770141601562,-9015.5751953125,66.85405731201172,26171.720703125,128.3437042236328,-13220.0048828125,0.0,1727650203612.674,0.0
10.0,-11895.060546875,613.48828125,251.39004516601562,-9015.1728515625,69.9385986328125,26342.041015625,253.20053100585938,-13217.724609375,0.0,1727650203616.334,0.0
11.0,-11897.1396484375,686.8466796875,251.0547637939453,-9016.8486328125,69.60332489013672,26332.7890625,340.03704833984375,-13218.865234375,0.0,1727650203620.415,0.0
12.0,-11896.06640625,595.4503784179688,251.52415466308594,-9015.306640625,73.42546844482422,26160.255859375,245.08685302734375,-13215.9814453125,0.0,1727650203624.053,0.0
13.0,-11895.26171875,498.8238220214844,252.2617645263672,-9014.9716796875,72.62081146240234,26135.376953125,123.3816146850586,-13215.84765625,0.0,1727650203628.154,0.0
14.0,-11893.5185546875,574.8644409179688,253.40170288085938,-9012.69140625,73.82780456542969,26307.642578125,203.3784942626953,-13214.037109375,0.0,1727650203632.247,0.0
15.0,-11890.8359375,691.13818359375,254.47457885742188,-9009.607421875,77.38172912597656,26360.75,332.19158935546875,-13211.689453125,0.0,1727650203635.89,0.0
16.0,-11889.5615234375,629.9168090820312,252.46292114257812,-9005.650390625,81.00271606445312,26194.185546875,287.26458740234375,-13211.287109375,0.0,1727650203640.015,0.0
17.0,-11890.03125,508.4127197265625,250.31715393066406,-9002.6337890625,83.7519760131836,26106.341796875,144.16873168945312,-13211.3544921875,0.0,1727650203643.639,0.0
18.0,-11890.1650390625,542.2085571289062,248.70782470703125,-8999.951171875,87.57412719726562,26257.685546875,178.63511657714844,-13210.818359375,0.0,1727650203647.757,0.0
19.0,-11886.947265625,674.5755615234375,247.63494873046875,-8994.251953125,93.81025695800781,26369.466796875,323.4743957519531,-13207.80078125,0.0,1727650203651.414,0.0
20.0,-11882.521484375,681.34814453125,246.36090087890625,-8987.2109375,102.46038818359375,26246.48828125,328.3023986816406,-13203.7099609375,0.0,1727650203655.512,0.0
21.0,-11879.90625,548.712890625,244.61746215820312,-8983.1875,107.22130584716797,26108.5546875,190.50389099121094,-13201.0947265625,0.0,1727650203659.165,0.0
22.0,-11877.08984375,534.9666137695312,243.94691467285156,-8978.158203125,113.92682647705078,26205.048828125,161.1337127685547,-13193.517578125,0.0,1727650203663.265,0.0
23.0,-11875.4130859375,650.3015747070312,245.5562286376953,-8974.73828125,116.67609405517578,26358.671875,295.3782653808594,-13190.3662109375,0.0,1727650203667.356,0.0
24.0,-11877.2236328125,695.8991088867188,246.15972900390625,-8975.8779296875,112.38455963134766,26299.193359375,340.1711730957031,-13192.109375,0.0,1727650203671.012,0.0
25.0,-11881.314453125,575.4679565429688,245.9585723876953,-8981.5107421875,104.74026489257812,26129.677734375,214.30850219726562,-13196.333984375,0.0,1727650203675.116,0.0
26.0,-11884.2646484375,515.587646484375,247.16555786132812,-8987.1435546875,100.44873046875,26154.421875,127.06964874267578,-13197.876953125,0.0,1727650203678.785,0.0
27.0,-11886.8125,600.6807250976562,248.17138671875,-8993.044921875,95.55369567871094,26334.330078125,252.3288116455078,-13197.541015625,0.0,1727650203683.011,0.0
28.0,-11889.0927734375,667.2665405273438,248.5066680908203,-8999.2138671875,89.78694915771484,26350.9609375,384.4276123046875,-13198.8154296875,0.0,1727650203687.003,0.0
29.0,-11890.2998046875,599.0043334960938,248.77488708496094,-9003.7060546875,86.6353530883789,26168.369140625,300.94384765625,-13198.94921875,0.0,1727650203690.545,0.0
30.0,-11892.9814453125,507.33984375,249.5124969482422,-9011.283203125,81.06977081298828,26132.29296875,166.565185546875,-13200.2900390625,0.0,1727650203694.611,0.0
31.0,-11894.859375,578.0830688476562,250.38421630859375,-9014.7705078125,80.60037994384766,26303.150390625,223.3609619140625,-13200.4912109375,0.0,1727650203698.234,0.0
0.0,-11896.4013671875,692.2781372070312,251.65826416015625,-9018.123046875,77.38172912597656,26377.58203125,363.0369873046875,-13202.3017578125,0.0,1727650203702.527,0.0
1.0,-11895.1943359375,641.6514282226562,252.12765502929688,-9017.6533203125,78.72283172607422,26225.767578125,335.2090759277344,-13202.9052734375,0.0,1727650203706.16,0.0
2.0,-11894.859375,523.2989501953125,251.45709228515625,-9017.5869140625,78.4546127319336,26118.61328125,175.6846923828125,-13203.6435546875,0.0,1727650203710.273,0.0
3.0,-11893.048828125,544.7566528320312,252.5299835205078,-9015.84375,81.00271606445312,26250.310546875,192.649658203125,-13202.1005859375,0.0,1727650203713.881,0.0
4.0,-11891.7744140625,677.8612670898438,251.8594207763672,-9015.5078125,79.25927734375,26370.205078125,331.1857604980469,-13202.97265625,0.0,1727650203717.94,0.0
5.0,-11890.9033203125,676.1848754882812,250.31715393066406,-9014.033203125,78.72283172607422,26264.458984375,342.38397216796875,-13204.1123046875,0.0,1727650203721.956,0.0
6.0,-11890.1650390625,561.9227905273438,249.3113250732422,-9010.9482421875,82.07559967041016,26109.962890625,191.7108917236328,-13202.0341796875,0.0,1727650203725.563,0.0
7.0,-11886.2763671875,521.2202758789062,249.91482543945312,-9003.7734375,91.1280517578125,26194.185546875,150.8072052001953,-13196.1328125,0.0,1727650203729.65,0.0
8.0,-11884.80078125,636.8905029296875,249.6466064453125,-8998.6103515625,96.55952453613281,26358.939453125,281.09552001953125,-13193.9873046875,0.0,1727650203733.746,0.0
9.0,-11883.59375,704.6163330078125,248.5066680908203,-8994.05078125,103.39915466308594,26320.44921875,361.4947204589844,-13191.841796875,0.0,1727650203737.382,0.0
10.0,-11882.4541015625,590.2871704101562,247.70199584960938,-8989.5576171875,110.3729019165039,26133.5,247.43377685546875,-13189.830078125,0.0,1727650203741.493,0.0
11.0,-11882.0517578125,520.683837890625,246.83029174804688,-8986.673828125,115.26792907714844,26131.5546875,132.83639526367188,-13188.7568359375,0.0,1727650203745.148,0.0
12.0,-11877.6259765625,626.228759765625,248.3054962158203,-8979.0966796875,125.86265563964844,26303.685546875,231.40757751464844,-13182.4541015625,0.0,1727650203749.255,0.0
13.0,-11872.3291015625,715.278076171875,248.0372772216797,-8968.703125,135.04922485351562,26337.28125,374.0340576171875,-13177.08984375,0.0,1727650203753.346,0.0
14.0,-11870.1826171875,629.17919921875,246.29383850097656,-8962.400390625,138.53610229492188,26156.8359375,296.1158752441406,-13177.693359375,0.0,1727650203756.992,0.0
15.0,-11870.3173828125,519.677978515625,243.94691467285156,-8959.7177734375,134.84805297851562,26107.34765625,146.11334228515625,-13183.19140625,0.0,1727650203761.105,0.0
16.0,-11870.25,579.7594604492188,245.5562286376953,-8959.9189453125,129.01425170898438,26276.4609375,195.33187866210938,-13185.5380859375,0.0,1727650203764.752,0.0
17.0,-11871.658203125,697.5084838867188,246.15972900390625,-8963.80859375,121.03468322753906,26370.33984375,357.6725769042969,-13188.220703125,0.0,1727650203768.859,0.0
18.0,-11874.474609375,659.4210815429688,245.35507202148438,-8971.1845703125,110.43995666503906,26229.58984375,339.0312194824219,-13191.841796875,0.0,1727650203772.498,0.0
19.0,-11879.6376953125,549.3834838867188,246.15972900390625,-8981.98046875,101.11927795410156,26119.955078125,197.61175537109375,-13194.7919921875,0.0,1727650203776.669,0.0
20.0,-11883.59375,550.7245483398438,247.56788635253906,-8991.234375,94.88314056396484,26247.158203125,201.56800842285156,-13196.1328125,0.0,1727650203780.548,0.0
21.0,-11885.806640625,677.5260009765625,250.38421630859375,-9000.6220703125,90.05516815185547,26397.697265625,354.5209655761719,-13194.5234375,0.0,1727650203784.173,0.0
22.0,-11889.5615234375,694.692138671875,252.86524963378906,-9012.423828125,79.66160583496094,26316.560546875,382.952392578125,-13195.5966796875,0.0,1727650203788.276,0.0
23.0,-11891.5068359375,586.7332153320312,253.20053100585938,-9020.537109375,73.4925308227539,26157.908203125,225.50672912597656,-13196.53515625,0.0,1727650203792.406,0.0
24.0,-11891.841796875,548.0423583984375,254.9439697265625,-9023.755859375,73.35841369628906,26222.34765625,160.53021240234375,-13194.859375,0.0,1727650203796.058,0.0
25.0,-11893.7197265625,657.6776733398438,255.54747009277344,-9027.041015625,69.80448913574219,26398.771484375,293.9030456542969,-13195.529296875,0.0,1727650203800.176,0.0
26.0,-11894.658203125,714.0040283203125,255.27923583984375,-9029.1875,66.25056457519531,26371.6796875,394.28472900390625,-13195.6640625,0.0,1727650203803.816,0.0
27.0,-11893.7197265625,604.1005249023438,255.14512634277344,-9027.5107421875,67.45755767822266,26180.7734375,266.1421813964844,-13196.4013671875,0.0,1727650203807.921,0.0
28.0,-11891.640625,519.7450561523438,254.7427978515625,-9024.0908203125,69.9385986328125,26174.671875,135.8538818359375,-13197.2734375,0.0,1727650203811.578,0.0
29.0,-11890.03125,599.6078491210938,255.74862670898438,-9021.341796875,73.22430419921875,26348.6796875,217.19187927246094,-13195.1943359375,0.0,1727650203815.68,0.0
30.0,-11887.2822265625,705.9573974609375,255.74862670898438,-9017.8544921875,75.9065170288086,26388.443359375,354.5880432128906,-13193.31640625,0.0,1727650203819.319,0.0
31.0,-11883.2587890625,647.4852294921875,254.7427978515625,-9011.619140625,81.00271606445312,26217.1171875,299.6697998046875,-13192.04296875,0.0,1727650203823.424,0.0
0.0,-11883.6611328125,524.1036376953125,252.99935913085938,-9010.27734375,81.2038803100586,26126.458984375,155.970458984375,-13195.529296875,0.0,1727650203827.223,0.0
1.0,-11884.6669921875,565.5437622070312,251.9935302734375,-9010.3447265625,81.40504455566406,26266.671875,181.18321228027344,-13197.2734375,0.0,1727650203831.309,0.0
2.0,-11883.0576171875,680.54345703125,251.18887329101562,-9006.791015625,85.56246948242188,26374.564453125,337.69012451171875,-13197.2734375,0.0,1727650203835.423,0.0
3.0,-11882.7890625,659.35400390625,249.9818878173828,-9003.5048828125,88.51290130615234,26241.59375,334.0020751953125,-13198.546875,0.0,1727650203839.082,0.0
