0,1,2,3,4,5,6,7,8,9,10,11
9.0,50440.75,-1871.980712890625,58439.1640625,2158.10546875,17444.953125,47044.203125,-3183.5810546875,55189.40234375,0.0,1729396985691.394,0.0
10.0,50506.53125,-639.3045043945312,58590.7109375,2152.673828125,17441.064453125,47502.99609375,-1626.8939208984375,55255.5859375,0.0,1729396985695.083,0.0
11.0,50594.2421875,1300.670166015625,58770.1484375,2150.863525390625,17441.265625,47966.94921875,2317.0263671875,55345.1015625,0.0,1729396985699.193,0.0
12.0,50543.6796875,459.5965270996094,58633.55859375,2152.20458984375,17442.0703125,47580.578125,1563.9290771484375,55291.859375,0.0,1729396985703.309,0.0
13.0,50444.171875,-1674.7713623046875,58406.30859375,2149.99169921875,17439.9921875,47024.2890625,-2589.404541015625,55192.015625,0.0,1729396985706.947,0.0
14.0,50475.28515625,-1220.47216796875,58476.046875,2145.96826171875,17434.359375,47304.30859375,-2605.900146484375,55227.21875,0.0,1729396985711.035,0.0
15.0,50579.48828125,953.7264404296875,58682.84375,2146.3037109375,17436.169921875,47907.5390625,1470.7222900390625,55335.1796875,0.0,1729396985714.7,0.0
16.0,50574.32421875,1019.9099731445312,58658.83984375,2152.0703125,17443.6796875,47762.02734375,2390.317626953125,55328.47265625,0.0,1729396985718.799,0.0
17.0,50466.30078125,-1239.85107421875,58439.56640625,2154.149169921875,17444.283203125,47091.34375,-1650.5643310546875,55217.36328125,0.0,1729396985722.492,0.0
18.0,50459.86328125,-1641.914306640625,58448.75390625,2153.344482421875,17443.34375,47116.5546875,-3215.968505859375,55210.5234375,0.0,1729396985726.581,0.0
19.0,50563.9296875,433.5791015625,58661.51953125,2153.746826171875,17444.484375,47766.1875,436.26129150390625,55322.3046875,0.0,1729396985730.225,0.0
20.0,50599.0,1340.6351318359375,58716.1015625,2159.78173828125,17449.580078125,47887.890625,2838.04541015625,55357.7109375,0.0,1729396985734.343,0.0
21.0,50495.0,-676.9224853515625,58512.32421875,2163.134521484375,17452.462890625,47221.5625,-464.1562805175781,55249.28125,0.0,1729396985738.089,0.0
22.0,50446.71875,-1861.1177978515625,58440.83984375,2162.531005859375,17451.255859375,46990.89453125,-3357.455078125,55198.5859375,0.0,1729396985742.198,0.0
23.0,50534.76171875,-151.8130340576172,58633.89453125,2162.329833984375,17451.189453125,47576.28515625,-733.3829956054688,55288.84375,0.0,1729396985745.853,0.0
24.0,50603.6953125,1426.5328369140625,58770.08203125,2167.8955078125,17453.939453125,47924.5703125,2738.4013671875,55357.640625,0.0,1729396985749.96,0.0
25.0,50524.90625,-26.285648345947266,58605.86328125,2172.119873046875,17455.279296875,47392.48828125,748.068115234375,55275.56640625,0.0,1729396985753.66,0.0
26.0,50442.828125,-1848.1090087890625,58461.2265625,2172.38818359375,17454.408203125,46966.62109375,-3084.942626953125,55193.08984375,0.0,1729396985757.741,0.0
27.0,50500.4296875,-794.537353515625,58611.02734375,2169.37060546875,17452.1953125,47408.515625,-1861.7213134765625,55250.62109375,0.0,1729396985761.841,0.0
28.0,50594.0390625,1229.323486328125,58809.51171875,2170.041259765625,17453.669921875,47929.33203125,2172.65625,55344.23046875,0.0,1729396985765.499,0.0
29.0,50554.20703125,604.9052124023438,58715.90234375,2173.326904296875,17457.08984375,47606.796875,1813.709716796875,55305.13671875,0.0,1729396985769.615,0.0
30.0,50452.75390625,-1587.934814453125,58512.92578125,2175.137451171875,17459.705078125,47018.98828125,-2372.816162109375,55204.62109375,0.0,1729396985773.286,0.0
31.0,50472.06640625,-1338.4893798828125,58579.3125,2169.3037109375,17454.474609375,47218.74609375,-2759.724853515625,55226.08203125,0.0,1729396985777.375,0.0
0.0,50575.33203125,846.5051879882812,58796.83984375,2164.4755859375,17453.06640625,47847.12109375,1262.64990234375,55333.8359375,0.0,1729396985781.207,0.0
1.0,50577.0078125,1110.769775390625,58792.4140625,2164.743896484375,17454.810546875,47767.39453125,2555.072265625,55337.19140625,0.0,1729396985785.298,0.0
2.0,50463.953125,-1126.12548828125,58561.33984375,2161.525146484375,17451.591796875,47103.8828125,-1379.6612548828125,55224.13671875,0.0,1729396985788.949,0.0
3.0,50442.359375,-1713.864501953125,58544.44140625,2154.283203125,17445.2890625,47089.46484375,-3294.959716796875,55204.62109375,0.0,1729396985793.03,0.0
4.0,50543.078125,299.2674560546875,58762.7734375,2149.18701171875,17441.197265625,47733.59765625,139.40780639648438,55305.5390625,0.0,1729396985796.664,0.0
5.0,50587.40234375,1367.18896484375,58837.47265625,2149.723388671875,17442.001953125,47905.52734375,2838.7158203125,55348.0546875,0.0,1729396985800.714,0.0
6.0,50488.359375,-551.462158203125,58626.51953125,2150.662353515625,17442.740234375,47266.01953125,-169.2473907470703,55246.80078125,0.0,1729396985804.808,0.0
7.0,50430.828125,-1885.1905517578125,58521.17578125,2149.656494140625,17441.064453125,47008.12890625,-3353.297607421875,55189.8046875,0.0,1729396985808.454,0.0
8.0,50514.84765625,-305.9729919433594,58703.09375,2147.5107421875,17439.25390625,47562.00390625,-1026.4814453125,55278.5859375,0.0,1729396985812.561,0.0
9.0,50590.3515625,1405.0081787109375,58858.59765625,2149.79052734375,17441.064453125,47947.703125,2634.197509765625,55355.2265625,0.0,1729396985816.21,0.0
10.0,50519.20703125,121.90640258789062,58707.65625,2152.673828125,17441.3984375,47449.3515625,1022.4580688476562,55279.0546875,0.0,1729396985820.317,0.0
11.0,50430.0234375,-1797.214111328125,58531.56640625,2152.875,17441.66796875,46971.8515625,-2945.40087890625,55190.20703125,0.0,1729396985823.959,0.0
12.0,50483.8671875,-909.6041259765625,58648.578125,2152.20458984375,17440.4609375,47370.15625,-2094.60400390625,55244.98828125,0.0,1729396985828.055,0.0
13.0,50583.2421875,1162.603515625,58830.1640625,2154.350341796875,17441.599609375,47917.26171875,1985.37109375,55340.54296875,0.0,1729396985832.158,0.0
14.0,50553.60546875,743.5753784179688,58719.12109375,2161.055908203125,17446.697265625,47649.17578125,2025.805419921875,55304.66796875,0.0,1729396985835.793,0.0
15.0,50445.37890625,-1489.2294921875,58509.7734375,2163.20166015625,17444.283203125,47051.51171875,-2175.405517578125,55191.61328125,0.0,1729396985840.01,0.0
16.0,50455.76953125,-1431.4278564453125,58563.41796875,2159.513427734375,17437.64453125,47246.171875,-2947.6806640625,55201.13671875,0.0,1729396985843.627,0.0
17.0,50561.8515625,728.8232421875,58784.69921875,2161.257080078125,17437.64453125,47922.9609375,1009.9187622070312,55309.09375,0.0,1729396985847.744,0.0
18.0,50574.79296875,1207.9998779296875,58796.76953125,2166.755615234375,17444.1484375,47879.2421875,2652.2353515625,55322.4375,0.0,1729396985851.389,0.0
19.0,50466.03125,-986.98583984375,58573.27734375,2168.76708984375,17449.04296875,47200.7109375,-1107.484130859375,55214.81640625,0.0,1729396985855.494,0.0
20.0,50437.80078125,-1742.0277099609375,58538.54296875,2166.152099609375,17450.318359375,47090.0703125,-3348.804931640625,55189.06640625,0.0,1729396985859.153,0.0
21.0,50537.109375,198.61758422851562,58746.61328125,2164.6767578125,17453.87109375,47725.953125,-136.79266357421875,55292.12890625,0.0,1729396985863.262,0.0
22.0,50589.8828125,1440.815673828125,58842.5703125,2165.347412109375,17459.236328125,47962.12109375,2817.593505859375,55344.69921875,0.0,1729396985866.916,0.0
23.0,50495.46875,-361.762939453125,58643.88671875,2164.810791015625,17460.64453125,47341.7265625,107.4895248413086,55249.34765625,0.0,1729396985871.002,0.0
24.0,50428.27734375,-1870.9078369140625,58523.3203125,2158.10546875,17453.939453125,47002.29296875,-3298.98291015625,55180.6171875,0.0,1729396985875.125,0.0
25.0,50503.8515625,-449.40411376953125,58690.0859375,2153.076171875,17449.982421875,47529.6171875,-1293.8975830078125,55260.4140625,0.0,1729396985878.763,0.0
26.0,50585.1875,1356.59423828125,58862.28515625,2151.735107421875,17449.646484375,47962.79296875,2509.340576171875,55344.6328125,0.0,1729396985882.871,0.0
27.0,50523.4296875,274.1888122558594,58732.59765625,2153.813720703125,17450.384765625,47516.00390625,1273.982177734375,55282.20703125,0.0,1729396985886.846,0.0
28.0,50430.42578125,-1744.7769775390625,58554.703125,2152.40576171875,17448.306640625,46992.63671875,-2811.223388671875,55190.0703125,0.0,1729396985890.471,0.0
29.0,50471.86328125,-1056.5220947265625,58664.60546875,2148.1142578125,17445.2890625,47347.42578125,-2347.737548828125,55233.72265625,0.0,1729396985894.556,0.0
30.0,50570.63671875,1059.5396728515625,58871.46875,2146.7060546875,17443.478515625,47939.12109375,1747.7274169921875,55332.6328125,0.0,1729396985898.197,0.0
31.0,50549.71484375,848.8521118164062,58814.47265625,2149.38818359375,17444.013671875,47720.453125,2179.96533203125,55307.21875,0.0,1729396985902.293,0.0
0.0,50440.88671875,-1394.279296875,58600.43359375,2149.522216796875,17444.08203125,47078.40234375,-1957.6102294921875,55197.24609375,0.0,1729396985906.126,0.0
1.0,50444.37109375,-1525.4393310546875,58625.109375,2146.77294921875,17442.806640625,47171.94140625,-3069.385986328125,55201.0703125,0.0,1729396985910.238,0.0
2.0,50549.1796875,617.98095703125,58845.18359375,2146.57177734375,17442.337890625,47821.0390625,752.761962890625,55308.08984375,0.0,1729396985913.928,0.0
3.0,50570.76953125,1276.396240234375,58878.98046875,2149.723388671875,17442.47265625,47850.54296875,2767.16796875,55328.80859375,0.0,1729396985918.01,0.0
4.0,50461.60546875,-862.1290283203125,58652.40234375,2151.39990234375,17441.197265625,47181.80078125,-809.5577392578125,55217.5625,0.0,1729396985921.637,0.0
5.0,50423.78515625,-1814.3802490234375,58589.97265625,2149.723388671875,17437.2421875,47047.0859375,-3382.66796875,55179.0078125,0.0,1729396985925.681,0.0
6.0,50518.9375,21.457672119140625,58791.7421875,2147.845947265625,17433.888671875,47681.36328125,-411.5179138183594,55270.203125,0.0,1729396985929.746,0.0
7.0,50578.68359375,1411.4454345703125,58904.52734375,2151.332763671875,17436.1015625,47965.33984375,2786.27880859375,55327.40234375,0.0,1729396985933.341,0.0
8.0,50489.1640625,-243.54458618164062,58718.98828125,2154.88671875,17437.779296875,47385.3125,374.90576171875,55238.21875,0.0,1729396985937.46,0.0
9.0,50415.60546875,-1874.72998046875,58571.93359375,2153.545654296875,17434.560546875,47012.08203125,-3238.02978515625,55163.5859375,0.0,1729396985941.592,0.0
10.0,50486.4140625,-596.9255981445312,58720.125,2150.930419921875,17429.59765625,47515.3984375,-1571.238037109375,55236.13671875,0.0,1729396985945.279,0.0
11.0,50574.32421875,1307.4427490234375,58888.76953125,2153.076171875,17432.01171875,48012.4140625,2360.343994140625,55327.87109375,0.0,1729396985949.408,0.0
12.0,50521.484375,410.5791320800781,58768.40625,2156.76416015625,17436.50390625,47617.12109375,1516.31982421875,55275.23046875,0.0,1729396985953.096,0.0
13.0,50424.25390625,-1687.2435302734375,58576.09375,2157.36767578125,17435.296875,47068.87890625,-2625.94970703125,55178.26953125,0.0,1729396985957.192,0.0
14.0,50459.79296875,-1182.250732421875,58668.8984375,2154.08203125,17433.21875,47360.50390625,-2538.912109375,55215.015625,0.0,1729396985960.874,0.0
15.0,50560.2421875,971.8984375,58891.65234375,2148.851806640625,17430.201171875,47984.44921875,1559.436279296875,55318.21484375,0.0,1729396985964.952,0.0
16.0,50549.78125,982.8284301757812,58855.98046875,2150.863525390625,17434.291015625,47814.0625,2384.68505859375,55310.234375,0.0,1729396985968.592,0.0
17.0,50439.8125,-1282.699462890625,58617.3984375,2151.332763671875,17436.572265625,47150.3515625,-1684.82958984375,55203.75,0.0,1729396985972.733,0.0
18.0,50433.84375,-1619.65185546875,58610.4921875,2146.638916015625,17434.291015625,47196.3515625,-3176.27197265625,55200.59765625,0.0,1729396985976.431,0.0
19.0,50538.18359375,482.1941223144531,58826.74609375,2144.157958984375,17432.951171875,47846.453125,485.6809997558594,55308.55859375,0.0,1729396985980.573,0.0
20.0,50571.9765625,1332.9908447265625,58876.1640625,2146.840087890625,17436.90625,47951.7265625,2807.66943359375,55340.8125,0.0,1729396985984.202,0.0
21.0,50470.5234375,-711.388916015625,58649.51953125,2149.79052734375,17440.259765625,47295.79296875,-538.4534301757812,55239.15625,0.0,1729396985988.23,0.0
22.0,50425.4609375,-1838.9224853515625,58566.83984375,2148.18115234375,17438.248046875,47103.01171875,-3386.288818359375,55199.59375,0.0,1729396985992.29,0.0
23.0,50515.3828125,-108.36124420166016,58757.54296875,2144.157958984375,17435.6328125,47694.03515625,-677.3919067382812,55296.95703125,0.0,1729396985995.917,0.0
24.0,50579.95703125,1430.220947265625,58882.9375,2144.157958984375,17435.6328125,48044.80078125,2743.36328125,55360.0546875,0.0,1729396985999.998,0.0
25.0,50497.2109375,-52.57129669189453,58703.83203125,2145.566162109375,17436.7734375,47512.65234375,666.0595703125,55275.09765625,0.0,1729396986003.69,0.0
26.0,50416.74609375,-1820.54931640625,58552.82421875,2143.4873046875,17433.62109375,47084.90625,-3124.840576171875,55189.8046875,0.0,1729396986007.771,0.0
27.0,50476.828125,-722.5870971679688,58693.57421875,2140.60400390625,17428.32421875,47520.09375,-1812.905029296875,55249.68359375,0.0,1729396986011.925,0.0
28.0,50568.15625,1267.8802490234375,58873.078125,2141.2744140625,17424.970703125,47997.66015625,2196.796142578125,55341.28125,0.0,1729396986015.584,0.0
29.0,50524.90625,586.9343872070312,58766.73046875,2145.96826171875,17424.703125,47637.9765625,1725.3309326171875,55293.26953125,0.0,1729396986019.693,0.0
30.0,50424.5234375,-1588.940673828125,58553.62890625,2148.78466796875,17425.171875,47066.80078125,-2463.60888671875,55190.67578125,0.0,1729396986023.371,0.0
31.0,50453.89453125,-1284.64404296875,58624.70703125,2150.326904296875,17426.177734375,47287.0078125,-2737.9990234375,55219.375,0.0,1729396986027.472,0.0
0.0,50559.90625,874.3330688476562,58852.76171875,2154.752685546875,17429.1953125,47889.703125,1323.1336669921875,55327.1328125,0.0,1729396986031.389,0.0
2.0,50451.61328125,-1150.3994140625,58612.90625,2160.78759765625,17430.87109375,47139.82421875,-1450.806884765625,55214.01171875,0.0,1729396986038.875,0.0
3.0,50435.18359375,-1677.7216796875,58601.37109375,2156.697265625,17427.853515625,47131.5078125,-3287.7177734375,55197.91796875,0.0,1729396986042.988,0.0
4.0,50536.37109375,361.360595703125,58821.1796875,2153.27734375,17424.8359375,47780.26953125,206.39598083496094,55300.30859375,0.0,1729396986046.671,0.0
5.0,50575.46484375,1389.18310546875,58890.11328125,2153.6796875,17426.244140625,47958.63671875,2823.22607421875,55340.54296875,0.0,1729396986050.72,0.0
6.0,50476.15625,-568.360107421875,58675.33203125,2153.143310546875,17426.37890625,47338.9765625,-263.2588195800781,55240.296875,0.0,1729396986054.793,0.0
7.0,50423.046875,-1857.697998046875,58576.62890625,2147.5107421875,17423.16015625,47081.08203125,-3375.426025390625,55186.515625,0.0,1729396986058.375,0.0
8.0,50508.07421875,-249.84776306152344,58764.515625,2141.60986328125,17420.8125,47662.71875,-959.8955688476562,55277.51171875,0.0,1729396986062.423,0.0
9.0,50582.3046875,1411.512451171875,58906.94140625,2140.469970703125,17422.490234375,48049.96484375,2651.162353515625,55355.49609375,0.0,1729396986066.492,0.0
10.0,50513.10546875,80.66743469238281,58750.97265625,2144.023681640625,17428.189453125,47532.296875,934.9509887695312,55283.14453125,0.0,1729396986070.091,0.0
11.0,50429.41796875,-1801.0362548828125,58590.2421875,2145.029541015625,17432.4140625,47052.18359375,-2990.595947265625,55196.84375,0.0,1729396986074.241,0.0
12.0,50484.40234375,-872.1202392578125,58715.296875,2143.755615234375,17434.4921875,47460.28125,-2042.7703857421875,55256.3203125,0.0,1729396986078.286,0.0
13.0,50582.03515625,1194.4547119140625,58892.99609375,2145.96826171875,17440.05859375,48040.98046875,2032.9803466796875,55357.640625,0.0,1729396986081.895,0.0
14.0,50548.57421875,722.0506591796875,58796.63671875,2150.19287109375,17445.69140625,47788.984375,1970.7530517578125,55322.3046875,0.0,1729396986085.954,0.0
15.0,50440.88671875,-1514.91162109375,58586.08203125,2152.0703125,17448.5078125,47187.3671875,-2231.73193359375,55214.6796875,0.0,1729396986090.018,0.0
16.0,50457.91796875,-1399.9119873046875,58638.05078125,2152.875,17451.189453125,47360.63671875,-2895.645751953125,55232.515625,0.0,1729396986093.637,0.0
17.0,50564.53515625,762.8202514648438,58862.08203125,2155.959716796875,17456.353515625,48011.20703125,1080.796142578125,55342.7578125,0.0,1729396986097.696,0.0
19.0,50468.3125,-1019.17236328125,58647.7734375,2168.76708984375,17462.052734375,47289.2890625,-1195.8629150390625,55243.58203125,0.0,1729396986105.349,0.0
20.0,50443.8359375,-1757.3162841796875,58622.828125,2168.633056640625,17460.912109375,47180.125,-3347.597900390625,55214.34375,0.0,1729396986109.397,0.0
21.0,50542.40625,199.6234130859375,58842.50390625,2167.96240234375,17458.767578125,47800.51953125,-55.38761520385742,55314.390625,0.0,1729396986112.991,0.0
22.0,50592.4296875,1407.5562744140625,58933.5625,2173.4609375,17461.11328125,48011.0703125,2830.803466796875,55362.73828125,0.0,1729396986117.067,0.0
23.0,50496.67578125,-409.77447509765625,58724.75390625,2177.75244140625,17461.984375,47389.3359375,16.629695892333984,55265.7109375,0.0,1729396986121.147,0.0
24.0,50433.57421875,-1865.0740966796875,58616.52734375,2175.338623046875,17456.486328125,47078.265625,-3332.644775390625,55199.2578125,0.0,1729396986124.766,0.0
25.0,50509.08203125,-401.05731201171875,58793.88671875,2170.97998046875,17450.65234375,47625.4375,-1244.008544921875,55275.23046875,0.0,1729396986128.893,0.0
26.0,50589.2109375,1383.8857421875,58950.05859375,2170.242431640625,17448.708984375,48059.15234375,2537.1015625,55355.83203125,0.0,1729396986132.63,0.0
27.0,50524.97265625,251.18887329101562,58806.0234375,2172.99169921875,17449.646484375,47603.7109375,1204.37890625,55290.98828125,0.0,1729396986136.775,0.0
28.0,50433.84375,-1740.954833984375,58633.15625,2170.77880859375,17446.294921875,47106.23046875,-2863.995849609375,55199.7265625,0.0,1729396986140.563,0.0
29.0,50482.7265625,-997.1782836914062,58741.515625,2166.822509765625,17442.203125,47490.25390625,-2295.769775390625,55249.81640625,0.0,1729396986144.662,0.0
30.0,50585.72265625,1102.387939453125,58935.7109375,2167.4931640625,17444.818359375,48074.7734375,1828.1937255859375,55355.16015625,0.0,1729396986148.32,0.0
31.0,50563.125,842.2807006835938,58874.6875,2171.449462890625,17448.708984375,47819.83203125,2156.227783203125,55332.23046875,0.0,1729396986152.365,0.0
0.0,50459.125,-1399.3084716796875,58657.96484375,2173.729248046875,17450.720703125,47177.57421875,-2011.05322265625,55226.28125,0.0,1729396986156.215,0.0
1.0,50467.03515625,-1499.3548583984375,58682.57421875,2170.644775390625,17449.84765625,47300.01953125,-3036.797119140625,55236.875,0.0,1729396986160.321,0.0
2.0,50573.7890625,644.5348510742188,58895.20703125,2171.18115234375,17454.609375,47958.56640625,834.0328979492188,55346.109375,0.0,1729396986163.963,0.0
3.0,50593.234375,1273.9151611328125,58923.37109375,2173.79638671875,17459.236328125,47985.92578125,2732.70166015625,55364.34765625,0.0,1729396986168.063,0.0
4.0,50484.875,-877.4176025390625,58702.7578125,2174.80224609375,17459.7734375,47338.9765625,-893.5108642578125,55259.20703125,0.0,1729396986171.76,0.0
5.0,50448.73046875,-1804.8583984375,58643.88671875,2172.522216796875,17459.37109375,47208.95703125,-3357.119873046875,55222.19140625,0.0,1729396986175.747,0.0
6.0,50544.28515625,72.6878662109375,58844.58203125,2170.37646484375,17461.91796875,47816.07421875,-325.4860534667969,55319.48828125,0.0,1729396986179.457,0.0
7.0,50604.5,1432.500732421875,58949.1875,2174.466796875,17467.6171875,48073.30078125,2807.26708984375,55378.62890625,0.0,1729396986183.59,0.0
8.0,50519.7421875,-256.2850646972656,58756.87109375,2182.17822265625,17474.189453125,47485.4921875,316.5677185058594,55290.921875,0.0,1729396986187.677,0.0
9.0,50452.41796875,-1856.1556396484375,58623.76953125,2185.531005859375,17478.01171875,47121.44921875,-3251.10546875,55222.99609375,0.0,1729396986191.31,0.0
10.0,50526.11328125,-532.0161743164062,58776.3203125,2186.939208984375,17481.1640625,47619.3359375,-1491.375244140625,55302.0546875,0.0,1729396986195.353,0.0
11.0,50615.49609375,1363.5009765625,58918.87890625,2192.77294921875,17487.064453125,48074.91015625,2421.9677734375,55391.57421875,0.0,1729396986199.103,0.0
12.0,50562.3203125,420.6374206542969,58771.2890625,2201.489990234375,17494.037109375,47658.6953125,1472.801025390625,55336.25,0.0,1729396986203.062,0.0
13.0,50463.68359375,-1670.479736328125,58573.8125,2204.6416015625,17495.646484375,47116.15234375,-2665.51220703125,55238.1484375,0.0,1729396986207.115,0.0
14.0,50499.89453125,-1110.367431640625,58663.1953125,2203.36767578125,17493.099609375,47420.44921875,-2481.9150390625,55273.62109375,0.0,1729396986210.722,0.0
15.0,50598.734375,1028.4930419921875,58867.37890625,2202.026611328125,17490.21484375,48025.82421875,1626.2232666015625,55374.2734375,0.0,1729396986214.793,0.0
16.0,50582.3046875,968.0092163085938,58823.2578125,2200.95361328125,17486.52734375,47847.45703125,2347.536376953125,55355.96484375,0.0,1729396986218.859,0.0
17.0,50471.53125,-1300.267822265625,58599.76171875,2198.673828125,17481.365234375,47213.78515625,-1758.6573486328125,55241.3671875,0.0,1729396986222.511,0.0
18.0,50465.6953125,-1588.739501953125,58610.4921875,2191.431884765625,17471.439453125,47293.3125,-3160.24560546875,55234.4609375,0.0,1729396986226.644,0.0
19.0,50564.40234375,521.4214477539062,58833.515625,2182.58056640625,17463.125,47937.17578125,557.6983032226562,55340.4765625,0.0,1729396986230.279,0.0
20.0,50586.6640625,1325.21240234375,58889.57421875,2178.490234375,17457.76171875,47996.9921875,2795.86767578125,55364.078125,0.0,1729396986234.371,0.0
21.0,50471.59765625,-745.2517700195312,58666.34765625,2176.143310546875,17455.548828125,47362.91796875,-624.4182739257812,55256.12109375,0.0,1729396986238.07,0.0
22.0,50421.57421875,-1824.8409423828125,58594.33203125,2169.77294921875,17450.720703125,47189.30859375,-3398.42578125,55211.6640625,0.0,1729396986242.132,0.0
23.0,50514.4453125,-64.1718521118164,58796.30078125,2167.8955078125,17450.853515625,47767.99609375,-625.1558837890625,55312.78125,0.0,1729396986246.18,0.0
24.0,50582.37109375,1448.4599609375,58920.6875,2172.522216796875,17455.34765625,48074.7734375,2757.243896484375,55383.125,0.0,1729396986249.878,0.0
25.0,50502.64453125,-84.62369537353516,58729.37890625,2178.35595703125,17459.705078125,47526.1953125,593.3046264648438,55300.51171875,0.0,1729396986253.98,0.0
26.0,50426.8046875,-1844.15283203125,58575.7578125,2178.75830078125,17458.767578125,47115.078125,-3159.105712890625,55221.51953125,0.0,1729396986257.595,0.0
27.0,50491.51171875,-691.94287109375,58719.390625,2178.490234375,17460.30859375,47580.84375,-1761.6077880859375,55289.984375,0.0,1729396986261.706,0.0
28.0,50585.79296875,1288.533203125,58898.2265625,2184.18994140625,17468.087890625,48081.81640625,2246.4169921875,55387.21484375,0.0,1729396986265.397,0.0
29.0,50539.390625,545.6954345703125,58780.609375,2189.95654296875,17473.853515625,47711.671875,1709.505859375,55340.9453125,0.0,1729396986269.531,0.0
30.0,50435.85546875,-1614.421630859375,58574.81640625,2191.096435546875,17475.1953125,47141.09765625,-2474.740234375,55235.87109375,0.0,1729396986273.615,0.0
31.0,50463.953125,-1262.1134033203125,58649.18359375,2190.895263671875,17475.865234375,47395.83984375,-2658.471435546875,55265.5078125,0.0,1729396986277.242,0.0
0.0,50570.03515625,918.5224609375,58862.55078125,2192.77294921875,17479.486328125,48022.47265625,1418.4862060546875,55373.9375,0.0,1729396986281.084,0.0
1.0,50568.42578125,1073.285888671875,58835.1953125,2198.673828125,17485.25390625,47902.64453125,2517.99072265625,55371.859375,0.0,1729396986285.22,0.0
2.0,50457.78125,-1183.79296875,58611.296875,2201.489990234375,17488.60546875,47230.078125,-1484.2674560546875,55263.5625,0.0,1729396986288.91,0.0
3.0,50444.4375,-1671.485595703125,58603.1171875,2199.612548828125,17487.734375,47244.69921875,-3235.548828125,55248.8125,0.0,1729396986293.066,0.0
4.0,50547.63671875,388.8532409667969,58821.04296875,2200.484375,17486.52734375,47899.2890625,319.3169860839844,55355.62890625,0.0,1729396986296.672,0.0
5.0,50584.98828125,1376.5096435546875,58880.58984375,2203.702880859375,17487.197265625,48034.2734375,2860.374755859375,55391.1015625,0.0,1729396986300.832,0.0
6.0,50485.4765625,-595.5174560546875,58652.46875,2210.408447265625,17491.421875,47399.86328125,-322.46856689453125,55289.44921875,0.0,1729396986304.494,0.0
7.0,50433.91015625,-1858.837890625,58565.8984375,2211.883544921875,17491.35546875,47166.37890625,-3368.988525390625,55236.94140625,0.0,1729396986308.578,0.0
8.0,50521.08203125,-225.23849487304688,58771.828125,2210.408447265625,17487.3984375,47741.64453125,-873.5284423828125,55325.1875,0.0,1729396986312.665,0.0
9.0,50591.7578125,1412.5853271484375,58916.80078125,2210.8779296875,17486.392578125,48094.01953125,2693.876708984375,55396.19921875,0.0,1729396986316.263,0.0
10.0,50514.84765625,54.046512603759766,58747.953125,2211.74951171875,17486.662109375,47550.46875,869.3709716796875,55316.26953125,0.0,1729396986320.418,0.0
11.0,50427.7421875,-1810.625244140625,58592.38671875,2207.323974609375,17481.767578125,47098.98828125,-3038.473388671875,55227.5546875,0.0,1729396986323.987,0.0
12.0,50482.390625,-834.0999755859375,58736.62109375,2200.14892578125,17475.59765625,47535.65234375,-1997.709228515625,55283.8828125,0.0,1729396986328.088,0.0
13.0,50577.4765625,1220.7403564453125,58936.6484375,2197.399658203125,17476.0,48092.34375,2092.123046875,55381.84765625,0.0,1729396986331.736,0.0
14.0,50544.484375,693.0828247070312,58848.0,2198.94189453125,17481.69921875,47803.40234375,1938.1641845703125,55351.609375,0.0,1729396986335.849,0.0
15.0,50440.08203125,-1523.159423828125,58639.2578125,2196.662109375,17481.029296875,47203.125,-2264.790283203125,55251.42578125,0.0,1729396986340.016,0.0
16.0,50458.3203125,-1359.2764892578125,58701.75390625,2192.57177734375,17477.54296875,47402.27734375,-2819.806396484375,55275.69921875,0.0,1729396986343.647,0.0
17.0,50567.28515625,819.1466064453125,58924.98046875,2188.8837890625,17475.1953125,48019.1875,1182.787109375,55385.26953125,0.0,1729396986347.76,0.0
18.0,50577.27734375,1180.3731689453125,58917.87109375,2188.8837890625,17476.669921875,47961.25,2654.582275390625,55389.76171875,0.0,1729396986351.411,0.0
19.0,50467.37109375,-1056.5220947265625,58679.7578125,2191.230712890625,17478.146484375,47283.25390625,-1203.5072021484375,55275.6328125,0.0,1729396986355.519,0.0
20.0,50445.2421875,-1742.161865234375,58646.56640625,2190.895263671875,17477.54296875,47234.4375,-3288.79052734375,55248.67578125,0.0,1729396986359.169,0.0
21.0,50546.96484375,245.15390014648438,58859.87109375,2191.834228515625,17480.962890625,47896.7421875,60.95320129394531,55352.94921875,0.0,1729396986363.287,0.0
22.0,50596.25390625,1413.322998046875,58945.43359375,2197.064453125,17486.259765625,48102.46875,2874.12109375,55401.5625,0.0,1729396986366.937,0.0
23.0,50501.703125,-463.15045166015625,58734.0078125,2204.37353515625,17493.904296875,47463.6328125,-14.416873931884766,55307.41796875,0.0,1729396986371.04,0.0
24.0,50444.171875,-1884.31884765625,58628.1953125,2206.318115234375,17498.732421875,47155.44921875,-3307.163818359375,55251.5625,0.0,1729396986375.124,0.0
25.0,50525.30859375,-368.87078857421875,58817.4921875,2205.312255859375,17501.615234375,47690.75,-1135.1778564453125,55339.06640625,0.0,1729396986378.755,0.0
26.0,50604.3671875,1398.5037841796875,58980.50390625,2207.8603515625,17506.7109375,48099.921875,2605.6318359375,55421.6796875,0.0,1729396986383.106,0.0
27.0,50538.18359375,209.27935791015625,58856.91796875,2213.76123046875,17510.935546875,47624.02734375,1165.6209716796875,55354.0234375,0.0,1729396986386.766,0.0
