0,1,2,3,4,5,6,7,8,9,10,11
23.0,19916.474609375,-206.79830932617188,622.2054443359375,886.4030151367188,18817.57421875,-1692.8092041015625,-579.4912719726562,2344.653076171875,0.0,1727918619620.777,0.0
24.0,19848.8828125,-3112.9716796875,-3867.67822265625,899.0764770507812,18836.080078125,-5067.0283203125,-2502.433837890625,2328.09033203125,0.0,1727918619624.427,0.0
25.0,19889.384765625,-1101.6502685546875,-3213.5546875,901.088134765625,18856.8671875,-3326.6767578125,-648.4240112304688,2374.1572265625,0.0,1727918619628.531,0.0
26.0,19958.65234375,2091.921875,1164.2127685546875,886.4030151367188,18842.384765625,267.14801025390625,1609.5936279296875,2401.64990234375,0.0,1727918619632.183,0.0
27.0,19942.42578125,969.2162475585938,1759.79736328125,888.2135009765625,18827.69921875,-495.0687255859375,336.5501708984375,2373.28564453125,0.0,1727918619636.365,0.0
28.0,19859.8125,-2831.004638671875,-3058.656982421875,899.7470092773438,18836.884765625,-4633.1806640625,-2430.953125,2335.868896484375,0.0,1727918619640.127,0.0
29.0,19873.759765625,-1960.29248046875,-3928.899658203125,899.3446655273438,18851.4375,-4151.52294921875,-1345.59716796875,2367.116455078125,0.0,1727918619644.197,0.0
30.0,19933.171875,1479.774658203125,11.734664916992188,876.7470703125,18831.587890625,-468.24664306640625,1235.7607421875,2390.25048828125,0.0,1727918619647.822,0.0
31.0,19952.283203125,1851.3277587890625,2353.3701171875,879.1610717773438,18819.517578125,329.84466552734375,1074.5599365234375,2378.113525390625,0.0,1727918619651.896,0.0
0.0,19873.4921875,-2169.3037109375,-1885.32470703125,893.5108642578125,18824.615234375,-3783.658203125,-2018.7646484375,2338.148681640625,0.0,1727918619655.722,0.0
1.0,19859.544921875,-2642.110107421875,-4297.30126953125,901.7586669921875,18848.150390625,-4778.2880859375,-1958.9512939453125,2352.90087890625,0.0,1727918619659.852,0.0
2.0,19920.69921875,616.5057373046875,-1255.4749755859375,889.6217041015625,18842.853515625,-1453.75732421875,634.2083129882812,2390.98828125,0.0,1727918619663.516,0.0
3.0,19955.701171875,2297.91552734375,2351.827880859375,872.5896606445312,18818.78125,695.8320922851562,1531.0048828125,2383.27685546875,0.0,1727918619667.606,0.0
4.0,19887.306640625,-1136.7872314453125,-498.35443115234375,878.4234619140625,18815.763671875,-2668.261474609375,-1313.1424560546875,2337.545166015625,0.0,1727918619671.308,0.0
5.0,19836.34375,-3045.24609375,-4262.4326171875,882.64794921875,18831.455078125,-5103.84130859375,-2391.05517578125,2330.10205078125,0.0,1727918619675.413,0.0
6.0,19888.71484375,-384.4276123046875,-2475.61181640625,874.6683349609375,18834.203125,-2515.97900390625,-95.48664093017578,2370.804443359375,0.0,1727918619679.493,0.0
7.0,19949.869140625,2317.965087890625,1798.622314453125,864.408935546875,18824.01171875,595.9197998046875,1661.2261962890625,2385.35546875,0.0,1727918619683.175,0.0
8.0,19913.5234375,68.26222229003906,838.9279174804688,873.1260986328125,18817.57421875,-1436.255859375,-427.67822265625,2348.20703125,0.0,1727918619687.221,0.0
9.0,19844.859375,-3097.347900390625,-3779.97021484375,881.3068237304688,18829.64453125,-5014.45703125,-2547.6962890625,2323.865966796875,0.0,1727918619690.875,0.0
10.0,19877.716796875,-1352.6380615234375,-3441.20703125,878.7587280273438,18839.166015625,-3502.830810546875,-825.9862670898438,2359.27099609375,0.0,1727918619695.085,0.0
11.0,19943.095703125,1931.056396484375,886.4030151367188,863.403076171875,18821.6640625,138.20082092285156,1529.7308349609375,2376.437255859375,0.0,1727918619698.665,0.0
12.0,19933.640625,1156.30029296875,1904.770751953125,868.1640014648438,18810.466796875,-293.63482666015625,494.8005065917969,2348.87744140625,0.0,1727918619702.75,0.0
13.0,19853.576171875,-2760.730712890625,-2846.896728515625,887.4088745117188,18826.626953125,-4490.4873046875,-2382.67333984375,2318.50146484375,0.0,1727918619706.848,0.0
14.0,19861.82421875,-2177.88671875,-4071.19091796875,892.1027221679688,18844.1953125,-4334.65087890625,-1516.4539794921875,2351.69384765625,0.0,1727918619710.452,0.0
15.0,19926.935546875,1265.197998046875,-302.0167236328125,879.0269775390625,18836.55078125,-706.3597412109375,1084.4171142578125,2385.08740234375,0.0,1727918619714.614,0.0
16.0,19953.35546875,1977.726806640625,2401.717041015625,886.4030151367188,18828.16796875,446.9230651855469,1194.9912109375,2379.05224609375,0.0,1727918619718.219,0.0
17.0,19862.830078125,-1985.8404541015625,-1606.1068115234375,892.3709106445312,18820.79296875,-3590.27099609375,-1908.1905517578125,2319.90966796875,0.0,1727918619722.327,0.0
18.0,19842.04296875,-2782.926025390625,-4325.53125,899.9481811523438,18838.96484375,-4894.0927734375,-2077.84033203125,2333.5888671875,0.0,1727918619726.108,0.0
19.0,19909.501953125,366.12152099609375,-1533.2847900390625,893.44384765625,18838.2265625,-1699.581787109375,481.38946533203125,2377.912353515625,0.0,1727918619730.226,0.0
20.0,19950.673828125,2320.446044921875,2253.92724609375,882.64794921875,18817.23828125,660.0916137695312,1571.3721923828125,2375.1630859375,0.0,1727918619733.847,0.0
21.0,19885.96484375,-904.7091064453125,-181.04910278320312,894.7178955078125,18809.59375,-2414.390380859375,-1127.3323974609375,2330.638427734375,0.0,1727918619737.887,0.0
22.0,19832.587890625,-3119.0068359375,-4169.76220703125,903.5021362304688,18826.0234375,-5131.80322265625,-2446.375732421875,2321.72021484375,0.0,1727918619742.044,0.0
23.0,19877.716796875,-628.3074340820312,-2694.2119140625,892.43798828125,18828.705078125,-2769.1796875,-261.314208984375,2356.857177734375,0.0,1727918619745.727,0.0
24.0,19937.931640625,2238.571533203125,1630.313720703125,884.391357421875,18814.890625,489.5031433105469,1644.8646240234375,2372.816162109375,0.0,1727918619749.839,0.0
25.0,19908.294921875,306.0400390625,1132.0933837890625,899.5458374023438,18807.716796875,-1176.28271484375,-214.50965881347656,2340.49560546875,0.0,1727918619753.422,0.0
26.0,19832.990234375,-3080.91943359375,-3608.44287109375,912.8898315429688,18820.79296875,-4972.54736328125,-2562.58251953125,2312.8017578125,0.0,1727918619757.479,0.0
27.0,19860.283203125,-1562.252685546875,-3628.42529296875,910.878173828125,18836.080078125,-3769.4423828125,-1022.9945068359375,2349.27978515625,0.0,1727918619761.084,0.0
28.0,19930.7578125,1807.1383056640625,629.3132934570312,899.881103515625,18826.291015625,-80.13099670410156,1424.6552734375,2379.722900390625,0.0,1727918619765.234,0.0
29.0,19924.7890625,1359.745849609375,2072.9453125,900.6187133789062,18803.0234375,-109.76940155029297,662.2374267578125,2350.822021484375,0.0,1727918619769.33,0.0
30.0,19837.283203125,-2655.0517578125,-2583.637939453125,912.6886596679688,18806.978515625,-4317.1494140625,-2315.88623046875,2305.559814453125,0.0,1727918619772.981,0.0
31.0,19840.166015625,-2373.419677734375,-4150.38330078125,918.9918823242188,18830.515625,-4480.76416015625,-1665.584716796875,2336.136962890625,0.0,1727918619777.069,0.0
0.0,19907.154296875,1033.7904052734375,-546.6342163085938,908.8665161132812,18824.748046875,-891.0298461914062,971.8313598632812,2375.029052734375,0.0,1727918619780.943,0.0
1.0,19933.775390625,2049.744140625,2441.81591796875,908.4641723632812,18809.19140625,551.1268920898438,1313.678955078125,2368.994140625,0.0,1727918619784.627,0.0
2.0,19855.587890625,-1788.1617431640625,-1264.7286376953125,919.8635864257812,18808.65625,-3324.79931640625,-1740.6195068359375,2319.574462890625,0.0,1727918619788.748,0.0
3.0,19824.2734375,-2910.934326171875,-4309.572265625,925.0938720703125,18827.966796875,-4960.6787109375,-2170.644775390625,2327.553955078125,0.0,1727918619792.423,0.0
4.0,19883.953125,131.83056640625,-1820.34814453125,914.5662231445312,18826.9609375,-1950.435302734375,305.50360107421875,2364.434326171875,0.0,1727918619796.572,0.0
5.0,19937.328125,2307.10205078125,2156.36181640625,910.274658203125,18815.2265625,686.5784301757812,1613.9522705078125,2378.515869140625,0.0,1727918619800.365,0.0
6.0,19884.623046875,-655.1295776367188,142.35824584960938,924.0880737304688,18810.66796875,-2107.746826171875,-927.7090454101562,2337.8134765625,0.0,1727918619804.437,0.0
7.0,19828.6328125,-3175.86962890625,-4079.438720703125,935.6885986328125,18827.765625,-5115.9111328125,-2497.00244140625,2329.766845703125,0.0,1727918619808.025,0.0
8.0,19870.341796875,-888.2805786132812,-2925.217041015625,927.0385131835938,18833.66796875,-2973.094482421875,-422.5149841308594,2368.994140625,0.0,1727918619812.14,0.0
9.0,19936.390625,2140.40283203125,1444.4366455078125,916.8460693359375,18818.4453125,441.2904357910156,1641.3778076171875,2387.970703125,0.0,1727918619815.824,0.0
10.0,19909.099609375,535.4359741210938,1399.37548828125,923.61865234375,18803.89453125,-870.9803466796875,8.046627044677734,2354.845458984375,0.0,1727918619819.898,0.0
11.0,19831.783203125,-3059.461669921875,-3394.0673828125,935.7556762695312,18817.171875,-4823.349609375,-2520.538818359375,2327.017578125,0.0,1727918619824.006,0.0
12.0,19858.001953125,-1792.520263671875,-3782.048828125,936.962646484375,18830.515625,-3931.380859375,-1179.30029296875,2359.539306640625,0.0,1727918619827.645,0.0
13.0,19930.421875,1619.517822265625,370.8153991699219,926.971435546875,18821.328125,-212.2297821044922,1345.3289794921875,2392.329345703125,0.0,1727918619832.049,0.0
14.0,19933.57421875,1530.267333984375,2213.56005859375,930.2571411132812,18803.89453125,109.5682373046875,845.56640625,2369.932861328125,0.0,1727918619835.616,0.0
15.0,19846.73828125,-2512.961669921875,-2311.3935546875,941.857666015625,18805.5703125,-4107.0654296875,-2205.714599609375,2322.189453125,0.0,1727918619839.226,0.0
16.0,19843.51953125,-2546.019775390625,-4237.89013671875,950.0384521484375,18827.498046875,-4614.13720703125,-1794.8671875,2342.30615234375,0.0,1727918619843.33,0.0
17.0,19909.76953125,822.9688110351562,-855.0882568359375,939.1084594726562,18826.0234375,-1114.72607421875,833.8317260742188,2380.728759765625,0.0,1727918619847.415,0.0
18.0,19940.748046875,2132.825439453125,2413.921142578125,933.9451904296875,18807.515625,631.3920288085938,1410.9090576171875,2375.029052734375,0.0,1727918619851.072,0.0
19.0,19865.71484375,-1566.745361328125,-958.956787109375,950.3737182617188,18803.693359375,-3067.575439453125,-1579.6199951171875,2324.201171875,0.0,1727918619855.319,0.0
20.0,19829.97265625,-3021.44140625,-4303.0009765625,961.3707885742188,18823.474609375,-5040.54150390625,-2269.282958984375,2327.88916015625,0.0,1727918619858.927,0.0
21.0,19884.82421875,-110.10468292236328,-2070.12890625,951.9159545898438,18825.6875,-2170.97998046875,165.2240753173828,2370.603271484375,0.0,1727918619863.046,0.0
22.0,19941.822265625,2295.166259765625,2051.085205078125,946.6856689453125,18809.52734375,676.3190307617188,1663.1707763671875,2384.68505859375,0.0,1727918619866.689,0.0
23.0,19896.4921875,-397.7716064453125,463.6198425292969,968.1433715820312,18809.392578125,-1812.2344970703125,-708.2373046875,2351.827880859375,0.0,1727918619870.793,0.0
24.0,19829.4375,-3196.25439453125,-3937.28173828125,973.843017578125,18827.23046875,-5063.87646484375,-2516.78369140625,2332.71728515625,0.0,1727918619874.451,0.0
25.0,19870.67578125,-1099.83984375,-3099.89599609375,968.1433715820312,18841.244140625,-3168.225341796875,-574.2609252929688,2374.09033203125,0.0,1727918619878.563,0.0
26.0,19934.9140625,2036.3331298828125,1261.04052734375,947.4232788085938,18824.615234375,349.35772705078125,1613.7510986328125,2395.48095703125,0.0,1727918619882.205,0.0
27.0,19913.92578125,773.347900390625,1643.25537109375,948.4961547851562,18810.734375,-619.9926147460938,215.6496124267578,2362.08740234375,0.0,1727918619886.317,0.0
28.0,19836.880859375,-2974.56982421875,-3158.703369140625,963.1141967773438,18824.078125,-4697.1513671875,-2470.04638671875,2333.11962890625,0.0,1727918619890.415,0.0
29.0,19856.662109375,-2005.219482421875,-3868.48291015625,960.7001953125,18838.763671875,-4060.39501953125,-1291.081298828125,2368.122314453125,0.0,1727918619894.066,0.0
30.0,19925.19140625,1437.395751953125,148.59437561035156,943.5340576171875,18830.515625,-356.33148193359375,1279.1455078125,2401.85107421875,0.0,1727918619898.168,0.0
31.0,19933.775390625,1687.9141845703125,2325.408203125,940.7177734375,18816.43359375,259.0343322753906,996.038330078125,2380.3935546875,0.0,1727918619901.856,0.0
0.0,19848.81640625,-2367.451904296875,-2007.4993896484375,947.8256225585938,18818.84765625,-3891.952392578125,-2091.452392578125,2332.7841796875,0.0,1727918619905.823,0.0
1.0,19836.076171875,-2719.357666015625,-4262.29833984375,949.5690307617188,18840.373046875,-4709.42236328125,-1906.1788330078125,2351.89501953125,0.0,1727918619909.928,0.0
2.0,19905.208984375,591.1588745117188,-1100.2421875,941.4553833007812,18841.982421875,-1314.21533203125,712.0594482421875,2396.822021484375,0.0,1727918619913.751,0.0
3.0,19936.189453125,2176.545654296875,2410.166015625,930.5924072265625,18820.255859375,714.3392944335938,1513.0340576171875,2387.501220703125,0.0,1727918619917.386,0.0
4.0,19865.84765625,-1353.107421875,-608.2579345703125,944.0704956054688,18816.970703125,-2757.042724609375,-1381.0694580078125,2340.49560546875,0.0,1727918619921.564,0.0
5.0,19825.01171875,-3139.5927734375,-4247.68017578125,955.20166015625,18838.6953125,-5046.0400390625,-2336.27099609375,2342.440185546875,0.0,1727918619925.226,0.0
6.0,19876.375,-394.7541198730469,-2329.364501953125,944.0704956054688,18837.0859375,-2382.136962890625,-5.230307579040527,2375.699462890625,0.0,1727918619929.3,0.0
7.0,19939.474609375,2227.775634765625,1899.80859375,936.560302734375,18821.328125,654.5260620117188,1668.8704833984375,2387.434326171875,0.0,1727918619933.185,0.0
8.0,19897.36328125,-168.50978088378906,771.0680541992188,947.2221069335938,18812.27734375,-1488.2236328125,-490.84423828125,2347.87158203125,0.0,1727918619937.253,0.0
9.0,19830.912109375,-3226.83154296875,-3805.65234375,963.9859008789062,18830.650390625,-5000.2412109375,-2533.279296875,2329.09619140625,0.0,1727918619940.826,0.0
10.0,19861.01953125,-1358.0694580078125,-3341.49609375,960.4990234375,18837.35546875,-3394.93896484375,-757.3217163085938,2365.171875,0.0,1727918619944.908,0.0
11.0,19930.154296875,1889.8173828125,987.38818359375,955.1346435546875,18826.626953125,203.04322814941406,1539.7220458984375,2393.06689453125,0.0,1727918619949.004,0.0
12.0,19921.5703125,973.3736572265625,1823.76806640625,965.99755859375,18820.79296875,-371.1506652832031,402.8677978515625,2372.413818359375,0.0,1727918619952.628,0.0
13.0,19834.533203125,-2912.543701171875,-2954.520263671875,978.0675048828125,18827.162109375,-4530.98876953125,-2431.891845703125,2334.728759765625,0.0,1727918619956.792,0.0
14.0,19845.59765625,-2211.54833984375,-4009.63427734375,988.9974975585938,18847.48046875,-4219.583984375,-1466.6318359375,2366.446044921875,0.0,1727918619960.52,0.0
15.0,19918.75390625,1237.5712890625,-156.97628784179688,983.7672119140625,18841.177734375,-562.3921508789062,1128.1370849609375,2400.84521484375,0.0,1727918619964.614,0.0
16.0,19935.919921875,1801.77392578125,2399.9736328125,981.0179443359375,18818.37890625,453.4944763183594,1129.7464599609375,2381.600341796875,0.0,1727918619968.238,0.0
17.0,19853.64453125,-2193.443359375,-1709.170654296875,996.3065185546875,18821.126953125,-3637.075439453125,-1979.4031982421875,2331.30908203125,0.0,1727918619972.311,0.0
18.0,19838.154296875,-2859.368896484375,-4299.3798828125,1009.0470581054688,18845.333984375,-4809.267578125,-2053.23095703125,2350.822021484375,0.0,1727918619976.39,0.0
19.0,19905.076171875,352.77752685546875,-1388.043212890625,1003.3473510742188,18848.083984375,-1536.0340576171875,526.182373046875,2396.08447265625,0.0,1727918619979.994,0.0
20.0,19948.259765625,2197.064453125,2323.664794921875,996.5076904296875,18830.716796875,747.464599609375,1533.4859619140625,2397.291259765625,0.0,1727918619984.258,0.0
21.0,19885.8984375,-1111.2391357421875,-310.8680114746094,1010.3881225585938,18825.6875,-2485.670166015625,-1242.801513671875,2350.620849609375,0.0,1727918619987.831,0.0
22.0,19836.0078125,-3197.796630859375,-4183.91064453125,1017.9653930664062,18842.65234375,-5055.9638671875,-2439.871337890625,2344.116455078125,0.0,1727918619992.025,0.0
23.0,19888.04296875,-632.129638671875,-2547.4951171875,1016.624267578125,18854.521484375,-2567.611572265625,-189.09573364257812,2391.45751953125,0.0,1727918619995.626,0.0
24.0,19949.130859375,2180.635986328125,1755.3717041015625,1012.0645141601562,18841.4453125,615.231689453125,1651.0338134765625,2407.885986328125,0.0,1727918619999.775,0.0
25.0,19909.03125,95.41958618164062,1065.3734130859375,1021.1840209960938,18830.046875,-1192.1077880859375,-298.1275329589844,2366.110595703125,0.0,1727918620003.388,0.0
26.0,19839.16015625,-3193.63916015625,-3610.3203125,1040.0936279296875,18851.4375,-4887.4541015625,-2538.912109375,2343.177734375,0.0,1727918620007.535,0.0
27.0,19871.681640625,-1564.197265625,-3475.8076171875,1042.2393798828125,18867.529296875,-3558.017333984375,-926.5020751953125,2382.338134765625,0.0,1727918620011.207,0.0
28.0,19941.083984375,1763.8206787109375,804.6627197265625,1031.0411376953125,18856.33203125,107.95891571044922,1471.2586669921875,2412.177734375,0.0,1727918620015.265,0.0
29.0,19941.486328125,1188.8221435546875,2064.83154296875,1036.673828125,18845.53515625,-105.34375762939453,587.1355590820312,2393.134033203125,0.0,1727918620018.965,0.0
30.0,19848.212890625,-2783.26123046875,-2660.483154296875,1038.8865966796875,18839.701171875,-4357.04736328125,-2372.48095703125,2341.76953125,0.0,1727918620023.067,0.0
31.0,19861.220703125,-2360.67919921875,-4070.855712890625,1047.7379150390625,18863.70703125,-4370.525390625,-1615.7626953125,2376.705322265625,0.0,1727918620027.165,0.0
0.0,19933.037109375,1081.13134765625,-373.3634948730469,1038.5513916015625,18860.890625,-745.8552856445312,1026.3472900390625,2416.1337890625,0.0,1727918620031.074,0.0
1.0,19951.0078125,1930.1846923828125,2474.80712890625,1029.16357421875,18838.361328125,552.3338623046875,1251.45166015625,2397.7607421875,0.0,1727918620034.721,0.0
2.0,19873.828125,-1925.356689453125,-1367.1219482421875,1046.1285400390625,18844.396484375,-3407.880615234375,-1830.7418212890625,2356.1865234375,0.0,1727918620038.886,0.0
3.0,19851.833984375,-2832.882080078125,-4243.4560546875,1054.9798583984375,18864.84765625,-4865.52734375,-2127.930419921875,2366.915283203125,0.0,1727918620042.654,0.0
4.0,19905.611328125,225.43966674804688,-1613.1475830078125,1038.417236328125,18863.103515625,-1750.8790283203125,385.2322692871094,2399.83935546875,0.0,1727918620046.393,0.0
5.0,19952.416015625,2223.75244140625,2269.35009765625,1023.0615844726562,18846.943359375,757.3887939453125,1588.135986328125,2402.186279296875,0.0,1727918620050.579,0.0
6.0,19897.966796875,-827.2603149414062,53.24184799194336,1033.321044921875,18842.048828125,-2172.723388671875,-1026.011962890625,2359.941650390625,0.0,1727918620054.321,0.0
7.0,19843.720703125,-3084.137939453125,-4072.062744140625,1047.603759765625,18862.232421875,-5060.05419921875,-2485.7373046875,2350.553955078125,0.0,1727918620058.521,0.0
8.0,19890.189453125,-712.72998046875,-2784.46826171875,1046.1285400390625,18872.357421875,-2832.81494140625,-371.8882751464844,2392.597412109375,0.0,1727918620062.06,0.0
9.0,19950.13671875,2112.10546875,1550.3839111328125,1030.1024169921875,18856.533203125,491.24658203125,1606.4420166015625,2407.349609375,0.0,1727918620066.257,0.0
10.0,19920.23046875,340.43939208984375,1310.9967041015625,1030.4376220703125,18840.3046875,-963.047119140625,-116.07259368896484,2368.79296875,0.0,1727918620070.118,0.0
11.0,19845.396484375,-2993.613525390625,-3443.21875,1039.8924560546875,18855.05859375,-4849.56787109375,-2558.08984375,2342.239013671875,0.0,1727918620073.915,0.0
12.0,19876.443359375,-1580.49169921875,-3637.81298828125,1045.9945068359375,18877.587890625,-3777.422119140625,-1101.7174072265625,2385.28857421875,0.0,1727918620077.691,0.0
13.0,19938.603515625,1691.8033447265625,523.03076171875,1026.4814453125,18864.84765625,-123.64983367919922,1350.760498046875,2406.410888671875,0.0,1727918620081.443,0.0
14.0,19934.646484375,1374.9674072265625,2179.76416015625,1021.6534423828125,18844.328125,37.48387145996094,731.4384155273438,2378.85107421875,0.0,1727918620085.608,0.0
15.0,19852.236328125,-2507.5302734375,-2391.524658203125,1036.807861328125,18853.1796875,-4163.72705078125,-2268.4111328125,2337.6123046875,0.0,1727918620089.247,0.0
16.0,19849.75390625,-2318.836669921875,-4141.0625,1041.36767578125,18872.15625,-4488.2744140625,-1735.5233154296875,2362.48974609375,0.0,1727918620093.5,0.0
17.0,19917.01171875,972.099609375,-690.2664794921875,1027.9566650390625,18867.462890625,-990.942138671875,871.04736328125,2398.029052734375,0.0,1727918620097.259,0.0
18.0,19941.6875,2030.4322509765625,2427.533203125,1012.1986083984375,18841.84765625,592.5,1325.81591796875,2383.410888671875,0.0,1727918620100.978,0.0
19.0,19868.060546875,-1655.191162109375,-1074.8282470703125,1023.1956787109375,18840.23828125,-3161.05029296875,-1675.9112548828125,2336.06982421875,0.0,1727918620105.129,0.0
20.0,19838.7578125,-2834.42431640625,-4260.755859375,1031.37646484375,18859.818359375,-4972.94970703125,-2239.443359375,2343.51318359375,0.0,1727918620108.822,0.0
21.0,19895.888671875,76.37590026855469,-1916.50537109375,1021.6534423828125,18860.623046875,-2048.134765625,202.0373992919922,2384.751953125,0.0,1727918620113.052,0.0
22.0,19944.50390625,2263.180908203125,2127.39404296875,1009.8516845703125,18841.9140625,689.193603515625,1609.45947265625,2389.24462890625,0.0,1727918620116.691,0.0
23.0,19893.810546875,-513.24072265625,362.0311584472656,1018.56884765625,18836.349609375,-1923.0767822265625,-818.67724609375,2348.005859375,0.0,1727918620120.84,0.0
24.0,19834.466796875,-3064.155517578125,-3946.535400390625,1029.4989013671875,18857.60546875,-5041.4130859375,-2504.646728515625,2337.88037109375,0.0,1727918620124.63,0.0
25.0,19878.185546875,-875.4059448242188,-2976.17919921875,1030.906982421875,18871.083984375,-3044.642578125,-512.43603515625,2379.3876953125,0.0,1727918620128.364,0.0
26.0,19944.1015625,2085.886962890625,1388.1102294921875,1018.77001953125,18854.65625,430.1592712402344,1616.7685546875,2397.291259765625,0.0,1727918620132.539,0.0
27.0,19917.546875,640.1762084960938,1573.3167724609375,1019.17236328125,18836.080078125,-703.5433959960938,113.39038848876953,2361.617919921875,0.0,1727918620136.297,0.0
28.0,19837.6171875,-2903.22314453125,-3240.779052734375,1028.426025390625,18846.2734375,-4752.13671875,-2512.89453125,2331.10791015625,0.0,1727918620140.034,0.0
29.0,19860.1484375,-1754.7681884765625,-3783.52392578125,1026.1461181640625,18866.724609375,-3973.82666015625,-1243.606201171875,2370.134033203125,0.0,1727918620144.134,0.0
30.0,19935.384765625,1564.532470703125,286.86224365234375,1017.4959716796875,18864.04296875,-274.45703125,1292.087158203125,2406.88037109375,0.0,1727918620148.195,0.0
31.0,19936.724609375,1564.6666259765625,2297.781494140625,1009.38232421875,18839.3671875,195.93536376953125,897.9365234375,2377.845458984375,0.0,1727918620151.84,0.0
0.0,19847.876953125,-2355.9853515625,-2119.21337890625,1017.5630493164062,18840.908203125,-3997.43017578125,-2170.041259765625,2325.20703125,0.0,1727918620156.116,0.0
1.0,19838.958984375,-2439.804443359375,-4220.4560546875,1021.519287109375,18861.2265625,-4685.8193359375,-1888.2081298828125,2343.647216796875,0.0,1727918620159.654,0.0
2.0,19905.544921875,807.88134765625,-956.60986328125,1008.5106201171875,18857.470703125,-1233.1456298828125,728.1527099609375,2383.343994140625,0.0,1727918620163.731,0.0
3.0,19932.76953125,2130.81396484375,2439.3349609375,992.0150146484375,18833.3984375,674.3743896484375,1428.9468994140625,2371.07275390625,0.0,1727918620167.52,0.0
4.0,19865.71484375,-1402.0577392578125,-734.32177734375,1012.1986083984375,18840.037109375,-2897.18798828125,-1501.43359375,2332.91845703125,0.0,1727918620171.53,0.0
5.0,19830.576171875,-2891.689453125,-4223.27197265625,1025.0062255859375,18861.2265625,-5041.68115234375,-2324.067138671875,2335.6005859375,0.0,1727918620175.584,0.0
6.0,19883.818359375,-125.66149139404297,-2162.2626953125,1008.97998046875,18860.220703125,-2284.90673828125,48.34681701660156,2372.9501953125,0.0,1727918620179.209,0.0
7.0,19940.748046875,2281.62109375,2033.3826904296875,996.3735961914062,18846.876953125,675.5143432617188,1657.605224609375,2386.227294921875,0.0,1727918620183.357,0.0
8.0,19889.51953125,-243.14224243164062,683.4268798828125,1000.5980834960938,18835.208984375,-1647.2786865234375,-602.0888671875,2344.921142578125,0.0,1727918620187.119,0.0
9.0,19818.23828125,-3055.371337890625,-3815.91162109375,1009.38232421875,18847.4140625,-5052.208984375,-2534.28515625,2324.335205078125,0.0,1727918620190.938,0.0
10.0,19858.13671875,-1074.291748046875,-3193.102783203125,1008.77880859375,18859.818359375,-3336.466796875,-694.0216064453125,2365.440185546875,0.0,1727918620194.779,0.0
11.0,19918.888671875,2010.85205078125,1140.9447021484375,988.9974975585938,18836.080078125,219.2035369873047,1548.2381591796875,2380.86279296875,0.0,1727918620199.062,0.0
12.0,19899.845703125,899.4788208007812,1779.57861328125,991.7467651367188,18820.12109375,-520.885009765625,301.0108947753906,2349.816162109375,0.0,1727918620202.687,0.0
13.0,19812.337890625,-2821.080322265625,-3004.208251953125,998.98876953125,18825.3515625,-4627.88330078125,-2453.61767578125,2312.868896484375,0.0,1727918620206.89,0.0
14.0,19825.75,-1941.852294921875,-3920.85302734375,1003.0120849609375,18846.943359375,-4198.193359375,-1401.7894287109375,2347.737548828125,0.0,1727918620210.519,0.0
15.0,19894.14453125,1429.1480712890625,-13.343990325927734,988.7963256835938,18838.5625,-547.9082641601562,1165.4197998046875,2382.67333984375,0.0,1727918620214.543,0.0
16.0,19911.646484375,1773.946044921875,2387.501220703125,987.18701171875,18819.115234375,314.086669921875,1054.64453125,2365.440185546875,0.0,1727918620218.247,0.0
17.0,19828.36328125,-2155.221923828125,-1835.7708740234375,1001.6038818359375,18822.201171875,-3830.663818359375,-2047.8665771484375,2317.09326171875,0.0,1727918620222.464,0.0
18.0,19814.55078125,-2584.911865234375,-4257.26904296875,1010.723388671875,18845.736328125,-4834.48046875,-1989.66259765625,2339.959228515625,0.0,1727918620226.196,0.0
19.0,19884.490234375,597.1267700195312,-1237.7724609375,1004.4202270507812,18848.419921875,-1501.634765625,602.2900390625,2387.702392578125,0.0,1727918620229.905,0.0
20.0,19928.478515625,2247.087646484375,2391.323486328125,998.1170043945312,18831.521484375,663.5784912109375,1521.2818603515625,2384.48388671875,0.0,1727918620234.001,0.0
21.0,19858.806640625,-1126.9971923828125,-409.3050842285156,1008.77880859375,18825.75390625,-2673.290771484375,-1301.9442138671875,2333.253662109375,0.0,1727918620238.051,0.0
22.0,19809.38671875,-2985.231689453125,-4179.95458984375,1015.6184692382812,18843.12109375,-5130.66357421875,-2391.792724609375,2327.419921875,0.0,1727918620241.657,0.0
23.0,19860.08203125,-358.67840576171875,-2434.43994140625,1004.6884155273438,18847.48046875,-2581.425048828125,-116.74314880371094,2367.116455078125,0.0,1727918620245.782,0.0
24.0,19919.42578125,2280.280029296875,1843.6834716796875,992.283203125,18829.912109375,568.0248413085938,1663.64013671875,2379.1865234375,0.0,1727918620249.468,0.0
25.0,19877.515625,65.3117904663086,952.3182983398438,1003.3473510742188,18817.3046875,-1407.2879638671875,-391.4684143066406,2337.2099609375,0.0,1727918620253.563,0.0
26.0,19806.705078125,-3037.33349609375,-3672.279296875,1017.7642211914062,18836.28125,-5018.34619140625,-2537.637939453125,2315.8193359375,0.0,1727918620257.244,0.0
27.0,19837.88671875,-1292.891845703125,-3389.8427734375,1016.1549072265625,18848.28515625,-3564.789794921875,-855.6917114257812,2349.145751953125,0.0,1727918620261.459,0.0
28.0,19902.794921875,1935.0797119140625,884.1231689453125,1004.6213989257812,18839.76953125,36.142765045166016,1475.281982421875,2374.626708984375,0.0,1727918620265.199,0.0
