0,1,2,3,4,5,6,7,8,9,10,11
5.0,18547.005859375,3756.635009765625,22581.181640625,-834.3681640625,9863.48828125,8539.5498046875,-90.79277801513672,10390.1396484375,0.0,1727915087215.509,0.0
6.0,18549.755859375,3758.17724609375,22581.048828125,-830.2777709960938,9867.7802734375,8524.26171875,-199.2210693359375,10391.4140625,0.0,1727915087219.59,0.0
7.0,18558.13671875,3761.530029296875,22578.90234375,-823.169921875,9875.625,8515.208984375,-311.00213623046875,10394.833984375,0.0,1727915087223.619,0.0
8.0,18567.7265625,3765.55322265625,22578.03125,-816.531494140625,9881.056640625,8507.564453125,-244.55039978027344,10399.3271484375,0.0,1727915087227.25,0.0
9.0,18573.693359375,3769.710693359375,22580.17578125,-810.7647094726562,9886.1533203125,8502.333984375,-120.56529235839844,10404.154296875,0.0,1727915087231.321,0.0
10.0,18571.81640625,3769.2412109375,22579.841796875,-809.4906616210938,9889.505859375,8493.0810546875,-173.1365966796875,10402.6796875,0.0,1727915087235.442,0.0
11.0,18569.46875,3769.710693359375,22576.01953125,-808.48486328125,9892.724609375,8482.28515625,-305.1683349609375,10401.47265625,0.0,1727915087239.065,0.0
12.0,18574.365234375,3773.73388671875,22576.353515625,-805.4673461914062,9899.630859375,8473.634765625,-272.9818115234375,10409.18359375,0.0,1727915087243.166,0.0
13.0,18581.5390625,3777.95849609375,22578.1640625,-801.1758422851562,9907.2080078125,8466.59375,-154.76345825195312,10417.2978515625,0.0,1727915087246.844,0.0
14.0,18585.427734375,3779.903076171875,22577.025390625,-796.4149169921875,9913.712890625,8458.8828125,-147.5885467529297,10419.2421875,0.0,1727915087251.032,0.0
15.0,18586.43359375,3779.701904296875,22575.21484375,-794.2691650390625,9918.00390625,8450.1650390625,-278.6144714355469,10418.3037109375,0.0,1727915087254.641,0.0
16.0,18589.853515625,3782.65234375,22576.5546875,-793.7327270507812,9921.021484375,8442.7890625,-304.2966003417969,10421.3876953125,0.0,1727915087258.744,0.0
17.0,18594.951171875,3785.53564453125,22579.37109375,-794.4032592773438,9923.435546875,8438.900390625,-180.44561767578125,10425.6796875,0.0,1727915087262.417,0.0
18.0,18595.017578125,3786.474365234375,22579.908203125,-796.7501831054688,9924.0390625,8434.7431640625,-129.88597106933594,10427.35546875,0.0,1727915087266.532,0.0
19.0,18592.06640625,3784.73095703125,22576.421875,-799.5665283203125,9923.771484375,8428.7080078125,-226.91488647460938,10427.35546875,0.0,1727915087270.18,0.0
20.0,18591.59765625,3785.669921875,22578.56640625,-801.5781860351562,9923.771484375,8423.0751953125,-303.290771484375,10429.970703125,0.0,1727915087274.271,0.0
21.0,18596.224609375,3788.486083984375,22581.583984375,-804.2603759765625,9924.5087890625,8419.8564453125,-200.96450805664062,10436.8779296875,0.0,1727915087278.385,0.0
22.0,18600.046875,3790.2294921875,22582.1875,-805.4003295898438,9928.666015625,8417.375,-104.67321014404297,10444.72265625,0.0,1727915087282.034,0.0
23.0,18601.1875,3789.4248046875,22578.767578125,-805.534423828125,9932.0859375,8409.7314453125,-181.38438415527344,10447.673828125,0.0,1727915087286.14,0.0
24.0,18605.74609375,3793.0458984375,22579.908203125,-802.1146240234375,9938.0537109375,8404.634765625,-307.9176025390625,10450.958984375,0.0,1727915087289.782,0.0
25.0,18617.146484375,3800.287841796875,22579.7734375,-796.9513549804688,9943.4853515625,8401.2822265625,-247.36672973632812,10457.9326171875,0.0,1727915087293.923,0.0
26.0,18627.271484375,3805.786376953125,22579.572265625,-792.8609619140625,9949.251953125,8397.6611328125,-109.5682373046875,10464.90625,0.0,1727915087297.586,0.0
27.0,18629.751953125,3807.999267578125,22580.4453125,-790.044677734375,9954.7509765625,8392.966796875,-132.50112915039062,10467.119140625,0.0,1727915087301.777,0.0
28.0,18630.69140625,3810.681396484375,22580.779296875,-789.7764282226562,9958.2373046875,8387.2001953125,-268.0197448730469,10469.064453125,0.0,1727915087305.492,0.0
29.0,18632.703125,3811.486083984375,22579.70703125,-791.3857421875,9959.109375,8380.96484375,-265.3375244140625,10471.947265625,0.0,1727915087309.554,0.0
30.0,18634.84765625,3812.15673828125,22577.025390625,-793.6656494140625,9958.3046875,8373.8564453125,-145.0404510498047,10474.2275390625,0.0,1727915087313.166,0.0
31.0,18639.609375,3816.8505859375,22578.03125,-788.3682861328125,9967.2900390625,8370.90625,-135.38450622558594,10482.609375,0.0,1727915087317.267,0.0
0.0,18641.083984375,3818.996337890625,22578.767578125,-785.2837524414062,9975.26953125,8363.462890625,-267.4162292480469,10486.7666015625,0.0,1727915087321.122,0.0
1.0,18646.58203125,3822.080810546875,22580.98046875,-781.8639526367188,9981.70703125,8357.96484375,-306.8447265625,10493.875,0.0,1727915087325.378,0.0
2.0,18657.04296875,3827.10986328125,22580.376953125,-777.9747314453125,9988.61328125,8356.4892578125,-197.8129119873047,10503.9326171875,0.0,1727915087328.942,0.0
3.0,18662.67578125,3830.12744140625,22578.90234375,-774.0855102539062,9995.654296875,8350.4541015625,-135.9879913330078,10511.107421875,0.0,1727915087333.04,0.0
4.0,18662.876953125,3832.6083984375,22577.830078125,-771.4703979492188,10001.5546875,8342.2060546875,-246.22679138183594,10513.923828125,0.0,1727915087336.83,0.0
5.0,18665.224609375,3835.491943359375,22577.560546875,-770.3974609375,10005.578125,8333.6904296875,-339.0982666015625,10516.0029296875,0.0,1727915087340.51,0.0
6.0,18670.25390625,3837.4365234375,22578.365234375,-769.6598510742188,10010.4736328125,8323.8330078125,-252.93231201171875,10519.556640625,0.0,1727915087344.697,0.0
7.0,18670.455078125,3835.4248046875,22577.76171875,-770.7327880859375,10010.6748046875,8310.2880859375,-134.7139434814453,10517.6787109375,0.0,1727915087348.547,0.0
8.0,18669.44921875,3833.077880859375,22576.82421875,-771.6044921875,10010.205078125,8298.6201171875,-205.12193298339844,10512.314453125,0.0,1727915087352.201,0.0
9.0,18667.771484375,3831.2001953125,22573.94140625,-774.152587890625,10010.2724609375,8287.154296875,-321.8650817871094,10508.291015625,0.0,1727915087356.405,0.0
10.0,18671.125,3832.6083984375,22574.34375,-774.2196044921875,10011.9482421875,8282.326171875,-258.6990661621094,10511.3759765625,0.0,1727915087360.044,0.0
11.0,18680.04296875,3836.4306640625,22577.427734375,-771.1350708007812,10016.9111328125,8280.0458984375,-129.3495330810547,10516.94140625,0.0,1727915087364.107,0.0
12.0,18684.0,3839.179931640625,22575.884765625,-766.8435668945312,10019.7939453125,8270.79296875,-168.50978088378906,10517.34375,0.0,1727915087368.156,0.0
13.0,18685.609375,3838.844482421875,22572.3984375,-764.6978149414062,10023.6162109375,8255.3701171875,-322.53564453125,10514.326171875,0.0,1727915087371.771,0.0
14.0,18691.845703125,3839.51513671875,22571.458984375,-762.4849853515625,10026.6337890625,8244.373046875,-324.8155212402344,10516.0029296875,0.0,1727915087375.818,0.0
15.0,18698.21484375,3842.197265625,22573.001953125,-762.2167358398438,10030.2548828125,8238.4716796875,-188.35812377929688,10520.4287109375,0.0,1727915087379.935,0.0
16.0,18699.556640625,3841.99609375,22571.326171875,-763.4237670898438,10035.8876953125,8233.107421875,-154.1599578857422,10523.4462890625,0.0,1727915087383.589,0.0
17.0,18697.27734375,3841.459716796875,22569.849609375,-766.3741455078125,10044.068359375,8230.7607421875,-283.9788818359375,10525.2568359375,0.0,1727915087387.693,0.0
18.0,18698.08203125,3843.73974609375,22572.8671875,-768.9893188476562,10054.5283203125,8226.7373046875,-318.1099853515625,10532.095703125,0.0,1727915087391.339,0.0
19.0,18702.23828125,3847.89697265625,22575.951171875,-771.0680541992188,10062.642578125,8225.9326171875,-188.9616241455078,10542.2880859375,0.0,1727915087395.438,0.0
20.0,18702.439453125,3851.652099609375,22580.84765625,-774.2196044921875,10064.85546875,8223.5185546875,-114.79854583740234,10547.5185546875,0.0,1727915087399.096,0.0
21.0,18701.568359375,3852.1884765625,22581.451171875,-776.5665893554688,10065.861328125,8216.4775390625,-223.69622802734375,10548.255859375,0.0,1727915087403.202,0.0
22.0,18705.927734375,3853.3955078125,22581.048828125,-777.1700439453125,10069.2138671875,8211.3818359375,-310.0633544921875,10549.6640625,0.0,1727915087407.294,0.0
23.0,18714.041015625,3857.754150390625,22581.78515625,-775.49365234375,10074.779296875,8206.083984375,-219.87408447265625,10556.4375,0.0,1727915087411.091,0.0
24.0,18719.337890625,3860.70458984375,22582.859375,-774.8231201171875,10078.1318359375,8197.0986328125,-118.75480651855469,10559.7900390625,0.0,1727915087414.749,0.0
25.0,18720.0078125,3861.50927734375,22581.115234375,-772.0738525390625,10081.8203125,8188.1806640625,-175.88584899902344,10558.8505859375,0.0,1727915087418.803,0.0
26.0,18721.013671875,3859.967041015625,22577.830078125,-770.1962890625,10085.1728515625,8176.982421875,-297.65814208984375,10558.11328125,0.0,1727915087422.874,0.0
27.0,18727.18359375,3861.643310546875,22574.34375,-768.050537109375,10089.732421875,8169.06982421875,-271.6407165527344,10563.8798828125,0.0,1727915087426.559,0.0
28.0,18734.42578125,3864.32568359375,22573.671875,-767.2459106445312,10094.359375,8164.71142578125,-150.471923828125,10570.3173828125,0.0,1727915087430.598,0.0
29.0,18734.08984375,3863.587890625,22572.3984375,-766.8435668945312,10095.2978515625,8160.1513671875,-156.23867797851562,10570.451171875,0.0,1727915087434.672,0.0
30.0,18733.62109375,3862.51513671875,22569.447265625,-766.3741455078125,10096.6396484375,8157.46923828125,-284.3812255859375,10571.3232421875,0.0,1727915087438.479,0.0
31.0,18736.638671875,3863.185546875,22566.228515625,-767.849365234375,10099.7236328125,8153.78125,-296.18292236328125,10577.0234375,0.0,1727915087442.14,0.0
0.0,18741.197265625,3864.99609375,22565.423828125,-768.5199584960938,10106.02734375,8150.5625,-155.769287109375,10584.935546875,0.0,1727915087445.999,0.0
1.0,18743.0078125,3866.940673828125,22567.90625,-768.251708984375,10110.5869140625,8144.46044921875,-109.16590881347656,10588.0205078125,0.0,1727915087450.151,0.0
2.0,18741.734375,3866.471435546875,22567.033203125,-767.5140991210938,10114.8115234375,8134.87158203125,-235.0956268310547,10588.0205078125,0.0,1727915087453.807,0.0
3.0,18744.55078125,3865.867919921875,22566.69921875,-766.0388793945312,10118.9013671875,8124.67919921875,-304.83306884765625,10589.4287109375,0.0,1727915087457.949,0.0
4.0,18751.5234375,3869.153564453125,22568.240234375,-764.0942993164062,10121.986328125,8118.91259765625,-208.6088104248047,10591.9765625,0.0,1727915087461.724,0.0
5.0,18753.87109375,3870.159423828125,22567.302734375,-762.2167358398438,10123.7294921875,8109.4580078125,-120.6323471069336,10592.3115234375,0.0,1727915087465.876,0.0
6.0,18753.333984375,3866.672607421875,22562.33984375,-758.1934204101562,10125.2724609375,8096.1806640625,-215.71665954589844,10590.0986328125,0.0,1727915087469.501,0.0
7.0,18757.759765625,3868.550048828125,22558.25,-753.0972290039062,10131.9775390625,8089.47509765625,-324.9496154785156,10593.25,0.0,1727915087473.53,0.0
8.0,18766.27734375,3874.1826171875,22558.048828125,-748.269287109375,10139.353515625,8084.78125,-237.57666015625,10600.626953125,0.0,1727915087477.61,0.0
9.0,18773.384765625,3877.870849609375,22560.595703125,-745.72119140625,10146.5283203125,8078.478515625,-132.23291015625,10606.6611328125,0.0,1727915087481.263,0.0
10.0,18775.328125,3877.937744140625,22558.31640625,-741.966064453125,10153.435546875,8068.95654296875,-202.43972778320312,10608.2041015625,0.0,1727915087485.389,0.0
11.0,18776.06640625,3876.9990234375,22555.634765625,-740.6920166015625,10157.9951171875,8062.11669921875,-324.681396484375,10609.2763671875,0.0,1727915087489.031,0.0
12.0,18779.552734375,3878.0048828125,22554.896484375,-742.7036743164062,10160.140625,8056.95361328125,-292.4278259277344,10611.7578125,0.0,1727915087493.138,0.0
13.0,18784.515625,3881.625732421875,22556.7734375,-742.9048461914062,10163.4931640625,8054.6064453125,-154.96463012695312,10618.59765625,0.0,1727915087496.771,0.0
14.0,18785.923828125,3882.765869140625,22557.9140625,-742.8377685546875,10166.7119140625,8051.65625,-150.27076721191406,10624.0283203125,0.0,1727915087500.88,0.0
15.0,18786.52734375,3883.838623046875,22556.439453125,-744.0447998046875,10169.39453125,8047.29736328125,-291.8243408203125,10626.509765625,0.0,1727915087504.52,0.0
16.0,18789.6796875,3887.59375,22555.90234375,-745.7882080078125,10170.7353515625,8045.6884765625,-320.5910339355469,10631.4716796875,0.0,1727915087508.65,0.0
17.0,18795.712890625,3892.354736328125,22558.919921875,-747.7327880859375,10172.3447265625,8045.8896484375,-178.2998504638672,10639.853515625,0.0,1727915087512.745,0.0
18.0,18799.87109375,3896.10986328125,22562.00390625,-748.2022094726562,10174.69140625,8042.33544921875,-132.70228576660156,10643.67578125,0.0,1727915087516.58,0.0
19.0,18800.474609375,3895.640380859375,22560.328125,-749.6103515625,10175.3623046875,8037.4404296875,-244.3492431640625,10645.9560546875,0.0,1727915087520.602,0.0
20.0,18802.888671875,3896.445068359375,22560.328125,-750.1467895507812,10175.8984375,8035.8310546875,-304.095458984375,10648.2353515625,0.0,1727915087524.193,0.0
21.0,18807.716796875,3899.261474609375,22559.322265625,-750.7503051757812,10175.49609375,8033.484375,-201.8362274169922,10651.119140625,0.0,1727915087528.294,0.0
22.0,18811.337890625,3900.2001953125,22557.578125,-750.6162109375,10175.3623046875,8027.51611328125,-108.62946319580078,10652.9970703125,0.0,1727915087531.951,0.0
23.0,18811.0703125,3899.931884765625,22552.013671875,-750.8173828125,10174.3564453125,8016.11669921875,-191.04034423828125,10648.50390625,0.0,1727915087536.128,0.0
24.0,18810.734375,3899.328369140625,22547.521484375,-753.4995727539062,10172.009765625,8001.36474609375,-314.2207946777344,10643.876953125,0.0,1727915087539.778,0.0
25.0,18813.21484375,3901.340087890625,22549.935546875,-755.71240234375,10169.86328125,7989.697265625,-254.00518798828125,10645.9560546875,0.0,1727915087543.897,0.0
26.0,18816.03125,3903.217529296875,22553.82421875,-758.1934204101562,10167.2490234375,7981.98583984375,-124.9909439086914,10648.1015625,0.0,1727915087547.537,0.0
27.0,18815.896484375,3904.08935546875,22556.37109375,-760.205078125,10165.6396484375,7975.4814453125,-160.865478515625,10644.7490234375,0.0,1727915087551.645,0.0
28.0,18817.439453125,3905.564453125,22556.169921875,-758.059326171875,10168.388671875,7969.916015625,-290.6173400878906,10643.9443359375,0.0,1727915087555.294,0.0
29.0,18821.59765625,3906.5703125,22554.62890625,-754.2371826171875,10173.1494140625,7964.08203125,-291.4219970703125,10648.8388671875,0.0,1727915087559.437,0.0
30.0,18828.236328125,3909.252685546875,22554.560546875,-748.068115234375,10182.2021484375,7960.79638671875,-160.9325408935547,10659.0986328125,0.0,1727915087563.534,0.0
31.0,18831.923828125,3911.26416015625,22553.95703125,-742.5025024414062,10190.650390625,7956.37060546875,-137.06088256835938,10664.5966796875,0.0,1727915087567.164,0.0
0.0,18830.8515625,3908.1796875,22548.728515625,-740.1555786132812,10195.009765625,7945.57470703125,-280.15673828125,10663.390625,0.0,1727915087571.041,0.0
1.0,18831.7890625,3907.442138671875,22545.576171875,-737.1381225585938,10200.3740234375,7938.19873046875,-320.32281494140625,10666.072265625,0.0,1727915087575.165,0.0
2.0,18838.5625,3909.7890625,22547.521484375,-732.377197265625,10207.548828125,7935.38232421875,-209.07818603515625,10675.392578125,0.0,1727915087578.856,0.0
3.0,18842.25,3913.745361328125,22547.72265625,-726.3422241210938,10217.40625,7937.3271484375,-140.54776000976562,10684.1103515625,0.0,1727915087582.988,0.0
4.0,18844.328125,3915.7568359375,22549.533203125,-721.1118774414062,10225.8544921875,7933.7060546875,-236.4367218017578,10688.267578125,0.0,1727915087586.69,0.0
5.0,18848.62109375,3917.7685546875,22552.884765625,-718.228515625,10231.21875,7927.4697265625,-319.7193298339844,10691.3525390625,0.0,1727915087590.778,0.0
6.0,18854.521484375,3920.7861328125,22557.17578125,-716.4180297851562,10234.5048828125,7920.56298828125,-238.8507080078125,10698.125,0.0,1727915087594.435,0.0
7.0,18861.2265625,3924.340087890625,22559.791015625,-714.4063720703125,10240.205078125,7913.58935546875,-126.53321075439453,10705.8359375,0.0,1727915087598.5,0.0
8.0,18862.298828125,3925.815185546875,22560.865234375,-712.1935424804688,10244.8984375,7909.0966796875,-194.72837829589844,10708.25,0.0,1727915087602.584,0.0
9.0,18864.51171875,3926.217529296875,22562.33984375,-710.383056640625,10250.6650390625,7909.365234375,-320.1886901855469,10711.87109375,0.0,1727915087606.194,0.0
10.0,18870.279296875,3930.844482421875,22562.40625,-710.986572265625,10254.017578125,7907.42041015625,-273.71942138671875,10717.6376953125,0.0,1727915087610.29,0.0
11.0,18875.978515625,3934.26416015625,22561.333984375,-712.93115234375,10254.15234375,7904.537109375,-153.28823852539062,10722.197265625,0.0,1727915087613.945,0.0
12.0,18877.25390625,3934.532470703125,22561.9375,-715.881591796875,10251.8056640625,7896.82568359375,-172.53309631347656,10719.91796875,0.0,1727915087618.04,0.0
13.0,18875.443359375,3931.85009765625,22562.138671875,-719.7037353515625,10249.123046875,7890.3212890625,-306.0400390625,10716.5654296875,0.0,1727915087621.796,0.0
14.0,18876.1796875,3931.85009765625,22564.6875,-724.2634887695312,10246.9775390625,7884.95703125,-306.4423828125,10716.966796875,0.0,1727915087625.851,0.0
15.0,18879.46484375,3934.599365234375,22572.3984375,-729.1585083007812,10245.904296875,7879.99462890625,-179.17156982421875,10719.984375,0.0,1727915087629.955,0.0
16.0,18881.677734375,3937.08056640625,22575.34765625,-730.1643676757812,10244.9658203125,7876.5751953125,-143.9005126953125,10723.5390625,0.0,1727915087633.606,0.0
17.0,18879.46484375,3937.5498046875,22572.130859375,-731.5054321289062,10244.1611328125,7871.41162109375,-263.9964294433594,10725.013671875,0.0,1727915087637.702,0.0
18.0,18878.99609375,3938.08642578125,22570.72265625,-733.9865112304688,10243.4228515625,7866.986328125,-312.5444030761719,10727.9638671875,0.0,1727915087641.359,0.0
19.0,18884.830078125,3941.7744140625,22573.001953125,-734.9923095703125,10242.4169921875,7861.08544921875,-205.72543334960938,10730.84765625,0.0,1727915087645.455,0.0
20.0,18890.396484375,3944.523681640625,22574.34375,-734.1876831054688,10243.4228515625,7854.1787109375,-141.62063598632812,10731.5849609375,0.0,1727915087649.118,0.0
21.0,18891.87109375,3944.05419921875,22572.130859375,-730.8348999023438,10245.703125,7847.40576171875,-252.73114013671875,10731.1162109375,0.0,1727915087653.226,0.0
22.0,18894.419921875,3944.121337890625,22569.716796875,-727.6162719726562,10247.9833984375,7841.1025390625,-347.68133544921875,10732.5908203125,0.0,1727915087656.87,0.0
23.0,18899.58203125,3946.06591796875,22566.02734375,-726.275146484375,10251.2685546875,7835.06787109375,-257.5591125488281,10735.9443359375,0.0,1727915087660.985,0.0
24.0,18903.470703125,3948.07763671875,22562.943359375,-724.7328491210938,10253.8837890625,7827.9599609375,-158.6526641845703,10739.69921875,0.0,1727915087665.103,0.0
25.0,18903.001953125,3948.47998046875,22558.048828125,-722.1177368164062,10257.3037109375,7819.9130859375,-214.10733032226562,10741.8447265625,0.0,1727915087668.752,0.0
26.0,18905.349609375,3949.75390625,22557.04296875,-718.7649536132812,10264.880859375,7816.49365234375,-342.98748779296875,10747.6787109375,0.0,1727915087672.935,0.0
27.0,18911.384765625,3952.83837890625,22561.87109375,-714.8087158203125,10271.4521484375,7813.4091796875,-290.75146484375,10755.255859375,0.0,1727915087676.734,0.0
28.0,18918.357421875,3954.85009765625,22566.095703125,-711.7911987304688,10278.2919921875,7810.65966796875,-155.23284912109375,10762.966796875,0.0,1727915087680.384,0.0
29.0,18920.369140625,3955.989990234375,22566.02734375,-707.2314453125,10286.3388671875,7808.1787109375,-158.4514923095703,10768.2646484375,0.0,1727915087684.332,0.0
30.0,18919.69921875,3955.989990234375,22565.021484375,-703.8116455078125,10293.1787109375,7803.28369140625,-302.1508483886719,10771.5498046875,0.0,1727915087688.402,0.0
31.0,18924.326171875,3957.800537109375,22564.486328125,-702.2023315429688,10295.390625,7798.12060546875,-330.7834167480469,10775.1044921875,0.0,1727915087692.087,0.0
0.0,18929.287109375,3959.87939453125,22566.296875,-700.7271118164062,10295.6591796875,7791.548828125,-214.84494018554688,10776.7138671875,0.0,1727915087695.961,0.0
1.0,18930.29296875,3958.47119140625,22565.15625,-698.7154541015625,10295.525390625,7780.7529296875,-175.88584899902344,10774.7685546875,0.0,1727915087700.253,0.0
2.0,18928.21484375,3955.05126953125,22557.244140625,-699.6542358398438,10291.9716796875,7766.87255859375,-293.299560546875,10770.1416015625,0.0,1727915087703.962,0.0
3.0,18932.57421875,3954.85009765625,22553.421875,-699.7212524414062,10290.5634765625,7757.08251953125,-356.33148193359375,10769.404296875,0.0,1727915087708.109,0.0
4.0,18938.33984375,3956.392333984375,22554.2265625,-699.6542358398438,10290.0263671875,7750.91357421875,-267.4833068847656,10769.9404296875,0.0,1727915087711.834,0.0
5.0,18939.8828125,3957.197021484375,22557.109375,-701.5988159179688,10287.0087890625,7744.47607421875,-173.60597229003906,10768.4658203125,0.0,1727915087715.618,0.0
6.0,18938.138671875,3955.85595703125,22556.572265625,-702.6046752929688,10284.3935546875,7735.89306640625,-262.9906005859375,10765.11328125,0.0,1727915087719.807,0.0
7.0,18936.73046875,3955.45361328125,22556.572265625,-706.0244750976562,10282.3828125,7727.6455078125,-370.6812744140625,10763.771484375,0.0,1727915087723.55,0.0
8.0,18938.541015625,3957.66650390625,22560.998046875,-711.4559326171875,10279.431640625,7724.15869140625,-276.26751708984375,10767.326171875,0.0,1727915087727.277,0.0
9.0,18940.017578125,3960.214599609375,22564.015625,-715.6133422851562,10277.2861328125,7722.6162109375,-155.23284912109375,10770.3427734375,0.0,1727915087731.493,0.0
10.0,18937.1328125,3960.214599609375,22562.33984375,-717.3568115234375,10276.8837890625,7718.12353515625,-185.20652770996094,10771.1474609375,0.0,1727915087735.215,0.0
11.0,18935.0546875,3959.1416015625,22559.255859375,-718.7649536132812,10275.341796875,7710.412109375,-318.3111572265625,10770.4775390625,0.0,1727915087739.367,0.0
12.0,18940.150390625,3960.5498046875,22560.126953125,-719.6366577148438,10275.609375,7706.92529296875,-301.2120666503906,10773.427734375,0.0,1727915087742.918,0.0
13.0,18945.314453125,3963.03076171875,22560.998046875,-719.5696411132812,10277.8896484375,7706.0537109375,-174.81297302246094,10780.1337890625,0.0,1727915087746.994,0.0
14.0,18946.119140625,3963.097900390625,22557.244140625,-718.6978759765625,10280.9072265625,7702.8349609375,-158.6526641845703,10783.083984375,0.0,1727915087750.656,0.0
15.0,18944.7109375,3961.5556640625,22554.025390625,-719.6366577148438,10282.3828125,7699.14697265625,-288.13629150390625,10781.876953125,0.0,1727915087754.757,0.0
16.0,18948.0625,3963.03076171875,22555.03125,-718.5637817382812,10283.7236328125,7694.7880859375,-319.786376953125,10782.8154296875,0.0,1727915087758.861,0.0
17.0,18954.568359375,3965.109619140625,22555.8359375,-715.680419921875,10285.3330078125,7685.73583984375,-193.05198669433594,10785.296875,0.0,1727915087762.521,0.0
18.0,18960.0,3966.04833984375,22555.90234375,-711.8582763671875,10289.2216796875,7677.4208984375,-153.62351989746094,10787.4423828125,0.0,1727915087766.626,0.0
19.0,18961.7421875,3966.45068359375,22554.2265625,-706.2256469726562,10296.93359375,7668.10009765625,-268.62322998046875,10789.119140625,0.0,1727915087770.281,0.0
20.0,18964.9609375,3967.992919921875,22551.947265625,-700.794189453125,10304.9130859375,7663.94287109375,-350.967041015625,10794.4833984375,0.0,1727915087774.499,0.0
21.0,18973.87890625,3971.479736328125,22553.755859375,-695.1614990234375,10311.5517578125,7661.39453125,-255.8827362060547,10803.1328125,0.0,1727915087778.145,0.0
22.0,18980.65234375,3973.290283203125,22555.232421875,-682.0857543945312,10318.525390625,7660.2548828125,-151.00836181640625,10810.0400390625,0.0,1727915087781.974,0.0
23.0,18984.607421875,3974.899658203125,22553.01953125,-668.4735717773438,10329.9248046875,7659.58447265625,-218.33181762695312,10814.8681640625,0.0,1727915087786.039,0.0
24.0,18986.888671875,3975.16796875,22552.68359375,-664.9196166992188,10337.099609375,7656.6337890625,-331.1857604980469,10816.8798828125,0.0,1727915087790.105,0.0
25.0,18991.044921875,3978.587646484375,22555.701171875,-665.1207885742188,10338.306640625,7654.8232421875,-269.4278869628906,10820.03125,0.0,1727915087793.723,0.0
26.0,18992.453125,3980.599365234375,22554.62890625,-666.4619140625,10335.8251953125,7650.46484375,-132.56817626953125,10822.04296875,0.0,1727915087797.775,0.0
27.0,18987.9609375,3976.64306640625,22551.34375,-669.6805419921875,10330.1259765625,7640.74169921875,-175.08119201660156,10817.21484375,0.0,1727915087801.843,0.0
28.0,18985.681640625,3974.765625,22548.52734375,-671.6921997070312,10325.1640625,7631.15283203125,-325.3519592285156,10811.8505859375,0.0,1727915087805.446,0.0
29.0,18989.5703125,3976.374755859375,22548.392578125,-672.3627319335938,10321.6767578125,7624.78271484375,-312.6114501953125,10810.912109375,0.0,1727915087809.536,0.0
30.0,18993.66015625,3980.800537109375,22549.599609375,-672.697998046875,10319.8662109375,7619.6865234375,-171.05787658691406,10813.59375,0.0,1727915087813.266,0.0
31.0,18991.447265625,3980.599365234375,22550.5390625,-676.3190307617188,10315.306640625,7612.109375,-169.78382873535156,10812.6552734375,0.0,1727915087817.349,0.0
0.0,18987.826171875,3977.917236328125,22549.0625,-679.604736328125,10309.9423828125,7601.98388671875,-300.1391906738281,10807.2236328125,0.0,1727915087821.248,0.0
1.0,18988.630859375,3976.64306640625,22546.515625,-682.2198486328125,10304.3095703125,7592.79736328125,-343.5909729003906,10803.669921875,0.0,1727915087825.012,0.0
2.0,18992.587890625,3977.380615234375,22546.716796875,-684.0303344726562,10298.810546875,7586.494140625,-238.9177703857422,10801.3896484375,0.0,1727915087829.187,0.0
3.0,18993.458984375,3976.64306640625,22546.314453125,-686.0419921875,10293.513671875,7578.17919921875,-179.8421173095703,10797.1650390625,0.0,1727915087833.068,0.0
4.0,18991.314453125,3974.899658203125,22543.02734375,-687.4501953125,10292.3740234375,7570.8701171875,-278.8826904296875,10793.2763671875,0.0,1727915087836.934,0.0
5.0,18990.30859375,3974.36328125,22542.826171875,-689.595947265625,10292.91015625,7566.04248046875,-353.38104248046875,10794.6171875,0.0,1727915087840.734,0.0
6.0,18994.130859375,3978.788818359375,22547.85546875,-688.6571655273438,10297.3359375,7564.701171875,-255.01101684570312,10803.87109375,0.0,1727915087844.586,0.0
7.0,18997.751953125,3982.611083984375,22546.91796875,-687.2490234375,10302.9013671875,7564.09765625,-145.91217041015625,10810.509765625,0.0,1727915087848.49,0.0
8.0,18998.35546875,3984.488525390625,22545.84375,-683.5609741210938,10312.69140625,7564.43310546875,-220.4105224609375,10816.4775390625,0.0,1727915087852.251,0.0
9.0,19000.03125,3985.1591796875,22545.77734375,-680.2081909179688,10323.0849609375,7560.07421875,-332.9962463378906,10822.9814453125,0.0,1727915087856.514,0.0
10.0,19003.853515625,3988.176513671875,22547.72265625,-678.5317993164062,10328.8515625,7555.849609375,-291.2208557128906,10831.69921875,0.0,1727915087860.165,0.0
11.0,19007.7421875,3992.1328125,22550.873046875,-676.5201416015625,10333.5458984375,7553.97216796875,-157.98211669921875,10842.4951171875,0.0,1727915087864.247,0.0
12.0,19008.94921875,3993.33984375,22552.080078125,-673.8379516601562,10340.1171875,7550.82080078125,-171.460205078125,10848.26171875,0.0,1727915087867.859,0.0
13.0,19009.3515625,3993.33984375,22549.734375,-671.4910278320312,10345.548828125,7550.150390625,-309.6610412597656,10850.072265625,0.0,1727915087871.947,0.0
14.0,19012.5703125,3995.284423828125,22549.8671875,-671.0216674804688,10347.3583984375,7548.20556640625,-318.5793762207031,10852.6201171875,0.0,1727915087876.044,0.0
15.0,19018.203125,3998.03369140625,22551.611328125,-668.9429321289062,10348.4990234375,7543.84716796875,-187.28524780273438,10856.978515625,0.0,1727915087879.699,0.0
