0,1,2,3,4,5,6,7,8,9,10,11
20.0,25392.0703125,-134.11045837402344,33331.4765625,19961.201171875,23898.818359375,27475.744140625,10582.2529296875,45117.70703125,0.0,1729392253564.399,0.0
21.0,25402.0625,57.801605224609375,33336.4375,19963.748046875,23903.4453125,27489.357421875,10590.7021484375,45220.63671875,0.0,1729392253568.501,0.0
22.0,25395.021484375,-9.454787254333496,33336.50390625,19964.822265625,23905.255859375,27493.513671875,10591.9091796875,45150.4296875,0.0,1729392253572.162,0.0
23.0,25382.951171875,-238.44837951660156,33335.76953125,19965.291015625,23906.931640625,27496.53125,10593.1162109375,45030.46875,0.0,1729392253576.248,0.0
24.0,25389.3203125,-213.9732208251953,33336.9765625,19965.759765625,23908.40625,27499.482421875,10597.9443359375,45065.3359375,0.0,1729392253580.346,0.0
25.0,25397.166015625,-8.784235000610352,33342.60546875,19966.966796875,23910.08203125,27500.419921875,10602.50390625,45180.3359375,0.0,1729392253584.094,0.0
26.0,25409.03515625,34.60049819946289,33343.41015625,19970.587890625,23913.771484375,27502.23046875,10605.1865234375,45179.73046875,0.0,1729392253587.823,0.0
27.0,25405.884765625,-202.37266540527344,33341.265625,19975.08203125,23917.99609375,27508.400390625,10607.130859375,45063.7265625,0.0,1729392253591.917,0.0
28.0,25398.0390625,-253.20053100585938,33342.875,19976.220703125,23918.330078125,27513.83203125,10607.533203125,45057.7578125,0.0,1729392253595.522,0.0
29.0,25415.47265625,-53.71123504638672,33345.4921875,19975.953125,23919.60546875,27519.59765625,10610.8857421875,45170.14453125,0.0,1729392253599.592,0.0
30.0,25418.35546875,83.48375701904297,33344.6171875,19976.48828125,23922.220703125,27527.98046875,10614.7080078125,45205.68359375,0.0,1729392253603.698,0.0
31.0,25396.4296875,-123.18045043945312,33341.265625,19976.287109375,23923.158203125,27528.8515625,10613.7021484375,45079.55078125,0.0,1729392253607.35,0.0
0.0,25394.751953125,-253.73696899414062,33340.9296875,19972.935546875,23920.54296875,27526.03515625,10611.0869140625,45041.8671875,0.0,1729392253611.808,0.0
1.0,25403.470703125,-109.43412780761719,33341.734375,19968.978515625,23916.251953125,27523.0859375,10609.2763671875,45138.08984375,0.0,1729392253615.294,0.0
2.0,25410.912109375,56.99694061279297,33346.16015625,19967.1015625,23914.642578125,27528.046875,10610.349609375,45203.3359375,0.0,1729392253619.42,0.0
3.0,25391.33203125,-75.37007141113281,33341.6015625,19965.224609375,23912.49609375,27532.0703125,10609.74609375,45107.78125,0.0,1729392253623.062,0.0
4.0,25389.3203125,-258.36376953125,33337.2421875,19966.095703125,23914.642578125,27528.248046875,10613.166015625,45037.84375,0.0,1729392253627.113,0.0
5.0,25403.603515625,-157.71389770507812,33338.31640625,19966.6328125,23915.58203125,27528.31640625,10617.390625,45125.21484375,0.0,1729392253630.871,0.0
6.0,25418.154296875,56.12522506713867,33341.46875,19965.9609375,23915.984375,27528.31640625,10618.7314453125,45228.34765625,0.0,1729392253634.968,0.0
7.0,25404.810546875,14.282763481140137,33342.80859375,19966.900390625,23916.7890625,27531.400390625,10617.45703125,45182.14453125,0.0,1729392253638.663,0.0
8.0,25396.361328125,-213.43678283691406,33341.66796875,19967.16796875,23916.185546875,27531.064453125,10614.037109375,45085.25,0.0,1729392253642.831,0.0
9.0,25400.318359375,-198.95285034179688,33339.7890625,19966.966796875,23915.447265625,27530.595703125,10613.7021484375,45126.22265625,0.0,1729392253646.441,0.0
10.0,25405.146484375,17.568470001220703,33343.94921875,19965.759765625,23911.69140625,27529.388671875,10611.7578125,45234.8515625,0.0,1729392253650.528,0.0
11.0,25413.259765625,83.55081176757812,33349.84765625,19967.97265625,23914.173828125,27529.9921875,10613.232421875,45231.296875,0.0,1729392253654.184,0.0
12.0,25405.81640625,-147.5885467529297,33348.640625,19967.97265625,23914.576171875,27526.169921875,10610.2158203125,45096.91796875,0.0,1729392253658.293,0.0
13.0,25394.41796875,-240.4600372314453,33346.4296875,19966.296875,23913.501953125,27522.548828125,10608.6728515625,45086.19140625,0.0,1729392253661.94,0.0
14.0,25410.845703125,-40.970741271972656,33348.30859375,19965.9609375,23913.837890625,27526.103515625,10612.763671875,45202.8671875,0.0,1729392253666.098,0.0
15.0,25424.32421875,118.0842514038086,33349.58203125,19965.08984375,23914.642578125,27533.412109375,10616.048828125,45244.77734375,0.0,1729392253670.174,0.0
16.0,25394.88671875,-84.75780487060547,33347.63671875,19963.4140625,23911.2890625,27530.05859375,10611.0205078125,45104.8984375,0.0,1729392253673.809,0.0
17.0,25382.81640625,-245.35507202148438,33348.5078125,19963.01171875,23908.00390625,27529.92578125,10608.4052734375,45043.9453125,0.0,1729392253677.908,0.0
18.0,25401.2578125,-95.1513671875,33350.98828125,19961.46875,23907.466796875,27529.724609375,10609.6123046875,45144.125,0.0,1729392253681.549,0.0
19.0,25416.142578125,114.2621078491211,33353.203125,19962.072265625,23908.205078125,27528.115234375,10610.55078125,45238.00390625,0.0,1729392253685.659,0.0
20.0,25401.2578125,-7.97957181930542,33353.94140625,19961.8046875,23905.791015625,27525.298828125,10605.1865234375,45141.30859375,0.0,1729392253689.305,0.0
21.0,25392.13671875,-233.9556884765625,33350.3203125,19961.0,23906.595703125,27525.90234375,10600.1572265625,45042.671875,0.0,1729392253693.583,0.0
22.0,25403.26953125,-163.27947998046875,33352.33203125,19960.59765625,23908.00390625,27530.259765625,10602.0341796875,45120.72265625,0.0,1729392253697.235,0.0
23.0,25412.923828125,66.38467407226562,33359.70703125,19961.603515625,23911.625,27536.966796875,10605.3203125,45237.8671875,0.0,1729392253701.321,0.0
24.0,25398.0390625,56.19227981567383,33353.203125,19963.48046875,23912.966796875,27540.318359375,10606.7958984375,45194.6171875,0.0,1729392253704.98,0.0
25.0,25399.111328125,-198.55052185058594,33352.46484375,19965.626953125,23913.703125,27539.24609375,10606.9970703125,45079.88671875,0.0,1729392253709.117,0.0
26.0,25399.3125,-205.12193298339844,33355.55078125,19965.9609375,23915.916015625,27542.0625,10610.8857421875,45111.9375,0.0,1729392253712.774,0.0
28.0,25406.486328125,122.50989532470703,33359.90625,19966.900390625,23919.73828125,27550.041015625,10616.98828125,45239.2109375,0.0,1729392253720.977,0.0
29.0,25396.361328125,-131.96469116210938,33359.171875,19966.029296875,23918.46484375,27549.169921875,10614.1044921875,45095.578125,0.0,1729392253724.668,0.0
30.0,25396.09375,-239.78948974609375,33357.76171875,19962.474609375,23915.71484375,27542.93359375,10610.8193359375,45076.19921875,0.0,1729392253728.786,0.0
31.0,25403.939453125,-60.08148193359375,33357.2265625,19959.5234375,23911.22265625,27540.1171875,10609.4111328125,45192.40625,0.0,1729392253732.477,0.0
0.0,25414.466796875,105.0755386352539,33361.78515625,19960.529296875,23912.162109375,27542.1953125,10611.35546875,45245.71484375,0.0,1729392253736.289,0.0
1.0,25387.376953125,-98.57118225097656,33360.51171875,19961.201171875,23911.9609375,27541.861328125,10609.142578125,45117.50390625,0.0,1729392253740.438,0.0
2.0,25382.68359375,-280.8272705078125,33359.23828125,19960.59765625,23911.357421875,27541.861328125,10609.544921875,45054.13671875,0.0,1729392253744.117,0.0
3.0,25407.158203125,-138.13375854492188,33361.78515625,19962.609375,23914.375,27545.81640625,10615.04296875,45166.38671875,0.0,1729392253748.284,0.0
4.0,25412.119140625,71.68203735351562,33363.86328125,19962.7421875,23914.84375,27546.419921875,10616.1162109375,45261.5390625,0.0,1729392253751.889,0.0
5.0,25387.98046875,-33.52761459350586,33359.9765625,19962.072265625,23912.162109375,27537.099609375,10610.2158203125,45170.6796875,0.0,1729392253755.981,0.0
6.0,25389.521484375,-255.27923583984375,33359.70703125,19964.3515625,23914.375,27536.4296875,10611.2216796875,45074.25390625,0.0,1729392253760.01,0.0
7.0,25397.033203125,-194.72837829589844,33365.33984375,19964.21875,23916.85546875,27546.21875,10615.580078125,45135.609375,0.0,1729392253763.655,0.0
8.0,25406.21875,31.24773597717285,33362.92578125,19965.626953125,23918.330078125,27548.298828125,10619.7373046875,45253.828125,0.0,1729392253767.751,0.0
9.0,25412.052734375,40.23313522338867,33362.38671875,19965.42578125,23919.873046875,27553.259765625,10622.4189453125,45222.109375,0.0,1729392253771.385,0.0
10.0,25389.9921875,-221.7516326904297,33363.05859375,19963.279296875,23917.861328125,27546.017578125,10617.45703125,45089.2734375,0.0,1729392253775.485,0.0
11.0,25387.845703125,-270.0314025878906,33368.2890625,19963.212890625,23914.978515625,27529.65625,10609.0751953125,45095.7109375,0.0,1729392253779.558,0.0
12.0,25413.52734375,-56.259334564208984,33369.09375,19964.552734375,23916.318359375,27532.33984375,10609.74609375,45211.78515625,0.0,1729392253783.204,0.0
13.0,25410.30859375,53.51007080078125,33364.87109375,19967.16796875,23920.744140625,27541.056640625,10614.373046875,45240.88671875,0.0,1729392253787.305,0.0
14.0,25394.685546875,-163.6818084716797,33358.56640625,19970.521484375,23923.025390625,27540.453125,10613.634765625,45113.94921875,0.0,1729392253791.14,0.0
15.0,25396.96484375,-273.04888916015625,33358.69921875,19968.978515625,23922.01953125,27536.697265625,10609.6787109375,45079.41796875,0.0,1729392253794.747,0.0
16.0,25406.353515625,-105.00848388671875,33362.92578125,19966.900390625,23919.3359375,27533.748046875,10608.8076171875,45179.8671875,0.0,1729392253798.96,0.0
17.0,25424.189453125,59.67914962768555,33362.0546875,19964.75390625,23917.66015625,27532.40625,10605.72265625,45241.625,0.0,1729392253803.119,0.0
18.0,25417.349609375,-94.95020294189453,33360.7109375,19965.357421875,23918.599609375,27529.322265625,10603.30859375,45138.89453125,0.0,1729392253806.617,0.0
19.0,25402.263671875,-274.7252502441406,33360.64453125,19965.357421875,23919.001953125,27534.88671875,10605.3203125,45077.94140625,0.0,1729392253810.747,0.0
20.0,25407.224609375,-147.45443725585938,33363.19140625,19965.224609375,23918.732421875,27542.0625,10609.6123046875,45164.77734375,0.0,1729392253814.419,0.0
21.0,25413.125,50.69375228881836,33364.80078125,19966.36328125,23919.939453125,27547.494140625,10614.841796875,45262.546875,0.0,1729392253818.546,0.0
22.0,25409.7734375,-23.670494079589844,33364.19921875,19966.765625,23919.3359375,27543.3359375,10613.0986328125,45193.61328125,0.0,1729392253822.208,0.0
23.0,25405.615234375,-243.87985229492188,33366.546875,19964.083984375,23917.458984375,27538.0390625,10611.556640625,45086.66015625,0.0,1729392253826.306,0.0
24.0,25413.86328125,-189.1627960205078,33370.30078125,19962.2734375,23917.525390625,27538.240234375,10613.0986328125,45131.05078125,0.0,1729392253830.374,0.0
25.0,25427.744140625,23.402273178100586,33366.8828125,19965.89453125,23921.482421875,27544.20703125,10617.45703125,45247.12109375,0.0,1729392253834.049,0.0
26.0,25419.16015625,47.81037521362305,33365.2734375,19969.783203125,23924.56640625,27546.21875,10620.9443359375,45229.82421875,0.0,1729392253838.177,0.0
27.0,25405.4140625,-186.54763793945312,33365.0703125,19967.97265625,23924.365234375,27548.365234375,10622.1513671875,45096.71875,0.0,1729392253841.784,0.0
28.0,25413.796875,-229.46298217773438,33366.2109375,19967.4375,23925.572265625,27552.25390625,10624.900390625,45110.6640625,0.0,1729392253845.881,0.0
29.0,25428.212890625,-34.93577194213867,33366.546875,19967.1015625,23927.44921875,27553.39453125,10629.9970703125,45229.421875,0.0,1729392253849.508,0.0
30.0,25425.59765625,79.7286605834961,33365.00390625,19966.23046875,23927.181640625,27552.455078125,10629.9970703125,45251.68359375,0.0,1729392253853.595,0.0
31.0,25409.7734375,-137.59732055664062,33360.98046875,19963.279296875,23924.1640625,27547.560546875,10624.0283203125,45126.55859375,0.0,1729392253857.68,0.0
0.0,25411.78515625,-273.51824951171875,33360.2421875,19960.26171875,23920.8125,27537.501953125,10620.2734375,45080.82421875,0.0,1729392253861.672,0.0
1.0,25429.017578125,-123.31455993652344,33361.046875,19960.529296875,23921.818359375,27541.525390625,10623.5595703125,45181.54296875,0.0,1729392253865.301,0.0
2.0,25438.673828125,66.04940032958984,33362.58984375,19960.060546875,23922.01953125,27544.810546875,10625.302734375,45260.19921875,0.0,1729392253869.402,0.0
3.0,25423.85546875,-77.24761962890625,33360.578125,19961.201171875,23922.0859375,27546.419921875,10624.8330078125,45171.55078125,0.0,1729392253873.028,0.0
4.0,25406.486328125,-265.2704772949219,33358.6328125,19960.865234375,23921.013671875,27541.2578125,10622.083984375,45106.91015625,0.0,1729392253877.116,0.0
5.0,25415.00390625,-169.18032836914062,33359.70703125,19957.646484375,23920.0078125,27538.91015625,10621.4140625,45193.8125,0.0,1729392253880.672,0.0
6.0,25421.306640625,39.2273063659668,33359.90625,19956.70703125,23920.41015625,27540.318359375,10622.28515625,45291.58203125,0.0,1729392253884.765,0.0
7.0,25408.095703125,-20.317733764648438,33356.890625,19955.76953125,23918.8671875,27539.513671875,10619.7373046875,45228.21484375,0.0,1729392253888.856,0.0
8.0,25394.349609375,-255.0780792236328,33353.06640625,19952.55078125,23914.306640625,27535.759765625,10616.1162109375,45108.65234375,0.0,1729392253892.51,0.0
9.0,25397.435546875,-241.13058471679688,33352.12890625,19949.466796875,23910.150390625,27531.1328125,10612.8974609375,45150.6953125,0.0,1729392253896.608,0.0
10.0,25405.28125,-39.76374816894531,33350.85546875,19949.466796875,23910.41796875,27532.7421875,10614.171875,45256.51171875,0.0,1729392253900.255,0.0
11.0,25410.912109375,18.10491180419922,33352.80078125,19952.21484375,23913.63671875,27531.1328125,10616.384765625,45250.609375,0.0,1729392253904.445,0.0
12.0,25379.330078125,-218.33181762695312,33348.77734375,19951.8125,23913.16796875,27530.662109375,10611.0205078125,45117.23828125,0.0,1729392253908.055,0.0
13.0,25381.609375,-276.6028137207031,33344.08203125,19952.416015625,23913.30078125,27532.271484375,10608.4716796875,45099.80078125,0.0,1729392253912.158,0.0
14.0,25390.998046875,-79.05811309814453,33347.03125,19951.34375,23913.63671875,27537.099609375,10609.4775390625,45213.59375,0.0,1729392253916.26,0.0
15.0,25392.337890625,57.26516342163086,33348.10546875,19950.13671875,23912.4296875,27540.654296875,10607.33203125,45243.234375,0.0,1729392253919.912,0.0
16.0,25374.703125,-135.04922485351562,33343.546875,19949.130859375,23908.7421875,27540.05078125,10602.0341796875,45117.640625,0.0,1729392253924.019,0.0
17.0,25368.533203125,-274.0547180175781,33342.00390625,19947.185546875,23906.73046875,27534.484375,10600.3583984375,45072.64453125,0.0,1729392253927.675,0.0
18.0,25395.22265625,-130.6906280517578,33347.90625,19946.314453125,23904.583984375,27533.546875,10601.498046875,45167.26171875,0.0,1729392253931.84,0.0
19.0,25398.373046875,58.270992279052734,33348.171875,19947.185546875,23904.919921875,27533.478515625,10600.291015625,45246.25,0.0,1729392253935.485,0.0
20.0,25383.95703125,-82.54498291015625,33345.421875,19948.19140625,23903.578125,27529.455078125,10595.865234375,45171.1484375,0.0,1729392253939.595,0.0
21.0,25373.16015625,-273.04888916015625,33345.4921875,19947.857421875,23903.109375,27529.12109375,10594.3232421875,45109.59375,0.0,1729392253943.271,0.0
22.0,25391.533203125,-200.3610076904297,33347.90625,19948.125,23904.115234375,27533.94921875,10599.62109375,45186.4375,0.0,1729392253947.383,0.0
23.0,25398.240234375,14.282763481140137,33349.515625,19948.59375,23905.45703125,27535.9609375,10603.8447265625,45287.82421875,0.0,1729392253951.472,0.0
24.0,25380.3359375,-0.1341104507446289,33346.69921875,19950.60546875,23906.86328125,27538.5078125,10603.7783203125,45237.0625,0.0,1729392253955.142,0.0
25.0,25355.525390625,-234.29095458984375,33341.66796875,19949.533203125,23903.84765625,27537.234375,10598.681640625,45110.1953125,0.0,1729392253958.92,0.0
26.0,25370.74609375,-231.47463989257812,33342.94140625,19951.947265625,23905.0546875,27534.150390625,10602.0341796875,45144.328125,0.0,1729392253962.989,0.0
27.0,25381.810546875,-19.848346710205078,33344.41796875,19954.16015625,23908.40625,27528.583984375,10607.3994140625,45258.5234375,0.0,1729392253967.083,0.0
28.0,25375.240234375,52.43718719482422,33344.21484375,19953.220703125,23908.7421875,27531.466796875,10605.0517578125,45264.0859375,0.0,1729392253970.671,0.0
29.0,25366.58984375,-174.94708251953125,33342.40625,19953.490234375,23908.0703125,27533.478515625,10601.0283203125,45145.19921875,0.0,1729392253974.71,0.0
30.0,25365.314453125,-263.92938232421875,33342.40625,19953.01953125,23905.92578125,27530.193359375,10599.6875,45133.6640625,0.0,1729392253978.369,0.0
31.0,25386.4375,-77.3146743774414,33346.765625,19951.0078125,23904.583984375,27535.625,10604.3818359375,45242.83203125,0.0,1729392253982.47,0.0
0.0,25389.857421875,69.53627014160156,33351.59375,19947.72265625,23901.365234375,27535.759765625,10602.3701171875,45292.921875,0.0,1729392253986.479,0.0
1.0,25368.19921875,-117.68192291259766,33345.421875,19948.59375,23902.103515625,27536.162109375,10599.28515625,45177.18359375,0.0,1729392253990.257,0.0
2.0,25368.802734375,-278.6815185546875,33342.7421875,19949.66796875,23904.986328125,27537.97265625,10599.6875,45135.07421875,0.0,1729392253994.213,0.0
3.0,25380.537109375,-145.174560546875,33349.78125,19948.9296875,23905.388671875,27545.548828125,10604.314453125,45235.85546875,0.0,1729392253997.972,0.0
4.0,25393.076171875,55.991111755371094,33353.46875,19945.443359375,23902.70703125,27556.2109375,10608.8740234375,45312.97265625,0.0,1729392254002.273,0.0
5.0,25384.091796875,-37.349761962890625,33358.23046875,19940.615234375,23898.482421875,27548.701171875,10606.8623046875,45217.015625,0.0,1729392254005.933,0.0
6.0,25360.0859375,-253.06642150878906,33360.84765625,19940.615234375,23898.884765625,27538.5078125,10600.9619140625,45119.91796875,0.0,1729392254009.676,0.0
7.0,25370.009765625,-196.7400360107422,33357.0234375,19944.369140625,23905.658203125,27538.306640625,10599.822265625,45188.3828125,0.0,1729392254013.848,0.0
8.0,25378.994140625,13.343990325927734,33354.74609375,19945.107421875,23906.4609375,27538.306640625,10597.810546875,45284.94140625,0.0,1729392254017.434,0.0
9.0,25369.94140625,15.489757537841797,33352.3984375,19943.966796875,23903.84765625,27523.822265625,10591.640625,45232.1015625,0.0,1729392254021.473,0.0
10.0,25351.63671875,-213.63795471191406,33349.78125,19941.822265625,23901.1640625,27516.1796875,10584.2646484375,45102.08203125,0.0,1729392254025.533,0.0
11.0,25356.666015625,-242.53875732421875,33348.5078125,19940.4140625,23900.6953125,27512.625,10583.52734375,45125.75390625,0.0,1729392254029.209,0.0
12.0,25370.34375,-59.813262939453125,33351.390625,19940.615234375,23899.95703125,27511.283203125,10582.521484375,45241.35546875,0.0,1729392254033.055,0.0
13.0,25378.123046875,30.778348922729492,33352.12890625,19939.408203125,23897.341796875,27512.69140625,10580.2412109375,45256.30859375,0.0,1729392254037.154,0.0
14.0,25359.34765625,-181.38438415527344,33349.515625,19937.931640625,23895.732421875,27499.34765625,10571.994140625,45129.23828125,0.0,1729392254041.264,0.0
15.0,25353.513671875,-282.36956787109375,33347.50390625,19935.25,23892.916015625,27491.099609375,10566.6298828125,45102.21484375,0.0,1729392254044.903,0.0
16.0,25355.861328125,-127.94136810302734,33351.66015625,19932.099609375,23890.904296875,27485.869140625,10567.2998046875,45204.2734375,0.0,1729392254049.028,0.0
17.0,25362.767578125,17.3673038482666,33353.60546875,19930.892578125,23889.294921875,27478.626953125,10565.0205078125,45263.75390625,0.0,1729392254052.676,0.0
18.0,25349.7578125,-146.38156127929688,33350.3203125,19930.01953125,23886.94921875,27472.458984375,10558.7841796875,45182.4140625,0.0,1729392254056.788,0.0
19.0,25346.40625,-302.3520202636719,33348.30859375,19930.087890625,23886.61328125,27468.771484375,10556.1015625,45146.13671875,0.0,1729392254060.45,0.0
20.0,25348.484375,-186.54763793945312,33350.3203125,19929.55078125,23887.552734375,27466.357421875,10555.23046875,45233.7109375,0.0,1729392254064.686,0.0
21.0,25365.3828125,12.941658973693848,33356.01953125,19927.271484375,23886.748046875,27463.138671875,10554.9619140625,45317.53125,0.0,1729392254068.331,0.0
22.0,25352.5078125,-55.85700225830078,33351.7265625,19927.0703125,23886.345703125,27456.365234375,10550.201171875,45251.68359375,0.0,1729392254072.381,0.0
23.0,25333.396484375,-283.04010009765625,33344.6875,19924.857421875,23882.322265625,27458.041015625,10547.5185546875,45149.35546875,0.0,1729392254075.991,0.0
24.0,25341.779296875,-246.7632293701172,33352.734375,19922.978515625,23880.779296875,27459.986328125,10550.40234375,45197.16796875,0.0,1729392254080.105,0.0
25.0,25351.099609375,-44.927001953125,33352.80078125,19921.705078125,23880.578125,27454.755859375,10549.462890625,45298.75390625,0.0,1729392254084.205,0.0
26.0,25353.044921875,-13.478100776672363,33354.140625,19919.291015625,23876.353515625,27452.9453125,10545.9765625,45274.34765625,0.0,1729392254087.893,0.0
27.0,25324.814453125,-236.83905029296875,33352.734375,19918.017578125,23874.744140625,27447.447265625,10541.0146484375,45153.04296875,0.0,1729392254092.003,0.0
28.0,25317.103515625,-280.2237854003906,33353.06640625,19916.876953125,23873.001953125,27447.58203125,10539.8076171875,45151.3671875,0.0,1729392254095.67,0.0
0.0,25324.27734375,-306.3082580566406,33356.5546875,19917.078125,23872.93359375,27439.53515625,10541.0146484375,45127.02734375,0.0,1729392254111.399,0.0
1.0,25344.259765625,-170.65554809570312,33358.09765625,19916.67578125,23873.73828125,27446.44140625,10544.8369140625,45227.7421875,0.0,1729392254115.52,0.0
2.0,25349.69140625,19.848346710205078,33357.89453125,19919.693359375,23877.359375,27452.4765625,10545.7080078125,45294.8671875,0.0,1729392254119.311,0.0
3.0,25341.17578125,-123.3816146850586,33355.28125,19920.431640625,23877.025390625,27452.140625,10542.6240234375,45191.3984375,0.0,1729392254122.951,0.0
4.0,25324.2109375,-304.02838134765625,33352.53125,19918.3515625,23874.341796875,27449.66015625,10540.0751953125,45119.8515625,0.0,1729392254127.055,0.0
5.0,25326.625,-200.96450805664062,33357.359375,19916.474609375,23874.341796875,27453.080078125,10545.171875,45205.546875,0.0,1729392254131.122,0.0
6.0,25334.3359375,0.9387731552124023,33358.5,19918.6875,23878.09765625,27458.310546875,10549.865234375,45308.07421875,0.0,1729392254134.713,0.0
7.0,25324.6796875,-50.42552947998047,33358.8359375,19920.833984375,23880.51171875,27457.103515625,10548.7255859375,45252.75390625,0.0,1729392254138.822,0.0
8.0,25326.7578125,-268.0867919921875,33363.05859375,19921.302734375,23881.919921875,27456.90234375,10546.5126953125,45152.3046875,0.0,1729392254142.471,0.0
9.0,25335.87890625,-235.9673309326172,33366.2109375,19920.029296875,23882.1875,27456.767578125,10547.3173828125,45191.80078125,0.0,1729392254146.592,0.0
10.0,25349.7578125,-31.381845474243164,33359.37109375,19923.314453125,23885.0703125,27462.400390625,10552.212890625,45300.4296875,0.0,1729392254150.223,0.0
11.0,25354.18359375,15.757978439331055,33359.57421875,19924.990234375,23885.47265625,27467.36328125,10554.693359375,45292.25,0.0,1729392254154.32,0.0
12.0,25336.884765625,-190.97328186035156,33360.2421875,19923.314453125,23883.529296875,27461.529296875,10550.0,45181.33984375,0.0,1729392254158.435,0.0
13.0,25336.4140625,-249.71365356445312,33362.5234375,19922.978515625,23884.267578125,27463.7421875,10550.1337890625,45181.0078125,0.0,1729392254162.146,0.0
14.0,25344.125,-87.9094009399414,33363.19140625,19922.7109375,23886.478515625,27467.630859375,10553.888671875,45278.5703125,0.0,1729392254166.177,0.0
15.0,25341.376953125,33.46055603027344,33361.1796875,19922.77734375,23887.150390625,27470.71484375,10554.291015625,45298.41796875,0.0,1729392254169.885,0.0
16.0,25336.482421875,-139.00547790527344,33361.31640625,19922.978515625,23885.0703125,27469.10546875,10553.486328125,45178.99609375,0.0,1729392254174.035,0.0
18.0,25341.9140625,-126.39910125732422,33361.1796875,19918.822265625,23880.310546875,27467.83203125,10551.67578125,45226.3359375,0.0,1729392254181.697,0.0
19.0,25348.619140625,29.303133010864258,33364.9375,19919.357421875,23882.92578125,27471.85546875,10554.3583984375,45301.90625,0.0,1729392254185.775,0.0
20.0,25335.87890625,-79.8627700805664,33364.87109375,19919.4921875,23883.26171875,27468.63671875,10552.615234375,45233.375,0.0,1729392254189.433,0.0
21.0,25323.5390625,-252.99935913085938,33363.26171875,19916.943359375,23878.701171875,27463.943359375,10547.7197265625,45150.36328125,0.0,1729392254193.554,0.0
22.0,25330.580078125,-186.1453094482422,33364.265625,19916.67578125,23878.365234375,27462.66796875,10547.7197265625,45207.6953125,0.0,1729392254197.206,0.0
23.0,25341.712890625,-12.807548522949219,33366.0078125,19917.81640625,23878.365234375,27465.150390625,10549.060546875,45296.0078125,0.0,1729392254201.304,0.0
24.0,25334.0,-32.32061767578125,33369.5625,19917.81640625,23876.95703125,27475.611328125,10548.79296875,45241.35546875,0.0,1729392254204.944,0.0
25.0,25326.154296875,-237.17433166503906,33364.3984375,19919.4921875,23877.091796875,27476.28125,10549.26171875,45140.83984375,0.0,1729392254209.097,0.0
26.0,25327.09375,-226.71371459960938,33366.546875,19922.375,23881.78515625,27470.6484375,10554.7607421875,45172.48828125,0.0,1729392254212.735,0.0
27.0,25344.39453125,-39.49552917480469,33370.90625,19921.03515625,23880.4453125,27472.458984375,10555.029296875,45271.59765625,0.0,1729392254216.848,0.0
28.0,25352.240234375,29.2360782623291,33374.125,19921.50390625,23879.37109375,27471.185546875,10552.48046875,45274.4140625,0.0,1729392254220.939,0.0
29.0,25337.353515625,-179.97622680664062,33373.98828125,19920.966796875,23878.90234375,27469.708984375,10550.87109375,45162.90234375,0.0,1729392254224.631,0.0
30.0,25339.701171875,-234.42506408691406,33374.9296875,19921.97265625,23880.84765625,27469.642578125,10553.822265625,45158.7421875,0.0,1729392254228.738,0.0
31.0,25354.453125,-65.4458999633789,33377.41015625,19922.77734375,23883.39453125,27472.861328125,10557.912109375,45267.23828125,0.0,1729392254232.398,0.0
0.0,25358.20703125,65.11062622070312,33377.609375,19922.845703125,23884.267578125,27473.599609375,10557.5771484375,45302.30859375,0.0,1729392254236.645,0.0
1.0,25345.466796875,-121.57112121582031,33373.5859375,19920.095703125,23882.791015625,27466.892578125,10552.4140625,45187.64453125,0.0,1729392254240.284,0.0
2.0,25330.982421875,-267.6174011230469,33373.3203125,19919.0234375,23882.724609375,27466.357421875,10551.609375,45135.8125,0.0,1729392254244.396,0.0
3.0,25347.544921875,-135.8538818359375,33375.46484375,19918.552734375,23884.869140625,27471.720703125,10554.828125,45226.46875,0.0,1729392254248.029,0.0
4.0,25355.994140625,62.4954719543457,33378.01171875,19920.095703125,23889.162109375,27475.54296875,10557.7109375,45311.09375,0.0,1729392254252.113,0.0
5.0,25344.9296875,-39.49552917480469,33377.67578125,19921.83984375,23891.10546875,27472.99609375,10556.9736328125,45234.046875,0.0,1729392254255.695,0.0
6.0,25328.501953125,-246.22679138183594,33374.7265625,19922.173828125,23889.630859375,27471.720703125,10553.3525390625,45144.796875,0.0,1729392254259.794,0.0
7.0,25338.224609375,-193.1861114501953,33375.3984375,19921.369140625,23889.49609375,27468.703125,10553.21875,45215.5390625,0.0,1729392254263.89,0.0
8.0,25349.625,16.76380729675293,33378.34765625,19919.4921875,23888.357421875,27467.49609375,10552.3466796875,45318.671875,0.0,1729392254267.547,0.0
9.0,25354.654296875,28.364360809326172,33372.3125,19920.900390625,23891.0390625,27468.033203125,10553.083984375,45276.2265625,0.0,1729392254271.644,0.0
10.0,25340.974609375,-221.8857421875,33372.6484375,19921.1015625,23890.703125,27466.892578125,10549.060546875,45137.0859375,0.0,1729392254275.41,0.0
11.0,25338.091796875,-243.74574279785156,33375.53125,19920.296875,23888.9609375,27469.44140625,10548.859375,45154.51953125,0.0,1729392254279.403,0.0
12.0,25356.666015625,-25.212764739990234,33379.6875,19920.23046875,23888.15625,27470.6484375,10551.876953125,45286.484375,0.0,1729392254283.039,0.0
13.0,25348.283203125,65.11062622070312,33378.8828125,19918.62109375,23885.0703125,27467.36328125,10548.3232421875,45310.48828125,0.0,1729392254287.138,0.0
