0,1,2,3,4,5,6,7,8,9,10,11
14.0,-11151.5517578125,808.68603515625,49477.97265625,-14504.24609375,-7344.49169921875,11314.630859375,519.4097900390625,-2067.781982421875,0.0,1727652105710.498,0.0
15.0,-11154.7705078125,745.3858642578125,49634.6796875,-14505.5205078125,-7345.6318359375,8872.412109375,466.0338134765625,-2070.799560546875,0.0,1727652105714.597,0.0
16.0,-11159.3310546875,1032.0469970703125,51024.80078125,-14511.3544921875,-7348.380859375,10660.57421875,771.8056640625,-2071.73828125,0.0,1727652105718.248,0.0
17.0,-11158.5927734375,1163.341064453125,51147.1796875,-14510.28125,-7348.984375,13432.234375,872.3884887695312,-2071.403076171875,0.0,1727652105722.35,0.0
18.0,-11158.5927734375,887.0065307617188,49768.3203125,-14511.48828125,-7352.53857421875,12212.6337890625,594.7127685546875,-2074.487548828125,0.0,1727652105726.456,0.0
19.0,-11161.6103515625,699.385986328125,49363.9765625,-14517.92578125,-7360.45068359375,9177.37890625,426.8735656738281,-2078.3095703125,0.0,1727652105730.123,0.0
20.0,-11162.951171875,940.6506958007812,50672.359375,-14523.826171875,-7367.8271484375,9810.380859375,672.4298095703125,-2078.5107421875,0.0,1727652105734.234,0.0
21.0,-11161.4765625,1161.59765625,51329.30078125,-14526.978515625,-7372.7890625,12993.291015625,898.9423217773438,-2076.298095703125,0.0,1727652105737.883,0.0
22.0,-11160.939453125,967.5398559570312,50165.15234375,-14530.46484375,-7377.68408203125,12999.8623046875,700.2576904296875,-2076.968505859375,0.0,1727652105741.961,0.0
23.0,-11163.15234375,715.278076171875,49273.05078125,-14536.3662109375,-7383.5849609375,9800.0537109375,429.8240051269531,-2079.7177734375,0.0,1727652105745.61,0.0
24.0,-11165.09765625,848.1815185546875,50268.8203125,-14541.595703125,-7387.87646484375,9201.6533203125,581.2346801757812,-2079.44970703125,0.0,1727652105749.759,0.0
25.0,-11164.896484375,1153.8863525390625,51355.65234375,-14541.39453125,-7388.07763671875,12243.6806640625,871.9190673828125,-2078.04150390625,0.0,1727652105753.385,0.0
26.0,-11165.8349609375,1085.6241455078125,50587.06640625,-14539.8525390625,-7385.52978515625,13454.3623046875,778.3770751953125,-2077.102783203125,0.0,1727652105757.544,0.0
27.0,-11166.4384765625,766.8435668945312,49336.1484375,-14539.517578125,-7384.12158203125,10660.841796875,478.103759765625,-2076.968505859375,0.0,1727652105761.642,0.0
28.0,-11169.12109375,777.8406372070312,49863.875,-14542.2666015625,-7385.5966796875,8899.3681640625,507.541015625,-2078.980224609375,0.0,1727652105765.305,0.0
29.0,-11169.1875,1093.93896484375,51205.24609375,-14543.40625,-7385.1943359375,11346.2802734375,820.2865600585938,-2078.980224609375,0.0,1727652105769.405,0.0
30.0,-11164.2255859375,1133.568603515625,50945.0078125,-14537.9755859375,-7379.5615234375,13616.703125,860.7879028320312,-2075.895751953125,0.0,1727652105773.046,0.0
31.0,-11160.6044921875,832.6917724609375,49535.90625,-14535.3603515625,-7375.33740234375,11587.4111328125,545.02490234375,-2075.560302734375,0.0,1727652105777.164,0.0
0.0,-11160.939453125,733.8524169921875,49533.96484375,-14533.68359375,-7375.001953125,8927.330078125,446.0513610839844,-2077.5048828125,0.0,1727652105781.019,0.0
1.0,-11161.54296875,1008.1082763671875,50930.1875,-14531.9404296875,-7374.26416015625,10423.265625,737.473388671875,-2077.23681640625,0.0,1727652105785.115,0.0
2.0,-11159.1298828125,1158.9825439453125,51205.11328125,-14527.7158203125,-7369.10107421875,13398.5732421875,901.4234008789062,-2072.9453125,0.0,1727652105788.809,0.0
3.0,-11156.1787109375,910.4088134765625,49856.6328125,-14522.0830078125,-7362.46240234375,12491.5166015625,644.8701171875,-2070.262939453125,0.0,1727652105792.892,0.0
4.0,-11155.5751953125,706.0244750976562,49307.31640625,-14519.1328125,-7359.10986328125,9338.7138671875,436.7977294921875,-2069.592529296875,0.0,1727652105796.499,0.0
5.0,-11157.7216796875,925.02685546875,50538.11328125,-14519.0654296875,-7358.3720703125,9625.173828125,656.2024536132812,-2069.927734375,0.0,1727652105800.552,0.0
6.0,-11158.1240234375,1170.5159912109375,51339.359375,-14517.92578125,-7356.2265625,12838.3935546875,916.2426147460938,-2069.458251953125,0.0,1727652105804.159,0.0
7.0,-11157.05078125,1000.329833984375,50260.7734375,-14515.3779296875,-7352.53857421875,13179.771484375,743.0389404296875,-2068.184326171875,0.0,1727652105808.23,0.0
8.0,-11158.3916015625,714.5404663085938,49244.5546875,-14516.71875,-7353.87939453125,10028.9140625,447.7277526855469,-2070.196044921875,0.0,1727652105812.341,0.0
9.0,-11162.8173828125,815.5927124023438,50129.546875,-14521.8818359375,-7358.841796875,9080.8193359375,557.6983032226562,-2074.353515625,0.0,1727652105815.985,0.0
10.0,-11162.951171875,1121.9010009765625,51313.87890625,-14522.8876953125,-7360.048828125,12009.658203125,858.508056640625,-2073.81689453125,0.0,1727652105820.094,0.0
11.0,-11159.9345703125,1089.781494140625,50668.203125,-14521.8818359375,-7359.5791015625,13524.7705078125,791.1175537109375,-2073.61572265625,0.0,1727652105823.746,0.0
12.0,-11160.873046875,775.89599609375,49356.53515625,-14525.1005859375,-7363.26708984375,10900.765625,480.98712158203125,-2077.5048828125,0.0,1727652105827.843,0.0
13.0,-11159.0625,752.0243530273438,49747.1328125,-14524.0947265625,-7368.29638671875,8864.365234375,479.2436828613281,-2080.5224609375,0.0,1727652105831.504,0.0
14.0,-11158.2578125,1054.9798583984375,51128.671875,-14524.83203125,-7370.77734375,11105.4853515625,806.0708618164062,-2079.7177734375,0.0,1727652105835.607,0.0
15.0,-11157.5869140625,1128.9417724609375,51010.453125,-14524.966796875,-7372.31982421875,13624.8173828125,890.2251586914062,-2080.455322265625,0.0,1727652105839.733,0.0
16.0,-11157.251953125,835.4410400390625,49612.75390625,-14525.234375,-7373.392578125,11898.9501953125,594.1093139648438,-2081.193115234375,0.0,1727652105843.367,0.0
17.0,-11160.73828125,707.3656005859375,49450.81640625,-14530.1298828125,-7379.2265625,9037.8369140625,449.3370666503906,-2084.9482421875,0.0,1727652105847.467,0.0
18.0,-11163.890625,981.4873046875,50822.16015625,-14533.482421875,-7382.71337890625,10178.71484375,703.4763793945312,-2087.160888671875,0.0,1727652105851.129,0.0
19.0,-11163.755859375,1156.9708251953125,51258.15234375,-14534.5556640625,-7383.04833984375,13263.1884765625,888.8840942382812,-2085.752685546875,0.0,1727652105855.23,0.0
20.0,-11160.470703125,927.0385131835938,49958.9609375,-14532.7451171875,-7380.5673828125,12713.3359375,659.0858154296875,-2083.5400390625,0.0,1727652105858.879,0.0
21.0,-11159.263671875,692.8145751953125,49271.77734375,-14532.0068359375,-7379.9638671875,9535.521484375,438.07177734375,-2082.5341796875,0.0,1727652105862.982,0.0
22.0,-11160.26953125,876.6799926757812,50430.4921875,-14533.9521484375,-7381.1708984375,9479.9326171875,628.7097778320312,-2081.662353515625,0.0,1727652105867.08,0.0
23.0,-11157.7216796875,1141.4810791015625,51347.875,-14531.7392578125,-7378.5556640625,12650.3701171875,899.4117431640625,-2077.5048828125,0.0,1727652105870.736,0.0
24.0,-11154.435546875,1012.0645141601562,50375.640625,-14528.38671875,-7372.990234375,13351.298828125,769.9951782226562,-2074.82275390625,0.0,1727652105874.88,0.0
25.0,-11154.7705078125,726.1410522460938,49248.44140625,-14527.1123046875,-7368.966796875,10266.490234375,452.4886474609375,-2074.82275390625,0.0,1727652105878.501,0.0
26.0,-11153.630859375,798.49365234375,50019.77734375,-14525.9052734375,-7366.150390625,9000.2197265625,536.7100219726562,-2073.34765625,0.0,1727652105882.664,0.0
27.0,-11153.7646484375,1099.973876953125,51278.203125,-14524.4296875,-7363.66943359375,11816.8740234375,870.64501953125,-2071.872314453125,0.0,1727652105886.287,0.0
28.0,-11151.41796875,1095.4141845703125,50751.41796875,-14520.8759765625,-7359.51220703125,13619.654296875,845.7005004882812,-2070.061767578125,0.0,1727652105890.424,0.0
29.0,-11151.8876953125,798.4265747070312,49395.0234375,-14519.2666015625,-7355.5556640625,11154.5029296875,512.9053955078125,-2069.123046875,0.0,1727652105894.062,0.0
30.0,-11152.4912109375,739.6862182617188,49653.65625,-14515.6455078125,-7353.67822265625,8896.2841796875,491.04541015625,-2068.385498046875,0.0,1727652105898.165,0.0
31.0,-11152.0888671875,1043.5804443359375,51049.2109375,-14514.2373046875,-7350.99609375,10865.830078125,804.1932983398438,-2065.301025390625,0.0,1727652105901.818,0.0
0.0,-11150.8818359375,1149.661865234375,51079.453125,-14512.494140625,-7347.6435546875,13568.4912109375,911.4146118164062,-2063.691650390625,0.0,1727652105905.942,0.0
1.0,-11151.9541015625,873.8637084960938,49686.6484375,-14512.1591796875,-7344.8271484375,12124.0537109375,613.1529541015625,-2065.099853515625,0.0,1727652105910.043,0.0
2.0,-11154.5693359375,703.4763793945312,49385.03515625,-14514.505859375,-7345.49755859375,9154.6474609375,456.37786865234375,-2067.71484375,0.0,1727652105913.683,0.0
3.0,-11157.3193359375,951.4465942382812,50711.51953125,-14518.6630859375,-7350.05712890625,10005.578125,708.5725708007812,-2071.3359375,0.0,1727652105917.766,0.0
4.0,-11155.1728515625,1163.005859375,51288.46484375,-14518.5966796875,-7350.72802734375,13142.421875,909.4700317382812,-2072.00634765625,0.0,1727652105921.395,0.0
5.0,-11154.1669921875,944.8751831054688,50066.046875,-14518.5966796875,-7352.67236328125,12951.5830078125,710.785400390625,-2076.02978515625,0.0,1727652105925.433,0.0
6.0,-11156.24609375,692.8816528320312,49236.57421875,-14521.009765625,-7356.29345703125,9717.3076171875,436.5965576171875,-2081.193115234375,0.0,1727652105929.496,0.0
7.0,-11159.7998046875,846.7733764648438,50293.1640625,-14524.765625,-7363.2001953125,9304.248046875,588.0743408203125,-2084.679931640625,0.0,1727652105933.311,0.0
8.0,-11156.5146484375,1134.373291015625,51324.875,-14523.4912109375,-7364.74267578125,12403.80859375,862.7325439453125,-2083.1376953125,0.0,1727652105937.388,0.0
9.0,-11153.4296875,1017.227783203125,50476.15625,-14522.015625,-7363.73681640625,13446.78515625,761.6802978515625,-2081.193115234375,0.0,1727652105941.043,0.0
10.0,-11154.1005859375,714.5404663085938,49274.79296875,-14523.6923828125,-7365.8154296875,10524.787109375,453.5615539550781,-2082.9365234375,0.0,1727652105945.111,0.0
11.0,-11155.7763671875,761.1438598632812,49912.22265625,-14526.44140625,-7371.58203125,8937.9921875,502.57891845703125,-2085.082275390625,0.0,1727652105948.746,0.0
12.0,-11156.24609375,1067.3851318359375,51223.890625,-14531.470703125,-7374.80078125,11525.51953125,815.726806640625,-2084.00927734375,0.0,1727652105952.84,0.0
13.0,-11154.7705078125,1094.54248046875,50861.38671875,-14532.6103515625,-7375.53857421875,13619.1171875,831.5518798828125,-2082.869384765625,0.0,1727652105956.918,0.0
14.0,-11155.7763671875,794.2020874023438,49471.87109375,-14535.8291015625,-7378.08642578125,11420.17578125,514.7158813476562,-2085.350341796875,0.0,1727652105960.553,0.0
15.0,-11156.3798828125,720.374267578125,49570.171875,-14538.6455078125,-7379.62890625,8908.0859375,450.7452392578125,-2085.41748046875,0.0,1727652105964.641,0.0
16.0,-11155.642578125,1007.3035888671875,50971.29296875,-14539.0478515625,-7376.87939453125,10595.7314453125,752.963134765625,-2081.193115234375,0.0,1727652105968.265,0.0
17.0,-11152.7587890625,1144.0291748046875,51156.90234375,-14535.8291015625,-7371.783203125,13444.103515625,881.7761840820312,-2077.43798828125,0.0,1727652105972.377,0.0
18.0,-11149.8759765625,881.7091674804688,49785.3515625,-14530.3984375,-7364.6083984375,12322.1357421875,615.7681274414062,-2074.554443359375,0.0,1727652105976.468,0.0
19.0,-11149.7421875,695.0274047851562,49325.890625,-14527.1123046875,-7358.841796875,9204.40234375,418.3575439453125,-2072.20751953125,0.0,1727652105980.126,0.0
20.0,-11149.541015625,922.4116821289062,50617.2421875,-14525.3017578125,-7355.421875,9728.640625,660.56103515625,-2070.330078125,0.0,1727652105984.205,0.0
21.0,-11146.724609375,1153.8192138671875,51325.9453125,-14521.0771484375,-7348.51513671875,12902.9677734375,889.7557983398438,-2066.708984375,0.0,1727652105987.854,0.0
22.0,-11140.48828125,971.2279052734375,50195.46484375,-14511.0185546875,-7338.859375,13033.45703125,715.8145141601562,-2063.02099609375,0.0,1727652105991.973,0.0
23.0,-11139.28125,701.73291015625,49249.78125,-14505.7890625,-7334.29931640625,9860.7392578125,453.0921630859375,-2062.21630859375,0.0,1727652105995.632,0.0
24.0,-11140.755859375,816.129150390625,50196.6015625,-14504.984375,-7332.35498046875,9146.869140625,597.5291137695312,-2061.076416015625,0.0,1727652105999.791,0.0
25.0,-11138.6103515625,1108.5570068359375,51316.9609375,-14502.369140625,-7329.87353515625,12172.4677734375,900.886962890625,-2057.5224609375,0.0,1727652106003.496,0.0
26.0,-11138.87890625,1049.14599609375,50576.94140625,-14501.4970703125,-7328.599609375,13481.9228515625,814.3857421875,-2056.7177734375,0.0,1727652106007.588,0.0
27.0,-11141.76171875,750.9514770507812,49299.875,-14505.453125,-7333.427734375,10682.2998046875,484.0716857910156,-2061.1435546875,0.0,1727652106011.235,0.0
28.0,-11145.71875,749.6103515625,49803.19140625,-14512.29296875,-7342.27880859375,8847.6689453125,516.8616943359375,-2066.44091796875,0.0,1727652106015.39,0.0
29.0,-11148.9375,1056.052734375,51152.9453125,-14519.8701171875,-7352.67236328125,11214.0478515625,824.376953125,-2071.268798828125,0.0,1727652106019.025,0.0
30.0,-11148.802734375,1123.4432373046875,50946.75,-14523.2900390625,-7358.9755859375,13537.310546875,860.1173706054688,-2074.42041015625,0.0,1727652106023.147,0.0
31.0,-11149.7421875,829.8084106445312,49532.421875,-14527.380859375,-7365.8154296875,11595.1220703125,542.4097290039062,-2078.64501953125,0.0,1727652106027.236,0.0
0.0,-11154.3681640625,712.3947143554688,49478.44140625,-14535.1591796875,-7375.33740234375,8841.298828125,414.4683532714844,-2085.149169921875,0.0,1727652106031.089,0.0
1.0,-11157.453125,984.9741821289062,50874.26171875,-14541.328125,-7383.11572265625,10241.3447265625,706.8291015625,-2089.5078125,0.0,1727652106034.742,0.0
2.0,-11156.6484375,1149.3936767578125,51201.828125,-14540.92578125,-7384.32275390625,13254.26953125,881.5750732421875,-2088.904296875,0.0,1727652106038.887,0.0
3.0,-11154.234375,906.9889526367188,49869.5078125,-14538.1767578125,-7381.84130859375,12464.0908203125,635.2141723632812,-2086.557373046875,0.0,1727652106042.494,0.0
4.0,-11150.5458984375,696.7708740234375,49276.875,-14536.90234375,-7379.5615234375,9299.62109375,423.8560791015625,-2083.875244140625,0.0,1727652106046.57,0.0
5.0,-11147.8642578125,890.9627685546875,50498.484375,-14536.7685546875,-7377.68408203125,9483.3525390625,636.622314453125,-2078.1083984375,0.0,1727652106050.606,0.0
6.0,-11146.6572265625,1148.052490234375,51332.5859375,-14537.1708984375,-7375.001953125,12683.294921875,900.7528686523438,-2073.481689453125,0.0,1727652106054.23,0.0
7.0,-11144.0419921875,1005.2919311523438,50284.84765625,-14534.1533203125,-7371.91748046875,13128.6083984375,738.814453125,-2072.00634765625,0.0,1727652106058.302,0.0
8.0,-11143.169921875,728.8903198242188,49244.015625,-14531.1357421875,-7370.8447265625,9991.5634765625,443.1679992675781,-2073.548828125,0.0,1727652106062.41,0.0
9.0,-11145.71875,818.0067138671875,50095.88671875,-14534.6220703125,-7372.185546875,8958.98046875,558.9723510742188,-2075.02392578125,0.0,1727652106066.053,0.0
10.0,-11146.2548828125,1118.81640625,51298.65625,-14534.2197265625,-7370.91162109375,11871.3896484375,877.9540405273438,-2073.481689453125,0.0,1727652106070.157,0.0
11.0,-11142.96875,1087.0322265625,50688.98828125,-14528.453125,-7363.66943359375,13499.9599609375,832.423583984375,-2070.061767578125,0.0,1727652106073.807,0.0
12.0,-11141.76171875,773.0126342773438,49354.58984375,-14524.02734375,-7358.10400390625,10916.3896484375,515.5205688476562,-2068.720703125,0.0,1727652106077.904,0.0
13.0,-11141.6953125,757.858154296875,49697.2421875,-14520.138671875,-7353.27587890625,8758.015625,488.83258056640625,-2066.708984375,0.0,1727652106081.571,0.0
14.0,-11141.0244140625,1062.35595703125,51098.16015625,-14517.5234375,-7349.6552734375,10908.208984375,805.1991577148438,-2064.02685546875,0.0,1727652106085.664,0.0
15.0,-11137.7392578125,1147.31494140625,51033.71875,-14512.6279296875,-7343.15087890625,13522.5576171875,912.2192993164062,-2058.997802734375,0.0,1727652106089.312,0.0
16.0,-11137.6044921875,870.3097534179688,49607.65625,-14509.677734375,-7338.255859375,11858.91796875,609.2637939453125,-2058.394287109375,0.0,1727652106093.426,0.0
17.0,-11137.5380859375,733.2489013671875,49412.52734375,-14506.794921875,-7334.43359375,8950.330078125,461.87640380859375,-2056.04736328125,0.0,1727652106097.533,0.0
18.0,-11136.7333984375,995.1666259765625,50787.828125,-14504.6484375,-7331.75146484375,10042.927734375,743.0389404296875,-2052.962890625,0.0,1727652106101.159,0.0
19.0,-11136.5322265625,1185.536376953125,51265.59765625,-14503.978515625,-7331.28173828125,13177.9609375,957.2803955078125,-2053.700439453125,0.0,1727652106105.369,0.0
20.0,-11137.1357421875,957.8168334960938,49970.29296875,-14505.5205078125,-7333.76318359375,12680.880859375,703.6104736328125,-2057.388427734375,0.0,1727652106109.003,0.0
21.0,-11140.6220703125,714.3392944335938,49241.265625,-14510.5498046875,-7341.34033203125,9441.2412109375,438.13885498046875,-2063.7587890625,0.0,1727652106113.123,0.0
22.0,-11144.0419921875,883.989013671875,50371.81640625,-14518.3955078125,-7351.26416015625,9273.201171875,613.3541259765625,-2068.05029296875,0.0,1727652106116.769,0.0
23.0,-11143.974609375,1157.440185546875,51325.4765625,-14523.15625,-7358.5732421875,12436.46484375,888.4146728515625,-2069.793701171875,0.0,1727652106120.883,0.0
24.0,-11140.15234375,1033.723388671875,50379.4609375,-14520.943359375,-7361.72509765625,13229.8623046875,752.4266967773438,-2071.3359375,0.0,1727652106124.561,0.0
25.0,-11141.359375,726.476318359375,49233.35546875,-14524.8994140625,-7366.6201171875,10215.9306640625,444.7773132324219,-2075.22509765625,0.0,1727652106128.637,0.0
26.0,-11146.8583984375,797.0184326171875,49955.7421875,-14533.1474609375,-7375.33740234375,8836.939453125,513.24072265625,-2080.7236328125,0.0,1727652106132.719,0.0
27.0,-11148.53515625,1098.6328125,51245.8828125,-14536.6337890625,-7380.232421875,11570.4462890625,829.5402221679688,-2081.3271484375,0.0,1727652106136.409,0.0
28.0,-11146.12109375,1093.2012939453125,50770.796875,-14535.1591796875,-7378.7568359375,13478.63671875,814.3857421875,-2080.052978515625,0.0,1727652106140.514,0.0
29.0,-11145.78515625,778.7123413085938,49399.65234375,-14535.896484375,-7380.1650390625,11120.3046875,498.35443115234375,-2081.193115234375,0.0,1727652106144.129,0.0
30.0,-11149.33984375,736.1993408203125,49601.6875,-14539.6513671875,-7383.11572265625,8716.44140625,435.38958740234375,-2083.5400390625,0.0,1727652106148.239,0.0
31.0,-11147.39453125,1035.466796875,51011.32421875,-14537.6396484375,-7382.1767578125,10613.166015625,745.31884765625,-2080.187255859375,0.0,1727652106151.893,0.0
0.0,-11143.6396484375,1139.1341552734375,51094.60546875,-14534.2197265625,-7378.5556640625,13385.2958984375,867.0240478515625,-2077.43798828125,0.0,1727652106156.235,0.0
1.0,-11142.09765625,855.2223510742188,49703.8828125,-14530.9345703125,-7374.53271484375,12065.6494140625,593.3046264648438,-2076.700439453125,0.0,1727652106159.942,0.0
2.0,-11144.6455078125,695.8320922851562,49341.1796875,-14532.6103515625,-7375.87353515625,9015.306640625,411.3838195800781,-2079.3154296875,0.0,1727652106163.987,0.0
3.0,-11147.529296875,928.9830932617188,50666.19140625,-14536.09765625,-7378.3544921875,9758.345703125,659.0187377929688,-2080.656494140625,0.0,1727652106167.583,0.0
4.0,-11146.58984375,1154.2215576171875,51276.4609375,-14534.6220703125,-7375.13623046875,12910.0087890625,870.7120971679688,-2078.175537109375,0.0,1727652106171.723,0.0
5.0,-11142.0302734375,958.8226928710938,50077.17578125,-14524.8994140625,-7368.765625,12813.9853515625,680.74462890625,-2076.63330078125,0.0,1727652106175.306,0.0
6.0,-11142.1640625,698.983642578125,49212.09765625,-14522.619140625,-7366.150390625,9606.197265625,419.0281066894531,-2077.169677734375,0.0,1727652106179.34,0.0
7.0,-11143.70703125,827.1932373046875,50250.3828125,-14522.216796875,-7365.27880859375,9128.9658203125,583.1122436523438,-2077.3037109375,0.0,1727652106183.441,0.0
8.0,-11140.0185546875,1130.0816650390625,51306.8359375,-14515.51171875,-7356.69580078125,12201.771484375,869.9744873046875,-2069.458251953125,0.0,1727652106187.085,0.0
9.0,-11135.3251953125,1053.102294921875,50484.13671875,-14506.794921875,-7346.30224609375,13322.263671875,777.30419921875,-2062.886962890625,0.0,1727652106191.187,0.0
10.0,-11133.6484375,752.0914306640625,49258.6328125,-14500.9609375,-7339.46240234375,10445.4609375,471.19708251953125,-2060.875244140625,0.0,1727652106194.824,0.0
11.0,-11135.9287109375,774.9572143554688,49856.1640625,-14500.6923828125,-7337.5849609375,8783.4970703125,511.49725341796875,-2062.5517578125,0.0,1727652106198.952,0.0
12.0,-11137.26953125,1078.8515625,51183.453125,-14502.435546875,-7336.71337890625,11342.5927734375,839.7326049804688,-2064.02685546875,0.0,1727652106202.654,0.0
13.0,-11136.263671875,1134.172119140625,50870.44140625,-14501.0947265625,-7334.7685546875,13494.2607421875,856.1611328125,-2064.764404296875,0.0,1727652106206.782,0.0
14.0,-11137.1357421875,825.7850952148438,49475.89453125,-14501.83203125,-7334.634765625,11378.802734375,540.5321655273438,-2066.03857421875,0.0,1727652106210.417,0.0
15.0,-11140.353515625,734.1876831054688,49523.5703125,-14507.197265625,-7341.8095703125,8802.2724609375,461.7422790527344,-2069.7265625,0.0,1727652106214.607,0.0
16.0,-11141.76171875,1021.2510986328125,50927.70703125,-14510.9521484375,-7349.0517578125,10409.2509765625,759.7357177734375,-2071.403076171875,0.0,1727652106218.355,0.0
17.0,-11138.6103515625,1169.845458984375,51158.375,-14512.8291015625,-7352.94091796875,13313.8818359375,903.1668090820312,-2069.793701171875,0.0,1727652106222.439,0.0
18.0,-11136.46484375,901.6245727539062,49796.88671875,-14515.51171875,-7357.29931640625,12295.7158203125,634.4094848632812,-2070.061767578125,0.0,1727652106226.043,0.0
19.0,-11137.6044921875,700.9282836914062,49292.6328125,-14518.73046875,-7366.4189453125,9162.0234375,423.52081298828125,-2074.82275390625,0.0,1727652106230.137,0.0
20.0,-11139.28125,907.7936401367188,50552.12890625,-14525.837890625,-7372.85595703125,9558.3203125,639.7068481445312,-2075.157958984375,0.0,1727652106234.242,0.0
21.0,-11139.6162109375,1145.2362060546875,51298.453125,-14528.990234375,-7374.197265625,12757.591796875,883.8549194335938,-2072.744140625,0.0,1727652106237.88,0.0
22.0,-11138.8115234375,982.6943359375,50181.984375,-14528.85546875,-7372.7890625,12971.900390625,704.9515991210938,-2071.268798828125,0.0,1727652106241.986,0.0
23.0,-11138.07421875,714.1381225585938,49221.62109375,-14528.7890625,-7369.2353515625,9821.7802734375,436.5965576171875,-2068.85498046875,0.0,1727652106245.622,0.0
24.0,-11137.671875,839.46435546875,50146.6484375,-14529.2578125,-7366.955078125,9012.625,572.9198608398438,-2065.03271484375,0.0,1727652106249.705,0.0
25.0,-11137.671875,1129.0087890625,51286.3828125,-14529.3251953125,-7366.6201171875,12017.771484375,879.4292602539062,-2064.42919921875,0.0,1727652106253.375,0.0
26.0,-11132.3740234375,1069.3297119140625,50589.81640625,-14523.22265625,-7359.5791015625,13419.9638671875,799.0300903320312,-2058.796630859375,0.0,1727652106257.509,0.0
27.0,-11129.6923828125,760.6744995117188,49295.1796875,-14520.541015625,-7356.49462890625,10688.8037109375,472.94049072265625,-2058.1259765625,0.0,1727652106261.583,0.0
28.0,-11133.3134765625,753.2984008789062,49754.171875,-14522.619140625,-7357.70166015625,8763.849609375,488.899658203125,-2060.070556640625,0.0,1727652106265.367,0.0
29.0,-11135.5927734375,1058.600830078125,51109.89453125,-14523.9609375,-7359.10986328125,11068.068359375,793.2633056640625,-2062.082275390625,0.0,1727652106269.455,0.0
30.0,-11133.9833984375,1132.965087890625,50940.9140625,-14519.6689453125,-7356.69580078125,13483.1962890625,850.1931762695312,-2061.81396484375,0.0,1727652106273.072,0.0
31.0,-11132.240234375,824.0416870117188,49535.23828125,-14516.2490234375,-7355.08642578125,11664.0556640625,553.9432373046875,-2063.088134765625,0.0,1727652106277.163,0.0
0.0,-11135.3251953125,712.3947143554688,49437.47265625,-14519.4013671875,-7358.9755859375,8843.51171875,412.4566955566406,-2068.184326171875,0.0,1727652106280.993,0.0
1.0,-11138.4765625,983.0296020507812,50828.59765625,-14521.814453125,-7363.06591796875,10151.021484375,699.9224243164062,-2071.3359375,0.0,1727652106285.076,0.0
2.0,-11135.7275390625,1149.9300537109375,51203.83984375,-14517.7919921875,-7360.92041015625,13207.1298828125,883.3184814453125,-2068.921875,0.0,1727652106288.713,0.0
3.0,-11132.240234375,915.1697387695312,49896.80078125,-14512.8291015625,-7357.7685546875,12517.6015625,642.2549438476562,-2067.04443359375,0.0,1727652106292.81,0.0
4.0,-11134.251953125,698.7825317382812,49248.77734375,-14514.0361328125,-7357.3662109375,9323.693359375,418.02227783203125,-2067.3125,0.0,1727652106296.451,0.0
5.0,-11135.9951171875,879.6304321289062,50443.5,-14513.4326171875,-7358.7744140625,9413.4140625,625.424072265625,-2069.32421875,0.0,1727652106300.471,0.0
6.0,-11135.7939453125,1150.6005859375,51321.921875,-14512.2255859375,-7357.70166015625,12596.1904296875,887.0735473632812,-2069.7265625,0.0,1727652106304.261,0.0
7.0,-11135.9287109375,1010.4552001953125,50287.796875,-14510.8173828125,-7355.68994140625,13149.328125,731.6395874023438,-2071.671142578125,0.0,1727652106308.393,0.0
8.0,-11133.9833984375,724.4646606445312,49221.41796875,-14508.3369140625,-7353.07470703125,10059.0888671875,442.0950927734375,-2070.464111328125,0.0,1727652106312.005,0.0
9.0,-11134.5205078125,806.8084716796875,50022.05859375,-14511.0859375,-7355.82421875,8909.091796875,537.8499755859375,-2070.598388671875,0.0,1727652106316.107,0.0
10.0,-11135.9951171875,1122.5045166015625,51255.73828125,-14515.9140625,-7359.71337890625,11741.03515625,848.6509399414062,-2070.598388671875,0.0,1727652106320.156,0.0
11.0,-11134.7880859375,1096.084716796875,50700.58984375,-14517.3896484375,-7360.5849609375,13476.021484375,826.4556274414062,-2068.586669921875,0.0,1727652106323.777,0.0
12.0,-11135.056640625,778.9805297851562,49359.55078125,-14519.4677734375,-7361.7919921875,10976.1357421875,517.0628662109375,-2068.787841796875,0.0,1727652106327.824,0.0
13.0,-11136.8671875,747.1963500976562,49660.36328125,-14524.02734375,-7363.93798828125,8752.3828125,478.304931640625,-2068.1171875,0.0,1727652106331.898,0.0
14.0,-11135.7275390625,1043.312255859375,51051.22265625,-14525.837890625,-7365.68115234375,10821.9091796875,784.2778930664062,-2065.63623046875,0.0,1727652106335.497,0.0
15.0,-11132.9111328125,1142.21875,51028.7578125,-14523.625,-7362.46240234375,13448.328125,877.7529296875,-2061.61279296875,0.0,1727652106339.539,0.0
16.0,-11130.630859375,860.45263671875,49625.76171875,-14521.748046875,-7357.70166015625,11896.669921875,587.4708251953125,-2058.662353515625,0.0,1727652106343.617,0.0
17.0,-11132.3076171875,712.2606201171875,49367.8671875,-14522.552734375,-7356.09228515625,8946.708984375,429.7569274902344,-2058.26025390625,0.0,1727652106347.205,0.0
18.0,-11132.3740234375,971.8313598632812,50726.2734375,-14521.748046875,-7353.67822265625,9925.1123046875,694.9603271484375,-2055.24267578125,0.0,1727652106351.312,0.0
